357910	662210,420530,335670,1011940,428100,973060,638720,1030090,759440,332400,850000,484950
357920	629730,877200,450540,686810,496240,494840,314650,602960,667970,228380,376210,625340
357930	508440,286160,535930,858810,431240,627690,774861,434170,569480,255710,929010,989690
357940	699170,803600,485460,470310,445190,705220,365360,251130,691690,435150,405900,495280
358000	238960,508440,105600,242760,1051200,275850,367520,629730,211820,200210,342180,504230
358030	368340,613830,39140,238960,758330,413150,751780,105600,846110,286160,233860,262060
358070	222730,853550,413150,865540,405710,634160,375950,458330,275100,715560,545040,875240
358080	512900,992300,871420,646570,632360,249630,1037750,727130,333640,606150,383230,375480
358090	787480,250320,413420,413410,312840,567640,498240,378660,330830,319630,110800,653530
358130	751780,677120,219740,745010,105600,366910,211820,606150,249050,546430,596970,926140
358170	504230,731490,250760,1061090,584400,692850,916730,1018010,764790,213610,838310,34270
358180	584400,1018010,34270,71340,742300,460950,366250,268910,743890,504230,495050,200900
358190	379720,1058020,10090,6060,400,1010750,393080,4500,362890,2280,280,7940
358210	34270,743890,363440,9180,405820,1010750,525040,2280,224960,200940,280,225300
358220	504230,731490,250760,1061090,758330,584400,916730,1066260,1018010,764790,213610,838310
358230	750920,391220,620,418370,813630,261570,606280,329110,39210,692850,49520,252490
358240	34270,692850,367520,9180,405820,504230,1016960,851100,731490,250760,261570,1061090
358250	34270,9180,200940,743890,363440,15700,405820,71113,71162,71163,224960,525040
358270	264080,808910,400020,71230,282010,730580,733760,588490,40990,362930,581310,573070
358280	731490,400,584400,1018010,213610,34270,71340,742300,1018020,366250,3830,217200
358290	34270,9180,200940,584400,743890,405820,1018010,363440,731490,358250,224960,71340
358300	366250,268910,403430,865940,1018000,250180,928390,312610,366260,8400,585910,355050
358310	1010750,2280,280,70,10,2200,2320,434050,32400,50,405830,130
358320	731490,584400,1018010,692850,213610,34270,71340,742300,367520,504230,1016960,366250
358330	504230,731490,250760,1061090,584400,900270,916730,1018010,764790,213610,838310,34270
358340	431180,692850,812140,752590,1044490,440650,750920,391220,403640,620,939960,218680
358360	366250,253750,403430,865940,377860,1018000,250180,268910,928390,312610,366260,8400
358370	273570,273580,448850,2280,280,396750,1010750,70,2200,2320,32400,50
358380	808910,252950,271590,40990,362930,284160,1048540,386180,228380,378860,400020,785260
358400	1010750,2280,280,70,10,2200,2320,434050,32400,50,405830,130
358410	1010750,2280,280,70,10,2200,2320,434050,32400,50,405830,130
358420	976310,844870,291550,678950,304390,544750,454650,389730,674940,208650,816020,310950
358440	460950,268910,504230,731490,250760,1061090,312530,584400,916730,1018010,764790,274190
358460	216890,242570,553210,247000,317620,236690,573100,276810,363680,4570,673880,312370
358610	843380,508440,311690,641320,774171,732690,728880,880940,934780,674940,505460,877200
358650	1061090,241600,268910,292030,496300,937580,335300,789740,616560,599140,872750,397500
358700	220200,244850,4000,645630,573090,750050,367450,387990,346010,552100,585420,745010
358750	313730,460120,802890,333600,282900,990050,802880,571530,602520,644560,511680,420110
358770	844660,451760,559610,560250,990050,1003520,1044490,397270,857080,612110,377690,583090
358810	504230,250760,275200,460950,764790,584400,312530,838310,34270,851100,585910,332200
358830	369550,438320,620900,346340,608110,225280,405000,345080,531180,600630,384500,263080
358840	342180,557340,939510,291550,460950,367520,500260,268910,239140,504230,883710,588650
358920	704850,508440,271260,311310,686810,919640,627690,460930,774861,601510,602960,386940
358930	508440,704850,727130,271260,233860,311310,686810,627690,774861,616560,460930,919640
358960	63710,495890,851100,250760,1057430,270210,248330,584400,528510,418070,460950,623550
359040	391720,399810,282140,514900,505230,523650,418370,509980,313780,732690,521890,250620
359050	488790,611790,391540,459820,469820,658850,508440,736190,432020,213670,339800,863570
359060	228380,252950,271590,284160,386180,378860,785260,207140,233610,244210,585420,646910
359070	751780,929010,894940,508440,758190,1066260,477160,227300,413150,666140,310060,405710
359090	238960,632360,557340,508440,686810,620980,105600,242760,857980,1051200,275850,919640
359100	620,499520,400,257510,214490,275850,300570,312230,480490,683320,846470,750920
359160	732690,967050,240720,503580,508440,434170,927270,242760,641320,774171,728880,880940
359190	362680,733790,787480,541570,413410,456750,512790,244430,239030,522470,569860,790740
359220	55140,520940,282050,256370,561600,400800,882020,336010,798290,488690,504810,655500
359230	323190,453090,644930,255710,464920,648350,877080,569480,233450,285310,242920,375910
359250	288160,425580,532110,284770,967050,615350,259740,662190,435400,458480,677020,508440
359260	288160,425580,435400,532110,284770,855640,678970,699780,96000,615350,346560,259740
359280	238960,219990,311690,375480,215530,328760,718090,606150,677120,414290,343100,200710
359300	238960,105600,629730,211820,200210,39210,692850,49520,306130,899770,292030,812140
359310	368340,613830,504230,233470,764790,231740,250760,460950,1061090,39140,846110,637650
359320	275850,252870,398170,8500,220200,392160,314650,290300,383840,383120,314230,2820
359340	431240,872790,339610,831980,571740,695290,508440,518060,638000,286160,367450,394310
359350	785260,584400,731490,355820,71340,517710,637100,34190,565390,253230,1025940,233610
359370	311310,33520,621220,205610,252470,512470,369530,1012610,764050,489460,1085190,723790
359390	589860,301380,310080,337930,337940,568770,977460,356530,502120,291030,211340,453340
359400	573320,611760,336130,597760,569860,399810,336140,510420,599140,589590,653530,368340
359420	63610,63660,319630,294670,501990,643620,287020,302350,388210,369830,496760,373390
359440	890940,39140,702820,613830,382890,239120,420530,382380,418190,965820,1061090,39150
359450	394510,250110,723110,252110,323850,312530,602080,493060,349710,954240,383530,692110
359550	730,222880,393380,218620,242860,578080,202970,291480,418460,440,736220,4920
359560	304430,362680,567640,521890,418370,424840,391720,413420,541570,732690,477740,242760
359580	597760,209830,537110,418370,732690,282140,521890,238320,252830,601430,509980,320240
359600	354380,359610,812140,582160,403640,242050,368500,289650,241930,311560,33230,48190
359610	354380,359600,812140,582160,403640,242050,368500,814380,289650,241930,311560,33230
359620	389470,730820,32360,388210,228360,32460,10100,63610,63660,355170,6010,456750
359630	8500,359320,727130,252870,392160,220200,419480,464920,314650,212070,383840,445220
359650	359320,727130,32370,271260,252870,383120,17390,261640,17440,24720,275850,8500
359670	850000,373770,278460,1011940,828070,382380,665180,885810,420530,355530,335670,812140
359800	211500,457330,244210,378860,266410,44350,228380,690790,460920,264120,737800,646910
359810	348340,663370,888010,435400,555290,96000,910200,376520,820910,619930,205020,683320
359840	291550,728880,204360,477160,209120,579840,531510,785260,880940,95400,35700,204300
359870	377840,251290,312750,742120,269190,382900,538680,330390,292120,39150,595520,382890
359900	219990,475150,774241,527430,485510,215530,400170,345180,487000,200710,992640,899440
359920	322190,243950,262060,646570,365360,699170,435150,268500,921570,804010,637090,289130
359940	505230,715380,108710,320240,414700,242760,332800,506610,343710,319510,732690,418370
359970	774171,504230,247080,851100,414340,692850,494430,812140,752590,555880,846470,245170
360010	1011940,850000,885810,373770,416000,420530,432010,335670,440540,1048000,278460,828070
360030	259680,262060,264160,249050,341390,548370,333640,384490,561740,98800,308420,247080
360040	231160,275850,270230,548430,698640,428660,552880,527100,727130,646270,477740,271260
360150	239140,251570,360170,265550,383150,329430,45740,108600,21690,706020,513710,383180
360170	239140,251570,1044200,383150,265550,329430,543900,45740,108600,366090,346110,304930
360380	684410,367450,3590,287980,437920,47890,508440,493340,346010,22000,218680,621060
360390	281990,573100,32470,339600,931280,4920,459220,4570,507490,510500,204880,271240
360400	255710,508440,493340,921570,286160,492720,601510,535930,453480,872790,470220,858810
360430	12120,236870,271590,50130,12110,447040,12220,40990,307690,12100,12210,28000
360450	473690,25010,758330,248570,347670,25000,914180,264200,578620,304390,544750,597170
360510	212680,457140,464920,366910,383120,252870,531050,812040,646270,857980,244850,396480
360530	8400,217120,49600,349710,381320,602080,410820,250110,359450,306700,575450,107600
360550	447530,333600,602520,567640,420110,787480,413410,413420,937170,801630,477740,622220
360580	508440,641320,413150,621060,17390,239820,535930,17440,493340,433340,571740,47890
360590	8500,560380,238960,221100,212200,386360,39210,306130,582660,339610,236390,200210
360600	238960,632360,557340,508440,686810,620980,105600,242760,857980,1051200,275850,919640
360620	444090,39120,570,238960,808290,42910,316010,238370,922530,291550,487120,236110
360640	342580,360650,396800,625860,296240,861720,710110,910200,884390,932670,936810,791970
360650	342580,360640,396800,625860,549240,255710,296240,861720,1053160,791970,801200,710110
360720	508440,329110,3590,286160,367450,535930,858810,431240,627690,774861,255710,434170
360730	531640,489520,575720,601510,453480,364470,347950,609940,544810,762560,429680,257730
360740	588650,248820,323220,224820,841600,595790,753420,401710,247080,239350,460950,504230
360750	523660,508440,489520,570,641320,774171,732690,728880,880940,674940,877200,627690
360830	253230,731490,544330,932790,780500,71340,329440,637100,426790,396710,411960,849210
360840	683320,227300,270880,413150,384190,275100,621060,486310,512790,666140,748300,406150
360850	621060,477160,732690,329110,3590,367450,238460,846470,339800,210970,437920,541570
360870	444640,339610,601510,453480,386360,363970,677620,627690,397900,531640,329110,506140
360880	342180,433170,418370,555880,414700,239140,752590,381210,671510,883710,962400,519860
360890	305620,518790,715560,530070,210970,770390,246900,250260,306760,383870,748300,501300
360940	55230,410320,578080,1058020,271590,460930,230410,9480,755790,8190,301910,625340
360970	306760,518790,1051200,305620,611670,953370,629730,532210,269950,359320,342180,313630
360990	620980,774171,247080,531510,322170,356400,1020340,641960,513510,221680,235800,636450
361020	329110,234330,78000,61700,12500,255710,3560,575550,508440,820910,493340,290890
361040	318130,843170,658610,699170,269190,527230,954650,265610,597220,275180,1098680,610500
361100	383980,310950,725480,574980,578620,285900,844870,597170,390560,724300,291550,263720
361110	105600,211820,200210,504230,851100,250760,445980,1061090,606150,677120,238960,512900
361130	286160,646570,718670,601510,606230,329110,456670,973760,290340,247000,698640,799960
361160	575720,322190,108200,705220,369990,553210,291410,404200,226960,804730,433840,804010
361190	641320,413150,613100,24010,621060,227300,508440,666140,270880,530070,877200,569480
361200	266840,752590,653530,289070,368500,234270,532210,289650,460920,494430,379430,733790
361230	367520,692850,534550,535480,683320,400630,261570,204360,233980,916730,253230,207490
361250	686810,494840,629730,602960,228380,376210,877200,625340,450540,393380,727130,221100
361280	797400,503940,762650,591370,239820,492720,255710,233450,493340,872790,842150,840800
361300	460950,980300,250900,674520,329490,291550,274170,1066260,337320,416600,274190,519860
361320	809720,285330,535930,683900,24780,285310,255710,294100,493340,464920,648350,323190
361330	252490,393420,519190,327070,513710,834910,346110,656240,251570,299740,361420,648800
361350	291550,674940,301970,251470,383980,728880,312530,535520,323850,207140,534550,725480
361360	541570,288160,425580,353560,94300,413410,368390,532110,284770,362680,950700,284750
361370	817130,1052900,518790,841370,1050810,253710,671620,1066260,665330,510510,686810,648350
361380	42960,316430,600280,73170,285480,289580,242860,814740,633460,792660,603850,262120
361420	383120,211820,402710,644290,346110,648800,244850,504050,544550,105600,382310,751780
361430	314650,376210,284160,269950,383840,275850,387990,460920,365360,265930,762650,1062960
361550	257510,377160,22380,480490,1091500,343860,275850,383870,264710,306760,378610,417880
361560	268910,858210,238960,632360,557340,508440,686810,620980,105600,618740,242760,857980
361600	535480,851100,367520,504230,261570,692850,368620,571310,683320,400910,620220,838310
361620	413150,508440,613100,751780,286160,641320,774171,621060,477160,732690,728880,314650
