445420	990050,819020,282900,462990,460120,837610,353270,407330,351710,788050,774511,571530
445430	282900,460120,837610,351710,571530,462990,237890,415480,409850,260130,990050,589360
445440	459820,333600,642090,602520,654880,1009450,324160,1010600,833040,635940,802890,1003520
445450	363890,585410,220700,919280,665300,837510,325180,483950,262490,362870,347400,1020820
445490	39210,692850,49520,238960,306130,435150,292030,812140,374320,489830,413150,582660
445550	420740,652510,420530,706710,335670,416000,850000,460960,373770,470310,627690,559210
445600	247080,606150,677120,512900,323220,269210,753420,856210,711810,371970,241600,330020
445670	315810,461700,990050,658620,459820,402620,397270,583090,589860,333600,857450,602520
445680	774171,453480,736190,339800,459820,333600,602520,611790,607890,1011940,544750,1009450
445690	508440,294100,686810,322330,857980,919640,286160,494840,262060,233860,646570,457140
445700	286160,262060,233860,646570,365360,699170,627690,252690,435150,527230,929010,954650
445710	413150,751780,286160,666140,627690,929010,334230,921570,601510,715560,329110,894940
445720	236390,552990,444200,227940,251950,312450,905370,390670,672680,305260,339600,1019250
445750	597760,537110,483980,567380,691450,524850,743390,733300,209830,584990,749890,612070
445770	537800,433340,227300,929010,233860,598330,269950,588190,758190,314160,673610,599140
445790	508440,686810,919640,494840,602960,107410,236390,704850,393380,648350,569480,552990
445800	459820,333600,602520,326480,1009450,888790,1003520,990050,923810,347620,420110,444140
445840	967050,240720,508440,732690,560380,1051200,503580,627690,774861,601510,386940,751780
445850	238960,105600,629730,200210,211820,899770,247080,627690,39210,692850,49520,306130
445860	378860,244210,737800,493490,509250,356400,310560,668430,228380,252950,590690,266410
445870	105600,200210,211820,504230,851100,250760,1061090,445980,606150,677120,512900,751780
445890	413150,508440,613100,641320,286160,621060,314650,227300,666140,535930,858810,877200
445920	504230,424840,95400,393520,835430,231160,295790,35700,115800,544330,457210,26800
445930	286160,262060,233860,646570,365360,699170,627690,252690,435150,527230,929010,954650
445931	286160,262060,233860,646570,365360,699170,627690,252690,527230,929010,435150,954650
445950	105600,200210,211820,606150,751780,238960,677120,304050,512900,629730,799640,718590
445980	311690,247080,677120,269210,250900,434650,293780,588650,512900,248820,606150,585710
445990	39210,692850,49520,238960,252490,306130,271590,292030,812140,374320,814380,489830
446000	226860,392110,65980,804850,273070,281990,236130,289070,289130,208140,202200,8930
446010	508440,294100,686810,919640,286160,494840,233860,457140,239030,602960,466560,671440
446020	270880,227300,787860,284160,451340,530070,516750,645630,427100,24010,605740,244210
446030	444090,632360,686810,548430,597170,602960,555160,228380,376210,877200,625340,246620
446040	678950,310950,520440,357190,493840,571260,45760,586200,411370,495910,222940,801630
446050	238960,632360,557340,508440,620980,686810,105600,857980,242760,1051200,275850,919640
446060	919280,347400,620040,650090,520210,1080890,1111020,585410,325180,585620,601890,585610
446070	504230,304430,367520,424840,846470,1061090,115800,261570,542050,404680,48000,609320
446080	238960,508440,105600,242760,1051200,275850,629730,367520,200210,211820,376210,504230
446090	376210,625340,221100,359320,314160,311310,238960,560380,236390,552990,212200,8500
446100	320140,296790,262690,907190,244210,537340,1101760,539720,228380,461430,992950,209520
446110	255710,413150,270880,508440,613100,493340,751780,921570,641320,492720,433340,601510
446120	857980,250580,574090,595140,247080,588650,442780,360740,297120,249630,266110,677120
446150	339600,236390,552990,570,444200,227940,905370,342200,444090,218230,444640,236110
446240	413150,286160,666140,929010,921570,47890,872790,736190,758190,840010,560380,310060
446250	692850,812140,1016960,990050,429660,494430,595520,718590,809890,606280,247080,238960
446310	668590,476490,492370,466430,524560,1048090,520150,596890,524520,524540,625990,568610
446320	238960,751780,105600,233860,629730,200210,211820,666140,899770,627690,505230,39210
446330	668590,476490,492370,446310,466430,524560,1048090,520150,596890,524520,524540,625990
446340	238960,751780,105600,233860,629730,200210,211820,666140,899770,627690,505230,39210
446350	461430,228380,460920,284160,271590,585420,508440,493490,378860,300380,244210,263760
446380	242760,732690,815370,967050,240720,319510,505230,332800,342180,388090,354140,506610
446390	889510,502800,789760,460790,411830,511680,387340,710030,263620,508190,527280,809890
446430	559650,1048100,288160,425580,435400,354240,532110,284770,855640,294650,1004860,495110
446440	559650,1048100,288160,425580,435400,354240,532110,284770,855640,294650,1004860,495110
446450	508440,641320,24010,470220,877200,569480,726830,339610,560380,530070,255710,413150
446460	570,779340,281990,594570,394360,236850,919640,221380,364360,644930,105450,214950
446470	255710,107410,281990,289070,413150,270880,508440,236390,394360,203770,294100,686810
446480	255710,107410,281990,289070,413150,270880,508440,236390,394360,203770,294100,686810
