386200	616560,342180,686810,857980,602960,418370,863550,883710,629730,548570,1066260,440900
386260	641320,508440,413150,230290,227300,294100,410900,569480,24010,666140,745010,919640
386280	560130,834910,344240,418180,3920,327860,252470,326410,242050,311310,249230,413710
386290	448280,732690,641320,450540,877200,544330,431240,209540,543390,341800,493490,982700
386320	388090,354140,967050,555880,240720,436320,521890,332800,434170,568220,508440,686810
386330	742120,730820,731490,345820,271260,336440,386940,204360,601510,207490,638970,12810
386340	332200,851100,588650,916730,764790,368620,900270,692850,367520,400910,838310,428550
386350	252690,779340,527230,435150,594570,289070,289130,268500,364360,326460,8930,637090
386360	570,444090,504370,235340,813820,207230,394230,771060,331360,109600,677620,240320
386390	678950,389730,310950,553310,520440,45760,411370,232910,452510,661990,244730,348550
386400	580820,399820,252950,872790,903730,770240,567890,207140,485610,752170,429330,728880
386420	386940,584400,535520,240720,460950,238460,846470,34270,504230,323850,588650,851100
386460	238960,508440,105600,242760,1051200,275850,629730,367520,200210,211820,504230,342180
386470	457210,307690,207140,520010,230410,239140,590690,626680,939510,477160,555440,386940
386480	310080,461700,303290,337930,453340,321290,317300,568750,311680,589860,350550,211340
386490	420530,559210,337340,567640,413420,973760,477740,588040,327410,541570,602520,683320
386510	291550,627690,216150,601510,238960,444090,844870,329110,570,230410,339610,489520
386520	339350,299540,312300,304290,318310,339510,397780,396230,328550,668590,856880,375130
386540	394510,408410,464060,324570,505460,804870,272620,636100,528230,277430,1023550,401680
386550	629520,919280,883140,665300,269470,837510,689790,906810,218760,657280,228180,690770
386560	858210,268910,758930,575820,105600,242760,603960,954240,211820,360740,504700,723110
386590	648800,346110,233860,361420,751780,294100,387990,383120,418030,366090,252490,1055090
386600	200210,627690,697550,383980,799640,291550,512900,944120,444090,844870,372800,711810
386620	247020,341800,537800,846800,569480,323850,822140,287980,377900,448510,620190,427730
386630	732690,620,418370,813630,322500,400,341800,622650,846470,521890,552440,57300
386640	215080,590380,575720,760060,863420,461910,268500,240760,637090,312450,38420,705220
386650	686810,548430,773951,1003880,252490,555160,578080,489940,393380,877200,625340,939510
386690	746560,341800,621060,629730,682140,314650,244210,877200,732690,367450,450540,300570
386700	386620,239820,247020,494840,294100,233860,457140,535930,648350,671440,569480,466560
386710	751780,666140,250680,929010,219740,200210,413150,527230,619780,606150,105600,677120
386740	286160,434170,527230,334230,718670,610180,282800,456670,397460,331670,290340,247000
386750	394510,359450,250110,65800,301970,377870,451600,493060,383530,655910,252110,356790
386770	704910,1023740,635730,789740,720150,464450,377860,937580,92220,314180,283680,1037590
386840	249050,280220,210770,682530,524010,422900,18500,204530,809440,221540,235520,40400
386870	283940,368760,353560,400360,294540,362410,428690,397430,541570,601530,435400,283960
386880	509980,239140,274940,232090,342180,550,383150,594650,518790,242760,661790,251570
386900	238460,619150,343780,703080,352070,432350,916730,816490,937850,447890,491000,1049720
386930	611670,704360,586950,489830,109600,529180,367500,627070,223750,206480,269950,629970
386940	207140,312530,323850,245490,728880,383980,848230,674940,695970,437920,291550,829660
386960	487430,459820,333600,602520,715580,774171,675240,990050,420110,1003520,453480,385800
386970	477740,412830,447530,819030,825630,311240,802890,970570,802880,857450,567640,787480
386990	447530,317300,400580,812810,449250,485040,305490,293920,1044490,844660,453340,451760
387010	774241,582160,219990,475150,485510,107100,637650,356190,527430,589360,429660,809890
387060	585710,677120,323220,588650,445980,311690,247080,239350,401710,238280,225280,269210
387070	242760,508440,927270,815370,342180,1018010,629730,414340,239140,752590,376210,625340
387090	727130,233860,929010,745010,629730,627690,271260,758190,286160,461430,203770,838350
387100	990050,970570,893180,802890,555950,377670,703730,658620,907380,523650,644540,502280
387110	774171,1023740,611790,252490,292030,453480,607890,582660,704910,736190,601150,440900
387130	939510,594650,221100,251570,366090,616560,513710,632360,620980,686810,362890,548430
387240	632360,336090,618740,253750,809020,250110,460220,937580,233150,314180,252310,900490
387280	238960,105600,629730,200210,211820,39210,692850,49520,306130,899770,292030,812140
387290	261570,367520,504230,366320,851100,428550,115800,721350,692850,620220,400910,481510
387340	511680,632350,502800,429660,496810,411830,809890,282900,353270,460120,774511,407330
387370	464920,553470,457140,419480,271240,403190,507490,890520,859440,804850,339600,800270
387400	508440,686810,857980,919640,494840,602960,489520,627690,774861,704850,570,779340
387430	508440,686810,294100,919640,286160,233860,494840,457140,239030,602960,535930,671440
387450	236390,386360,552990,444090,8500,905370,444200,339600,339610,227940,799960,531640
387770	585410,919280,325180,266310,251810,228180,347400,585620,443970,372390,393320,585610
387780	585410,377040,377050,387790,919280,325180,266310,251810,228180,347400,585620,443970
387790	406050,919280,349280,325180,266310,251810,406840,965070,393320,220980,234820,376990
387800	919280,325180,266310,251810,393320,220980,234820,406050,376990,692500,349280,288270
387810	919280,325180,266310,251810,393320,220980,234820,406050,376990,692500,349280,288270
387820	492150,367450,638000,588430,105600,751780,627690,211820,280790,591370,745010,593600
387840	386940,240720,238460,846470,253230,571310,367520,216150,584400,504230,851100,683320
387850	508440,233860,704850,17390,266840,929010,727130,282070,270880,242760,463530,311310
387860	272060,391270,250620,239200,391720,356670,1029890,332950,505230,1021950,736110,732690
387870	508440,3590,282800,774171,728880,627690,774861,589360,569480,601510,386940,967050
387880	504230,250760,1061090,851100,460950,916730,764790,584400,277890,248310,900270,251470
387890	413150,508440,613100,751780,641320,286160,774171,621060,732690,477160,728880,314650
387930	418370,519860,414700,523650,238320,732690,379720,692100,250620,532790,514900,505230
387970	466240,273110,587860,513000,381210,795100,765710,332950,744900,480430,533780,393530
387990	573090,648800,346110,244850,383120,645630,252490,361420,552100,313120,393420,4000
388000	570,779340,730,359550,255710,435150,107410,281990,594570,289070,578080,508440
388010	508440,286160,535930,858810,431240,627690,774861,434170,569480,255710,929010,989690
388050	413150,508440,613100,751780,641320,286160,774171,621060,732690,477160,728880,314650
388060	239140,342180,251570,939510,383150,252610,105600,366090,513710,211820,108600,751780
388080	431960,223850,384300,919280,266310,325180,837510,269470,682130,251810,780100,345370
388090	332800,354140,732690,319510,506610,489360,505230,568090,871720,414700,57300,238320
388120	508440,413420,825630,567640,49520,787480,833040,990050,413410,270880,751780,611670
388140	42960,242860,814740,792660,603850,316430,262120,600280,73170,98300,279140,312360
388160	413150,508440,613100,751780,641320,286160,774171,621060,732690,477160,728880,314650
388210	355170,228360,730820,32460,32360,376520,832500,316790,6010,569860,502750,546220
388270	831980,619290,743230,658400,507080,805360,414870,1092190,465650,872790,801300,402430
388280	919280,620040,1064820,415140,571040,368470,679590,650090,520210,336530,1080890,1111020
388300	322330,751780,105600,242760,275850,233860,219740,211820,342180,305620,376210,625340
388320	379430,918820,554620,532210,761620,381780,475550,680980,319630,239030,812140,287630
388340	460950,367520,268910,504230,588650,250760,261570,1061090,386940,240720,916730,764790
388370	799960,531640,436150,489520,575720,601510,329110,429540,453480,364470,384180,715310
388390	431240,872790,523660,339610,831980,695290,571740,518060,394310,269170,508440,1066260
388410	356190,637650,102500,241930,589360,429660,345350,606280,7520,50620,219990,265300
388420	504230,252670,48000,367520,683320,220780,424840,331480,261570,304430,26800,885390
388430	730,552990,444200,291480,240,202970,218230,222880,236390,231430,10180,550650
388440	367450,365360,335300,251730,646570,435150,582010,466560,311290,973760,620590,282800
388450	619930,572760,1009700,78000,918670,993780,541570,3590,771120,848350,683320,539750
388490	529780,332950,238960,587860,909080,601510,9900,478980,200210,453480,109600,627690
388500	669830,656640,433950,462100,602080,855850,1086160,692110,778120,749560,345860,900490
388520	311210,440,444090,466240,291480,218230,252490,755790,939960,304930,261640,342180
388540	621060,732690,477160,329110,3590,367450,238460,846470,339800,210970,541570,437920
388550	627690,929010,525620,758190,3590,1044170,980300,402840,1079100,323850,346900,306020
388620	249050,590380,262060,646570,445980,606150,677120,333300,758190,1037750,250900,561740
388660	226860,544610,335620,392110,212680,457140,804850,281990,857980,289070,464920,65980
388680	238960,508440,253230,322330,751780,105600,242760,1051200,275850,233860,477160,219740
388720	228380,457210,954280,958300,270810,207140,233610,585420,742460,1048540,937970,774171
388730	521890,238320,320240,282140,57300,304430,400940,503350,424840,22180,722960,505230
388750	678950,801630,520440,411370,702890,310950,586140,376300,452510,45760,348550,294810
388800	851100,400910,428550,692850,277890,620220,495050,250760,253840,838310,564160,203510
388830	621060,367450,638000,602320,314650,746560,877200,431240,346010,627690,774861,230290
388840	967050,508440,240720,560380,393390,732690,736190,1051200,815370,568220,282560,686810
388880	336140,319630,477740,554620,108710,412830,567640,311240,611760,403640,532210,505230
388900	502520,919640,227860,466560,510500,570,779340,281990,594570,499660,410900,394360
388910	236110,523660,345330,686810,328080,524010,315460,494840,227860,602960,570,489520
388960	238960,751780,105600,233860,629730,200210,211820,666140,899770,39210,692850,627690
388970	460950,504230,588650,851100,250760,1061090,697550,312530,916730,383980,764790,799640
388980	431960,274920,431730,585410,978680,489180,919280,978690,665300,551370,280680,942030
389010	238960,632360,557340,508440,620980,686810,105600,857980,242760,1051200,275850,919640
389040	9900,365590,8500,304050,306130,582660,9880,743090,230410,429790,834910,109600
389050	383980,574980,724300,310950,702890,716250,725480,535520,94400,291550,261180,597170
389120	508440,286160,535930,858810,431240,627690,774861,434170,569480,255710,929010,989690
389140	212480,732810,252950,785260,573070,648050,44350,696150,400020,396900,203680,255220
389160	386940,367520,583470,764790,397950,508440,504230,250760,240720,261570,312520,851100
389170	504230,851100,250760,34270,764790,460950,584400,312530,368620,588650,799640,345820
389190	230050,504230,231740,1061090,250760,900270,233470,386940,209190,107300,115800,237740
389220	613100,230290,228380,284160,858810,346010,265930,552100,244850,585420,973700,410900
389230	431240,872790,339610,523660,831980,695290,518060,571740,394310,269170,797430,737800
389250	49520,261640,47890,638970,927380,488790,834530,929010,204360,288470,213670,799640
389260	909570,261350,379610,412310,863400,863280,445020,517780,322910,505640,716610,943410
389270	288160,425580,353560,362680,787480,733790,352520,413410,376520,96000,541570,269050
389310	473530,504230,251470,323850,291550,230270,579840,242550,785260,534550,445980,916730
389330	255710,413150,270880,508440,613100,493340,751780,921570,641320,286160,433340,492720
389400	286160,601510,453480,470220,329110,531640,282800,247000,768290,436150,536930,544810
389430	323370,109600,9900,761890,537180,39120,8500,212160,386360,429790,442080,550470
389460	508440,368360,641320,877200,569480,239820,24010,470220,606800,413150,613100,346900
389470	359620,456750,425580,730820,32360,388210,368390,32460,10100,228360,63610,63660
389510	393200,657630,598350,371180,503300,356400
389530	444090,552990,238960,230410,808290,444200,9900,813820,874240,844870,755790,386360
389540	461430,737800,252950,271590,508440,228380,293760,953250,415200,22230,335240,742460
389570	444640,339600,552990,444090,335240,444200,755790,386360,39120,386180,8500,570
389650	313400,377870,373620,268910,373610,484930,283680,451600,201570,253750,250180,312610
389670	317440,501220,517710,621020,233610,396900,648050,228380,245490,378860,244210,547360
389680	255710,107410,281990,289070,508440,394360,236390,203770,686810,294100,493340,393380
389690	255710,107410,281990,289070,508440,394360,236390,203770,686810,294100,493340,393380
389700	342180,239140,238320,362680,519860,418370,597760,990050,541570,381210,568220,883710
389730	678950,520440,310950,544750,45760,348550,553310,801630,976310,222940,307780,242700
389740	653530,368340,504230,731490,250760,1061090,569860,631570,39140,835430,758330,316790
389800	939510,221100,513710,471710,346110,251570,342180,299740,436320,548430,376210,625340
389810	234140,386180,461430,49520,377160,261640,228380,238960,8980,105600,9200,396900
389840	228380,284160,378860,244210,646910,460920,585420,552100,737800,310560,493490,300380
389850	774241,527430,55150,15620,394450,553210,317620,20570,216890,373920,358460,1042800
389870	552700,1045620,527270,251150,466920,589360,282900,359870,527290,453480,990050,571530
389900	327030,508440,217200,22600,4700,489630,944010,535930,17480,779340,594570,364360
389940	322500,496240,737800,555880,436320,793690,886250,515220,283160,518060,342190,746560
389970	270880,508440,751780,433340,601510,47890,477160,227300,453480,666140,627690,774861
389980	561390,451650,479010,754010,517170,683880,531980,879660,408930,349280,755540,584200
390030	379720,337000,673130,448850,519860,442780,1056960,233270,311210,218620,232090,8870
390040	362680,733790,477160,787480,541570,456750,413410,683320,512790,244430,261570,813630
390090	431240,571740,695290,485670,8500,288140,238960,489600,386360,339610,554510,380600
390100	323370,109600,761890,386360,212160,237310,8500,9900,238960,39120,372000,444090
390200	657040,284750,350010,495110,678970,662190,558790,615350,504000,429610,517360,284770
390210	253230,1051200,731490,537450,452540,333250,224960,780500,213610,360830,411960,281940
390220	568220,815370,736190,469610,599080,506610,751440,594330,560380,413150,508440,686810
390290	362680,541570,94300,532110,413410,219910,327220,538070,335000,883710,364390,269050
390310	589360,921570,568220,290340,552700,281990,70400,282900,311290,817540,460120,203770
390330	322170,504230,584400,218060,582010,261570,268910,367520,531510,34270,460950,250760
390340	301640,21690,232090,594650,550,578080,221040,500,222480,227100,312670,287290
390460	732690,329110,508440,238460,846470,641320,774171,621060,477160,728880,880940,848350
390510	239030,475550,733790,761620,1057180,918820,680980,203770,236850,245470,492720,658850
390520	391540,49520,583470,327030,1066260,508440,237740,409660,495890,291860,415420,641320
390540	471710,740250,438100,746930,394120,555160,586110,301520,875480,706990,884660,680170
390560	310950,383980,725480,291550,674940,976310,678950,553310,307780,245170,285900,627270
390570	621060,732690,477160,1046030,322500,413150,329110,508440,3590,613100,751780,367450
390610	504230,405640,460950,736260,835430,588650,250760,424840,230700,720030,995160,261570
390620	508440,751780,477160,227300,666140,627690,774861,929010,270880,386940,967050,433340
390660	557340,851100,250760,916730,322170,535480,692850,860950,400910,753420,584400,241600
390670	552990,236390,444200,227940,589290,494840,672680,251950,489940,291480,568580,398840
390680	93200,505630,809440,210770,408410,204530,235250,674750,945460,334210,63200,18500
390710	716710,245170,390730,316600,776490,207400,937580,702890,437020,1037590,502800,400910
390720	253230,848350,433340,329860,447530,851100,774171,481510,391540,589360,282800,360830
390730	390710,316600,207400,937580,776490,437020,924650,629440,377860,789740,1037590,416380
390870	219190,655910,306700,878420,312610,94200,1007180,295690,251470,692110,429690,484930
390880	527230,921570,699170,470310,637090,606230,255710,535930,261720,929010,803600,1076920
390890	323220,251470,416600,291550,728880,445980,880940,579840,674940,293780,300380,512900
390910	683320,421120,386260,207690,731940,788320,752300,785890,266010,29180,676420,512790
390920	590380,921570,607050,310060,333640,546430,251130,291410,930780,333300,495280,561740
390930	394510,250110,408410,636100,428750,676930,878420,262830,838110,306700,530950,528160
390940	391000,1053160,1005130,625860,494230,605990,361930,508440,926140,878520,1005050,296240
390970	413420,567640,477740,413410,970570,787480,459820,555950,311240,303310,639490,512060
391000	508440,493340,929010,286160,503560,227300,535930,270880,294100,858810,758190,431240
391030	377160,261640,268500,637090,524220,22380,8500,9900,8980,1091500,527430,727130
391040	244210,378860,737800,228380,44350,266410,211500,690790,255220,805550,365960,310560
391050	431960,223850,382110,479130,585410,586210,629520,919280,965480,227260,524390,384300
391070	858210,268910,618740,211820,931280,674940,413150,627690,433950,751780,314650,980300
391100	367520,504230,692850,851100,250760,261570,253230,557340,731490,238460,764790,460950
391120	567640,505230,418370,413420,399810,477740,601430,304430,362680,770390,424840,414700
391130	291550,674940,578620,285900,597170,976310,844870,678950,304390,553310,245170,544750
391140	858210,618740,283680,212680,691630,462100,281610,793680,253750,433950,377870,727130
391160	230270,48000,504230,299660,717450,1042330,618170,865240,546400,821410,700160,220780
391170	858210,809020,268910,233150,793350,462100,292500,8400,250180,433950,724390,312610
391180	812140,752590,750920,391220,403640,939960,512900,814380,420530,984560,335670,460930
391190	632360,620980,686810,548430,494840,621060,646570,629730,457140,314650,602960,555160
391210	383980,746580,728880,880940,312530,437920,291550,448510,301970,725480,293780,546050
391220	750920,203160,8140,7000,8000,225300,242050,582160,812140,225320,606280,225000
391240	531640,575720,601510,436150,347950,453480,609940,762560,397060,799960,415270,489520
391250	489520,570,236110,523660,65800,688420,644930,345330,201790,3590,210770,524010
391260	559210,373770,440540,399790,397500,407230,537110,434420,461640,965820,418190,484950
391270	387860,272060,356670,250620,391720,332950,967050,732690,252330,505230,239200,1021950
391280	921570,493340,493900,245470,671440,453090,435150,233860,233450,24780,774351,245620
391290	228380,284160,681280,585420,552100,396900,310560,668430,537340,461430,516750,293760
391300	228380,508440,242760,376210,572430,704850,233860,356400,219740,727130,641320,494840
391310	200210,504230,250760,445980,1061090,413150,929010,460950,751780,105600,298630,386940
391340	288160,425580,435400,532110,284770,855640,678970,699780,550590,96000,615350,346560
391380	627690,601510,751780,238960,329110,105600,666140,440540,420530,629730,335670,39210
391390	629730,548570,342180,899770,440900,527430,356190,557340,686810,857980,418370,460950
391400	646570,627690,727130,236110,555880,311260,253250,745010,773951,900010,333640,551170
391410	508440,627690,774861,569480,386940,601510,967050,326460,840800,329110,286160,470220
391420	345860,433950,1036490,292500,253750,366250,204180,858210,312610,233150,504230,669830
391440	413150,666140,17390,613100,774541,440650,230290,352720,255710,627620,853550,493340
391460	291480,218230,444090,227940,755790,550650,440,355840,304930,342200,273110,286940
391480	314650,877200,963930,620980,621060,629730,555160,431240,627690,774861,230290,571740
391490	285800,333880,237990,289130,281640,25900,760060,249650,321960,240760,370120,314830
391510	787480,413410,362680,733790,541570,456750,512790,244430,522470,241260,569860,31800
391530	252490,632360,578080,346110,489940,620980,686810,393380,548430,444090,844870,594650
391540	510420,420530,597220,579120,921570,335670,523780,658850,567380,475550,505230,899470
391550	625340,686810,342200,727130,45750,602960,877200,508440,246700,301520,627690,209540
391560	629730,1066260,877200,342180,899770,625340,414340,557340,686810,527430,857980,508440
391580	286160,518060,470220,434170,300630,236690,431240,334230,718670,610180,872790,282800
