1084970	244210,228380,645630,284160,516750,928600,378860,266410,410340,690790,675010,750050
1084990	238960,508440,253230,322330,751780,105600,242760,1051200,275850,233860,477160,219740
1085010	418370,342180,883710,601430,381210,414700,597760,438740,990050,962400,602960,519860
1085220	493540,683320,421120,848350,481510,367520,539340,420530,253230,207690,433340,261570
1085270	1037560,1046230,1053660,508440,1081710,228380,225540,1037960,641320,47890,1061300,448280
1085660	261640,8980,548430,49520,10180,238960,6000,232090,9900,1058020,311210,704270
1086010	274170,219150,846110,461950,954280,732810,331690,603930,1048560,204630,252010,610900
1086160	855850,1036490,433950,345860,1066670,669830,788930,615610,595790,462100,233150,449450
1086270	251470,274190,291550,445980,674520,484930,268910,366250,204360,32440,531510,312610
1086310	774171,611790,453480,736190,339800,333600,602520,459820,642090,607890,882250,1011940
1086340	453480,774171,611790,557180,736190,339800,459820,333600,602520,994730,642090,510660
1086450	1044220,904570,1053250,1047960,588970,781810,611980,992050,655100,671090,539750,435400
1086490	342180,49520,252490,548570,625340,377160,239140,261640,460930,813630,552520,221100
1086640	460920,228380,585420,284160,300380,493490,271590,378860,461430,244210,646910,645630
1086690	236390,489940,919640,552990,312660,444200,231430,10090,244450,476600,227940,736220
1086750	621060,477160,732690,329110,3590,367450,846470,238460,339800,210970,413150,508440
1086810	774171,611790,453480,736190,339800,333600,602520,459820,642090,607890,882250,1011940
1086850	314650,877200,629730,450540,496240,471710,621060,454140,667970,805550,444930,434030
1086900	285900,571740,310950,728880,506500,383980,880940,727930,674940,877200,627690,774861
1086940	228280,921570,252690,872790,492720,858810,257350,435150,704450,245620,255710,321800
1086980	620980,228380,252950,553310,962730,378860,1066260,804490,523660,207140,339610,244210
1087350	736190,339800,751440,453480,1064730,611790,893180,774171,607890,990050,333980,1003520
1087600	629730,555160,578620,686810,602960,555880,899770,674020,853770,424030,537340,616560
1087640	94400,261180,291550,383980,674940,678950,312530,207140,677520,944500,310950,583240
1087720	671440,413150,690830,453090,860890,784150,894940,599140,840010,726110,253250,591460
1087730	548570,440900,629730,356190,342180,899770,418370,527430,990050,611660,517630,629760
1088070	678800,999640,934780,621810,281920,268130,790850,11340,33130,274170,666220,513710
1088400	262060,646570,527230,333640,718670,249050,456670,358130,546430,200210,698640,318230
1088600	396750,392160,753900,809530,275850,220200,464920,361670,982700,212070,361690,283160
1088800	508440,601510,453480,627690,774861,929010,386940,967050,840800,329110,758190,240720
1088830	255710,107410,281990,289070,413150,394360,508440,270880,236390,203770,613100,686810
1088870	774241,356190,508440,790820,411300,238960,389430,105600,629730,202970,39210,692850
1088900	238960,632360,413150,557340,508440,253230,613100,686810,220200,620980,294100,322330
1088960	268910,618740,882710,1023740,49600,253750,8400,433950,809020,704910,250110,629440
1089080	372000,212160,215830,238960,630100,453480,200210,1011940,292030,582660,690510,964350
1089130	611500,591740,838380,848500,677620,548570,686810,581320,552500,794600,691020,555160
1089250	508440,641320,774171,732690,728880,880940,674940,877200,627690,774861,569480,285900
1089310	567640,678970,787480,814030,495110,662190,541570,413410,261570,399890,517360,413420
1089650	444090,844870,627690,755790,813820,236110,429790,1044200,504370,345330,471710,550650
1089770	654440,551110,266010,785890,676420,316610,759000,973220,819040,809850,1068230,870180
1089810	850000,885810,691450,373770,508440,420530,335670,440540,751780,1048000,278460,477160
1089880	329110,3590,367450,239030,621060,477160,732690,322500,1046030,437920,954650,590380
1090020	1066260,460950,584400,504230,250760,1061090,34270,312530,686200,394310,239030,916730
1090030	238960,105600,751780,233860,629730,718670,211820,200210,666140,899770,627690,39210
1090250	436320,396900,450540,636480,681390,543390,516590,547360,496240,473770,607760,753370
1090420	742120,269190,359870,538680,921570,377840,251290,435150,251150,312750,470310,761030
1090520	514900,252330,342180,214490,282140,521890,250620,962400,898000,313630,745950,608530
1090560	1098680,373770,430960,418190,391260,510540,409850,965820,929010,691450,764430,850000
1090650	1017580,370910,504230,1008920,477160,304430,541570,224760,501300,239030,105600,653530
1090940	17470,47780,857980,861280,364910,997000,290790,209540,915460,466270,1040940,283680
1091010	238960,200210,216150,212200,9900,537180,109600,304050,372000,389430,386360,323370
1091040	1011940,736190,1091500,339800,992300,990050,809890,601050,994730,607890,828070,630100
1091090	238960,508440,105600,242760,1051200,275850,367520,629730,211820,200210,342180,504230
1091110	853770,883710,686810,673130,342180,519860,1010750,555160,476600,674020,562860,555440
1091260	228380,284160,552100,585420,263760,386180,2990,12360,402130,6220,907190,244210
1091350	252950,271590,537340,461430,284160,386180,732430,938220,228380,378860,362930,785260
1091370	441050,49520,488790,658690,965830,877820,307640,1020050,558870,662210,846880,504130
1091500	337000,238010,292030,6300,377160,480490,22380,20920,237930,8870,238210,6910
1091910	12900,218060,359350,67000,356890,860390,802970,731420,955260,1013190,449450,575590
1091960	532210,610900,481510,383870,976920,501790,501300,761460,512790,244430,521560,468530
1092140	418370,883710,414700,601430,381210,752590,438740,732690,57300,238320,898000,594330
1092180	509980,594330,815370,264710,661790,505230,467660,599080,305620,567640,670160,304430
1092190	831980,805360,414870,619290,281990,203770,743230,244210,236850,388270,465650,658400
