675640	233860,751780,646270,666140,588430,47890,929010,494430,882250,413150,242760,508440
675650	1011940,420530,335670,828070,559210,206440,337340,1015800,985400,984560,1013870,251270
675660	629730,548570,342180,899770,440900,527430,356190,557340,686810,857980,418370,460950
675720	518030,1046030,508440,236450,641320,433950,774171,218060,674170,615610,732690,728880
675730	508440,242760,233860,219740,629730,227300,666140,305620,376210,625340,382310,704850
675750	255710,413150,270880,508440,613100,493340,751780,921570,641320,286160,433340,492720
675810	489520,570,236390,386360,627690,552990,444090,601510,8500,453480,329110,905370
675830	329110,339800,452570,78000,755470,234330,12500,575550,644560,820910,290890,327670
675870	853770,250560,375900,268910,41070,21130,65800,204120,218820,792710,1059300,341800
675890	1009450,459820,1003520,445800,888790,326480,923810,377670,444140,691770,1009460,333600
675910	367520,851100,692850,261570,813630,916730,764790,718590,535480,368620,571310,534550
675940	508440,641320,774171,732690,728880,880940,674940,877200,627690,774861,569480,285900
675950	570,779340,730,359550,255710,435150,107410,281990,594570,289070,578080,508440
675960	967050,240720,732690,503580,508440,292030,1051200,242760,560380,418370,353560,250620
675980	413150,508440,613100,751780,641320,286160,774171,621060,732690,477160,728880,314650
675990	413150,751780,286160,666140,627690,929010,334230,921570,715560,894940,329110,601510
676000	508440,641320,774171,732690,728880,880940,674940,877200,627690,774861,569480,285900
676030	727130,857980,271260,359320,17390,283160,457140,268130,239430,281990,464920,275850
676090	990050,407330,837610,992300,809890,601050,943980,665180,644560,571530,906300,292030
676120	817130,976310,307780,627270,553310,510510,1037900,989550,237110,1066260,410830,841370
676130	447530,333600,602520,420110,567640,787480,990050,459820,413410,937170,413420,801630
676170	496240,555880,436320,578080,686810,393380,444090,620980,494840,602960,283160,629730
676180	508440,627690,774861,386940,601510,967050,840800,329110,751780,240720,394690,477160
676210	440950,233860,1044200,108600,440900,513710,329430,221100,305620,914620,105600,611660
676240	362680,732690,274520,297130,789930,628350,770410,1098670,1094660,298630,57300,312520
676310	342180,611660,548570,440900,601430,686810,625340,356190,418370,239140,883710,513710
676320	413150,508440,613100,751780,641320,286160,774171,621060,732690,477160,728880,314650
676340	487120,529180,751780,105600,233860,211820,440900,322330,242760,275850,39120,593600
676410	288160,425580,435400,270880,508440,751780,433340,601510,47890,477160,227300,532110
676420	973220,551110,316610,654440,266010,870180,955190,287980,785890,738860,556240,1089770
676430	287980,435400,1046030,322500,322450,348360,304410,568320,266010,508900,973220,367580
676440	557340,686810,857980,548430,617830,673130,555160,342180,824270,519860,674940,877200
676450	286160,329110,601510,282800,453480,470220,247000,544810,531640,449960,108200,663390
676460	629730,566860,899770,627690,727130,555880,494430,236110,512900,611160,620980,992300
676470	846470,508440,726830,751780,503580,477160,732690,927270,227300,587220,314650,1051200
676480	732690,257510,597170,400940,871930,285920,436320,951440,319510,332800,282140,506610
676490	489520,601510,453480,329110,364470,799960,531640,544810,436150,705220,591960,575720
676500	578080,548430,627690,444090,49520,523660,393380,261640,236110,460930,252490,107410
676510	648800,840010,366090,418030,1048950,726830,1044760,738610,326460,728880,431240,254200
676520	39210,692850,49520,252490,238960,306130,271590,292030,812140,814380,374320,489830
676530	601510,627690,329110,453480,339610,389430,570,236390,386360,471710,552990,444090
676540	632360,620980,686810,548430,494840,629730,602960,555160,228380,376210,899770,877200
676550	367450,621060,346010,638000,552100,387990,508440,4000,284160,641320,228380,220200
676570	1066260,339610,620980,523660,431240,571740,641960,252950,228380,872790,468920,770240
676580	919640,394360,570,594570,364360,281990,236850,285190,779340,444090,644930,572410
676620	736260,871930,300570,619150,558990,716490,365450,464350,504210,370360,792100,254320
676630	943900,653530,501300,554620,675170,555220,475550,253110,364390,483980,433100,532110
676660	508440,686810,242760,919640,641320,494840,629730,602960,228380,824270,376210,877200
676680	394510,656740,268130,778120,585710,217120,673260,326110,366010,999640,873070,11340
676690	629730,269950,359320,751440,726830,469610,471710,927270,587220,493490,301320,503770
676700	570,236110,919640,602960,523660,65800,779340,730,359550,107410,594570,578080
676720	508440,627690,774861,601510,386940,967050,840800,329110,240720,523660,368360,929010
676730	304430,362680,521890,424840,391720,567640,732690,418370,541570,413410,413420,893180
676760	418370,732690,342180,676840,391720,521890,661790,681390,629730,622650,567270,427880
676770	627690,601510,453480,329110,238960,346900,216150,200210,212200,537180,588430,363970
676800	751780,666140,627690,929010,601510,47890,715560,894940,329110,758190,413150,238960
676820	918120,257510,339350,1030580,316720,523780,558420,567640,282140,726200,787480,1064930
676830	527230,262060,333640,646570,698640,722730,590380,249050,1016730,891370,905490,546430
676840	342180,418370,883710,550,825500,239140,681390,221100,467660,301640,722180,251570
676850	692850,851100,718590,535480,368620,571310,400910,428550,253840,838310,393520,835430
676880	1051200,611670,629730,269950,359320,342180,418370,726830,611660,400940,566860,846470
676930	311690,274170,394510,488730,219150,272620,464060,262830,704880,655910,39800,242680
676960	228380,681280,310560,252950,824720,668430,805550,410340,378860,673190,783860,244210
676990	342180,548570,377160,261640,8870,611660,650000,617830,555160,1045110,201810,857980
677010	431240,571740,244210,872790,339610,471710,378860,518060,454140,266410,486780,780280
677020	458480,657040,678970,495110,399890,350010,427550,458470,615350,637060,536780,284750
677030	508440,286160,535930,858810,255710,431240,493340,569480,929010,989690,246620,921570
677040	1051200,629730,342180,400940,469610,846470,611670,552440,269950,359320,503580,751440
677080	413150,508440,686810,613100,294100,220200,242760,919640,641320,286160,233860,494840
677120	711810,445980,311690,371970,247080,269210,434650,606150,314410,512900,384490,462860
677160	790740,582500,21690,620,221040,509980,381210,232090,312670,500,415590,238460
677180	346110,361420,264710,848450,294100,834910,1055090,366090,504050,427520,648800,402710
677190	617830,555160,342180,877200,450540,322500,496240,223750,465240,396750,611660,564310
677210	629730,899770,627690,252490,844870,346110,727130,646570,632360,620980,686810,221100
677220	329110,234330,339800,78000,3330,3300,61700,3310,3620,12500,3560,575550
677230	413150,508440,613100,751780,641320,286160,774171,621060,732690,477160,728880,314650
677240	342180,440900,602960,337320,616560,513710,681390,625340,1066260,490280,105600,766370
677280	291550,460950,367520,268910,504230,588650,851100,250760,261570,1061090,692850,697550
677290	892170,551370,504650,325180,479010,517170,547120,647810,460470,502480,455160,431960
677300	567640,368370,687260,787480,413410,413420,499910,406550,476650,1026160,400580,384630
677310	431960,408930,223850,904300,400040,268850,323910,703060,366530,257400,919280,384300
677330	1051200,629730,342180,611670,400940,269950,359320,846470,552440,418370,620980,726830
677340	242920,591460,1046030,255710,671440,285310,464920,648350,690830,453090,323190,569480
677380	620980,629730,314650,621060,393380,433340,686810,648800,548430,555160,284160,877200
677450	959520,39680,671440,311260,242920,599140,751780,496460,352720,494430,900010,233860
677480	648800,346110,1044200,361420,366090,252490,251570,382310,427520,418030,383120,513710
677520	678950,310950,291550,520440,261180,323850,383980,553310,307780,45760,674940,546050
677590	257510,918820,367520,239030,324160,683320,319630,611760,420530,462770,581270,470260
677620	611500,730,218230,504370,324810,444090,2200,13230,440,291480,519860,282440
677650	286160,470220,434170,527230,334230,718670,610180,364470,236690,718560,282800,456670
677680	489520,570,236110,523660,65800,688420,508440,686810,857980,919640,494840,345330
677700	238960,632360,557340,508440,620980,686810,105600,857980,242760,1051200,275850,919640
677710	846470,253230,859640,1051200,412790,213610,71340,269950,611670,731490,428370,3830
677720	621060,732690,477160,329110,3590,367450,238460,846470,339800,210970,541570,437920
677730	990050,459820,407330,607890,333600,1009450,602520,453480,1003520,736190,837610,644560
677780	359320,209540,334540,314650,629730,269950,698260,726830,727130,527100,271260,252870
677790	970570,588040,406550,410890,472870,567640,310360,414340,413420,476650,345610,342360
677810	238960,39210,306130,582660,216150,200210,109600,799960,372000,386360,323370,560380
677820	508440,686810,294100,919640,286160,233860,494840,457140,239030,602960,535930,671440
677850	292030,489830,532210,319630,637650,356190,362680,261570,336130,237850,761460,611760
677870	629730,625340,686810,602960,616560,877200,899770,496240,424030,914620,513710,555160
677880	542050,367520,204240,268910,683320,949770,351150,657400,1072390,306040,673010,535480
677910	356650,718590,368620,692850,851100,606150,345820,283640,238960,341020,239250,916730
677920	535930,860890,457140,671440,453090,726110,366090,294100,493340,1055090,591370,233860
677980	291550,460950,367520,268910,504230,588650,851100,250760,261570,692850,1061090,697550
678010	508440,641320,774171,732690,728880,880940,674940,877200,627690,774861,569480,285900
678060	877200,314650,726830,629730,508440,641320,927270,587220,450540,732690,223750,269950
678090	678920,532210,330830,346900,437160,252150,517910,250320,498240,438040,319630,348620
678100	629730,314650,244210,877200,450540,341800,496240,469610,667970,223750,269950,359320
678170	629730,314650,223750,269950,359320,244210,378860,877200,266410,751440,450540,690790
678190	459820,642090,611790,736190,644560,1003520,333600,432100,616620,508260,602520,342380
678200	872790,770240,244210,252950,378860,555060,266410,690790,471710,431240,752520,571740
678230	238960,632360,557340,508440,620980,686810,105600,857980,242760,1051200,275850,919640
678240	238960,632360,557340,508440,620980,686810,105600,857980,242760,1051200,275850,919640
678250	39210,692850,49520,252490,238960,306130,435150,271590,292030,812140,814380,374320
678290	504230,584400,34270,579840,224760,851100,496990,250760,393520,846470,1061090,386940
678310	442120,444930,238260,595960,413150,508440,613100,641320,286160,621060,314650,227300
678390	233450,255710,453090,868360,877080,591370,774351,860890,493340,535930,648350,323190
678400	288160,425580,435400,532110,284770,270880,508440,855640,294650,751780,1004860,495110
678410	288160,425580,435400,270880,508440,751780,433340,601510,47890,477160,227300,532110
678420	288160,425580,435400,270880,508440,751780,433340,601510,47890,477160,227300,532110
678430	288160,425580,435400,270880,508440,751780,433340,601510,47890,477160,227300,532110
678450	339610,468920,471710,266410,841370,380600,766570,211500,797430,798420,560380,236390
678460	238960,632360,557340,508440,620980,686810,105600,857980,242760,1051200,275850,919640
678470	508440,686810,242760,919640,641320,494840,629730,602960,228380,824270,376210,877200
678500	460920,228380,378860,928600,244210,252950,737800,465780,310560,266410,690790,732430
678520	751440,851890,736190,809840,771920,774511,774171,555950,657200,767110,990050,660180
678530	508440,641320,774171,732690,728880,880940,674940,877200,627690,774861,569480,285900
678540	508440,641320,774171,732690,728880,880940,674940,877200,627690,774861,569480,285900
678560	435150,699170,742120,373420,269190,359870,538680,377840,552700,292120,262060,272270
678570	620980,378860,737800,310560,804490,647590,471710,641960,252950,668430,486780,244210
678590	562860,460950,6910,238210,1065570,555880,60,436320,410710,423230,1091500,327740
