557750	440900,595520,990050,812140,629730,774241,356190,601150,638970,927380,992300,899770
557760	368360,346900,435150,508440,322330,640820,460930,522470,233860,601510,760060,453480
557770	970570,377670,990050,658620,477740,802890,778390,893180,948830,555950,687260,881560
557780	380600,766570,798420,703950,522230,429050,386180,645260,468920,761890,755790,8500
557790	253230,367520,504230,851100,683320,250760,261570,1061090,386940,481510,240720,900270
557810	627690,459820,346900,506140,735850,777130,402840,610080,363970,438040,466170,992070
557830	489520,570,236110,523660,65800,688420,345330,201790,210770,524010,315460,296490
557850	628450,314650,958790,468240,411690,448280,751780,3920,494840,433340,375190,359320
557860	459820,333600,602520,1009450,324160,1010600,833040,635940,802890,345610,445800,1003520
557880	459820,935920,698780,644540,806510,601510,1031110,453480,990050,838380,833040,533540
557890	459820,627690,601510,453480,329110,238960,339610,291550,533540,346900,216150,442120
557940	732690,314650,877200,846470,963930,503580,1065970,413150,508440,927270,613100,587220
557960	620980,641960,431240,571740,244210,885000,518060,454140,471710,780280,872790,444930
557970	548570,377160,261640,8870,201810,857980,1085660,548430,362890,955050,230410,24980
558010	39210,692850,601510,738540,637650,453480,454650,589360,742120,567640,1016960,851100
558020	508440,641320,774171,601510,732690,728880,880940,24010,470220,674940,877200,627690
558030	508440,641320,774171,601510,732690,728880,880940,24010,470220,674940,877200,627690
558050	508440,732690,1051200,726830,627690,774861,846470,601510,629730,322500,386940,877200
558060	732690,314650,877200,846470,963930,503580,1065970,927270,587220,726830,306760,641960
558100	570,339600,444090,302670,386360,47410,206500,468250,748940,446150,285190,227940
558110	230290,220200,314650,400,620,857860,619150,503780,621060,508440,463530,367450
558260	421020,690790,310560,548450,824720,621830,417430,458770,675010,833650,241560,550320
558320	1029890,391720,732690,362680,505230,399810,402020,514830,501300,967050,414340,1011550
558340	657040,350010,284750,495110,615350,678970,662190,504000,558790,517360,429610,536780
558410	668590,476490,492370,446310,466430,524560,1048090,520150,596890,524520,524540,625990
558420	555220,1030580,654550,541570,388880,362680,108710,611760,505230,282140,659190,967050
558440	508440,641320,774171,732690,728880,880940,674940,877200,627690,774861,569480,285900
558450	391720,303210,368450,233230,501300,670750,265690,594330,1029890,219890,383870,306760
558490	288160,949800,284770,1020270,541720,46480,284750,855640,828950,465170,284870,464340
558610	300380,602960,686810,648350,629730,460950,877200,625340,537340,629760,812140,814380
558620	238960,632360,557340,570,508440,779340,730,359550,39210,230410,692850,686810
558650	431240,627690,774861,246620,314650,326460,840800,877200,367450,496240,606800,591370
558660	508440,270880,238960,39210,692850,242760,49520,252490,306130,435150,271590,292030
558670	288160,425580,435400,508440,270880,751780,433340,601510,47890,477160,227300,453480
558680	844870,627690,236110,380600,551170,429790,1044200,345330,690510,705220,766570,444090
558720	570,878380,444090,558100,771060,748940,285190,602490,572520,468250,504370,560550
558740	629730,314650,877200,450540,496240,611790,667970,469610,516750,434030,448280,805550
558750	471710,641960,486780,679750,488310,885000,518060,620980,454140,425720,780280,872790
558790	657040,284750,350010,495110,678970,615350,504000,284770,589690,279800,330990,465720
