249650	699170,803600,289130,268500,226840,637090,760060,650440,276810,300550,954650,38420
249680	601150,460790,329050,220440,235460,631510,261110,6550,45700,208670,553640,263620
249870	208650,21000,829110,209000,313690,249130,200260,647830,35140,675260,213330,234330
249930	784150,503940,797400,446800,24010,573090,287980,602320,530070,598960,7600,353640
249950	219990,215530,238960,200710,371970,99900,49520,582010,475150,485510,345180,335300
249990	728880,291550,258970,204360,42910,65800,880940,289690,496290,531510,323850,552500
250030	362680,232790,284850,623940,259600,370910,319630,288160,336130,787480,425580,105100
250050	221810,206370,557340,477160,1061090,400,220780,107800,331480,421880,238460,573320
250070	322170,206370,337490,477160,504230,220780,779190,620240,1042330,732840,48000,976010
250110	404540,310790,359450,219190,961420,410820,349710,878420,493060,262830,954240,99300
250180	312610,366250,229480,252350,366260,314150,703620,377870,674520,287860,584400,484930
250260	383870,221910,253230,94590,31270,994680,328500,673060,230050,241320,799640,246900
250320	498240,378660,319970,110800,532210,675260,287630,208650,94300,717610,1003890,756500
250340	552100,4000,332310,252490,645630,393420,387990,346110,251570,585420,271590,648800
250360	919280,665300,218760,228180,690770,347400,966610,969020,500500,892040,451650,870420
250380	1029890,597760,362680,594330,48000,732690,733300,505230,94300,284050,541570,897030
250400	251570,239140,383150,108600,265550,45740,360170,550,383180,221040,329430,304930
250420	304050,200210,8500,354200,761890,386180,105600,280790,211820,372800,593600,212200
250460	367450,346010,638000,220200,746560,621060,244850,684410,4000,645630,573090,750050
250500	200210,312530,252610,250760,1061090,929010,900270,237740,391540,569860,504230,248820
250520	552620,38410,38400,346940,240760,38420,230070,373420,272270,760060,921800,300550
250540	555880,745010,697550,789760,366090,512900,627690,900010,246620,247080,616560,108600
250560	219990,475150,345180,215530,200710,487000,238960,400170,269210,774241,485510,212160
250580	857980,442780,595140,574090,415030,266110,297120,529970,308420,588650,247080,501950
250600	720300,906390,225080,341720,384190,288160,461560,383870,501300,648390,744810,715560
250620	732690,505230,391720,418370,57300,320240,242760,617160,238320,239200,282140,399810
250640	502800,411830,418340,429660,511680,524220,329490,292480,889510,263620,809890,632350
250660	851100,692850,400910,428550,345820,253840,318530,277890,203510,620220,960190,302790
250680	219740,318600,262060,646570,606150,250900,305620,247080,242760,275850,383870,677120
250700	368620,851100,764790,460950,250760,595790,400910,557340,274190,584400,916730,312530
250720	727130,8500,220200,359320,271260,252870,244850,457140,281990,419480,464920,392160
250760	504230,460950,1061090,363440,838310,764790,584400,200900,916730,34270,495050,595790
250900	588650,247080,646570,311690,585710,445980,239350,603960,113200,262060,542350,434650
251020	24010,573090,530070,784150,503940,797400,446800,553520,287980,602320,315660,598960
251060	58610,222750,572410,244450,502520,919640,779340,321410,275290,871530,394360,541210
251110	391720,512790,244910,258520,306760,383870,501300,210970,770390,1011550,1029890,233230
251130	495280,470310,699170,607050,485460,355420,405900,921570,691690,445190,636320,364200
251150	359870,251290,742120,312750,595520,613830,269190,429660,330390,538680,738540,39140
251170	232090,550,381210,594650,509980,251570,1250,239140,383150,503350,21690,221040
251210	247000,282800,434170,527230,108200,236690,610180,286160,470220,397460,331670,290340
251230	394510,262830,2500,264300,585710,678800,22650,636100,528230,676930,324570,11200
251270	311240,477740,524850,537110,483980,597760,637850,567640,893180,413410,410890,413420
251290	359870,742120,312750,282900,269190,251150,351710,538680,330390,595520,382900,645730
251310	242760,342180,505230,239140,967050,815370,400940,264710,848450,509980,480490,521890
251370	209190,835430,504230,230700,460950,381870,263980,206190,389190,250760,341500,1020940
251390	262060,958740,7650,657090,760060,274520,268500,637090,304650,501320,437250,699170
251410	692850,253840,851100,235210,557340,385560,535480,463270,269650,742300,400910,428550
251430	787480,220740,421050,214340,689900,569860,711660,413410,241910,645820,421120,541570
251450	627690,506140,402840,610080,363970,438040,992070,1011510,238960,625860,386360,564710
251470	291550,323850,579840,383980,207140,293780,728880,274190,312530,674940,361350,445980
251490	683320,400,567640,973760,504230,752590,403640,424840,481510,524220,319630,501300
251510	238460,846470,261570,572890,95400,732690,683320,295790,400,406150,304430,621060
251570	108600,239140,383150,252490,648800,299740,366090,105600,346110,265550,382310,440900
251590	39210,589360,429660,738540,359870,251150,595520,637650,552700,742120,269190,538680
251630	322170,218060,590590,342650,341500,792710,531510,247080,386940,925460,620980,230270
251690	252950,620980,553310,1066260,207140,389140,228380,571740,44350,962730,94400,263020
251710	247000,553210,236690,276810,286160,718670,456670,290340,397060,282800,770100,891370
251730	207170,629690,528980,238750,837610,1000470,245410,492500,566090,618710,318970,427910
251770	2600,883710,752590,304240,559680,1010750,384110,108710,414340,245390,410710,427290
251810	325180,266310,919280,368470,585410,857350,837510,253370,347400,366530,585620,443970
251830	238460,253230,799640,572890,557340,314660,534550,400,206190,312530,221810,620
251850	1029890,514900,412140,362680,594330,391720,418370,732690,313780,282140,551770,366870
251870	459820,333600,602520,420110,326480,385800,397270,668630,402180,644560,342380,951000
251890	313120,648800,264710,848450,429050,383120,573090,359320,270880,286340,602960,384190
251910	300570,857980,457140,655480,239030,239430,281990,29180,727130,464920,1046030,322500
251950	489940,686810,393380,236390,227940,736220,552990,505460,674020,444200,884660,444090
251990	447530,977460,282900,400580,644560,460120,1003520,616250,351710,586140,844660,502120
252010	250760,363440,460950,504230,978800,764790,1061090,603930,916730,268910,34270,838310
252030	692850,261570,367520,851100,203510,428550,368620,535480,588650,916730,1018010,356650
252050	255710,413150,613100,294100,220200,493340,464920,648350,242760,24780,323190,4000
252070	211820,244850,445220,361420,383120,548430,544550,8500,220200,359320,363360,457140
252090	457140,383120,244030,252870,464920,494840,462440,602960,305620,376210,625340,544550
252110	448510,728880,880940,792710,291550,32440,293780,323850,377870,797410,996160,251470
252130	621060,3590,846470,367450,329110,437920,210970,521890,218680,343780,702670,589590
252150	253230,508440,1051200,728880,880940,627690,929010,285900,1061090,597170,236110,329110
252170	570,489520,210770,524010,204530,236110,249050,280220,91600,115120,523660,93200
252230	235460,324800,485510,601150,220440,631510,233130,460790,537000,329050,115320,261110
252250	457140,464920,294100,1055090,403190,233860,569480,361420,427520,323190,504050,463530
252270	644930,919640,3590,366090,682530,570,779340,594570,616560,931280,275530,569480
252290	232430,715560,231200,447120,383870,501300,770390,27000,391720,303210,557600,214700
252310	462100,262260,345860,377870,433950,416380,373610,253750,283680,201570,618740,313400
252330	732690,505230,320240,238320,250620,319510,388090,332800,506610,354140,414700,57300
252350	674520,229480,291550,314150,709440,946650,207930,204360,880940,209120,1032340,329490
252370	227000,761460,80310,250320,236930,80360,80330,80340,80350,316790,756500,717610
252390	294100,233860,457140,671440,493340,569480,464920,233450,323190,105450,463530,230190
252410	571310,692850,367520,261570,916730,851100,699670,900270,535480,249590,588650,368620
252430	291550,102840,6120,255070,233190,204360,275390,207930,390520,229480,674520,268910
252450	392110,281990,226860,65980,804850,419480,204880,298050,278910,208140,2820,446000
252470	244850,383120,275850,8500,211820,457140,383840,107200,24720,339600,445220,17390
252490	393420,251570,386180,648800,346110,299740,440900,383120,105600,418030,382310,387990
252530	270880,787860,24010,227300,244210,645630,447020,427100,284160,750050,690790,675010
252550	621060,406150,257510,261570,242760,210970,732690,391720,683320,251730,512790,367450
252570	242760,857980,414340,967050,480490,505230,342180,400940,519860,379720,252630,732690
252610	311690,512900,247080,248820,269210,293780,336940,45740,320040,391540,323220,740080
252630	857980,871420,296710,304650,307110,535480,619280,574090,399810,403830,596970,297120
252670	504230,220780,48000,683320,424840,261570,388420,224760,26800,304430,331480,367520
252690	527230,606230,663380,761030,208400,832770,300550,576770,1038370,272270,237990,281640
252710	250320,761460,262000,532210,302350,46500,316790,244430,302340,63660,302360,266840
252730	477160,728880,880940,434170,285900,610180,397460,331670,774461,508440,351510,535520
252750	367450,386940,3590,477160,329110,638000,437920,218680,848350,846470,508440,431120
252770	593600,304050,105600,374040,324510,211820,361420,253250,252490,440900,751780,346110
