502200	3590,246420,708710,306020,444640,280220,525620,762780,431250,218680,334230,340070
502210	792100,619150,736260,375820,365450,943190,504210,370360,92800,871930,558990,485970
502230	758190,262060,646570,286160,589360,456670,627690,921570,929010,601510,334230,238960
502240	342180,414340,752590,418370,597760,990050,893180,514900,594330,477740,519860,601430
502250	105600,211820,200210,238960,606150,677120,751780,512900,304050,629730,39210,692850
502280	893180,502800,356190,601150,838380,511680,809890,411830,402880,414340,990050,889510
502300	1023740,704910,635730,386770,789740,420110,618740,937580,720150,882710,392030,283680
502320	508440,641320,774171,732690,728880,880940,877200,674940,627690,774861,569480,285900
502340	919280,837510,547120,431730,949500,325180,369190,585410,355500,329890,942030,266310
502350	928600,244210,228380,378860,266410,690790,460920,805550,737800,365960,310560,984780
502370	312370,489630,553210,317620,322910,673880,242570,216890,276810,394450,492230,515980
502380	485640,3590,504230,1061090,239030,261570,236450,485660,34270,26800,546050,496530
502400	504230,26800,386940,95400,240720,846470,579840,397950,204240,774861,779190,498720
502410	107410,508440,236390,686810,393380,648350,242760,4000,552990,919640,641320,221100
502420	107410,508440,236390,686810,393380,648350,242760,4000,552990,919640,641320,221100
502430	255710,107410,281990,289070,413150,508440,270880,394360,203770,236390,686810,613100
502440	107410,508440,236390,686810,393380,648350,242760,4000,552990,919640,641320,221100
502450	255710,107410,281990,289070,413150,508440,270880,394360,203770,236390,686810,613100
502460	255710,107410,281990,289070,508440,394360,203770,236390,686810,294100,493340,393380
502480	325180,431960,479010,517170,585410,650090,520210,513760,493430,919280,561390,466260
502500	223750,895870,236390,608120,307960,646910,365810,10180,313390,433530,489940,597030
502520	572410,919640,394360,779340,244450,34030,10500,4700,672680,231430,214950,105450
502530	508440,751780,477160,227300,666140,627690,774861,929010,270880,386940,967050,433340
502540	793350,906600,1036490,313400,233150,667600,788930,351240,978790,858210,585910,355050
502550	444090,552990,444200,218230,236390,755790,386180,342200,813820,291480,230410,767560
502600	310080,622060,317300,337940,589860,578900,307190,311680,359390,524200,461810,337930
502700	620980,228380,252950,553310,962730,1066260,378860,804490,523660,207140,339610,244210
502710	312660,307960,629730,269950,359320,726830,686810,877200,450540,471710,342180,496240
502720	275850,264710,383120,480490,383840,242760,377160,359320,548430,305620,392160,314650
502730	440650,314650,356180,290260,522220,512460,431180,698500,396030,503780,343740,519160
502740	699170,779340,594570,289070,268500,364360,590380,289130,637090,8930,760060,247000
502750	10100,6010,32460,32360,355170,10110,494740,388210,730820,363440,228360,32340
502770	715050,421040,413150,799240,767420,673950,789100,666140,694130,840010,929010,495560
502780	275850,383840,268130,857980,261640,548430,361420,271260,9900,314650,359320,252870
502800	411830,511680,889510,838380,387340,751440,696170,311730,644560,460790,446390,809890
502810	286160,233860,629730,203770,921570,929010,727130,8500,718670,271260,758190,555880
502820	1051200,611670,629730,269950,359320,342180,322500,751440,418370,726830,611660,400940
502880	242760,732690,342180,519860,414340,939510,967050,400940,381210,555880,240720,239140
502910	49520,252490,548570,377160,239140,261640,460930,342180,552520,877200,221100,508440
502920	602960,627690,697550,632360,326460,686810,620980,548430,512900,494840,843380,629730
502940	507010,1069320,508440,985040,877370,469610,441050,395850,736190,686570,515040,379980
502990	620210,715580,701420,1031440,899970,675240,487430,438130,766280,368160,620080,1009450
503010	383840,383120,275850,361420,359320,457140,252870,548430,504050,8500,314650,727130
503050	329110,234330,339800,78000,3330,3300,61700,3310,3620,12500,3560,575550
503060	288160,425580,435400,532110,284770,855640,294650,1004860,495110,935580,284750,1020270
503070	288160,425580,435400,532110,284770,508440,270880,855640,294650,751780,1004860,495110
503080	288160,425580,435400,508440,270880,751780,433340,601510,47890,477160,227300,532110
503090	255710,413150,508440,270880,613100,493340,751780,921570,286160,641320,433340,492720
503100	774861,967050,286160,470220,508440,436320,339610,431240,919640,434170,523660,732690
503130	508440,627690,774861,601510,386940,967050,840800,329110,240720,929010,523660,368360
503140	495910,215830,598700,229480,926390,886960,204360,638970,454650,927380,508190,498500
503150	359320,314650,982700,283160,398170,252870,335620,271240,809530,842140,753900,369530
503160	1031440,601510,321840,9900,372000,990050,774511,323370,477740,495910,412830,216150
503180	460950,227000,799640,386340,332200,302330,274500,697550,321330,80310,562860,274190
503210	589360,582010,216150,738540,429660,475150,335300,627690,637670,238960,219990,288470
503220	105600,460950,211820,200210,311690,504230,588650,247080,851100,250760,445980,697550
503240	346110,376210,939510,755790,221100,593600,306130,625340,582660,834910,327070,252490
503280	408520,732690,270010,800290,590380,257510,846470,239430,620,365450,386290,373650
503290	833040,616250,1003520,251990,413150,523780,743450,286160,233860,476420,629730,396650
503300	459820,751440,736190,333600,644560,407330,511680,802870,642090,1003520,326480,511740
503320	206440,333600,719660,335670,327410,563270,383870,619270,274310,702670,965820,239200
503340	471710,359320,748370,957790,394690,266410,489940,444090,877200,221100,893520,218230
503350	381210,232090,550,1250,509980,594650,500,274940,239140,555440,438740,251570
503370	494840,621060,457140,671440,453090,433340,352720,463530,860890,784150,606800,591370
503390	629730,566860,620980,471710,555160,877200,611160,450540,578620,503770,496240,676840
503400	1071130,435840,413410,220740,787480,32360,421050,292910,569860,917380,32460,730820
503410	342180,418370,691320,676840,722180,681390,646200,682140,440630,620980,690810,1051200
503420	601510,760060,627690,238960,589360,48700,727130,508440,386360,105600,268500,39210
503430	627690,727130,236110,629730,646570,899770,745010,774861,686810,555880,494430,345330
503450	261640,9900,727130,32370,271260,24980,600750,24720,646270,8500,17460,794270
503460	401910,365450,233610,716490,363650,423230,6310,257510,406970,1510,365770,863280
503480	504230,393520,115800,799640,697550,368620,323220,851100,656970,250760,34270,692850
503550	584400,731490,250760,916730,504230,40800,322170,460950,71340,838310,595790,764790
503560	872790,255710,493340,293760,294100,621060,227300,868360,494840,921570,492720,239820
503580	732690,418370,657200,967050,577690,416590,342180,708580,1051200,400940,617160,328590
503620	367500,102500,489830,219780,204030,582010,790850,637650,12810,356190,335300,266510
