300
730
1200
2620
2780
7830
12830
13140
15120
15210
15300
15320
15390
16900
19830
19900
24010
24670
33900
33930
35450
39000
44340
44350
47790
47870
47920
48700
48800
58610
64000
65780
65790
91330
107410
108600
203290
208500
208600
211500
220090
220260
222638
222750
222880
223750
224260
226580
227300
228380
230290
232010
232430
233720
234190
234510
234630
235380
236390
236510
242760
242860
244030
244050
244450
244930
246620
248860
249190
251060
251950
252250
252530
253710
253770
255220
255710
256370
258760
260309
260930
262410
263280
266290
269950
270170
270830
270850
270880
270950
273840
275100
275290
277751
278970
282560
283560
283580
283600
283620
284160
285110
285380
286280
286570
286940
287200
289950
292180
293760
297750
299250
300160
301320
302670
304350
304390
304580
305940
306370
306480
307290
307770
307900
307920
307930
307960
307990
310560
311310
311840
312980
313010
313120
313160
313340
313390
313480
313500
314160
314520
315660
316430
318220
320300
321410
324080
324310
327090
332780
333950
337970
338350
338630
343070
344760
347170
348250
348270
348510
350110
352950
359050
359550
365960
366000
368370
369080
370240
370350
371100
373650
373930
375210
376210
377300
378860
379430
380600
382310
384080
385130
385760
386260
391040
393380
397340
397750
400750
402750
403980
406350
407130
414340
418060
421020
423490
424030
424590
427100
428690
429380
431180
431600
432180
433530
434030
434090
440450
446020
446800
447020
447820
448280
450540
451340
454350
460920
461430
461870
463530
468920
468930
473970
476530
479990
483770
485360
485980
490920
491530
493340
493490
494840
495560
496240
500110
500170
500710
501120
503560
508440
512460
513150
513710
515180
515220
516750
517020
517270
518790
520950
522570
523640
523940
530070
530700
531050
534000
534370
538810
540740
541210
549080
551610
552990
553290
558110
562340
568720
573490
573680
577670
577800
580640
581030
581320
584980
587450
588030
588120
588210
591370
594330
595120
596870
598450
601380
605740
613100
617480
617590
621060
624270
629760
633460
634230
636480
641320
645630
650350
652620
652660
655120
655290
656170
658980
664120
664250
666620
671860
671970
673610
674020
674370
674500
675010
675170
676630
679260
681740
682990
686810
689980
690790
691320
695690
696310
704030
704040
704850
707560
709010
711010
714370
716050
719890
719970
723100
729090
735280
736220
737020
737800
738550
738610
747340
747910
748300
749780
750050
750070
750170
751110
751440
752470
756800
757200
757210
759010
759080
760410
761830
762830
763100
766570
768180
769950
771800
773951
774351
774721
775940
781050
783210
785660
785670
787120
787420
787860
788870
792290
792300
792670
793460
794260
798420
798590
799260
799840
803890
805550
805940
809340
815370
817020
818520
821180
823500
824620
824720
833650
834280
840820
842180
843900
844420
846030
848310
849100
850910
850960
852220
855740
857370
857860
860020
862390
866280
867290
868360
869170
870080
870520
871530
871550
875320
876140
878990
879610
880990
891310
904850
914010
919640
922700
924380
924670
926580
928600
934180
934600
936490
937450
937970
942220
942480
942600
943900
944250
946920
948880
950400
950620
951260
953580
955070
955620
957050
963040
964650
965130
967170
967250
971690
973700
977840
977880
978700
982700
982720
982760
983380
983880
983920
984250
985920
986350
989770
991170
992080
992840
994890
995000
995680
998400
1000480
1001180
1001960
1003880
1004750
1007970
1008950
1009200
1009580
1012790
1014900
1015470
1016770
1018270
1019550
1019940
1020600
1021100
1021110
1022980
1024010
1024860
1026110
1026720
1031120
1031270
1032120
1033720
1039570
1040730
1044980
1046910
1048640
1051260
1051300
1051410
1052220
1054040
1054930
1056850
1057600
1065740
1066370
1066740
1067560
1068570
1071940
1078760
1082890
1083300
1096270
1101120
1101140
1101760
1103820
1104200
1105040
