1640
2600
9060
10270
27000
39500
39510
39530
39690
40300
40390
57300
65540
65600
65610
211260
215530
224300
224920
224940
225260
230210
234080
239250
242960
249230
260250
262060
262790
282530
283290
292930
299030
303310
304650
314180
325320
332270
335000
336140
343800
351340
363680
369070
411300
421740
422510
434880
437250
483980
497800
531660
580170
581730
596650
600130
625960
631510
663290
663920
668590
681460
692850
727340
774361
788740
790360
798490
800300
804700
818860
819230
838310
848200
860600
861190
868770
883070
890130
961420
963720
978520
983350
1016730
1056280
1066380
1094250
