40
50
60
70
130
220
280
320
340
360
380
400
420
620
630
1300
1510
1610
1690
1900
2200
2210
2280
2290
2300
2310
2320
2500
2590
2800
2810
2820
2840
2850
2870
3230
3730
3800
4500
4570
4580
4920
6000
6020
6030
6040
6060
6300
6310
6420
6510
6910
6920
7020
7650
7660
7670
7730
7760
7770
8500
8850
8870
8980
9010
9040
9050
9160
9180
9200
9310
9350
9420
9450
9880
9900
9940
10110
10130
10150
10680
11200
11240
11370
12310
12330
13200
13210
13230
13240
13250
13520
15100
15130
15400
15620
15710
16450
17080
17300
17330
17390
17410
17440
17460
17470
17480
17580
17710
18120
18500
20500
20510
20530
20550
20570
20710
20820
21090
21100
21500
22300
22350
22370
22380
22610
22650
22670
23500
23530
24720
24790
24800
24810
24980
29180
31290
32350
32370
32380
32390
32400
32420
32430
32440
32470
32500
32510
32760
33100
33990
34500
34810
37030
38400
38410
38420
38450
38460
39140
39150
39630
39640
39670
40100
40400
40720
41000
41014
41050
41060
41070
41700
41800
42670
42890
42990
43000
45000
45710
45750
46260
46270
46280
46400
46500
46790
47700
47780
48240
49520
49540
55000
55110
55150
56437
57900
63610
65080
65740
65930
65980
70300
70900
71000
72200
80310
91200
91600
91700
92000
92300
92600
92800
93200
94200
95300
96100
96200
97100
98200
98400
99900
104200
104900
105000
107200
107800
108110
108500
108800
109700
115120
115320
200010
200510
200900
201290
201810
201830
202200
202970
203210
203750
204180
204300
204340
204530
204880
205730
206190
206370
206420
206500
208140
208200
208580
209060
209330
209370
209540
209630
209650
209670
209870
210770
211203
211205
211820
212010
212050
212070
212410
212630
212680
213350
213610
214150
214190
214340
214490
214570
214730
214970
215470
215690
216130
216290
217140
217920
218230
218510
219190
219200
219890
220200
220460
220660
220740
221540
222480
222660
223410
223430
223830
224600
224900
225600
225840
226120
226720
226860
227000
227160
227200
227560
227780
227800
228300
228320
229970
230290
230410
230840
231160
231310
232750
232790
233270
233550
233610
233700
234140
234160
234190
234390
234650
235210
235250
235320
235460
235520
236130
236150
236370
236730
237350
237470
237850
237870
237930
237950
238010
238210
238240
238320
238910
239430
239700
240440
240760
242570
242940
242980
243000
243040
243970
244160
244590
244770
244850
245280
245370
245390
245450
245730
246090
246700
246900
246940
247350
247870
248450
248800
248820
249050
249190
250110
250520
250700
250720
251230
251410
251530
251850
252070
252110
252170
252250
252290
252310
252410
252450
252470
252870
253030
253150
253610
253630
253750
253790
253860
253880
253920
253940
254200
254320
254820
254840
254880
254960
255870
256460
257030
257050
257120
257510
257690
257850
257930
258010
258180
259130
259430
259450
259510
259570
259660
260210
261470
261490
261510
261530
261640
262080
262260
262390
262750
262810
262830
263040
263200
263360
263480
263640
263980
264080
264240
264710
265120
265210
265590
265770
266250
267220
267360
267730
267750
267920
267980
268130
268500
268870
269110
269250
269650
269690
269990
270010
270230
271240
271260
272270
273070
273240
273350
273570
273580
273590
273600
273620
273960
274290
274480
274500
274560
274900
275350
275510
275610
275670
275850
277430
277520
277590
277910
278360
278910
278930
279160
279520
279900
279920
280180
280220
280360
280460
280720
280890
280910
281390
281610
281990
282140
282210
282590
282620
282900
283100
283160
283390
283680
284080
284100
284460
284990
285190
285840
285920
286040
286300
287100
287390
287580
287700
288100
288260
288370
289130
289180
289240
289400
289440
289480
289500
290300
290320
290770
290790
291050
291150
291450
292060
292120
292140
292160
292330
292730
292910
293720
293880
294160
294750
294770
295250
295610
295670
297100
297920
298030
298050
298180
298340
298360
298520
298560
298790
298900
299340
299660
300060
300400
300550
300570
301280
301380
301520
301650
302350
302360
302370
304430
304530
304670
304690
305640
305760
305840
305940
306760
306930
307110
307580
308060
310110
310830
311010
311210
311240
312210
312230
312370
312440
312970
313360
313400
313590
313630
313730
313780
314200
314230
314450
314660
314710
315130
315260
315340
315430
315810
316080
316720
317040
317100
317250
317290
317440
317620
