1610
1620
1630
1640
1690
3170
3900
3910
3960
3990
4700
4760
4770
4780
6250
7650
7660
7760
8800
8930
10270
10500
15170
15370
15380
16810
22600
23310
25850
25900
33670
34030
34630
37030
38420
42890
42990
46440
46450
46570
48220
48950
55000
57740
58520
61500
61510
61520
63900
63910
65980
70600
70640
71120
71160
72900
73190
98200
108200
115100
200170
200510
200670
201210
201270
201271
202200
203350
203630
205990
208140
208520
211900
213670
213850
214150
214950
215080
215930
216670
216890
217200
218090
219340
219700
223830
226840
226860
226960
228260
228960
229790
229970
230230
232050
233700
234650
235400
235660
236130
236690
237350
237430
237470
237890
237950
237990
238890
238910
239120
239840
240760
241000
242570
243970
244070
244090
245470
246110
246760
246940
247000
248510
248570
248860
249650
251150
251210
251390
253150
253510
253630
253920
254880
254960
255420
256010
256290
257170
258240
259060
260130
261720
263400
265970
266130
267730
267750
268200
268400
268500
270770
270790
273070
276810
277450
277630
278910
279140
279480
280540
281350
281640
282210
282680
283000
283020
283270
285110
285800
286120
287070
287580
289070
289130
289200
289520
290340
291190
291410
291450
292160
292760
293260
294860
295590
296970
297000
297750
297760
300550
302320
305390
306630
306640
307670
308270
310390
311720
312280
312350
312370
312420
312440
312450
312600
313730
314830
314970
314980
317380
317620
318090
319050
321960
322190
322910
325470
325610
325790
326460
327030
327400
328600
330720
332490
333350
333880
333970
334270
335620
336080
337680
337760
338130
338810
339640
340210
341030
341040
341150
341950
342500
342610
344190
345220
345240
345260
346320
346810
348840
349840
351480
352190
355420
355810
357310
358130
358750
363930
364200
364360
365360
365480
365560
365890
368220
368770
368780
369370
369990
370020
370120
370160
370540
370870
371200
373420
374150
374380
376250
376450
377150
377520
378720
384840
385060
385810
386640
388660
390880
391490
392110
394450
396320
397060
397190
397390
400560
402570
403120
403950
404200
404620
405340
405900
406290
409910
410290
410380
410980
411120
415910
421140
421260
427240
430080
431700
431810
431950
433370
436270
436290
437440
438920
440650
443020
443260
444180
445020
445070
445310
446000
448910
449300
450290
453710
454530
455340
457600
458040
458630
459470
459640
459680
461510
461620
461910
462240
462940
463160
463170
463980
464880
467270
469710
469830
470310
471380
477730
482890
485460
485820
486690
489370
489630
490220
492230
494720
495280
496730
502370
502740
504620
508300
509560
510220
510780
515980
520610
520680
521790
522030
523060
527230
529130
529160
530110
530390
530860
531110
540230
540690
544610
545600
546430
553210
553540
555370
556530
556550
556820
559100
561740
562230
562470
566090
567080
572050
575340
575720
575850
576690
577230
577490
580640
580710
583950
585820
586030
588080
589060
590380
591930
592100
592890
593150
594570
594720
595660
595930
597200
597970
598810
599390
602770
603850
604510
605200
606230
606790
606950
607050
609940
612570
613670
614530
615250
617640
618990
620640
621930
626550
628070
632020
636320
639300
639840
640850
645790
646500
648430
650220
650440
654660
655480
656400
656490
656590
658420
658760
660160
662570
662830
663380
665640
669000
669500
672140
672940
681990
682790
683940
684040
684170
685420
686580
686900
689470
690110
690140
699170
705220
705750
706920
713010
716050
716640
716770
718670
718850
722060
722920
726630
728050
734510
734730
738440
750440
751200
751500
758370
760060
761030
769950
771010
773590
779340
780290
783210
783590
785750
787440
787780
788050
788700
790600
790820
791400
791800
792930
793260
794940
795100
798490
801210
803600
804730
804850
807120
809230
810640
814870
814990
816560
818380
820760
822640
831950
832770
833170
833370
838990
841660
843900
844420
844860
845050
861330
863400
863420
868180
870260
870520
871710
872680
873940
874390
878380
882590
883680
884960
887370
887490
890130
892960
893050
894630
896160
896510
906170
909660
910450
916040
917150
918620
918950
919640
921710
922080
923400
929490
931650
934950
936610
939120
943810
944030
945390
946990
947500
948000
951260
951400
951670
952090
956060
957960
958740
959200
963860
963870
965210
970610
975270
977780
978520
979170
981900
983920
987040
987210
990960
991810
994220
994730
996830
1000010
1001980
1001990
1002440
1011390
1011760
1015090
1016710
1019250
1019370
1021070
1025440
1029500
1033140
1036430
1038100
1041390
1041940
1043160
1043680
1043810
1046030
1046570
1048550
1049560
1052450
1053040
1054080
1054690
1061610
1067760
1068220
1069140
1070190
1072800
1076920
1077880
1078450
1083870
1084480
1090420
1097530
1101420
