1930
2100
3810
3820
4420
4470
6020
6120
6550
7260
7510
7520
9940
10150
11450
11610
12320
13500
13530
13600
17570
18040
18050
19980
22450
32430
32500
32800
33320
35000
37010
39190
39200
41500
41900
42170
45700
46410
46730
48700
50620
55150
57680
65800
70400
99100
99400
99410
99900
102500
102840
107100
109600
115320
200710
204360
207230
207320
207350
207430
207930
208670
209730
210950
211160
211260
212160
212390
214170
214590
215530
215830
216150
217290
219640
219760
219990
220440
223810
224300
225260
225600
225640
226560
228300
230310
230410
233130
234080
235210
235460
235540
236090
236110
237310
238960
239070
239250
240660
241930
242720
243930
245280
246070
246840
247950
248710
249680
249990
250400
250560
250640
252230
253980
255070
256030
257850
258220
258970
261110
263620
265000
265300
266510
268990
269210
269230
269370
272470
276890
278080
281220
282530
289620
289690
292480
293420
293460
294590
295550
300040
302510
303340
303680
304390
306000
310850
312780
313980
314410
315260
320320
322520
322750
323370
324800
326840
329050
329240
329490
330020
331600
336440
339580
340170
340520
340580
343100
343630
345180
345350
347830
348470
349510
350050
350310
351970
352160
356190
359900
363130
363420
367500
369070
369560
371220
372000
372380
372540
374240
375480
375550
378540
380750
383230
384000
384490
387010
387340
388410
389160
394510
400170
401890
402880
404590
404680
406220
408960
410850
411830
414340
414530
418340
423230
424370
425820
427510
429660
432410
434650
437000
438490
438910
439190
445980
446390
446620
446760
447290
449800
449960
455820
456670
460790
460810
460950
462780
464060
467930
471010
475150
476030
479990
480480
485510
485570
487000
492150
492410
495910
496290
496660
496810
498830
502280
502800
504300
504370
506260
506840
508190
510730
511010
511680
524220
524640
527280
527430
533950
534220
536270
536450
537000
539400
542350
544680
550080
550900
551730
552500
553020
553180
553640
555610
561930
565540
568190
573770
574050
574440
576280
577580
579180
580300
581630
581660
582660
585450
587100
587260
588110
588650
589360
593280
595090
595740
596380
597150
597820
598700
600310
601150
601790
603790
605800
606000
606280
606870
607880
607890
610190
610960
611120
611160
613370
615010
618710
622220
622870
625000
625770
629760
630100
631510
632350
633950
635060
635250
636570
637650
638650
648630
649670
662960
665090
668790
674400
677120
685400
686360
701610
703280
705280
710030
710920
714250
716060
717190
717930
718550
724000
725110
726800
727850
729320
730310
748320
758080
758190
758730
761600
767930
768520
768550
774241
776600
777210
778640
780310
781680
783810
785460
787420
788200
789760
790850
793600
794600
796620
799350
806530
808540
809080
809890
813450
814380
814900
820540
821290
827560
828470
828680
830820
831560
832610
834340
844850
844870
850060
860670
862850
863150
867010
869760
872350
874240
878350
878420
880210
883020
884260
886960
887420
887720
888530
889510
894000
896460
899440
899770
904310
906200
906680
908740
909170
910490
921970
923570
924100
926390
927250
935930
937530
939100
939520
944250
944920
946650
948470
955050
961040
966430
968790
971530
973070
974520
979810
980480
982510
983790
990980
992300
992640
995240
996920
998590
1000480
1000760
1002800
1005990
1014890
1025480
1037110
1042800
1049220
1051580
1053040
1053830
1054040
1063770
1065850
1066740
1072400
1076230
1082780
1082890
1105040
