570
1630
1640
1700
1930
2100
2360
2370
2390
3170
4420
4470
4570
4580
4800
6300
6310
6550
6980
7110
7510
7520
7530
8870
9060
9450
9940
10100
10270
11450
11610
12320
12500
12640
12710
12810
13500
13530
13600
15170
15370
15380
15620
15700
17140
17450
19980
20900
20920
21130
22100
22200
22320
22330
22450
23310
23700
24200
24400
24420
24460
24480
25600
25620
25850
25900
25980
25990
29540
32340
32370
32500
32510
32800
33320
33670
33770
34276
35480
35700
35720
38440
38600
39120
39140
39150
39160
39190
39200
39210
39500
39510
39540
39550
39690
40300
40390
40720
40980
41500
41900
42910
45100
45400
45700
46410
46450
46570
47000
47540
47730
47810
48220
48700
49470
50620
56437
57650
58520
58550
61500
61510
61520
61700
63000
63900
63910
65530
65540
65600
65610
65800
70400
70420
71120
71160
72850
73020
73060
90500
94300
97110
97120
97330
98800
99100
102200
102500
102600
107100
107300
107310
109200
109600
111900
112100
115100
115800
200370
200710
200960
200980
201210
201230
201790
202130
202710
203350
203510
203630
203830
204030
204060
204120
204180
204360
204560
205100
205710
205990
206020
206040
206060
206480
207170
207230
207320
207350
207420
207430
207490
207930
208400
208670
208730
209330
209390
209730
210950
211160
211202
211204
211205
211340
211420
211600
211740
211900
212160
212200
212390
212500
213670
213850
214170
214510
214830
215080
215100
215160
215530
215630
215690
216150
216890
216910
217290
217750
218020
218410
218680
219340
219700
219760
219780
219950
219990
220090
220440
220700
221020
221830
222640
222730
223220
223810
224300
224440
224460
224500
224920
224940
225080
225260
225600
225640
226620
226840
227080
227180
227580
228260
228280
228320
229480
229520
229580
229790
230070
230190
230230
230330
230820
231060
231740
231910
232050
233310
233350
233470
233980
234080
234650
234670
234900
235340
235360
235400
235540
235620
235660
236090
236110
236430
236690
237310
237550
237850
237890
237990
238280
238370
238750
238890
238960
239070
239120
239160
239250
240320
241410
241600
241620
241930
242640
242840
242960
242980
243200
243930
243950
245050
245410
245430
245450
246070
246110
246420
246760
246840
247000
247080
247240
247950
248390
248510
248630
249230
249330
249650
249870
249990
250050
250320
250560
250680
250760
251150
251290
251590
251730
251990
252030
252150
252570
252690
253190
253250
253350
253410
253490
253510
253840
253980
254060
255070
255420
256030
256290
257350
257730
257830
257850
257870
257970
258200
258220
258590
258970
259020
259060
259550
259640
259680
259740
260130
261350
261570
261720
261760
262060
262210
262280
263300
263380
263500
263540
263560
264000
265000
265300
265610
265730
265970
266190
266210
266490
266510
266840
267670
267750
268420
268540
268670
269030
269190
269370
269490
270050
270110
270490
270610
270750
270760
270770
270790
271760
271990
272010
272270
272470
272510
274920
275180
275570
276810
277470
277890
278360
278460
278530
279440
279800
279900
279940
280040
280140
280640
281450
281640
282100
282530
283040
283310
283880
284710
284730
284750
284770
284790
284810
284850
284870
284890
285160
285800
286260
288470
288860
289130
289200
289360
289520
290340
290890
291190
291410
291650
291960
292030
292120
292140
292400
292480
292500
293160
293260
293420
293680
293780
293920
294020
294370
294440
295550
295590
296030
296490
296570
297000
297130
297470
297570
298160
298820
298830
298840
298850
299070
299600
300550
300970
302270
302470
303290
303680
303790
303800
304030
304390
305780
305960
306040
306130
307780
307880
307990
310060
310510
310700
311290
311720
312420
312430
312540
312600
312750
312790
313650
313740
313830
314020
314470
314790
314830
315320
315860
316010
317280
317820
318090
318130
318350
318530
319050
319250
319320
319760
319910
320040
320120
320330
320790
320820
321800
321960
323370
323470
323580
324740
325090
325300
325730
326160
326360
326670
327220
327690
327940
327980
328060
328270
329040
329110
329970
330000
330270
330390
330840
330990
331210
331390
331400
331790
332070
332380
332410
333300
333330
333390
333660
333880
333990
334260
335000
335120
335210
335300
335900
336280
337210
337820
337850
337980
338140
338710
339200
339280
339580
339860
340170
340360
340440
340580
340920
341090
341150
341310
341390
341500
341780
342450
342610
342940
342970
343150
344240
344770
344890
345020
345180
345350
345390
346550
346560
346730
346830
346940
347000
347830
348620
348910
349040
349500
350010
350050
350550
351150
351480
351640
351710
351910
351970
352220
352780
352790
352810
353130
353340
354200
355150
355240
355420
355790
356190
356400
356530
356650
358460
358650
359310
359440
359870
360620
361040
362090
362130
362160
362680
362960
363130
363330
363680
363970
363980
364200
364360
364470
364740
365360
365480
365850
366220
366320
366510
366640
366810
367120
367500
368080
368250
368890
369420
369990
370120
370300
370550
370640
370670
370780
371510
371970
372000
372360
372380
372540
372800
373420
373720
373770
374040
374240
374510
374520
374950
375200
375440
375480
375500
376140
376570
376870
377690
377840
378720
379210
380020
380150
380580
381120
381220
382050
382380
382890
382900
383080
383960
384030
384190
384490
384570
385060
385080
385260
385310
386930
387290
388410
389190
389430
389510
389530
389870
390100
390200
391260
391280
391490
392030
392620
392950
393190
394280
395420
396160
396860
397060
397160
397500
398960
399790
399890
400170
400410
402310
402840
402880
403290
403510
403950
403970
404040
404590
405340
405610
405820
406110
406220
406550
406870
407020
407230
407290
407880
408060
408280
409370
409440
409450
409670
409690
409920
410380
410850
411000
411300
411760
414340
414660
414920
415530
415830
416080
416250
416790
417290
418190
418340
420060
420520
420920
421140
422510
423590
423740
423900
424170
424250
424370
425600
426210
426590
427030
427270
427470
427550
427910
427930
428060
428370
428550
428880
429540
429600
429610
429620
429660
429790
430960
431450
431700
431810
431870
432350
432380
433280
433340
434420
434780
434880
435150
436070
436510
436560
436670
437420
438040
438420
438640
438680
438920
439190
439550
439930
440540
440880
440900
441560
441830
442080
442660
442710
442890
444090
445040
446990
449040
449100
449300
449640
449960
450500
451020
451920
452060
452230
452570
453290
453300
453320
453480
453690
454870
455820
456670
457520
457790
458470
458480
458710
459160
459640
460120
460340
460780
460790
461360
461510
461640
461710
461780
461910
462770
462780
462960
463980
464620
465100
465170
465720
466300
466490
466660
466920
467220
467270
467310
467540
469600
469710
469720
470060
470130
471550
474750
475150
477730
479990
480450
480640
480650
482990
485510
485830
486020
487000
487120
487180
487330
488220
488440
489520
489830
490890
491520
492150
492500
492610
492800
493200
493900
494430
495110
495960
496290
497470
497580
497850
498830
500320
500810
502120
502380
502750
503210
503620
504000
506140
506840
506900
508190
508260
508300
