2600
3810
3820
11050
211800
215530
224300
224920
224940
225360
234080
239250
242960
252890
258220
260250
268990
272470
280600
281220
282530
283290
289800
289820
289840
295850
313870
318570
325870
326180
327920
328780
333980
337420
362130
394970
396790
414660
427290
452410
461400
497800
501860
514410
532790
541770
559680
606060
619230
656630
663290
667010
667170
671900
713050
743450
748820
758080
758320
762190
776000
816990
911130
918670
963720
993810
1018010
1024480
1096410
