70400
209370
211340
214610
217690
226740
234270
237890
239700
248800
251270
251870
251990
257970
258090
259720
260130
261680
263140
263400
264380
269010
269030
269250
270170
270490
274310
279800
282900
284830
284850
286260
288040
288220
290990
291030
291050
293680
293920
294810
295850
301380
301930
302290
302950
303290
303310
305480
305490
307050
307190
310080
310360
311240
311680
313020
313360
313730
313740
314200
315810
316140
316720
317280
317290
317300
320760
321190
321290
321840
322630
323490
324160
324170
324710
325120
326060
326480
326950
327000
327410
328220
328270
329480
330820
330830
331470
332370
333220
333390
333600
333980
334260
334850
335200
335660
335690
337340
337420
337630
337890
337930
337940
340320
340500
340730
340800
342360
342380
342450
344500
344630
344770
345370
345610
345620
345630
345650
345700
347620
347830
348540
348620
348950
349300
349320
349650
350490
350550
351090
351710
351790
351900
352010
352610
352740
352780
352810
353330
354950
355530
356450
356530
356540
356550
356560
358750
358760
358770
359390
360550
362020
362660
363410
363980
364000
364210
364450
365070
365350
366380
366780
366920
367020
367120
368150
368160
368370
369120
370200
370280
372330
375200
375770
376300
377080
377430
377480
377670
377680
377690
377710
377720
378660
378790
379980
380810
381010
381100
383460
383670
384630
384840
385310
385800
386480
386490
386960
386970
386990
387100
387340
388120
388750
389850
390970
392370
392820
396650
396860
397270
398100
398850
398980
400410
400580
401200
402180
402620
403290
404030
404170
404180
404480
405680
406550
407310
407320
407330
407340
407680
407980
408770
409850
409920
410890
411130
411370
411390
411760
411880
412830
413410
413420
413870
415480
415850
416130
416360
416630
417110
417860
417990
420100
420110
420950
420980
421600
421610
421660
421670
421700
421710
423640
423650
423880
425460
426690
427490
427860
427930
427980
428060
428540
429300
429580
429940
430960
431510
431540
432100
432130
432180
432490
433370
434370
434600
435000
435260
435300
435360
436680
437160
437720
438130
438940
439550
439940
440100
443330
443380
443810
443980
444140
444170
444350
445130
445230
445420
445430
445670
445800
446530
446600
446610
446990
447120
447170
447180
447190
447200
447530
447570
448690
448780
449020
449100
449250
449340
451570
451640
451760
451780
452440
453340
454170
454230
454690
455310
455490
455970
456760
457370
457490
457530
457660
457680
458060
458380
458470
458730
458760
459130
459550
459820
460120
460150
460160
460430
461700
461810
462770
462990
463020
463110
463390
464080
464240
464490
464500
464780
465180
465510
465520
466810
467700
467720
471260
472680
472870
473460
473740
474980
475490
476410
476420
476650
477740
481950
482990
483960
485040
485340
485350
485800
485860
486230
486690
487180
487430
487500
488660
490160
490390
490690
490890
490940
491420
491950
492080
492280
493450
494090
494100
494170
494440
494450
494460
494470
495480
495990
496260
496350
496630
496810
498240
498300
499910
501300
502050
502120
502600
502800
502990
503160
503290
503300
503820
503980
504390
505070
505080
505090
508230
508260
508740
509800
510540
510680
510750
511270
511320
511680
511740
512060
512180
512600
512610
515000
516600
517000
517370
518280
520520
520600
520850
521420
521470
521500
521540
522880
523000
523680
523730
523780
524200
525690
526400
526490
527190
528060
529100
529160
529780
530360
531190
531200
531630
531730
533540
534980
536220
537100
537130
538680
539660
539670
540880
542200
542260
542290
543240
543290
543930
544190
545340
545400
546490
546980
547340
547840
549770
549850
549860
551520
552280
553480
553790
554180
554290
554600
555210
555220
555320
555640
555650
555950
557630
557770
557860
557880
557890
559610
559850
560250
560790
562280
562480
562670
563520
564700
564940
565690
567640
567690
568020
568300
568720
568750
568770
570350
570840
571530
571880
573040
573050
575010
575480
575510
575650
576020
576400
576860
577480
578720
578900
581130
581520
581650
583040
583090
584940
585260
585880
585890
585990
586140
586670
587290
587570
588040
588050
588240
588710
589480
589530
589780
589860
590800
592200
593200
594130
594320
594350
594680
595730
599480
600090
600660
601570
601650
602520
603140
603380
603470
603730
603790
603880
604030
604170
604330
604450
605180
605190
606510
606520
606690
607890
610310
610610
610750
610810
610980
611120
611390
612100
612110
612620
613010
614530
614560
615530
616250
616620
616740
617020
617430
617620
617660
617820
617970
618430
618550
618720
620080
620200
620210
620530
621170
622060
622220
622670
623080
623840
625410
626510
626690
627820
628460
628730
628920
629000
629430
629650
629960
630550
630870
631940
631990
632290
632350
632710
632800
632900
634120
635790
635940
637850
638930
639490
640990
642090
644200
644540
644550
644560
644570
644680
646210
648100
648580
649170
649580
650330
650680
652510
652700
653950
654260
654880
655770
656040
656220
656790
657040
657050
657290
657580
658060
658140
658530
658620
662260
662980
663060
664420
664570
664620
665040
665180
665490
666020
668200
668350
668630
668680
668960
669050
671100
671230
671240
672590
673850
674580
674930
675240
675260
675360
675890
676090
676130
676820
677020
677300
677590
677790
678190
679230
680320
680480
680590
681530
681970
682470
682480
682490
682500
682510
682670
683180
685680
686180
686190
686760
687260
687590
687920
688200
688260
688570
689650
690930
691150
691690
691770
692790
692880
693090
694440
694520
696310
697650
698780
699080
700470
701420
701930
702600
702940
703700
703730
704010
704670
704680
704690
705570
708970
710840
710950
711430
712050
712810
712840
712890
713260
714130
714800
715580
716330
716340
716680
717850
719210
720280
721010
721550
722580
722760
723890
724250
725270
726520
726950
727140
727960
728170
729330
729530
731930
732950
732970
733340
733740
734380
734900
734910
737710
738650
738900
739000
739220
739240
739980
740090
740260
740600
742170
742520
743450
743940
744520
745760
745850
745960
746400
747160
747560
748480
749520
750070
750990
751450
751600
752330
752570
752720
753220
753270
753360
754460
754810
754840
755350
755470
756500
757540
758090
758320
758570
759970
760240
760550
761070
761670
761700
762520
762930
763910
764780
765210
765400
765640
766280
766560
766680
767110
767500
769550
769630
770400
770410
770600
771100
771130
771340
771380
771450
774321
774451
774511
776830
777200
778390
778400
778570
778700
778760
779640
779760
780820
782190
782340
782690
783120
785640
786570
787370
787450
787480
787970
788050
788130
788480
788740
788910
789050
789260
792760
793150
793760
794740
795160
795680
796260
796940
799730
800120
800180
800820
800930
801630
802360
802450
802870
802880
802890
804700
805380
806490
806510
806740
807230
807770
807920
808770
809570
809680
810520
810670
811290
812410
812560
812590
812810
812840
813370
813700
814030
815070
815450
816270
816600
817860
818940
819020
819030
820300
820510
820730
820770
820790
821880
822440
822760
822930
824440
824470
825320
825550
825630
826100
827640
828380
828580
828860
829210
830980
831100
831540
831660
831720
832610
833040
833670
834070
834150
835130
836110
836450
836490
836640
836940
837610
838340
839350
839450
839560
842030
843760
844660
844930
844950
845380
845500
845960
846670
847260
847580
847950
849390
849740
849800
851590
852630
852910
853300
854870
855630
856060
856370
857080
857450
857470
857690
858050
858830
858940
862440
862690
862920
864380
864420
865540
865820
865870
867600
867700
869350
869870
870190
870290
871280
871570
872110
873190
873290
873490
875310
875400
875630
875660
876180
876190
876290
876850
877460
879510
880400
880950
881560
881810
882040
882900
882940
883870
884980
885140
885170
885210
885640
885650
886040
886730
887820
888750
888790
889030
889320
889510
