3320
3720
12900
17410
38720
40420
41000
41014
49600
63710
67000
71113
71162
71163
71340
78000
105800
107100
200940
202530
203650
204340
205950
206370
207490
210970
212480
214770
218060
219890
219950
220090
220240
220780
221640
227600
230270
230860
231310
234900
235800
236450
242820
252110
253230
253650
257850
260160
261960
262850
264690
265470
268910
269150
270210
272040
274350
275390
280180
283620
284260
284830
284850
285310
285900
287200
289760
290260
290510
293660
293900
295670
296790
297120
298560
298600
299460
301860
303530
306020
314020
319050
319250
319870
320790
322170
325300
326460
329440
329860
330820
331210
331510
331870
332620
332880
334710
336440
338120
338310
338630
338760
340440
341090
342650
346550
346730
347000
348280
348510
348910
349250
349510
349710
351090
352790
352850
355050
356790
356890
357300
357720
359350
359450
360530
360830
360940
361230
361330
361420
362380
363900
366010
368450
368890
369560
370570
375120
379420
381250
381320
381850
382070
382490
383270
383870
384000
384010
384190
384590
385710
388210
388450
390030
390330
390720
391600
392030
392780
393520
396710
396860
399140
400160
400410
400630
400940
401120
401510
402390
404680
406150
408650
409440
410820
411870
412660
412790
414060
415890
415910
416630
416840
421040
423590
423900
424200
424760
426790
427100
428220
428830
429050
429330
429470
431860
433340
434090
434310
434490
434740
435800
436500
437020
439190
443250
443450
444740
444880
445070
448510
449450
452450
452540
453090
453220
453320
453910
458470
458480
462770
463150
464230
465170
467540
467900
470270
471550
471810
480410
481510
483770
485920
486310
489110
491530
492130
493060
493200
493340
493540
494220
494580
497470
502120
502770
503550
505060
512460
513580
514340
514580
515740
517710
518140
519160
521560
522740
527740
528930
530020
530130
530320
531180
531740
532320
533580
533950
535890
536320
536490
536690
536780
538880
539340
539700
544190
544330
545560
546050
546410
548450
550590
551520
552390
553290
554530
554810
555150
555290
559630
560380
565390
566430
567030
567060
567840
568320
568370
568460
569480
572760
574270
574560
574590
575450
575590
577210
578430
578720
581270
581660
581980
582280
582550
584400
587620
588730
590950
591460
592480
593150
595500
595930
597860
598470
603030
603380
603680
603700
604240
604780
605920
606710
610130
610410
611390
613420
614530
618210
618720
618740
619270
619500
619930
620280
622770
623810
623940
625740
627070
628750
632250
632290
637100
637120
638000
640260
643870
643880
644130
645530
645920
648050
652360
653080
654220
654400
654810
656210
656400
656590
657040
658590
658970
660070
660920
662200
662870
663370
664510
666100
666960
667300
667600
669930
670730
670930
671550
673060
673130
674850
675480
676510
676760
677020
677520
678190
678970
679220
679660
679830
679900
679910
680700
680930
682070
682230
682370
683320
683760
684320
684620
686810
