4720
8200
11040
11130
11140
11150
11190
12140
12150
16710
31220
31270
31810
31820
31830
31840
31850
31860
31910
31920
31930
31980
35140
37260
42220
42230
43600
46480
46490
46550
57640
63110
80310
80330
80340
80350
80360
94590
94600
110800
200080
200260
202670
202750
205650
208650
209000
209230
213030
224460
226820
231910
233290
233370
236930
241260
242780
244690
247660
250320
252710
253390
253960
258520
261510
262000
262850
263040
269890
270310
272600
275200
280850
283180
284750
284770
284870
287630
297290
298930
299780
299950
302330
302340
302350
302360
302370
311250
312050
312840
319870
319970
325120
326420
328270
329070
331210
336140
337940
343820
350640
354680
358090
365160
368370
368390
370910
373390
374010
374030
374900
378660
382160
384360
384630
392450
399810
400580
403070
406550
413410
413420
416200
420740
430020
441060
443810
452440
455310
460960
461950
464240
465170
465180
465520
466810
476650
477740
483420
485690
489930
491950
492220
492280
492630
494740
495110
495700
496760
498240
499910
500870
501790
503820
503980
514900
522010
522880
523210
526310
530330
536530
543240
544650
546700
552590
555950
558490
563320
563330
567640
569380
569860
572700
572710
572730
574420
575960
586480
593200
595280
603680
603700
612620
618720
620530
621090
624270
630170
631570
632470
650120
652510
653530
656830
661040
665490
675260
676820
677300
682480
682670
687260
689910
711430
712980
717560
717610
722230
739240
740290
740600
750130
756500
759940
760550
761460
761790
762830
763290
765880
769360
769970
772290
778760
778850
783050
787450
787480
788740
792040
792290
794800
795420
795910
807920
808770
809000
809050
814210
828380
836770
846820
865610
867600
874080
882960
885210
895420
898650
899160
907710
912560
912840
924250
930280
937960
941650
942370
942970
963000
966000
971120
972850
976020
976920
986130
986350
992310
1003890
1004160
1010660
1015080
1016720
1016770
1019230
1023510
1024160
1026160
1028810
1035050
1037120
1041270
1045850
1065200
1067400
1070220
1074520
1084640
