601490	616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,762560,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,202970,322330,632360,500,602960,105600,376210,427730,211820,334230,503350,701160,599140,413150,751780,603940,921570,606150,356040,298630,310060,641990,207140,312530,323850,245490,728880,383980,848230,674940,695970,437920,291550,829660,381210,239140,438740,509980,466240,251570,383150,21690,521890,287290,301640,47780,656240,346110,427520,1048950,366090,559340,834910,513710,221100,593600,625340,234330,61700,12500,654300,227580,599460,1082720,1035850,941480,732690,507010,657200,688130,817510,388090,268050,416590,354140
601500	578620,555160,555880,611660,342180,620980,418370,496240,722180,676840,768550,877200,8500,275850,464920,419480,236150,220200,794270,359320,445220,383840,392160,314650,750920,391220,794260,752590,367500,292030,374320,489830,361420,582010,253230,606280,666140,413150,673950,580200,405710,799240,599140,105600,382310,648800,440900,649790,219990,335300,449960,990980,215530,508440,485510,265300,424370,921970,256030,1045180,751780,346110,211820,457140,900010,593600,233860,294100,385380,251570,221100,329430,299740,304930,366090,239140,1044200,787860,447020,284160,380600,646910,393380,376210,675010,387990,270880,527430,356190,238960,992640,774241,552500,475150,939520,937530,645630,244210,228380,516750,690790,310560,530070,242760,264710,848450,371660,383120,313120,815370,219740,738520,777130,1003520,751440,654880,611790,459820,433340,560380,929010,339800,641320
601510	762560,329110,575720,544810,705220,257730,570,748940,386360,444200,677620,813820,685420,586030,648430,553210,590380,556820,988480,1019250,773530,410380,213850,97330,39210,306130,206480,39120,268420,808290,238960,372000,323370,109600,476420,397060,844870,212200,537180,212500,429790,216150,459820
601520	616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,613100,255710,621060,493340,645630,451340,1031120,227300,895850,514310,513510,707300,322170,459820,736190,333600,925460,751440,885000,502800,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,727930,204360,291550,865980,323850,42910,394510,448510,238460,641990,331670,397460,434170,470220,610180,724350,535520,94400,725480,553310,680990,261180,836850,383980,555160,496240,686810,489940,342180,963930,674020,625340,555880,611660,393380,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,202970,322330,632360,500,602960,105600,376210,427730,211820,334230,503350,701160,242920,464920,496460,233450,323190,40960,877080,860890,233860,403190,648350,477160,534550
601530	284750,350010,558790,330990,855640,465720,637060,284790,284870,465170,662190,284890,437420,429610,517360,458480,458470,284850,369420
601540	712100,325610,530630,231430,4700,779340,499660,266840,105450,508440,494840,346010,636480,304390,863550,648350,284160,773951,40960,40950,40970,47400,310470,232890,333420,287450,253900,718650,48240,463530,644930,227180,905370,761890,339600,8500,386360,242920,464920,496460,233450,323190,877080,255710,860890,233860,403190,236850,508300,394360,25800,42960,859580,8930,281990,276810,832770,435150,699170,1001040,546430,431700,760060,590380,582330,445190,612570,560130,257350,228280,321800,291650,362960,373420,466300,704450,311290,47810,500810,39680,492720,690830,245620,39650,48720,22100,379430,107410,261550,1103820,333950,327070
601550	885000,356400,1012310,810500,641960,636450,531510,1048300,607260,247080,379420,322170,253230,49520,508440,368360,213670,469610,488790,233720,657200,620,927380,638970,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,555880,611660,496240,722180,676840,768550,220200,230290,244030,275850,359320,751110,383840,392160,252870,290300,314230,72200,322500,465240,543390,759540,853770,564310,686810,674020,489940,581320,548570,618500,690790,378860,645630,266410,365960,228380,737800,750050,284160,675010,234630,493490,239140,550,232090,594650,383150,1250,251570,939510,671510,500,221100,963930,625340,393380,691320,223750,448280,636480,269950,4000,337320,976310,307780,1053830,237110
601570	385800,668630,511680,644560,342380,402180,339800,397270,1003520,906300,752570,611790,910630,642090,937170,310080,523780,617970,475490,305490,584940,736190,432100,616620,508260,570840,285740,485040,416870,398100,317300,951000,251870,340730,282900,353270,351710,774511,429660,571530,524580,552700,415480,1045620,538680,426000,777130,751440,511740,970570,658620,412830,477740,311240,345610,589860,857450,787480,407330,330820,256460,377970,567640,228300,460950,238010,237850,1047010,80310,589780
601590	284160,552100,585420,2990,6220,645630,263760,12360,675010,24740,805550,365960,234630,255220,421020,515220,750050,493490,1027800,643810,331870,545040,1102500,1060180,227300,347000,1062960,468920,314650,757860,485610,687850,703940,580820,785260,770240,903730,440,752170,207140,399820,570,518790,271590,306130,269950,270880,314160,211500,44350,824720,410340
601620	919280,730550,561390,837510,504650,325180,891420,949500,979010,274920,979560,1038240,1091650,650090,520210,368470,257400,347400,523410,1080890,1111020,585410,428340,685300,363890,948220,369190,266310,251810,778060,493430,547280,1096550
