658440	460810,311210,24980,6510,6030,238010,436320,6060,55150,258180,514900,782140,17410,1091500,227000,80310,673850,812140,368500,201870,814380,15100,414340,292030,424840,403640,582160,203160,7000,8140,606280,8000,225300,242050,225320,225000,6300,237850,447530,551770,237930,337000,563810,292120,436180,218230,755790,224600,375230,767560,444090,212070,447040,440,460930,113400,292730,480490,457680,343860,635850,290790,524220,386070,377160,22380,22370,356190,20920,489830,234140,288470,20900,47780,883710,268050,214490,601430,301640,287290,254700,226720,21690,6910,238210,410710,233270,1056960,612880,201810,244160,281990,32470,375910,507490,573100,339600,204880,9450,311290
658450	616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,613100,255710,621060,493340,645630,451340,1031120,227300,895850,514310,513510,707300,322170,459820,736190,333600,925460,751440,885000,502800,453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,727930,204360,291550,865980,323850,42910,394510,448510,238460,641990,331670,397460,285900,434170,610180,530070,446800,277751,1040730,538810,750170,315660,713460,283620,343070,573090,270880,286160,282800,794800,403120,108200,598810,337150,247000,655020,213850,97330,724350,535520,94400,725480,553310,680990,261180,836850,383980,555160,496240,686810,489940,342180,963930,674020,625340,555880,611660,393380,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100
658470	439700,788880,994200,823130,809960,625340,921060,767560,299740,594650,239140,221100,355840,232090,550,251570,342180,500,555440,730,252490,202970,513710,819500,840140,766370,761890,453480,389430,345330,601510,1044200,308600,686600,840130,8500,9900,230410,212070,755800,218230,386070,227940,342200,600750,47410,552990
658480	236390,736220,489940,447820,35450,674020,476600,424030,91330,244450,919640,251950,490920,48110,541210,537800,311310,1021100,294100,573090,803980,457140,578620,555160,555880,611660,342180,620980,418370,496240,722180,676840,768550,307110,648800,322330,429050,313120,383120,548430,632360,427730,284160,552100,585420,2990,244210,6220,737800,645630,263760,12360,675010,24740,346110,593600,719890,518790,321360,587450,613270,401190,215470,253710,293520,382310,963930,755790,252490,513710,578080,939510,299740,393420,813820,555440,433850,355840,691320,223750,448280,636480,314650,269950,4000,418460,242860,222880,107410,730,581320,33930,291480,8500,275850,464920,419480,236150,220200,794270,359320,445220,383840,392160,251570,594650,239140,555570,108600,351290,247730
658490	645630,675010,244210,750050,493490,397340,230290,824720,263280,2990,6220,737800,263760,12360,24740,255710,621060,868360,294100,606800,453090,493340,774351,860890,457140,266410,378860,690790,365960,406350,255220,515220,234630,332310,386180,244850,346010,333950,387990,451340,313120,605740,530070,24010,421020,460920,928600,573090,477770,759740,590690,535170,509250,857740,270880,393380,787860
658500	678950,310950,307780,520440,976310,45760,222940,702890,680990,404050,1005870,1087640,252950,389730,801630,209120,495910,251470,237110,242700,724350,285900,836850,728880,207140,263020,1051960,386940,323850,274190,880940,366250,697660,348550,452510,578620,709440,944500,544750
658510	874240,99900,414530,844870,808290,630100,216150,537180,570,444090,504370,235340,813820,207230,394230,771060,331360,677620,240320,359320,339600,212070,582660,324510,2820,755800,834910,17390,419480,9880,230410,206480,24200,39120,666860,212500,304030,287920,327070,263540,201230,322300,442080,550470,105600,386180,212200,268420,39210,237310,215830,429790
658530	426000,777130,736190,339800,751440,511740,644560,402180,385800,511680,342380,397270,1003520,420110,906300,752570,377690,398100,537100,570840,347620,923810,654880,485040,251870,340730,857080,774171,387340,616620,802360,508260,743450,402620,407330,412830,539660,315810,970570,844660,432100
658550	1044220,904570,1053250,588970,621060,683320,287980,1046030,386260,367450,655120,973220,747050,413150,551110,316610,654440,266010,870180,955190,785890,738860,556240,1089770
658560	1053250,588970,781810,611980,992050,655100,1047960
658570	211500,645630,750050,284160,675010,234630,493490,552100,585420,2990,6220,263760,12360,24740,255220,515220,824720,406350,646910,241560
658590	256290,224760,8870,204060,237930,204240,228300,46500,504230,6300,207690,40700,512790,435400,40720,541570,675620,896750,555150,698500,493200,347000,210970,270880,331870,227300,748300,359870,595520,22320,738540,758330,475150,429660,266840,2600,742120,414340,524220,916900,557600,530320,239030,1020270,288160,425580,362680,261570,711660,888010,376520,3590,730820,220740,218680,787480,420530,337340,206440,524850,373770,335670,814540,418190,1040720,391540,850000,219680,872490,554810,865540,244430,933860,427100,501790,393190,481510,855640,535480,692850,916730,588650,332200,400630,283640,814680,727510,387290,851100,763030,678970,623940,458480
658600	666140,599140,840010,1077890,580200,405710,105600,751780,715050,211820,673950,1097210,616560,636480,1104200,448280,4000,346010,284160,228380,450540,535930,236390,736220,489940,447820,35450,674020,476600,424030,91330,244450,251950,621060,493340,948880,255710,577670,451340,1021110,530070,1080020,24010,495560,457140,1055090,464920,427520,455980,403190,366090,361420,588430,900010,314650,230290,244030,17390,244850,72200,514670,645630,293760,890520,419480,848450,251570,239140,815370,264710,305620,383120,313120,346110,648800,252490,394360,231430,64000,7830,228200,779340,572410,4700,373930,1031120,227300,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,253250,108600,490920,48110,541210,602960,537800,311310,1021100,573090,803980
658610	361040,742120,370300,282900,921570,597220,269190,359870,527290,538680,589360,429660,524580,251290,1045620,372000,929010,564710,435150,107300,373420,333300,488790,351710,521200,377840,405900,650440,803600,351480,529160,485460,470310,291190,887370,249650,341150,760060,613830,409870,790820,294860,415480,237890,260130,312600,359310,214830,107310,609490,230050,39140,1061090,407880,809890,234900,504230,256460,292140,846110,606150,637650,738540,345350,335670,852790,904380,764430,1098680,336140,391540,292120,373770,559210,382380,263320,561740
658620	696170,511680,413410,413420,809890,502800,644560,429660,595520,838380,333600,602520,819030,420110,698780,476650,410890,310360,311240,303310,438130,412830,1029890,362680,802880,703730,893180,961220,825630,687260,359390,460430,345610,589860,326480,787480,1026160,539660,315810,459820,844660,668630,790820,837610,571530,774511,453480,460120,524580,407330,607890,819020,415480
658630	750920,391220,794260,752590,367500,292030,374320,489830,361420,582010,253230,606280,436320,342180,562860,555160,681390,543390,759540,496240,578620,853770,990050,323370,212160,582660,109600,550470,9900,237310,630100,442080,626690,39210,386360,611660,620980,418370,722180,676840,768550,877200,944920,365450,22330,306130,403640,611670,22320,22380,377160,994220,429660,485510,70420,588650,844850,921970,207350,931500,718590,1076230,646570,889510,502800,446390,511680,809890,838380,387340,508190,411830,527280,828070,644560,527430,356190,238960,992640,219990,774241,552500,475150,424370,939520,215530,937530,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,751780,105600,211820,385380,490280,413150,375480,745010,758190,593600,8500,275850,464920,419480,236150,220200,794270,359320,445220,383840,392160,314650,601050,607890,992300,215830,290470,710030,681660,794600
658660	616560,636480,1104200,641320,448280,4000,346010,284160,228380,450540,236390,736220,489940,447820,35450,674020,476600,424030,91330,244450,251950,1055090,464920,427520,455980,403190,366090,361420,588430,751780,900010,394360,231430,64000,7830,228200,779340,572410,4700,373930,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,253250,648800,346110,108600,490920,48110,541210,537800,311310,1021100,573090,803980,569480,323190,1063980,233450,733790,918820,475550,761620,680980,1057180,491950,540180,227000,866190,388320,633060,307110,322330,429050,313120,383120,548430,632360,427730,453090,726110,255710,493340,809720,285310,57690,621060,492720,591460,703080,860890,48240,648350,305940,877080,39680,670820,242920
658690	853770,687340,711540,760810,548570,673130,519860,555160,681390,564310,204100,782330,413410,337320,335670,578620,893180,1061090,597760,233720,567380,812140,454650,595520,429660,637650,816020,790820,288470,814380,738540,292030,12120,502800,360430,489830,110800,367520,391540,504230,916730,573320,835430,230700,764790,239030,423230,235460,332200,588650,851100,274170,219150,447530,589780,601150,717640,646270,57900,558870,289130,441050,963280,950850,488790,1051200,213670,221260,49520,1040940,753240,225540,253230,427190,301910,55230,532210,498240,345390,1020050,554620,319630,237850,232790,597220,368360,787480,742520,10220,729040,324800,611660
658700	263280,750050,645630,284160,244210,787860,957050,378860,266410,228380,805550,737800,365960,44350,359220,256370,400800,336010,882020,798290,488690,504810,226780,234630,646910,47870,211500,271590,386180,24740,460920,477770,655500,458770,558260,1004750,548450
658710	616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,202970,322330,632360,500,602960,105600,376210,427730,211820,334230,503350,701160,271590,236870,447040,1019550,605740,1066370,939960,269950,552520,371660,19900,270880,107410,34870,368070,238090,312660,223100,755790,287700,393380,235600,453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,8500,275850,464920,419480,236150,220200,794270,359320,445220,383840,392160,314650,207140,312530,323850,245490,728880,383980,848230,674940,695970,437920,291550,829660,699170,365360,552620,276810,307670,489630,954650,485460,546430,325790,590380,544610,381210,239140,438740,509980,466240,251570,383150,21690,521890,287290,301640,47780,429660,637650,738540,742120,345350,39210,351970,372360,538680,637670,595520,359870,233860,346110,648800,361420,427520,294100,253250,418030,1055090,751780,455980
658730	578620,555160,555880,611660,620980,418370,496240,722180,676840,768550,877200,239140,550,232090,594650,383150,1250,251570,939510,671510,500,221100,356190,238960,992640,219990,774241,552500,475150,424370,939520,215530,937530,582160,368500,289650,242050,48190,201870,33230,311560,15100,403640,241930,485510,570940,265300,1045180,378540,369440,794260,691280,794600,418240,718590,727850,755790,252490,513710,578080,299740,393420,813820,555440,433850,355840,377160,9200,8980,939960,782330,22380,304930,704270,4500,362680,1029890,606280,427290,883710,253110,50300,368430,391220,292030,424840,105600,346110,648800,382310,383120,361420,211820,386180,374040,313120,55150,15620,1042800,235540,200710,203160,7000,8140,8000,225300,225320,225000
658750	360830,780500,544330,35000,329440,731490,433340,71340,426790,1064840,452540,535480,916730,588650,332200,400630,283640,814680,727510,387290,460950,400910,428550,835430,838310,312520,248310,564150,368620,277890,345820,393520,253840,620220,318530,256290,224760,8870,204060,715560,237930,204240,228300,46500,6300,363440,764790,584400,200900,34270,495050,595790,366320,115800,240720,356650,207140,312530,323850,245490,728880,383980,848230,674940,695970,437920,291550,829660,790360,1029770,203510,282530,252030,501300,770390,383870,567640,391720,532210,388880,391540,573320,230700,589590,239030
