668430	421020,675010,824720,645630,255220,515220,234630,750050,284160,493490,211500,552100,585420,2990,6220,263760,12360,24740,44350,431600,55140,345660,256370,681280,561600,641080,220160,355130,256390,882020,520940,282050,252950
668460	616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,613100,255710,621060,493340,645630,451340,1031120,227300,895850,514310,513510,707300,322170,459820,736190,333600,925460,751440,885000,502800,453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,727930,204360,291550,865980,323850,42910,394510,448510,238460,641990,331670,397460,285900,434170,610180,530070,446800,277751,1040730,538810,750170,315660,713460,283620,343070,573090,270880,286160,282800,794800,403120,108200,598810,337150,247000,655020,213850,97330,724350,535520,94400,725480,553310,680990,261180,836850,383980,555160,496240,686810,489940,342180,963930,674020,625340,555880,611660,393380,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100
668490	650090,1111020,1024640,1080890,620040,520210,368470,665300,363890,220700,857350,408930,369190,329890,685300,1102420,220980,366530,365440,253370,248170,431960,778060,355500,364970,767240
668510	380600,444090,440,211500,253710,230410,359320,291480,755790,737800,236110,690790,266410,310560,805550,365960,234630,255220,421020,515220,841370,386360,570,577800,385760,227940,645630,750050,284160,675010,493490,485670,725960,772480,272890,394690,948200,1002650,923260,822900,785790,683660,885000,356400,1012310,810500,641960,636450,531510,1048300,607260,247080,379420,322170,598640,298110,552520,220240,376210,509980,386880,371660,582010,274940,785670,401190,954280,400020,238260,786630,444000,760050,375530,230650,770240,510630,326630,407120,862190,950100,263740,356370,438600,752520,552100,585420,2990,6220,263760,12360,24740,616560,636480,1104200,641320,448280,4000,346010,494840,450540,535930
668520	587620,3830,597760,631510,219150,893180,638970,990050,927380,460950,219640,304390,944250,1066740,578620,17570,349510,324800,344760,680330,1000480,404590,582160,368500,289650,242050,48190,201870,33230,311560,15100,403640,241930,485510,570940,265300,1045180,378540,369440,794260,691280,794600,418240,718590,727850,438740,232090,550,239140,1250,503350,594650,555440,274940,509980,251570,706020,611660,377160,9200,8980,939960,782330,22380,304930,704270,342180,4500,853770,687340,711540,760810,673130,519860,555160,681390,564310,204100,736220,227940,10090,730,476600,447820,312660,444200,2640,35450,2630,750920,391220,414340,292030,424840,236390,674020,424030,91330,244450,919640,251950,307780,237110,838380,337320,678950,520440,627270,310950,389730,755920,544750,220440,329050,45700,6550,235460,460790,261110,208670,924100,263620,553640
668560	616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,105600,211820,294100,413150,385380,361420,233860,346110,648800,455980,876650,356040,332570,728880,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800,787860,24010,427100,645630,451340,447020,232010,252530,313160,285380,840010,580200,242760,383120,599140,440900,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,202970,322330,632360,500,602960,376210,427730,334230,503350,701160,758190,603940,921570,606150,298630,310060,641990,530070,244210,646910,207140,312530,323850,245490,383980,848230,674940,695970,437920,291550,829660,381210,239140,438740,509980,466240,251570,383150,21690,521890,287290,301640,47780,253230,813630,1044760,481510,881040,726830,360830,22330,548570,426790
668570	592380,698650,531510,367520,755490,311690,248820,237630,377870,423230,235460,332200,588650,851100,274170,219150,447530,589780,601150,71340,200940,227600,363440,71113,703620,495050,555610,312530,400910,428550,835430,838310,312520,248310,261570,564150,1061090,200900,916730,595790,204360,880940,477160,217200,32440,323850,242550,620,42910,49520,534550,1010750,9180,885150,743890,525040,366250,32400,1018010,502750,253230,544330,932790,780500,329440,637100,426790,396710,411960,849210,996580,411970,213610,71250,3830,355170,853770,687340,711540,760810,548570,673130,519860,555160,681390,564310,204100,782330,277890,230700,350070,115800,70300,727930,291550,865980,394510,448510,674940,641990
668580	298110,552520,8980,518790,939960,252490,251570,223100,304930,500,299740,611660,782330,550,342180,4500,214490,17470,108800,337000,264710,238210,848450,1091500,292730,275850,350080,10180,2280,220,311210,7670,2630,22370,22300,234140,412020,305620,41700,22330,489830,8850,205100,238010,70,280,10130,379720,16450,617830,322500,1056960,476600,857980,673130,939510,383150,232090,383180,594650,1250,671510,10090,2640,2620,24840
668590	262060,973760,364470,304650,958740,596970,501320,286160,247000,456670,329110,48700,292030,629760,48720,752590,201870,812140,15100,489830,505230,978700,582160,588040,738650,330830,504390,562280,397780,1048090,1058690,375130,476490,492370,1073840,299540,304290,319630,237850,675260,324160,611760,498240,477740,311240,399810,460430,567640,388880,391540,367520,413420,1062020,388320,918820,937170,420530,821790,269030,412830,866800,,640210,226740,241260,653530,460960,893180,234270,611790,787480,743450,910630
668600	751780,105600,346110,211820,900010,593600,233860,413150,294100,385380,244850,313120,268650,361420,645630,552100,252490,393420,4000,464920,403190,569480,455980,323190,427520,1063980,233450,242760,264710,275850,848450,371660,815370,219740,738520,719890,518790,321360,587450,613270,401190,215470,253710,293520,418030,251570,402710,324080,440900,299740,355840,513710,939510,594650,239140,555570,108600,351290,247730,433850,220200,230290,244030,359320,751110,383840,392160,252870,290300,314230,72200,644290,504050
668610	570,748940,386360,762560,444200,677620,813820,685420,591960,531640,291410,316010,799960,480650,536930,381560,609940,234330,61700,12500,627690,654300,227580,282800,794800,403120,108200,598810,337150,247000,655020,213850,97330,266510,317820,1016730,905490,698640,891370,930780,919370,994220,449960,838410,290340,518060,334230,293260,397060,47890,997710,966660,1054550,988480,257730,1019250,773530,262060,668590,973760,304650,958740,596970,501320,378720,527230,760060,226840,289130,699170,833170,1070190,351480,575720,268500,637090,586030,556820,607050,312450
