543600	388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,657200,577690,416590,708580,1051200,328590,508440,469610,448280,233720,629730,47890,698790,726830,239140,550,232090,594650,383150,1250,251570,939510,671510,500,221100,790740,477160,582500,587860,677160,980320,312670,334230,541570,304430,238460,620,977570,341800,436320,282140,296710,752590,514830,287390,552520,286690,636720,939960,859640,504230,253230,295790,35130,813630,95400,424840,544330,224460,563550,306760,526140,265950,381210,438740,509980,466240,21690,521890,287290,301640,47780,314650,877200,269950,359320,587220,517160,555880,21100,16450,681390,625340,261640,496240,394760
543650	611660,342180,620980,418370,496240,722180,676840,768550,877200,976310,548570,307780,1053830,237110,564310,527430,356190,238960,992640,219990,774241,552500,475150,424370,939520,215530,937530,1010750,673130,519860,562860,557340,442780,2280,379720,2300,782330,236390,736220,489940,447820,35450,674020,476600,424030,91330,244450,919640,251950,794600,718590,550840,588650,844850,990050,857980,440900,557180,384490,1037940,597170,550010,285900,550,664090,436320,543390,759540,494840,490920,307110,648800,322330,429050,313120,383120,548430,632360,457140,427730,581320,618500,450540,517630,284160,671620,228380,665370,552100,300380
543710	388090,332800,506610,319510,354140,489360,505230,57300,238320,414700,617160,617830,10130,460650,853770,555880,16450,489940,636480,204450,730,359550,42670,477160,785260,728880,531510,790740,448510,397460,445980,323850,224480,319910,42910,859640,504230,253230,295790,35130,813630,95400,424840,544330,726830,224460,629730,342180,611670,269950,408520,800200,210970,512790,63660,233230,391720,258520,882560,383870,368450,770390,251110,257510,883710,239140,232090,550,381210,601430,268050,489830,620,503580,229580,265950,439550,715560,232790,850450,582500,587860,677160,980320,312670,334230,541570,304430,238460,540770,237850,231200,924250
543720	585710,311690,242680,632360,428750,268130,405000,677120,445980,269210,248820,512900,619780,314410,711810,323220,857980,212680,727130,858210,793680,396750,438320,953870,268910,247080,608110,961420,603960,843990,200210,606150,252610,515650,574090,1029040,588650,266110,400450
543740	774241,55150,552500,15620,1042800,219990,475150,238960,235540,200710,992640,560130,257350,228280,321800,291650,362960,373420,466300,704450,311290,47810,500810,839420,362490,871420,990050,593730,555880,718590,1023980,532790,1035310,508440,494840,346010,636480,304390,863550,311260,648350,284160,466560,773951,620590,219640,944250,1066740,17570,349510,324800,344760,680330,1000480,404590,555160,611660,620980,418370,496240,722180,676840,768550,877200,377160,9200,8980,939960,782330,22380,304930,704270,550,4500,239140,232090,594650,383150,1250,251570,939510,671510,500,221100,252490,105600,346110,648800,382310,383120,361420,211820,386180,374040,313120,356190,424370,939520,215530,937530,337320,976310,307780,1053830,237110,853770,564310,274500,460950,428750,995450,423230,235460,1056960,404540,654050,274170,237930,471010
543770	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,570,453480,601510,748940,386360,762560,444200,364470,705220,677620,813820,685420,751780,382310,361420,440900,385380,383120,648800,322330,251570,304050,346110,848450,239140,815370,264710,305620,313120,252490,253230,49520,368360,213670,469610,488790,233720,657200,620,927380,638970,383840,359320,548430,738520,392160,252870,314650,201790,345330,65800,444090,305260,444640,109600,261570,535480,692850,916730,588650,332200,400630,283640,814680,727510,387290,851100,578620,555160,555880,611660,342180,620980,418370,496240,722180,676840,768550,877200,311690,248820,512900,696850,578080,677120,445980,711810,307110,55230,311800,21690,244850,413150
543780	616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,255710,621060,493340,645630,451340,1031120,227300,895850,514310,513510,707300,322170,459820,736190,333600,925460,751440,885000,502800,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,727930,204360,291550,865980,323850,42910,394510,448510,238460,641990,331670,397460,285900,434170,470220,610180,666140,599140,840010,1077890,580200,405710,105600,715050,211820,673950,1097210,555160,496240,686810,489940,342180,963930,674020,625340,555880,611660,393380,724350,535520,94400,725480,553310,680990,261180,836850,383980,948880,577670,1021110,530070,1080020,24010,495560,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,294100,385380,361420,233860,346110,648800,455980,876650,356040
543790	616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,453090,233450,446800,774351,648350,24780,860890,242920,1083300,57690,375910,726110,809720,285310,621060,591460,703080,464920,613100,451340,294100,645630,233860,391540,790820,420530,282900,251150,294860,785740,351710,47810,599140,323190,352720,762650,253250,877080,784150,245620,39680,571740,485670,725960,772480,272890,394690,948200,1002650,923260,822900,785790,683660,496460,40960,403190,758190,413150,751780,603940,610080,606150,356040,298630,310060,641990,466560,221380,287450,410900,463530,105450,48240,244450
543870	272510,311730,544750,323370,582660,109600,626690,601050,550470,442080,323470,24200,39210,511680,889510,387340,751440,696170,644560,460790,446390,809890,520440,310950,45760,801630,222940,348550,357190,307780,702890,242700,356910,553310,976310,245170,370460,748360,212160,9900,237310,630100,386360,418340,637650,425220,495910,899440,632350,710030,263620
543900	45740,342180,671510,427190,383150,45770,883710,232090,1044200,329430,108600,304930,593600,252490,383120,418030,366220,1059900,387990,402710,327090,313120,939510,550,299740,383180,594650,1250,211820,644290,244850,504050,544550,105600,382310,751780,274520,848450,233860,322330,860890,294100,455980,457140,464920,591370,440900,253250,1055090,381210,601430,268050,12130,414700,287290,238320,301640
543910	453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,599140,413150,751780,603940,606150,356040,298630,641990,234330,61700,12500,654300,227580,599460,1082720,290340,236690,276810,397060,108200,293260,527230,213850,282800,369990,216890,391540,492720,790820,420530,282900,251150,294860,785740,351710,858810,47810,838410,470220,718670,518060,403120,334230,47890,373420,311290,560130,228280,321800,1106660,362960,291650,704450,359870,742120,233860,323190,294100,455980,1044200,457140,464920,644930,257170,569480,257350,466300,500810,231740,432350,495280,107300,333300,488790
543920	885000,356400,1012310,810500,641960,636450,531510,1048300,607260,247080,379420,322170,253230,49520,508440,368360,213670,469610,488790,233720,657200,620,927380,638970,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,555880,611660,496240,722180,676840,768550,465240,543390,759540,853770,564310,686810,674020,489940,581320,548570,618500,239140,550,232090,594650,383150,1250,251570,939510,671510,500,221100,963930,625340,393380,691320,223750,448280,636480,314650,269950,228380,284160,4000,337320,976310,307780,1053830,237110,10130,460650,16450,204450,730,359550,42670,477160,785260,728880,790740,448510,397460,445980,323850,224480,319910,42910
543930	752570,412830,570840,965010,326480,345610,310080,385800,391540,654880,523780,538680,787480,339800,426000,777130,736190,751440,511740,644560,402180,951000,668630,511680,342380,397270,1003520,906300,942930,642090,347620,537100,960590,398100,680320,686190,409850,387340,828070,616620,508260,432100,444140
