448540	384110,414700,332800,506610,388090,57300,532790,752590,1029890,381210,239140,438740,466240,251570,383150,21690,287290,301640,47780,313120,648800,383120,346110,848450,305620,242760,324080,513710,382310,387990,1035850,941480,507010,657200,688130,817510,268050,416590,354140,274940,386880,594650,232090,550,298110,661790,518790,552520,883710,342180,601430,214490,287390,286690,22180,489360,477740,733300,567640,304430,541570,413420,319510,617160,399810,480490,264710,275850,371660
448550	388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,306760,512790,715560,813630,258520,391720,1054110,882560,305620,383870,244430,499520,377160,620,22380,524220,361550,400,802900,480490,431650,460950,851100,13600,368620,683320,40930,504230,48000,211440,835430,216290,567640,413420,287630,413410,399810,787480,241260,792040,350640,233290,284770,367520,387290,481510,366320,428550,115800,692850,312520,400630,346010,220200,621060,4000,638000,387990,244850,493340,300570,746560,684410,268650,214490,287390,286690,320240,22180,282140,268050,365450,239030,288160,425580,354240,219740,242760,916730,231160,535480,230700,1018010,250760,532110,362680,304430,477740,94300,1029890,792650,951700,862110,878250,1046030,841860,1024490,551110,239820,897330,568320,287980
448560	1046030,993580,752300,676420,551110,724690,654440,738860,287980,973220,265890,304410,271900,684170,568320,590380,955260,12900,860390,833370,445070,655480,802970,312280,884960,280540,736260,316610,826660,987710,683320,623180,918670,886070,636010,329110,348910,952230,755950,993780,38600,78000,1068230,796900,878270,686550,1018580,884440,881610,1084170,1067650,776370,728440,817190,856120,757860
448570	323370,212160,582660,109600,550470,9900,237310,630100,442080,626690,39210,386360,238960,537180,212200,216150,206480,372000,9880,304050,799960,453480,215080,536930,591960,552700,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,489520,531640,291410,364470,316010,480650,381560,609940,200210,495910,483980,537110,524850,637850,567640,377330,251270,428870,449040,392450,828070,791330,1015800,1013870,907210,892760,986020,893010,985400,1015720,893020,887530,568220,698780,812810,560380,736190,893520,761890,252490,544920,389430,345330,513710,788260,1044200,766370,559210,351640,420530,588430,329110,8500,339610
448580	620980,221640,885000,636450,531510,322170,247080,433910,810500,67000,513510,351990,523650,253330,265210,485380,1010750,353560,418370,904860,767050,1043350,548570,1094660,388090,332800,506610,319510,354140,489360,505230,57300,238320,414700,617160,284160,552100,585420,2990,244210,6220,737800,645630,263760,12360,675010,24740,438740,232090,550,239140,1250,503350,594650,555440,274940,509980,251570,706020,657200,347720,480430,533120,720250,486650,461140,741990,517710,397950,980300,911520,679220,233610,71230,396900,673130,379720,2210,853770,782330,2320,13210,2200,442780,39530,466240,383150,21690,521890,287290,301640,47780,342180,883710,243800,311210,476600,678800,500,1035850,941480,507010,688130,817510,268050,416590,323850,386940,252950,312530,245490,291550,261180,232910,383980,836850,94400,641080
448610	40800,595790,329460,384250,207140,368180,457210,584400,557340,726710,342650,925460,251630,218060,840590,531510,463150,221640,620980,247080,242820,63710,588650,356650,844850,613190,692850,851100,843360,992300,727510,350050,630720,252950,228380,737800,233610,641080,232910,396900,444880,44350,300380,220160,570940,1045180,691280,265300,408060,921970,312530,323850,728880,383980,848230,674940,695970,437920,291550,829660,504230,1061090,363440,838310,764790,200900,916730,34270,495050,812550,268910,792710,367520,230270,423230,235460,332200,274170,219150,447530,589780,601150,323220,239350,401710,360740,677120,248820,445980,753420,841600,532190,356570,274190
448620	383120,383840,361420,359320,264710,548430,738520,392160,252870,314650,848450,294100,413150,385380,233860,346110,648800,455980,876650,356040,899440,438490,363130,552520,376210,551730,335300,298110,582660,777210,323370,306130,244850,440900,382310,304050,641990,929010,322330,697550,599140,282070,505230,304650,239140,340490,320240,438740,706020,732690,238320,815370,251570,305620,313120,252490,250900,239350,588650,585710,646570,530930,663300,247080,212680,574090,603960,437250,262060,718670,205100,535480,551860,425580,291650,750920,457140,857980,271260,17390,334420,24720,268130
448630	212680,677120,243970,585710,906740,396480,234390,275850,606150,113200,793680,233860,1055090,464920,427520,455980,403190,366090,361420,588430,751780,900010,548430,442780,548570,595140,612880,574090,529970,297120,782330,266110,379720,569480,323190,1063980,494840,490920,307110,648800,322330,429050,313120,383120,632360,427730,570,453480,601510,748940,386360,762560,444200,364470,705220,677620,813820,685420,644930,524010,422900,666820,809440,281990,643960,204530,235520,93200,9420,919640,8500,419480,236150,220200,794270,359320,445220,383840,392160,314650,255710,453090,860890,591370,648350,493340,671440,489630,553210,312370,317620,502370,322910,242570,285190,15620,20570,9450,363680,226840,8930,65980,226860,289070,392110,205990,378720,232050,203630,833170,546430,637090,238910,636320,544610,268500,699170,370020,838990,200510
448640	578620,555160,555880,611660,342180,418370,496240,722180,676840,768550,877200,919370,930780,905490,317820,994220,891370,997710,698640,966660,1016730,456670,1054550,323370,212160,582660,109600,550470,9900,237310,630100,442080,626690,39210,386360,527430,356190,238960,992640,219990,774241,552500,475150,424370,939520,215530,937530,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,751780,105600,211820,385380,490280,413150,375480,745010,758190,593600,8500,275850,464920,419480,236150,220200,794270,359320,445220,383840,392160,314650,251570,221100,329430,299740,304930,366090,239140,382310,648800,233860,1044200,311690,248820,512900,696850,578080,677120,445980,711810,307110,55230,311800,21690,885000,356400,1012310,810500,641960,636450,531510,1048300,607260,247080,379420,322170,787860,447020,284160,380600,646910,393380,376210,675010,387990,270880,236390,736220,489940,447820,35450,674020,476600,424030,91330,244450,919640,251950
448650	645630,613100,750050,293760,868360,493340,255710,320300,451340,538810,24010,641320,244030,275850,359320,751110,383840,392160,252870,290300,314230,72200,17390,244850,284160,228380,352720,440650,872790,294100,227300,494840,921570,492720,239820,346010,4000,638000,387990,300570,684410,268650,476930,531510,247080,620980,774171,235800,322170,925460,356400,885000,744060,464920,514670,890520,419480,504210,736260,370360,558990,716490,949790,871930,92800,485970,365450,459820,333600,602520,326480,1009450,888790,1003520,990050,923810,347620,420110,444140,952040,877850,865250,248270,641960,651010,693700,943190,450540,726110,573090,448280
