301930	353270,774511,632900,538680,1045620,429660,359870,527290,524580,637650,738540,742120,345350,39210,351970,372360,637670,595520,415480,511680,977460,400580,644560,1003520,616250,586140,844660,502120,310080,461700,303290,337930,453340,321290,317300,568750,311680,589860,350550,211340,330820,256460,377970,567640,228300,460950,238010,237850,1047010,80310,589780,501320,736260,541570,535230,504230,597760,698780,506610,287980,261570,410890,324160,391540,333600,654880,523780,635940,787480,752570,339800,607050,294860,803600,237890,260130,779340,268400,769950,215080,405900,488660,581130,269190,251290,372000
301970	785260,252950,44350,207140,255220,396900,297860,99300,300380,232910,228760,236110,201790,570,523660,345330,794260,819280,306020,674750,1019920,210770,984220,41000,261640,440,581320,8980,564310,204340,324800,232090,550,49520,42700,880940,727930,204360,865980,323850,42910,394510,448510,674940,238460,641990,813820,285900,555160,225540,312660,55230,12210,632360,625340,1053060,386940,911200,331670,249130,313690,647830,829110,213330,21000,32440,352400,438640,818320,32510,21130,836850,979000,312530,389140,233610,251470,455960,209120,495910,383980,678950,310950,222940,237110,242700,520440,725480
301980	277590,582160,812140,368500,48190,289650,201870,33230,15100,260210,241930,512470,418180,205610,413710,589290,621220,327860,223330,552990,761890,346110,327070,529180,361800,487120,700030,252490,412450,440900,648800,640820,291650,373420,362960,228280,257350,321800,311290,466300,500810,435150,47810,738540,637650,454650,589360,742120,429660,595520,349040,39210,601050,524220,607890,418340,844870,502800,425220,389730,816020,411830,495910,899440,567640,413420,287630,258520,413410,399810,787480,241260,792040,350640,233290,284770,326410,817460,551860,851100,400910,428550,692850,277890,253840,318530,838310,203510,620220,368620,302790,582660,9900,8500,109600,304050,323370,201230,212200,39120,550470
301990	508440,493340,929010,503560,227300,535930,270880,294100,858810,758190,431240,878520,1005050,625860,390940,842140,433340,921570,413150,426000,346900,70400,568220,622720,1082720,777130,506140,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,599140,504230,809720,457140,603940,285330,610080,205190,476930,531510,247080,620980,235800,322170,925460,356400,885000,744060,673950,840010,666140,338980,279420,405710,580200,895850,514310,513510,707300,459820,736190,333600,751440,502800,928460,770390,359870,677450,560130,362960,269190,368340,751780
302010	592380,698650,531510,731490,367520,755490,311690,248820,250760,237630,504230,377870,462100,857980,8400,646570,212680,369550,381320,433950,575450,49600,207750,67000,351990,823730,12900,247140,235800,620980,259530,377860,262260,724390,285440,233150,404540,1036490,310790,362890,45750,220,280,420,380,130,548570,606960,342180,115320,6030,94200,345860,491040,425340,655910,792860,522040,533050,359450,219190,961420,410820,349710,878420,493060,262830,954240,99300,247080,239350,585710,405000,445980,608110,323220,588650,465200,438320,515650,620900,242680,347160,632360,840430,10090,366250,250180,322210,274190,291550,448320,323850,232090,550,42700,394510,745880,924650,882710,776490,1031480,716710,937570,1079160,1043230,851100,845880,333600,602520,385800,459820,326480,906300,668630,342380,951000,402180,752570,511680
302060	427100,447020,232010,252530,313160,285380,690790,266410,365960,737800,750050,675010,234630,493490,552100,585420,2990,6220,263760,12360,24740,530070,646910,220260,1031270,704030,424590,495560,320300,1044980,293760,289950,397340,230290,824720,263280,380600,648800,393380,376210,387990,382310,666140,493340,446800,277751,1040730,538810,750170,315660,713460,283620,343070,573090,313120,310560,805550,255220,421020,515220
302080	427100,447020,232010,252530,313160,285380,530070,646910,690790,266410,365960,228380,737800,750050,234630,493490,220260,1031270,704030,424590,495560,320300,1044980,293760,289950,552100,585420,397340,230290,824720,263280,446800,277751,1040730,538810,750170,315660,713460,283620,343070,573090,380600,648800,393380,376210,387990,382310,310560,805550,255220,421020,515220,666140,493340,313120,241560,957050
302110	239030,362680,787480,541570,413410,456750,733790,512790,950360,284850,244430,94300,867050,615350,504000,437420,369420,406870,96000,972760,706490,423590,205020,769420,1020270,354240,421120,711660,949800,456430,402260,304430,744190,391720,395170,350640,465170,657040,350010,558790,279800,589690,46500,46510,973760,750920,391220,319630,368500,403640,678970,399890,574270,637060,699780,458480,677020,207690,536780,458470,662190,284870,440420,259740
302130	950360,541570,284850,244430,94300,456750,413410,867050,615350,504000,437420,369420,406870,96000,972760,706490,423590,205020,769420,354240,421120,711660,949800,456430,362680,402260,304430,744190,391720,395170,350640,465170,657040,350010,558790,279800,589690,399890,574270,637060,458480,677020,207690,536780,458470,662190,284870,430020,259740,284790,510650,330990,465720
302160	554620,532210,474960,412830,388880,825630,819030,292030,973760,477740,330830,541570,1029890,773090,532110,94300,1036700,424840,395170,402260,567640,80360,80330,80340,80350,236930,611760,250320,239030,787480,413410,284770,46500,855640,42220,80310,302350,792040,6310,212050,227000,6300,411300,288470,20920,228300,504230,481510,391540,261570,683320,611670,253230,413420,593960,391720,364390,558420,505230,733790,918820,752590,414340,105000,495110,284750,465170
