34440	386360,504370,444090,235340,771060,677620,572520,440,552990,394230,1025580,206500,4700,34030,10500,214950,325610,712100,4760,1068220,357310,240,222880,10,291480,393380,581320,218230,242860,218620,202970,418460,736220,4920,453090,233450,446800,774351,648350,24780,860890,242920,1083300,57690,492720,375910,373420,311290,560130,228280,321800,1106660,362960,291650,704450,640820,359870,742120,364360,226840,289130,33930,223750,65780,460930,496240,226860,573410,392110,261470,65980,204880,40400,208140,298050,418250,236850,273070,8930,755790,813820,433850,893520,823130,594650,555440,625340,939510,252490,314980,919640,25890,672680,42960,231430,268400,244450,572410,228200
34450	386360,504370,444090,235340,771060,677620,572520,440,552990,394230,1025580,206500,4700,34030,10500,214950,325610,712100,4760,1068220,357310,240,222880,10,291480,393380,581320,218230,242860,218620,202970,418460,736220,4920,453090,233450,446800,774351,648350,24780,860890,242920,1083300,57690,492720,375910,373420,311290,560130,228280,321800,1106660,362960,291650,704450,640820,359870,742120,364360,226840,289130,33930,223750,65780,460930,496240,226860,573410,392110,261470,65980,204880,40400,208140,298050,418250,236850,273070,8930,755790,813820,433850,893520,823130,594650,555440,625340,939510,252490,314980,919640,25890,672680,42960,231430,268400,244450,572410,228200
34460	386360,504370,444090,235340,771060,677620,572520,440,552990,394230,1025580,206500,4700,34030,10500,214950,325610,712100,4760,1068220,357310,240,222880,10,291480,393380,581320,218230,242860,218620,202970,418460,736220,4920,453090,233450,446800,774351,648350,24780,860890,242920,1083300,57690,492720,375910,373420,311290,560130,228280,321800,1106660,362960,291650,704450,640820,359870,742120,364360,226840,289130,33930,223750,65780,460930,496240,226860,573410,392110,261470,65980,204880,40400,208140,298050,418250,236850,273070,8930,755790,813820,433850,893520,823130,594650,555440,625340,939510,252490,314980,919640,25890,672680,42960,231430,268400,244450,572410,228200
34470	386360,504370,444090,235340,771060,677620,572520,440,552990,394230,1025580,206500,4700,34030,10500,214950,325610,712100,4760,1068220,357310,240,222880,10,291480,393380,581320,218230,242860,218620,202970,418460,736220,4920,453090,233450,446800,774351,648350,24780,860890,242920,1083300,57690,492720,375910,373420,311290,560130,228280,321800,1106660,362960,291650,704450,640820,359870,742120,364360,226840,289130,33930,223750,65780,460930,496240,226860,573410,392110,261470,65980,204880,40400,208140,298050,418250,236850,273070,8930,755790,813820,433850,893520,823130,594650,555440,625340,939510,252490,314980,919640,25890,672680,42960,231430,268400,244450,572410,228200
34500	403190,751780,569480,294100,455980,900010,323190,427520,233860,1063980,233450,573410,392110,261470,65980,204880,40400,208140,298050,418250,236850,273070,375910,297920,644930,859440,877080,246090,275850,236150,220200,794270,359320,445220,383840,392160,314650,9900,761890,339600,212070,582660,324510,2820,755800,834910,480490,24720,383120,361420,268500,244850,396480,793680,268130,873940,364300,857980,219740,646570,262060,366910,699920,558990,504210,845590,619150,621060,716490,375820,871930,736260,367450,92800,654580,17440,352720,230290,440650,264710,2870,289130,804850,8930,289070,287580,489630,226840,236130,591000,368360,282070
34600	314980,672680,779340,42960,236850,268400,64000,7830,447820,4700,736220,236390,552990,275290,313500,313480,73170,218090,603850,203770,709880,6830,6810,418240,6840,686810,537800,494840,297750,806950,572430,248610
34630	4700,34030,10500,325610,712100,394360,4760,1068220,357310,226840,289130,200510,370020,65980,7650,312370,921710,7760,559100,544610,285190,4570,590380,863420,238910,553540,3900,3910,226860,646500,365360,552620,276810,307670,954650,485460,546430,325790,660160,650440,803600,351480,529160,470310,291190,887370,435150,249650,341150,281990,804850,204880,8500,577230,268400,312450,1025440
34800	554620,474960,412830,388880,825630,819030,292030,973760,477740,330830,541570,1029890,773090,532110,94300,1036700,424840,395170,402260,567640,80360,80330,80340,80350,236930,611760,250320,239030,336130,413410,226820,284770,46500,855640,42220,80310,302350,792040,6310,212050,227000,6300,411300,288470,20920,228300,504230,481510,391540,261570,683320,611670,253230,413420,675260,324160,287630,498240,505230,406550,311240,368370,358090,653530,476650,310360,593960,391720,364390,558420,733790,918820,752590,414340
34810	9900,761890,339600,212070,582660,324510,2820,755800,834910,17390,275850,398170,314650,290300,383840,383120,314230,236150,794270,445220,480490,361420,268500,204880,244850,548430,261640,244030,211820,648800,2810,2870,226860,573410,392110,261470,65980,40400,208140,298050,418250,236850,273070,403190,230290,72200,514670,645630,293760,890520,569480,457140,323190,375910,233860,297920,644930,455980,859440,877080,246090,352720,440650,433340,493340,704850,230190,582270,47890,206420,504050
34820	444200,552990,223750,35450,244450,736220,227940,231430,686810,919640,251950,675170,562340,269950,597030,646910,217790,8500,386360,212070,339610,601510,790710,494840,572410,803980,466560,25890,312980,242920,45300,895870,608120,10180,313390,433530,489940,394360,806950,48110,15210,242860,42960,633460,603850,314160,390670,398840,490920,420440
