655480	276810,527230,369990,364470,640850,1046570,213850,236690,226860,65980,289130,8930,489630,226840,287580,833170,208140,298050,446000,108200,316010,282800,216890,312370,317620,673880,502370,322910,242570,364360,594570,4570,323060,286160,663390,453480,601510,531640,799960,794800,470220,965210,279480,394510,880940,252110,438140,337150,397460,331670,770100,291550,281990,289070,779340,204880,8500,262060,646570,905490,429620,857980,994220,1016730,904380,546430,650940,590380,919370,705220,556820
655490	535480,916730,588650,332200,400630,283640,814680,727510,387290,460950,400910,428550,835430,838310,312520,248310,564150,368620,277890,345820,393520,253840,620220,318530,790360,1029770,203510,282530,252030,363440,764790,584400,200900,34270,495050,595790,481510,366320,115800,683320,356650,207140,312530,323850,245490,728880,383980,848230,674940,695970,437920,291550,829660,874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,1035850,941480,732690,521890,507010,657200,688130,817510,388090,268050,416590,354140,360830,780500,544330,35000,329440,731490,433340,71340,426790,1064840,452540,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930
655500	359220,690790,675010,421020,477770,310560,824720,851940
655520	666140,599140,840010,1077890,580200,405710,105600,715050,211820,673950,1097210,616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,493340,948880,255710,577670,451340,1021110,530070,1080020,24010,495560,294100,385380,361420,233860,346110,648800,455980,876650,356040,645630,1031120,227300,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,895850,514310,513510,707300,322170,459820,736190,333600,925460,751440,885000,502800,750050,293760,868360,320300,538810,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,332570,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800,727930,291550,865980,323850,42910,394510,448510,674940,641990,220200,230290,244030,275850,359320,751110,383840,392160,252870,290300,314230,72200
655550	230410,359320,291480,737800,236110,841370,386360,570,577800,465780,385760,518790,552520,298110,220240,376210,509980,371660,386880,274940,223750,394230,677620,22350,611020,552990,550650,244210,378860,690790,266410,386180,457330,44350,645630,228380,310560,234630,730,766570,468920,834280,798420,703950,1101140,522230,429050,557780,1024010,314520,342200,393380,433850,578080,893520,939510,884660,439700,788880,994200,823130,809960,625340,544920,485610,687850,703940,872790,770240,400570,950100,611500,489940,236390,736220,10090,447820,444200,476600
655580	220200,230290,244030,275850,359320,751110,383840,392160,252870,290300,314230,72200,293760,875540,629730,774541,727130,457140,283160,924250,251890,313630,469610,239430,393750,982700,1043340,367450,621060,346010,450540,638000,726110,573090,645630,448280,343740,396030,440650,17390,620,857860,244210,877200,341800,496240,223750,307960,803980,1008950,812460,675170,562340,820240,384190,582550,641320,508440,666140,896750,426790,227300,803010,934710,992610,445800,740250,846470,676630,313120,264710,431180,848450,673970,685240,871930,606920,572630,425400,385130,535930,47890,543580,698790,611790,809720,728880
655600	616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,453090,726110,493340,809720,285310,57690,621060,492720,591460,703080,464920,323190,242920,233860,352720,762650,648350,253250,877080,571740,485670,725960,772480,272890,394690,948200,1002650,923260,822900,785790,683660,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,202970,322330,632360,500,602960,105600,376210,427730,211820,503350,701160,610180,397460,331670,442070,880940,728880,351510,32440,477160,285900,405310,727930,496460,233450,40960,860890,403190,446800,774351,24780,1083300,375910,758190,599140,413150,751780,603940,921570,606150,356040,298630,310060,641990,466560,221380,287450,410900,463530,105450,48240,244450
655610	645630,365960,737800,750050,284160,675010,234630,493490,666140,732430,824720,431240,494430,641320,461430,47890,664250,834280,552100,585420,2990,6220,263760,12360,24740,485610,687850,703940,580820,785260,770240,903730,440,752170,399820,570,805550,310560,44350,421020,211500,1048830,821670,339610,386180,457330,380600,442220,471710,253710,331360,255220,515220,668430,323850,386940,312530,245490,291550,261180,232910,383980,836850,94400,641080,518790,271590,306130,269950,270880,468920,314160
655620	885000,356400,1012310,810500,641960,636450,531510,1048300,607260,247080,379420,322170,611660,342180,418370,722180,676840,768550,564310,686810,674020,489940,581320,548570,618500,625340,393380,691320,223750,448280,636480,269950,228380,284160,4000,337320,976310,307780,1053830,237110,853770,107410,418460,736220,242860,562860,681390,543390,759540,990050,311210,471710,548430,578080,704270,555440,434030,283160,307960,347170,744670,862390,880200,748460,355230,837430,220200,230290,244030,275850,359320,751110,383840,392160,252870,290300,314230,72200
655630	323850,386940,252950,312530,245490,261180,232910,383980,836850,94400,641080,674940,209120,495910,678950,251470,310950,222940,237110,242700,520440,725480,880940,727930,204360,865980,42910,394510,448510,238460,641990,785260,34190,44350,255220,396900,297860,99300,300380,285900,477160,437920,242550,713030,1066260,460950,429690,274190,361300,263020,855860,389730,452510,45760,348550,411370,544750,228760,578620,680990,1026130,252110,65800,41070,796430,506500,405310,886120,824460,275390,207490,367520,851100,236090,233980
