1019420	385800,511740,326480,402180,342380,426000,340730,777130,654880,433340,508440,560380,929010,641320,555950,311240,970570,502280,477740,838380,658850,502800,990050,644570,511680,665180,407330,432100,575550,851890,771920,809840,444140,798590,668630,951000,453480,397270,602520,616620,642090,508260,828070,535490,678190,469820,313740
1019500	1012310,531510,1048300,607260,247080,322170,221640,433910,67000,513510,351990,774171,1014710,608370,422860,757100,566780,692690,499890,310560,465010,493040,235800,12900,49600,270210,431240,877850,425400,606920,314650,673970,877200,385130,629730,572630,450540,275850,359320,252870,383840,548430,283160,314230,982700,857980
1019550	271590,236870,447040,1066370,939960,19900,270880,264710,275850,848450,313120,815370,361420,219740,738520,751780,251570,239140,346110,648800,252490,228380,645630,552100,675010,244210,750050,585420,493490,397340,230290,824720,263280,666140,227300,493340,446800,24010,787860,447020,516750,380600,646910,393380,376210,387990,382310,253230,813630,1044760,481510,881040,726830,360830,22330,548570,426790,223750,314160,434030,307960,433530,862390,347170,298110,220240,518790,253710,223100,460930,377160,368070,252870,398170,8500,220200,392160,314650,290300,383840,314230,2820,244850,211820,402710,644290,105600,504050
1019580	413410,413420,567640,406550,311240,368370,477740,358090,412830,653530,476650,310360,646270,282070,323190,233860,760060,611760,305620,591000,427730,588430,693960,363930,532210,498240,345390,1020050,554620,319630,237850,232790,597220,742520,355170,6010,32310,32460,33600,502750,763030,220740,376520,763970,765890,231910,890500,976920,459820,611790,345230,453480,339800,669770,1026810,221910,929010,204450,368390,866190,220780,391540,848350,3590,832500,262940,546220
1019590	236390,736220,489940,447820,35450,674020,476600,424030,91330,244450,919640,251950,442780,548570,595140,268130,612880,574090,529970,297120,782330,266110,379720,261640,594650,578080,232090,552520,252870,8980,550,500,298110,704270,49540,322500,555880,611660,465240,543390,496240,759540,853770,564310,1072150,2320,552500,1010750,2280,2210,611500,581320,618500,450540,239140,418370,383150,1250,251570,671510,221100,107410,393380,418460,518790,302670,13210,2200,39530,963930,755790,252490,513710,299740,393420,813820,555440,433850,355840
1019600	459820,333600,602520,326480,1009450,888790,1003520,990050,923810,347620,420110,444140,555210,469610,555950,591960,657200,736190,751440,568220,571880,743450,822240,720250,244030,17390,244850,464920,72200,514670,890520,419480,203770,394360,42960,25800,281990,25890,8930,779340,4700,289070,314980,859580,613100,868360,493340,255710,320300,451340,538810,24010,641320,284160,244210,1044980,675010,516750,787860,289950,275850,359320,751110,383840,392160,252870,290300,314230,205190,476930,531510,247080,620980,774171,235800,322170,925460,356400,885000,744060,228380,352720,440650,4000,313160,447020,294100,606800,453090,774351,860890,457140,872790,227300,494840,921570,492720,239820
1019630	777130,1003520,751440,654880,459820,433340,508440,560380,929010,641320,644560,333600,385800,511740,326480,402180,342380,426000,340730,601510,489520,291410,799960,364470,531640,536930,316010,381560,480650,762560,895850,514310,513510,707300,322170,925460,885000,502800,990050,809890,607890,601050,294860,803600,405900,237890,260130,699170,470310,495280,529160,312600,779340,312790,851890,329110,339610,1016960,375530,230650,770240,510630,326630,407120,862190,950100,263740,356370,438600,752520,642090,432100,616620,508260,644570,535490,678190,469820,575720,544810,705220,257730,893180,1064730,828070
1019700	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,311690,248820,512900,696850,578080,677120,445980,711810,307110,55230,311800,21690,853770,687340,711540,760810,548570,673130,519860,555160,681390,564310,204100,782330,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,236390,736220,489940,447820,35450,674020,476600,424030,91330,244450,919640,251950,885000,356400,1012310,810500,641960,636450,531510,1048300,607260,247080,379420,322170,211820,751780,382310,361420,440900,385380,383120,648800,322330,251570,304050,346110,848450,239140,815370,264710,305620,313120,252490,442780,595140,268130,612880,574090,529970,297120,266110,379720,253230,49520,368360,213670,469610,488790,233720,657200,620,927380,638970,383840,359320,738520,392160,252870,314650,261640,594650,232090,552520,8980,550,500,298110,704270,49540
1019710	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,311690,248820,512900,696850,578080,677120,445980,711810,307110,55230,311800,21690,666140,599140,840010,1077890,580200,405710,105600,751780,715050,211820,673950,1097210,853770,687340,711540,760810,548570,673130,519860,555160,681390,564310,204100,782330,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,360830,780500,481510,544330,35000,329440,731490,433340,71340,426790,1064840,452540,621060,493340,948880,255710,577670,451340,1021110,530070,1080020,24010,495560,236390,736220,489940,447820,35450,674020,476600,424030,91330,244450,919640,251950,314650,230290,244030,17390,244850,464920,72200,514670,645630,293760,890520,419480,885000,356400,1012310,810500,641960,636450,531510,1048300,607260,247080,379420,322170,233860,457140,1055090,427520,455980,403190,366090,361420,588430,900010,251570,648800,382310,346110,252490,239140,526160,383120
1019720	666140,599140,840010,1077890,580200,405710,105600,715050,211820,673950,1097210,616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,493340,948880,255710,577670,451340,1021110,530070,1080020,24010,495560,294100,385380,361420,233860,346110,648800,455980,876650,356040,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,645630,1031120,227300,895850,514310,513510,707300,322170,459820,736190,333600,925460,751440,885000,502800,750050,293760,868360,320300,538810,332570,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,727930,291550,865980,323850,42910,394510,448510,674940,641990,453090,726110,809720,285310,57690,492720,591460,703080,464920
1019730	238460,42910,49520,477160,865980,238370,32440,261640,674940,209120,495910,383980,678950,310950,222940,237110,242700,520440,725480,275390,242550,207490,367520,851100,236090,233980,331670,397460,434170,727930,470220,610180,323850,394510,448510,641990,454650,366250,229480,484930,764790,105600,206420,323470,836850,4000,579840,207140,293780,312530,361350,445980,312990,268910,250180,257750,329490,716250,564160,946650,252350,361300,34270,314150,564050,207530,460950,250760,504230,595790,916730,588650,785880,1061090,274270,503550,840430,632360,242680,878420,247080,838110,603960,515650,711810,250900,438320
1019790	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,311690,248820,512900,696850,578080,677120,445980,711810,307110,55230,311800,21690,853770,687340,711540,760810,548570,673130,519860,555160,681390,564310,204100,782330,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,236390,736220,489940,447820,35450,674020,476600,424030,91330,244450,919640,251950,885000,356400,1012310,810500,641960,636450,531510,1048300,607260,247080,379420,322170,211820,751780,382310,361420,440900,385380,383120,648800,322330,251570,304050,346110,848450,239140,815370,264710,305620,313120,252490,442780,595140,268130,612880,574090,529970,297120,266110,379720,253230,49520,368360,213670,469610,488790,233720,657200,620,927380,638970,383840,359320,738520,392160,252870,314650,261640,594650,232090,552520,8980,550,500,298110,704270,49540
1019820	291480,218230,440,570,813820,394230,730,677620,550650,755790,386360,552990,236390,736220,489940,393380,227940,231430,107410,444200,394360,686810,327030,674940,578080,306020,601510,562010,334230,843380,418460,633460,242860,919640,674020,447820,244450,496240,656240,427520,1048950,366090,559340,834910,513710,221100,593600,512470,3920,418180,242050,205610,413710,277590,621220,327860,223330,10500,35450,453480,489520,364470,544810,316010,762560,591960,257730,575720,748940,291410,290340,247000,213850,293260,799960,282800,369990,719890,518790,321360,587450,613270,401190,215470,253710,293520,382310,252490,939510,299740,393420,555440,433850,355840,648800,361420,383120,418030,366220,1059900,387990,402710,327090,313120
