597700	1052540,618170,395160,368590,885390,556240,306760,334710,512790,233230,210970,346550,231310,882560,265690,774321,424840,304430,703600,72000,331480,403780,732690,670750,391720,303210,558450,887790,387290,481510,366320,428550,115800,851100,692850,312520,400630,460950,400910,835430,838310,250760,248310,588650,564150,499520,257510,107800,662240,477740,275850,322680,428660,256290,224760,8870,204060,715560,237930,228300,46500,6300,421120,40720,388420,544330,253230,789110,406150,535480,916730,332200,283640,814680,727510,230700,933450,404680
597720	552100,2990,6220,737800,645630,263760,12360,675010,24740,485610,687850,703940,580820,770240,903730,440,752170,399820,570,55230,12210,12120,447040,9480,307690,225540,1040200,113400,12220,460920,236870,750050,493490,397340,230290,824720,263280,735660,252490,893520,301520,455300,304050,304930,221100,280790,393420,299740,755790,690790,266410,310560,805550,365960,234630,255220,421020,515220,396900,212480,34190,517710,621970,341800,44350,232910,323850,386940,312530,245490,291550,261180,383980,836850,94400,641080,648050,473770,790020,756700,547360,332310,244850,333950,346010,573090,241560,211500,47870
597730	611760,406970,80310,631570,239030,336130,635850,673850,589780,352520,377970,418370,489360,505230,57300,238320,414700,617160,498240,378660,319970,110800,532210,675260,287630,208650,94300,717610,1003890,756500,252330,268050,320240,568090,871720,46550,532110,867050,541570,413410,80330,336140,284750,499520,377160,620,22380,391720,524220,361550,512790,400,802900,480490,431650,220090,392280,316790,443810,567640,46480,683320,657090,904380,429620,650940,978520,905490,646570,698640,362490,264160,760060,718670
597760	311240,412830,825630,413410,970570,438130,819030,687260,359390,460430,268050,505230,238320,320240,57300,239140,752590,342180,232090,732690,550,1250,503350,594650,555440,274940,509980,251570,706020,362680,250900,568220,460950,1029890,561770,787480,1026160,406550,325120,476650,555950,303310,424840,308060,1023870,391720,495980,48000,622650,532110,94300,332800,487720,388090,506610,339340,304240,254700,287290,427190,301640,21690,410890,12130
597770	342180,564310,686810,674020,489940,611660,581320,548570,618500,625340,393380,691320,223750,448280,636480,314650,269950,228380,284160,4000,107410,418460,736220,242860,629730,562860,681390,543390,759540,578620,853770,990050,311210,548430,578080,704270,555440,448850,396750,359320,283160,617830,620980,322500,380600,444090,440,211500,253710,230410,291480,755790,737800,236110,339610,516590,954280
597810	402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,599140,413150,603940,921570,606150,356040,298630,310060,641990,234330,61700,12500,654300,227580,838410,470220,282800,718670,290340,518060,403120,334230,293260,397060,47890,599460,1082720,455980,294100,366090,253250,648800,1055090,346110,588430,108600,427520,361420,105600,211820,385380,876650,846880,646270,49520,932500,953230,291860,965830,488790,968290,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,236690,276810,108200,527230,213850,369990,216890,828070,791330,1011940,907210,892760,893010,1015800,1013870,665180,985400,596200,986020
597820	414340,750920,391220,429660,814380,10150,265300,345350,589360,738540,39210,351970,340170,372360,292140,742120,109600,323370,9900,212160,39120,206480,761890,844870,212500,560380,367500,292030,388410,812140,582160,374320,809890,438490,359870,595520,329050,511680,355790,863550,368500,403640,899440,363130,552520,376210,551730,335300,298110,777210,460790,220440,485510,45700,219780,288470,204030,22330,611670,22320,435150,311290,304050,537180,429790,372000,212200,377160,22380,22370,20920,234140,20900
597840	1080890,837510,347400,325180,585410,665300,266310,431960,607380,1102420,257400,400040,601890,253050,251810,585620,523410,679590
597860	261570,588650,332200,400630,814680,727510,387290,253840,790360,1029770,400910,428550,203510,620220,282530,252030,230700,731490,250760,368620,277890,345820,318530,584400,742300,200900,34270,743890,495050,363440,743900,718590,241600,310700,835430,290040,900270,504230,115800,350070,70300,570940,613190,1045180,691280,265300,408060,844850,921970,485510
597900	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,311690,248820,512900,696850,578080,677120,445980,711810,307110,55230,311800,21690,853770,687340,711540,760810,548570,673130,519860,555160,681390,564310,204100,782330,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,236390,736220,489940,447820,35450,674020,476600,424030,91330,244450,251950,885000,356400,1012310,810500,641960,636450,531510,1048300,607260,247080,379420,322170,211820,751780,382310,361420,440900,385380,383120,648800,322330,251570,304050,346110,848450,239140,815370,264710,305620,313120,252490,548430,442780,595140,268130,612880,574090,529970,297120,266110,379720,253230,49520,368360,213670,469610,488790,233720,657200,620,927380,638970,383840,359320,738520,392160,252870,314650,394360,231430,64000,7830,228200,779340,572410,4700,373930
597910	585610,650090,1111020,1024640,1080890,620040,520210,368470,665300,363890,220700,857350,408930,369190,329890,685300,1102420,220980,366530,365440,253370,443970,431960,233680,1064820,703300,400040,388600,248170,778060,355500
