1063980	900010,323190,375910,297920,644930,859440,877080,246090,463530,860890,366090,1055090,361420,588430,105600,211820,413150,385380,346110,648800,876650,356040,1076750,496460,40960,255710,648350,253250,108600,466560,762650,352720,858810,453090,591370,493340,671440,706020,314650,230290,244030,17390,244850,72200,514670,645630,293760,890520,419480
1064010	236390,736220,447820,35450,476600,424030,91330,244450,919640,251950,555880,611660,342180,620980,418370,496240,722180,676840,768550,494840,490920,307110,648800,322330,429050,313120,383120,548430,632360,457140,427730,564310,581320,548570,618500,450540,527430,356190,238960,992640,219990,774241,552500,475150,424370,939520,215530,937530,963930,393380,755790,221100,252490,513710,578080,939510,299740,393420,813820,433850,355840,418460,107410,242860,730,633460,222880,227940,10090,312660,444200,2640,2630,337320,976310,307780,1053830,237110,594650,381210,232090,550,274940,239140,1010750,673130,519860,562860,557340,442780,2280,379720,2300,782330
1064020	601510,489520,291410,591960,799960,364470,531640,536930,316010,480650,762560,426000,777130,333600,736190,339800,751440,511740,644560,402180,951000,385800,326480,502800,411830,544750,976310,311730,307780,511680,678950,389730,245170,310950,370460,215830,372000,844870,495910,237310,607890,323370,39210,238960,626690,212160,537180,893180,828070,895850,514310,513510,707300,322170,925460,885000,367120,464780,889510,1003520,642090,432100,616620,508260,644570,535490,678190,469820,555950,421670,892630,423880,570840,609940,544810
1064030	402840,363970,506140,438040,564710,777130,610080,547680,842150,462930,1017100,591960,489520,291410,364470,316010,799960,480650,536930,381560,609940,234330,61700,12500,654300,227580,762560,841370,386360,380600,570,211500,577800,471710,465780,385760,444090,253710,227940,929010,603940,625860,694130,426000,333600,736190,339800,751440,511740,644560,402180,951000,385800,326480,874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,537180,1019250,512560,804730,236390,552990,212200,372000,237310,215830,429790,200210,268420,238260,444930,595960,1059190,422510,70660,546550,341090,458510,458500,347660,577320,257730,575720,748940
1064050	359550,730,386180,677620,444200,228380,813820,240,396900,24740,10,809340,227300,1020600,924670,320300,244210,516750,1054930,824720,378860,44350,760050,243800,517710,255220,293680,907380,616250,317280,821790,396650,226740,251990,225080,449100,962390,1014880,460920,234630,263760,270880,433340,824620,253230,532210,319630,611760,368360,411300,329110,554620,918820,675260,335670,474960,330830,310560,211500,421020,461430,34190,368740,287260,323850,233610,580820,907190,667660,252950,737800,207140,552100,585420,284160,312530,261180,836850,444880,553310,383980,386940,674940,973760,501300,234270,460430,324160,594320,752590,412830,567640,447120
1064060	777130,1003520,751440,654880,459820,433340,508440,560380,929010,641320,794600,718590,550840,588650,844850,899770,857980,440900,384490,1037940,252490,788260,494430,629730,513710,838380,630100,212160,215830,290470,710030,681660,642090,644560,432100,616620,508260,644570,535490,678190,469820,39210,626690,372000,840720,607880,536930,323370,268420,637650,601510,489520,291410,591960,799960,364470,531640,316010,381560,480650,762560,790820,837610,571530,774511,460120,524580,407330,819020,415480,895850,514310,513510,707300,322170,333600,925460,885000,502800,385800,511740,326480,402180,342380,426000,340730,429660,589360,632350,345350,340170,524220,587260,579180,511680,899440,738540,454650,633230,816020,844870,544750
1064070	727930,291550,865980,448510,238460,641990,724350,285900,535520,94400,725480,680990,261180,836850,383980,331670,397460,434170,470220,610180,386940,245490,232910,641080,485610,687850,703940,580820,785260,770240,903730,440,752170,399820,570,797410,296790,32440,477160,704880,39800,261640,410320,99300,471550,459830,678950,310950,520440,307780,976310,45760,389730,801630,274190,251470,366250,697660,238370,49520,21130,828730,620,201790
1064080	356400,1012310,636450,531510,1048300,607260,247080,379420,322170,774171,513510,1020340,351990,692690,314650,608370,757100,566780,412740,380600,444090,440,211500,253710,230410,359320,291480,755790,737800,236110,339610,340960,385130,488310,555050,760630,628530,346470,392190,802320,796290,394290,393860,690790,421020,675010,378860,244210,266410,824720,805550,228380,645630,365960,485670,725960,772480,272890,394690,948200,1002650,923260,822900,785790,683660,598640,238260,729580,431930,595960,1059190,766570,627690
1064090	599140,840010,1077890,580200,405710,105600,751780,715050,211820,673950,1097210,616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,493340,948880,255710,577670,451340,1021110,530070,1080020,24010,495560,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,645630,1031120,750050,293760,868360,320300,538810,453090,726110,809720,285310,57690,492720,591460,703080,464920,270880,787860,427100,447020,232010,252530,313160,285380,220200,230290,244030,275850,359320,751110,383840,392160,252870,290300,314230,72200,233860,242760,383120,440900,648800,323190,242920,569480,352720,762650,648350,253250,877080,555160,496240,686810,489940,342180,963930,674020,625340,555880,611660,393380
1064120	455980,294100,366090,253250,751780,648800,1055090,346110,588430,108600,427520,361420,373420,311290,560130,228280,321800,1106660,362960,291650,704450,359870,742120,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,257350,466300,47810,500810,699170,489630,291860,606230,262060,546430,276810,226840,1016730,758190,599140,413150,603940,921570,606150,356040,298630,310060,641990,300550,346940,365360,590380,307670,249650,576770,8500,275850,464920,419480,236150,220200,794270,359320,445220,383840,392160,314650,8930,65980,226860,289070,392110,205990,378720,232050,203630,833170,453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,552620,485460,325790,544610,17390,480490,281990,24720,383120,268500,204880,244850
