906430	570,504370,235340,207230,394230,771060,331360,109600,677620,240320,291480,218230,440,730,550650,552990,323370,9900,537180,39120,212160,429790,442080,550470,433850,578080,893520,939510,884660,439700,788880,994200,823130,809960,625340,359320,212070,582660,324510,2820,755800,834910,17390,419480,544920,230410,386070,342200,600750,47410,304030,287920,327070,304050,263540,201230,322300,489940,236390,736220,10090,447820,444200,476600,221100,355840,513710,594650,342180,239140,299740,304930,316390,365590,743090,113400,414530,874240,99900,844870,495910,808290,630100,216150
906450	751780,382310,361420,440900,385380,383120,648800,322330,251570,304050,346110,423230,235460,332200,764790,274170,219150,447530,589780,601150,244850,275850,413150,109600,761890,386360,9900,8500,323370,666860,238960,39120,206480,212500,840430,632360,242680,878420,838110,603960,515650,711810,250900,438320,400910,428550,835430,838310,312520,248310,261570,564150,841600,401710,248820,241600,323220,239350,718590,753420,1037020,619280,531510,646570,606150,293780,677120,628770,692850,368620,277890,345820,916730,393520,253840,620220,318530,269210,434650,512900,585710,363440,584400,200900,34270,495050,595790,240720,367520,356650
906460	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,311690,248820,512900,696850,578080,677120,445980,711810,307110,55230,311800,21690,853770,687340,711540,760810,548570,673130,519860,555160,681390,564310,204100,782330,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,236390,736220,489940,447820,35450,674020,476600,424030,91330,244450,919640,251950,885000,356400,1012310,810500,641960,636450,531510,1048300,607260,247080,379420,322170,211820,751780,382310,361420,440900,385380,383120,648800,322330,251570,304050,346110,848450,239140,815370,264710,305620,313120,252490,442780,595140,268130,612880,574090,529970,297120,266110,379720,253230,49520,368360,213670,469610,488790,233720,657200,620,927380,638970,383840,359320,738520,392160,252870,314650,261640,594650,232090,552520,8980,550,500,298110,704270,49540
906470	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,311690,248820,512900,696850,578080,677120,445980,711810,307110,55230,311800,21690,853770,687340,711540,760810,548570,673130,519860,555160,681390,564310,204100,782330,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,236390,736220,489940,447820,35450,674020,476600,424030,91330,244450,919640,251950,885000,356400,1012310,810500,641960,636450,531510,1048300,607260,247080,379420,322170,211820,751780,382310,361420,440900,385380,383120,648800,322330,251570,304050,346110,848450,239140,815370,264710,305620,313120,252490,442780,595140,268130,612880,574090,529970,297120,266110,379720,253230,49520,368360,213670,469610,488790,233720,657200,620,927380,638970,383840,359320,738520,392160,252870,314650,261640,594650,232090,552520,8980,550,500,298110,704270,49540
906480	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,751780,382310,361420,440900,385380,383120,648800,322330,251570,304050,346110,848450,239140,815370,264710,305620,313120,252490,253230,49520,368360,213670,469610,488790,233720,657200,620,927380,638970,383840,359320,548430,738520,392160,252870,314650,261570,535480,692850,916730,588650,332200,400630,283640,814680,727510,387290,851100,578620,555160,555880,611660,620980,418370,496240,722180,676840,768550,877200,244850,413150,109600,386360,9900,8500,666860,39120,206480,212500,550,232090,594650,383150,1250,939510,671510,500,221100,460950,400910,428550,835430,838310,250760,312520,248310,564150
906490	949500,979010,274920,264020,261920,323910,464170,205270,236890,267130,229950,798810,325180,992490,908520,793190,488040,500500,451650,479010,347400,585620,585610,650090,837510,1111020,1024640,1080890,266310,251810,269470,665300,237370,218760,657280,839580,228180,690770,375840,831710,620040,520210,368470,583010,780100,983050,703060
906560	895850,514310,513510,707300,322170,925460,751440,885000,502800,644560,1003520,432100,616620,508260,644570,535490,678190,469820,601510,489520,291410,591960,799960,364470,531640,536930,316010,381560,480650,762560,777130,654880,433340,508440,560380,929010,641320,385800,511740,326480,402180,342380,426000,340730,668630,511680,397270,420110,906300,752570,951000,398100,570840,485040,317300,39210,630100,626690,372000,840720,215830,607880,323370,268420,637650,992300,252490,788260,557180,494430,440900,629730,990050,513710,828070,791330,1015800,1013870,907210,892760,986020,893010,985400,1015720,893020,887530
906590	736190,698720,741990,486650,560380,347720,598350,461140,746920,449040,423610,601510,453480,531640,329110,799960,575720,544810,316010,536930,705220,381560,257730,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,567640,505230,413420,555950,424840,520600,812810,985040,332570,686570,441050,469610,671620,515040,477160,881560,642090,654880,379980,459820,523780,666020,571880,420980,825630,761330,474980,512430,428690,877370,395850,435150,49520,373420,327030,597220,742120,282900,351710,728880,32440,880940
906600	588650,250900,401710,504230,753420,242680,360740,584400,858210,345860,433950,491040,462100,809020,913060,778120,788930,94200,239350,764790,248820,646570,535480,452060,495050,916730,1061090,838310,742300,312530,201570,377870,310790,8400,404540,1000000,735500,262260,363440,200900,34270,592380,698650,531510,731490,367520,755490,311690,237630,692110,390870,306700,655910,878420,312610,602080,1007180,423230,235460,332200,851100,274170,219150,447530,589780,601150,250180,274190,484930,366260,322210,585910,251470,229480,377860,724390,285440,1036490,618740,250110
906650	460950,400910,428550,835430,851100,838310,250760,312520,248310,261570,588650,564150,404680,231160,230700,257510,210970,433340,548570,377160,933450,750920,859640,253230,295790,35130,424840,544330,726830,224460,732690,332570,728880,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800,234140,391220,367520,22380,305620,115800,692850,620220,368620,277890,345820,580870,386290,397950,414060,810590,839280,508440,641320,35700,734920,268910,579840,269670,1053730,359840,221810,291550,644560,696170,575550,1003520,611790,665180,642090,644570,893180,460790,838380,383080,990050,542050,567640,362680,568220,992330,35720,248820,323850,531510,308060,1023870,391720,541570,1029890,495980,752590,57300,48000,622650
