725950	620980,496240,722180,676840,768550,877200,686810,674020,489940,581320,548570,618500,450540,239140,550,232090,594650,383150,1250,251570,939510,671510,500,221100,883710,732690,414700,505230,381210,601430,238320,268050,337320,976310,307780,1053830,237110,853770,377160,4500,41700,9200,8980,20510,939960,22380,304930,782330,436320,562860,681390,543390,759540,990050,617830,322500,1045110,1051200,857980,519860,1010750,476600,612880,501590,440,41070,261640,324800,41000,10090,311210
725960	394690,1002650,822900,785790,683660,598640,228380,244210,380600,471710,339610,667530,766570,641320,433340,508440,537630,519540,880940,727930,204360,291550,865980,323850,42910,394510,448510,674940,238460,641990,346010,220200,4000,387990,244850,493340,300570,746560,684410,268650,645630,613100,750050,293760,868360,255710,320300,451340,538810,24010,477160,546050,285900,386940,829660,331670,312530,938510,552100,535930,568320,435400,632250,682230
725970	885000,356400,1012310,810500,641960,636450,531510,1048300,607260,247080,379420,322170,578620,555160,555880,342180,418370,496240,722180,676840,768550,877200,489830,22330,367500,22320,306130,219780,39210,206480,586950,102500,403640,582010,292030,560130,466300,281640,367520,973760,683320,362960,412830,817540,690790,266410,310560,805550,365960,234630,255220,228380,421020,515220,645630,750050,284160,675010,493490,380600,444090,440,211500,253710,230410,359320,291480,755790,236110,339610,548570,377160,4500,41700,9200,8980,20510,939960,22380,304930,782330,817130,612600,564230,553310,779130,494150,461430,431240,668430,585420,727130,627690,954280,874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,44350
726000	236390,736220,489940,447820,35450,674020,476600,91330,244450,919640,251950,490920,48110,541210,537800,1021100,294100,573090,803980,307110,648800,322330,429050,313120,383120,548430,632360,427730,418460,242860,222880,107410,730,581320,33930,291480,8500,275850,464920,419480,236150,220200,794270,359320,445220,383840,392160,314650,223750,555160,877200,633460,403190,751780,569480,455980,900010,323190,427520,233860,1063980,233450,512470,3920,418180,242050,205610,413710,277590,621220,327860,223330,552990,860890,48240,255710,453090,648350,305940,877080,39680,670820,242920,508440,346010,636480,304390,863550,311260,284160,466560,773951,620590,10500,227940
726020	312610,250180,484930,366260,584400,322210,585910,251470,229480,692850,105600,701160,641990,460950,504230,764790,1061090,838310,742300,312530,312990,323850,291550,268910,238460,445980,204360,257750,400910,428550,368620,277890,345820,393520,253840,620220,318530,363440,557340,248310,224820,200900,34270,564160,835430,603930,310700,900270,332200,261570,588650,250900,401710,753420,242680,233150,360740,858210,743890,743900,1018010,731490
726030	242920,285310,683320,1064540,952230,872060,715560,820910,12900,591460,982290,353640,602320,266010,724690,265890,797400,568320,294100,698830,645630,613100,750050,293760,868360,493340,255710,320300,451340,538810,24010,641320,649790,957930,982750,634160,962580,248530,988100,263880,413150,828580,733790,918820,475550,761620,680980,1057180,491950,540180,227000,866190,388320,633060,270880,787860,427100,447020,232010,284160,252530,313160,285380,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,736260,290260,868230,742340,727200,583270,261570,207690,766740,207570,3590,826660,654440,987710,271900,676420,684170,386260,367450,655120,508900,973220,747050,728880,437920,386940,448510,534550,291550,674940,546050,880940,207140,312530,840010,666140,799240,405710,580200,220260,789100
726040	666140,599140,840010,1077890,580200,405710,105600,715050,211820,673950,1097210,616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,493340,948880,255710,577670,451340,1021110,530070,1080020,24010,495560,294100,385380,361420,233860,346110,648800,455980,876650,356040,645630,1031120,227300,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,895850,514310,513510,707300,322170,459820,736190,333600,925460,751440,885000,502800,750050,293760,868360,320300,538810,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,332570,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800,727930,291550,865980,323850,42910,394510,448510,674940,641990,220200,230290,244030,275850,359320,751110,383840,392160,252870,290300,314230,72200
726060	616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,848450,251570,239140,815370,264710,305620,383120,313120,346110,648800,361420,252490,299740,355840,513710,939510,594650,555570,108600,351290,247730,433850,578620,555160,555880,611660,342180,620980,418370,496240,722180,676840,768550,877200,223750,397340,434030,307960,433530,862390,646910,244210,645630,347170,585420,275850,252870,398170,8500,220200,392160,314650,290300,383840,314230,2820,292180,270880,787860,15320,502500,593600,719890,518790,321360,587450,613270,401190,215470,253710,293520,382310,755790,578080,393420,813820,555440,271590,236870,447040,1019550,605740,1066370,939960,552520,371660,19900,341800,433340,471710,448510,469610,698790,751440,464920,419480,236150,794270,445220
726070	616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,787860,24010,427100,645630,451340,447020,232010,252530,313160,285380,840010,580200,751780,233860,242760,383120,599140,105600,440900,648800,211820,530070,244210,646910,603940,921570,610080,606150,356040,298630,310060,641990,253230,813630,1044760,481510,881040,726830,360830,22330,548570,426790,255710,493340,453090,220200,405710,621060,703080,1077890,715050,673950,1097210,948880,577670,1021110,1080020,495560,506140,564710,627690,346900,599460,1082720,1031120,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060
726100	601510,453480,61700,799960,536930,489520,12500,627690,654300,364470,227580,459820,644560,333600,736190,751440,385800,511740,326480,402180,342380,426000,340730,771250,625860,897330,402840,610080,952230,209950,290890,698830,1018580,619930,572760,666140,599140,840010,1077890,580200,405710,105600,715050,211820,673950,1097210,616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,493340,948880,255710,577670,451340,1021110,530070,1080020,24010,495560,294100,385380,361420,233860,346110,648800,455980,876650,356040,645630,1031120,227300,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,895850,514310,513510,707300,322170,925460,885000,502800,750050,293760,868360,320300,538810
