810580	839730,413150,508440,613100,751780,641320,774171,621060,732690,728880,535930,227300,880940
810590	332570,728880,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800,616560,636480,1104200,448280,4000,284160,494840,228380,450540,535930,613100,255710,621060,493340,645630,451340,1031120,227300,233720,246900,507010,225540,1065850,959050,253230,360830,731490,859640,504230,938510,404680,753660,559630,293660,220200,638000,387990,244850,300570,746560,684410,268650,457210,284460,811270,557340,280180,329440,406150,395200,262390,779360,378610,25000,732690,877200,431240,209540,543390,493490,982700,537340,552100,200170,333950,410900,397340,585420,323320,433340,257510,384190,270880,493200,715560,813630,210970
810610	393380,107410,418460,674020,222880,242860,730,496240,736220,447820,359550,291480,1072150,853770,2320,552500,1010750,2280,442780,2210,611500,232090,13210,2200,39530,201810,8870,350080,1056960,476600,9010,311210,42670,274500,460950,428750,995450,423230,235460,404540,654050,274170,237930,471010,687340,711540,760810,555160,681390,564310,204100,236390,489940,35450,424030,91330,244450,919640,251950,548430,595140,268130,574090,529970,297120,266110,377160,4500,342180,41700,9200,8980,20510,939960,22380,304930,214870,983670,2300,208200,9050,704270,550
810630	551110,316610,654440,870180,955190,287980,738860,556240,1089770,265890,304410,271900,1046030,684170,539750,568320,604780,1001880,346180,788320,993630,621060,683320,386260,367450,655120,508900,747050,413150,641320,1067650,682230,1059260,1042150,736260,826660,987710,716010,752300,757860,448510,728880,471810,809850,790740,531510,880940,341800,652360,477160,504920
810640	3900,289070,3910,779340,214950,4700,242920,285310,683320,1064540,952230,287980,872060,715560,820910,12900,591460,982290,392110,208140,268500,804850,281990,637090,378720,606230,365360,276810,699170,290340,7760,223830,312370,921710,370020,7650,590380,544610,4760,1076920,357310,10500,205990,232050,203630,577230,1025440,287580,236130,218090,769950,844860,672140,809230,370540,337760,605200,338130,991810,310390,660160,520610,365560,620640,594570,364360
810650	895850,514310,513510,707300,322170,925460,751440,885000,502800,453480,990050,809890,607890,601050,339800,1003520,485670,725960,772480,272890,394690,948200,1002650,923260,822900,785790,683660,598640,642090,644560,432100,616620,508260,644570,535490,678190,469820,965060,907440,948730,935500,602520,933710,575550,906000,296470,743450,728880,880940,285900,674940,4000,228380,207140,777130,654880,433340,508440,560380,929010,641320,426000,511740,402180,951000,385800,326480,668630,511680,342380,397270,851890
810660	239030,866190,599750,413150,475550,929010,599140,454950,298630,491950,680980,761620,263140,787480,937170,319630,658850,412830,227000,336130,589780,631570,335670,532210,274290,792040,352520,842150,462930,363970,627690,506140,402840,603940,610080,625860,777130,694130,391720,532110,567640,362680,413420,413410,304430,477740,94300,332800,1029890,505230,370910,80360,80330,80340,80350,236930,388880,250320,251570,648800,382310,346110,252490,239140,361420,427520,526160,383120,440900,385380,304050,294100,233860,455980,876650,356040,261570,535480,692850,916730,588650,332200,400630,283640,814680,727510,387290,851100,355170,6010,388210,32360,730820,32310,32460,228360,33600,316790,502750,244850,275850
810670	777130,1003520,751440,654880,611790,433340,508440,560380,929010,339800,641320,1015800,907210,892760,986020,893010,1015720,887530,985430,426000,333600,511740,644560,402180,951000,385800,326480,601510,489520,291410,591960,799960,364470,531640,536930,316010,381560,480650,762560,790820,837610,571530,774511,809890,524580,407330,607890,819020,415480,897440,680320,686190,711990,567640,696170,511680,413410,413420,502800,429660,595520,838380,282900,353270,351710,552700,1045620,538680
810680	250900,460950,541570,980300,394970,356400,504230,219150,1072150,853770,782330,2320,552500,1010750,2280,442780,2210,611500,13210,2200,39530,339340,304240,254700,287290,427190,239140,301640,21690,550,1250,594650,500,383150,671510,251570,274940,10090,273110,214870,311210,548570,2310,280,2300,225160,16450,480490,4500,601430,438740,381210,238320,732690,414700,12130,19000,505230,9010,939510,221100
810690	645630,613100,750050,293760,868360,493340,255710,320300,451340,538810,24010,641320,332570,728880,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,733790,918820,475550,761620,680980,1057180,491950,540180,227000,866190,388320,633060,558990,300570,92800,716490,504210,370360,375820,814540,943190,785890,654580,256290,224760,8870,204060,715560,237930,204240,228300,46500,504230,6300,367520,242920,285310,1064540,952230,287980,872060,820910,12900,591460,982290,404680,835430,231160,230700,257510,210970,433340,548570,377160,933450,750920,387290,481510,366320,428550,115800,851100,692850,312520,400630,617830,10130,460650,853770,555880,16450,489940,636480,204450,730,359550,42670,699170,435150,300550,760060,373420,346940,365360,590380,307670,249650,276810,576770,567640,413420,287630,258520,413410,399810,787480,241260,792040,350640,233290,284770
