618080	453480,591960,531640,291410,799960,480650,536930,381560,609940,502800,411830,544750,976310,311730,307780,511680,678950,389730,245170,310950,370460,570,748940,386360,762560,444200,677620,813820,685420,988480,257730,1019250,773530,234330,61700,12500,654300,227580,236390,736220,489940,447820,35450,674020,476600,424030,91330,244450,919640,251950,512560,804730,227940,552990,25000,667530,337320,674940,285900,578620,550010,995050,424280,795100,346010,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,575720,699170,268500,637090,293260,586030,556820,607050,312450,410380,213850,97330,494840,490920,307110,648800,322330,429050,313120,383120,548430,632360,457140,427730
618100	205610,418180,277590,817460,275850,305620,383120,242760,264710,313120,848450,105600,346110,361420,440900,219740,764670,937940,420290,589290,552990,489460,929010,417200,723790,576260,560130,387990,244850,648800,285920,382310,268650,645630,552100,311560,582160,812140,368500,48190,289650,201870,33230,15100,260210,241930,386180,377160,22370,391220,22380,271590,365590,12120,548570,329430,750920,455980,294100,366090,253250,751780,1055090,588430,108600,427520
618120	382310,361420,440900,385380,383120,648800,322330,251570,304050,346110,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,460950,718590,916730,532190,274170,219150,356570,274190,109600,761890,386360,9900,8500,323370,666860,238960,39120,206480,212500,244850,275850,413150,400910,428550,835430,838310,312520,248310,261570,588650,564150,692850,368620,277890,345820,393520,253840,620220,318530,71340,731490,200940,227600,363440,34270,71113,703620,495050,555610,312530,294100,233860,455980,876650,356040,376210,252490,366090,374040,1061090,764790,200900,595790,311690,247080,677120,269210,250900,434650,293780,512900,248820,606150,585710
618140	485610,687850,703940,580820,770240,903730,440,752170,399820,570,12900,351990,620980,513510,49600,531510,247140,67000,270210,207750,322170,893030,212480,24740,34190,517710,341800,232910,323850,386940,312530,245490,291550,261180,383980,836850,94400,641080,648050,473770,790020,756700,547360,434460,3590,201790,728880,880940,434170,508440,610180,327030,397460,285900,32440,779450,228380,646910,378860,203680,255220,237110,732810,573070,696150,400020,244210,690790,266410,421020,211500,737800,645630,805550,553310,460920,899390,632360,65800,204360
618170	304430,368590,885390,703600,72000,331480,403780,24010,682070,556240,230270,568320,322170,29180,261570,897630,1026910,770690,546050,256290,224760,8870,204060,715560,237930,228300,46500,6300,367520,598480,308060,846470,609320,544330,963210,252670,1069740,597700,249590,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,317410,421120,40720,366320,388420,752590,883710,1029890,362680,391720,541570,460950,400910,428550,835430,851100,838310,250760,312520,248310,588650,564150
618190	548430,442780,548570,612880,529970,297120,782330,266110,379720,841600,401710,248820,241600,718590,753420,1037020,619280,311690,531510,445980,646570,606150,293780,628770,711810,371970,269210,434650,314410,512900,384490,462860,212680,243970,906740,396480,234390,275850,793680,242680,878420,620900,405000,452060,340520,1078200,315840,603960,262060,542350,364420,308420,250580,530930,663300,219740,301840,407560,252630
618200	294100,413150,385380,361420,233860,648800,455980,876650,356040,382310,383120,304050,848450,815370,264710,305620,313120,383840,359320,548430,738520,392160,252870,314650,393420,386180,299740,418030,387990,244850,366220,1059900,402710,327090,939510,383150,232090,342180,550,383180,594650,304930,1250,671510,374040,376210,366090,427520,526160,108600,265550
618210	662200,1017350,78000,568320,993630,1046030,1042150,437920,22000,544330,609490,477160,261570,367450,224480,546050,731490,787480,3830,493540,584400,207690,701380,391540,428220,443650,360830,895850,317320,780500,35000,329440,71340,426790,1064840,452540,813630,1044760,881040,726830,451340,22330,548570,242760,880940,727930,204360,291550,865980,323850,42910,394510,448510,674940,238460,641990,501300,504230,683320,770390,383870,567640,391720,367520,532210,388880,749270,218410,246420,397160,651060,306020,502200,444640,340460,525620,297020,859640,406150,641320,753660,397950,501790,557600,393190,555290,40700,421120,541570,675620,855640,621060,613100,736260,227300
618260	455980,294100,366090,253250,751780,648800,1055090,346110,588430,108600,427520,361420,373420,311290,560130,321800,1106660,362960,291650,704450,359870,742120,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,257350,466300,47810,500810,699170,489630,291860,606230,262060,546430,276810,226840,1016730,453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,758190,599140,413150,603940,921570,606150,356040,298630,310060,641990,300550,346940,365360,590380,307670,249650,576770,552620,485460,325790,544610,8500,275850,464920,419480,236150,220200,794270,359320,445220,383840,392160,314650,8930,65980,226860,289070,392110,205990,378720,232050,203630,833170,39200,252690
618270	242920,496460,233450,40960,877080,255710,860890,648350,352720,762650,427520,494840,230190,375910,297920,455980,859440,246090,294100,366090,253250,751780,648800,1055090,346110,588430,108600,361420,368230,257170,105450,221380,280220,48240,453090,305940,39680,670820,900010,1063980,40980,977650,700820,232890,333420,310470
618310	329460,250760,274190,366250,407290,699150,916730,460950,851100,251470,504230,250900,1061090,584400,588650,677120,367520,257850,200210,323220,218060,322170,244870,270210,247080,434660,516130,63700,620980,531510,251630,401710,753420,242680,858210,268130,275850,297130,464060,212680,669830,271260,318230,606150,332200,345860,433950,253750,491040,462100,809020,913060,778120,219190,788930,94200,268910,703620,503550,292500,248820,224820,841600,239350,715010,34270,684320,843430,235210,585910,1036490,928390,724390,793350,200940,862260,760050,441870,356400,535890,274170,351990,219150,444000,323850,207140,386940,261180,728880,674940,880940,383980,697660,264200,468670,447290,489140,877040,716250,887170,1002800,564050,350910
618330	22370,22300,234140,8980,412020,305620,939960,9200,4500,782330,304930,704270,550,342180,548430,442780,595140,268130,574090,529970,297120,266110,379720,41700,22330,489830,214490,17470,108800,337000,264710,238210,848450,1091500,292730,275850,8870,350080,1056960,476600,9010,42670,20510,232090,42700,10090,939510,500,594650,218230,239140,202970,427290,2600,559680,505230,379430,418370,414700,614570,883710,812140,292030,752590,241930,814380,367500,637650,102500,388410,265300,582160,374320,10180,2280,220,7670,2630,519860,1072150,853770,2320,552500,1010750,2210,611500
618350	608370,422860,757100,566780,412740,692690,1020340,356400,1012310,531510,607260,247080,379420,322170,499890,221640,67000,513510,310560,895850,514310,707300,459820,736190,333600,925460,751440,502800,431240,877850,425400,314650,673970,877200,385130,629730,572630,450540,351990,621060,535930,618740,1014710,471710,454140,571740,444930
618360	535480,916730,588650,332200,400630,283640,814680,727510,387290,460950,400910,428550,835430,838310,312520,248310,564150,368620,277890,345820,393520,253840,620220,318530,790360,1029770,203510,282530,252030,363440,764790,584400,200900,34270,495050,595790,481510,366320,115800,683320,356650,207140,312530,323850,245490,728880,383980,848230,674940,695970,437920,291550,829660,874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,1035850,941480,732690,521890,507010,657200,688130,817510,388090,268050,416590,354140,211820,751780,382310,361420,440900,385380,383120,648800,322330,251570,304050,346110
618370	601510,453480,799960,536930,489520,627690,364470,954650,435150,594570,226840,289130,364360,699170,268500,637090,619930,572760,636010,388450,683320,348910,820910,698830,623180,78000,421120,1020270,575550,3330,290890,584400,375120,1083550,514340,546050,812550,980300,1048560,684320,434740,1067650,679660,771250,625860,897330,402840,610080,229520,23700,459820,644560,333600,736190,751440,385800,511740,326480,402180,342380,426000,340730,290340,247000,413150,368340,429660,595520,524220,567640,851100,359870,809890,1061090,356570,239030,496300,3590,328080,1082940
618430	511680,644560,342380,402180,339800,397270,1003520,402620,508260,420110,485040,251870,340730,970570,412830,477740,311240,589860,857450,787480,426000,777130,736190,751440,511740,951000,377690,398100,537100,752570,570840,347620,906300,444140,555950,644540,406550,639490,325120,802890,567640,990050,432100,642090,611790,644570,678190,838380,451760,407310,855630,616250,751450,822930
618470	332570,728880,32440,880940,405310,285900,32510,204360,21130,647830,341800,758190,599140,413150,603940,921570,610080,606150,356040,641990,221910,204450,866190,32360,220780,391540,32460,848350,3590,336140,370910,236930,80330,787480,80360,80340,80350,413410,792040,631570,761460,217200,323850,242550,620,42910,49520,534550,645630,613100,750050,293760,868360,493340,255710,320300,451340,538810,24010,641320,105600,211820,294100,385380,361420,233860,346110,648800,455980,876650,231740,432350,564710,495280,435150,107300,742120,373420,333300,488790,616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,322330,697550,282070,548570,337320,335670,578620,900270,893180,1061090,597760,233720,658690,567380,355170,6010,388210,730820,32310,228360,33600,316790,502750
618490	616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,613100,255710,621060,493340,645630,451340,1031120,227300,895850,514310,513510,707300,322170,459820,736190,333600,925460,751440,885000,502800,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,727930,204360,291550,865980,323850,42910,394510,448510,238460,641990,331670,397460,434170,470220,610180,724350,535520,94400,725480,553310,680990,261180,836850,383980,555160,496240,686810,489940,342180,963930,674020,625340,555880,611660,393380,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,202970,322330,632360,500,602960,105600,376210,427730,211820,334230,503350,701160,242920,464920,496460,233450,323190,40960,877080,860890,233860,403190,648350,477160,534550
618500	564310,611660,581320,548570,450540,2200,504370,338170,604240,853770,328070,736220,227940,10090,730,476600,447820,312660,444200,2640,35450,2630,393380,418460,107410,242860,633460,222880,223750,673130,379720,2210,1010750,782330,2320,232090,13210,442780,39530,755790,813820,433850,893520,823130,594650,555440,625340,939510,252490,202970,218230,324810,444090,13230,440,291480,282440,239140,550,418370,383150,1250,251570,671510,500,221100,236390,424030,91330,244450,919640,251950,825500,857980,963930,555880
618510	239140,550,232090,594650,418370,383150,1250,251570,671510,500,221100,299740,355840,433850,755790,592380,698650,531510,731490,367520,755490,311690,248820,250760,237630,377870,233860,346110,648800,361420,427520,294100,253250,418030,1055090,751780,455980,895850,514310,513510,707300,322170,459820,736190,333600,925460,751440,885000,502800,508440,494840,346010,636480,304390,863550,311260,648350,284160,466560,773951,620590,475150,219990,102500,487000,238960,992640,215530,12810,41500,585450,367500,948470,512900,247080,269210,293780,336940,45740,320040,391540,323220,740080,362890,45750,220,280,420,380,130,548570,606960,115320,6030,552100,585420,2990,244210,6220,737800,645630,263760,12360,675010,24740,460950,400910,428550,835430,851100,838310,312520,248310,261570,588650,564150,889510,446390,511680,809890,838380,387340,508190,411830,527280,828070,644560
618540	386360,504370,444090,235340,771060,677620,572520,440,552990,394230,1025580,206500,4700,34030,10500,214950,325610,712100,394360,289070,4760,594570,1068220,357310,240,222880,10,291480,393380,578080,581320,218230,242860,218620,202970,418460,736220,4920,372000,306130,323370,582660,212500,206480,560380,109600,630100,268420,215830,230330,436180,755790,224600,375230,767560,212070,447040,460930,113400,851100,253840,790360,838310,1029770,400910,428550,203510,620220,535480,282530,252030,485610,687850,703940,580820,785260,770240,903730,752170,207140,399820,261640,8980,1085660,324800,729040,107410,939960,4000,298110,219640,304390,944250,1066740,578620,17570,349510,344760,680330,1000480,404590,393420,251570,386180,648800,346110,299740,440900,383120,105600,418030,382310,387990,874240,212160,99900,414530,844870,495910,761890,808290,216150,537180
618550	611790,432100,570840,616620,508260,485040,317300,459820,397270,602520,285740,333600,416870,910630,951000,1044490,402620,490890,583090,356530,407310,293920,303290,310080,301380,311680,502120,945590,867700,822930,612110,627820,385800,326480,402180,668630,347620,537100,698780,421670,429940,568770,622060,367120,420530,335670,206440,337340,327410,559210,921570,373770,391540,1040720,601010,251270,302950,305480,461700,578900,345610,743450,449250,432010
618560	460950,835430,838310,312520,248310,261570,588650,564150,277890,345820,916730,253840,620220,318530,790360,1029770,203510,535480,282530,252030,718590,764790,363440,584400,200900,34270,495050,595790,240720,367520,356650,250660,302790,776490,360830,780500,481510,544330,35000,329440,731490,433340,71340,426790,1064840,452540,429660,1045620,552700,632350,571530,990050,407330,353270,214590,859640,295790,35130,813630,95400,424840,726830,224460,732690,115800
618570	341800,448280,433340,448510,469610,698790,751440,616560,636480,1104200,4000,346010,284160,494840,228380,450540,535930,578620,555160,555880,611660,342180,620980,418370,496240,722180,676840,768550,686810,489940,963930,674020,625340,393380,1051200,657200,732690,233720,47890,846470,220200,230290,244030,275850,751110,383840,392160,252870,290300,314230,72200,223750,314160,397340,434030,307960,433530,862390,646910,244210,645630,347170,585420,398170,8500,383120,2820,380600,444090,440,211500,253710,230410,291480,755790,737800,236110,339610,270880,787860,24010,427100,451340,447020,232010,252530,313160,285380,613100,255710,621060,493340,1031120
618590	239140,550,232090,594650,383150,1250,251570,939510,671510,500,221100,883710,414700,505230,381210,601430,238320,268050,555160,555880,476600,650000,578620,885000,356400,1012310,810500,641960,636450,531510,1048300,607260,247080,379420,322170,450540,262410,496240,393380,418460,736220,263060,436520,674020,242860,686810,253230,49520,508440,368360,213670,469610,488790,233720,657200,620,927380,638970,388090,332800,506610,319510,354140,489360,57300,617160,489830,22330,367500,22320,306130,219780,39210,206480,586950,102500,403640,582010,611660,768550,877200,825500,467660,301640,616560,664090,853770,548570
618600	380600,444090,440,211500,253710,230410,359320,291480,755790,737800,236110,620980,1041680,810500,608370,422860,757100,566780,412740,692690,1020340,356400,378860,310560,244210,266410,804490,690790,444930,465780,393430,468920,834280,594370,766570,1024010,522230,798420,71240,248530,645260,375530,230650,770240,510630,326630,407120,862190,950100,263740,356370,438600,752520,555050,628530,760630,346470,392190,779430,802320,624630,796290,758410,394290,485670,725960,772480,272890,394690,948200,1002650,923260,822900,785790,683660,598640,531510,1012310,247080,774171,322170,513510,1048300,286160,575340,762950,300630,535700,838410,883680,314340,312280,470220,689270,841370,386360,570,577800,385760,227940,393860
618610	323190,569480,463530,366090,233860,464920,257170,105450,455980,221380,280220,718650,749270,218410,246420,397160,651060,306020,502200,444640,340460,525620,848350,297020,4700,10500,214950,712100,394360,289070,4760,1068220,357310,364360,226840,289130,919640,244450,672680,231430,228200,64000,7830,25890,235380,275290,312980,204530,40400,524010,666820,55040,285190,296490,499660,489520,570,748940,356130,453480,809010,398840,364470,235360,4580,9310,9450,15620,20570,573100,40100,312370,268400,32470,489630,6800,610370,260730,236870,46560,6830,280160
618630	620980,517710,356400,355820,679220,785260,674170,310560,899390,253030,885000,752710,730760,749670,433910,749990,761110,768840,742010,690790,266410,805550,737800,365960,234630,255220,421020,515220,645630,750050,284160,675010,493490,637090,460810,283680,311210,290790,396900,379720,45750,650510,502500,274500,732430,1098200,320140,47870,585420,824720,1062960,460920,648050,232910,473770,790020,756700,34190,245490,621970,857740,1058020,32470,6060,6000,6030,6020,32370,32380,356500,361670,208580,455910,307690,552100,2990,6220,263760,12360,24740
618640	212480,24740,34190,517710,621970,44350,580820,232910,312530,207140,674940,386940,728880,880940,261180,291550,836850,865980,790020,648050,547360,779450,473770,485610,687850,703940,770240,903730,440,752170,399820,570,247020,537800,846800,569480,822140,287980,377900,448510,620190,427730,477160,204360,725480,534550,4000,531510,790740,397460,445980,224480,319910,42910,678950,520440,307780,94400,976310,45760,389730,801630,348550,242700,222940,356910,376300,577940,245170,702890,756700,245490,632360,65800
