530470	885000,356400,1012310,810500,641960,636450,531510,1048300,607260,247080,379420,322170,253230,49520,508440,368360,213670,469610,488790,233720,657200,620,927380,638970,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,555880,611660,496240,722180,676840,768550,465240,543390,759540,853770,564310,686810,674020,489940,581320,548570,618500,239140,550,232090,594650,383150,1250,251570,939510,671510,500,221100,963930,625340,393380,691320,223750,448280,636480,314650,269950,228380,284160,4000,337320,976310,307780,1053830,237110,10130,460650,16450,204450,730,359550,42670,477160,785260,728880,790740,448510,397460,445980,323850,224480,319910,42910
530500	790820,837610,571530,774511,453480,460120,809890,524580,407330,607890,819020,415480,483980,251270,559210,597760,691450,335670,736570,574740,749890,626690,454650,630100,323370,633230,816020,844870,899440,544750,560380,306130,212500,337410,381640,413410,413420,787480,1026160,406550,687260,477740,325120,476650,311240,555950,303310,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,384110,414700,332800,732690,506610,388090,320240,57300,418370,532790,752590,1029890,379430,532210,241260,554620,498240,675260,319630,653530,812140,460960,893180,429660,234900,504230,256460,292140,846110,606150,637650,738540,589360,345350,372000,582660,206480,109600,268420,215830,230330,420530,568220,851100,253840,790360,838310,1029770,400910,428550,203510,620220,535480,282530,252030
530510	238460,728880,291550,35700,35720,359840,35130,248820,323850,531510,579840,916730,838310,851100,692850,250760,200900,400910,428550,310700,261570,424840,304430,368590,885390,703600,618170,395160,72000,331480,403780,683320,732690,367520,332200,764790,350070,1018010,499520,257510,107800,662240,477740,275850,322680,428660,404680,210970,433340,548570,377160,750920,460950,312520,248310,588650,564150,13600,368620,40930,211440,216290,535480,115800,573320,264060,961860,544330,481510,332570,32440,880940,405310,285900,32510,204360,21130,647830,341800,206190,314660,611860,15710,218740,329380,888630,860950,308060,521890,274230
530520	298110,552520,239140,518790,939960,252490,251570,223100,304930,500,299740,546430,238910,243970,636320,544610,489630,268500,699170,370020,838990,200510,611660,9200,782330,550,342180,4500,22370,22300,234140,412020,305620,863420,553540,559100,760060,261640,49520,1085660,440,729040,41070,253920,552620,7660,38410,325790,38400,215930,234650,250520,230070,346940,239840,300550,767560,218230,206500,291480,552990,444090,755790,677620,410320,227940,460930,626690,224600,271590,238090,578080,55230,447040,287700,429660,809890,637650,438490,589360,345350,359870,595520,606280,329050,39210,511680,41700,22330,489830
530530	616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,105600,211820,294100,413150,385380,361420,233860,346110,648800,455980,876650,356040,332570,728880,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800,787860,24010,427100,645630,451340,447020,232010,252530,313160,285380,840010,580200,242760,383120,599140,440900,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,202970,322330,632360,500,602960,376210,427730,334230,503350,701160,758190,603940,921570,606150,298630,310060,641990,530070,244210,646910,207140,312530,323850,245490,383980,848230,674940,695970,437920,291550,829660,381210,239140,438740,509980,466240,251570,383150,21690,521890,287290,301640,47780,253230,813630,1044760,481510,881040,726830,360830,22330,548570,426790
530540	616560,636480,1104200,448280,494840,535930,613100,255710,621060,493340,645630,451340,1031120,227300,552100,585420,2990,244210,6220,737800,263760,12360,675010,24740,691320,555160,223750,877200,496240,230290,244030,17390,464920,72200,514670,293760,890520,419480,750050,47890,387990,107410,648800,397340,261640,573090,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,383120,361420,211820,402710,544550,333950,445220,346110,252490,275850,359320,751110,383840,392160,252870,290300,314230,493490,824720,263280,314160,434030,307960,433530,862390,646910,347170,410900,367450
530550	780500,481510,35000,329440,433340,71340,426790,1064840,452540,789110,323320,734920,978250,384190,715560,493200,252550,511250,932790,637100,396710,411960,849210,204360,728880,880940,217200,32440,323850,242550,620,42910,49520,534550,457210,284460,811270,557340,395200,262390,779360,378610,25000,859640,504230,938510,404680,753660,559630,293660,386290,996580,411970,363440,237630,227600,213610,71250,3830,355170,35720,35700,794260,261570,268910,95400,32510,582010,219990,306130,403640,489830,257510,22330,683320,367520,418370,227300,332570,405310,285900,21130,647830,341800,304050,386180,280790,346110,440900,761890,105600,252490,211820,593600,648800,290080,447040,289650,368500,582160,847370,307690,242050,48190
530560	418030,366220,1059900,387990,402710,327090,251570,386180,374040,644290,244850,504050,544550,751780,385380,322330,304050,324080,275850,413150,393420,299740,427520,366090,242760,815370,264710,719890,518790,321360,587450,613270,401190,215470,253710,293520
530620	732690,505230,601430,238320,268050,1250,251570,939510,671510,500,221100,299740,383180,304930,274940,10090,273110,291480,42700,503350,555440,509980,706020,487720,388090,332800,57300,506610,339340,304240,254700,287290,427190,301640,21690,12130,265550,238430,578080
530630	10500,712100,394360,289070,4760,1068220,357310,364360,499660,4780,1076920,466560,40980,266840,105450,40960,333420,232890,40950,287450,47400,40970,253900,660160,8930,64000,919640,7830,313500,275290,313480,312980,373930,235380,228200,236390,552990,25890,226840,289130,672680,268400
530650	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,751780,382310,361420,440900,385380,383120,648800,322330,251570,304050,346110,848450,239140,815370,264710,305620,313120,252490,253230,49520,368360,213670,469610,488790,233720,657200,620,927380,638970,383840,359320,548430,738520,392160,252870,314650,261570,535480,692850,916730,588650,332200,400630,283640,814680,727510,387290,851100,578620,555160,555880,611660,620980,418370,496240,722180,676840,768550,877200,244850,413150,109600,386360,9900,8500,666860,39120,206480,212500,550,232090,594650,383150,1250,939510,671510,500,221100,460950,400910,428550,835430,838310,250760,312520,248310,564150
530680	616560,636480,1104200,641320,448280,4000,346010,284160,228380,450540,535930,236390,736220,489940,447820,35450,674020,476600,424030,91330,244450,251950,1055090,464920,427520,455980,403190,366090,361420,588430,751780,900010,105600,251570,648800,382310,346110,252490,239140,211820,526160,383120,548430,442780,548570,595140,268130,612880,574090,529970,297120,782330,266110,379720,394360,231430,64000,7830,228200,779340,572410,4700,373930,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,253250,108600,657090,904380,429620,650940,978520,905490,698640,362490,264160,760060,490920,48110,541210,602960,537800,311310,1021100,573090,803980,919370,930780,317820,994220,891370,997710,966660,1016730,456670,1054550,569480,323190,1063980,233450
530700	444090,440,342200,10180,273110,813820,677620,489940,236390,736220,10090,447820,444200,476600,418460,242860,222880,35450,33930,674020,496240,65780,460930,359550,919640,779340,394360,244450,231430,433850,578080,893520,939510,884660,439700,788880,994200,823130,809960,625340,307960,502500,433530,269950,314160,347170,240,10,390670,505460,570
530720	666140,599140,840010,1077890,580200,405710,105600,715050,211820,673950,1097210,616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,493340,948880,255710,577670,451340,1021110,530070,1080020,24010,495560,294100,385380,361420,233860,346110,648800,455980,876650,356040,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,645630,1031120,227300,895850,514310,513510,707300,322170,459820,736190,333600,925460,751440,885000,502800,750050,293760,868360,320300,538810,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,332570,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800,727930,291550,865980,323850,42910,394510,448510,674940,641990,220200,230290,244030,275850,359320,751110,383840,392160,252870,290300,314230,72200
530740	840430,346340,531180,428750,542660,396750,953870,620900,455100,445980,878420,239350,405000,247080,269210,323220,248820,588650,394510,262830,2500,264300,678800,22650,636100,676930,324570,11200,838110,200210,632360,603960,1007180,219190,692110,306700,548680,778120,640970,390870,292730,232090,42700,10090,476600,550,939510,500,594650,218230,239140,202970,464060,217120,274170,349710,494700,603100,277430,515650,711810,250900,438320,283680,618740,900490,278100,253750,735500,404540,433950,575450,250110,857980,308420,212680,548430,858210,574090,595140,266110,793680,301840,268130,677120,301970,312530,728880,383980,207140,332760,796430,359450,375750,534550,790130,504700
530820	377160,22330,512790,22380,481510,383870,257510,210970,367500,501300,391720,400,261640,8980,4000,246900,32510,238460,939960,204340,501590,32440,704270,716490,454950,254320,370360,469920,949790,400110,1510,684270,206190,726980,405640,38600,918670,820910,993780,1009700,886070,623180,755950,329110,351090,384190,619930,372000,323370,582660,212500,206480,560380,109600,630100,268420,215830,230330,304050,39120,537180,429790,212200,495110,284750,678970,657040,259740,284770,558790,437420,369420,406870,284790,319630,336140,46500,855640,393190,615350,504000,611670,219780,22320,102500,435150,311290,916160,363330,621080,599560,350010,390200,204120,405310,249130,647830,213330,352400,313690,267530,438640,829110,458470,284850,399890,839670
530830	388090,332800,506610,319510,354140,489360,505230,57300,238320,414700,617160,550,232090,594650,383150,1250,251570,939510,671510,500,221100,674940,209120,495910,383980,678950,251470,310950,222940,237110,242700,520440,725480,274940,509980,438740,883710,601430,268050,238260,729580,431930,595960,471710,228380,1059190,339610,378860,571740,766570,627690,391720,250620,399810,343710,252330,239200,236390,307960,107410,393380,502500,433530,302670,269950,314160,347170,444200,418460,848450,815370,264710,305620,383120,313120,346110,648800,361420,252490,503350,555440,706020,555160,337320,629730,976310,548570,307780,1053830,853770,555880,564310,299740,383180,304930
530860	699170,365360,552620,276810,307670,489630,954650,485460,546430,325790,590380,373420,311290,560130,228280,321800,1106660,362960,291650,704450,640820,359870,742120,8930,65980,226860,289130,378720,586030,226840,397060,312450,312370,392110,660160,337680,268500,289070,637090,200510,921710,290340,203350,251150,249650,314830,232050,803600,646570,607050,38400,38420,250520,377840,4500,39140,253920,377160,39150,63910,333880,234650,230070,346940,300550,257170,108600,363930,41700,1044200,249360,233740,427950,340050,650440,351480,341150,322190
530890	339800,751440,511680,459820,333600,407330,432100,736190,502800,411830,889510,555950,544750,915460,851890,562410,844210,483960,828070,1061280,981800,616620,508260,535490,678190,469820,791330,680320,893010,907210,892760,654880,398100,570840,485040,317300,397270,602520,311240,970570,502280,477740,658850,990050,601150,263620,329050,220440,208670,631510,524220,235460,976310,311730,307780,678950,389730,245170,310950,370460,426000,533540,367120,453480
530920	253230,49520,508440,368360,213670,488790,233720,657200,620,927380,638970,388090,332800,506610,319510,354140,418370,489360,57300,238320,414700,617160,558990,300570,92800,716490,261570,504210,370360,375820,814540,943190,785890,654580,384110,320240,532790,752590,1029890,501320,541570,460950,535230,504230,597760,698780,287980,410890,381210,239140,438740,466240,251570,383150,21690,521890,287290,301640,47780,313120,648800,383120,346110,848450,305620,242760,324080,513710,382310,387990,777130,1003520,751440,654880,611790,459820,433340,560380,929010,339800,641320,1035850,941480,507010,688130,817510,268050,416590,274940,386880,594650,232090,550,298110,661790,518790,552520,424840,308060,1023870,391720,495980,362680,48000,622650,448280,555160,304530,564310,246900,501590,518920,629730,842140
530930	239350,212680,574090,219740,603960,711810,445980,311690,371970,269210,434650,314410,512900,384490,462860,531510,753420,293780,628770,248820,1037750,249630,919370,930780,905490,317820,994220,891370,997710,698640,966660,1016730,456670,1054550,542350,685400,841600,401710,241600,323220,718590,1037020,619280,657090,904380,429620,650940,978520,362490,264160,760060,718670,250680,632360,274520,570940,596970,296710,242680,878420,620900,405000,1076230,308420,98800
530950	840430,632360,445980,838110,603960,515650,711810,250900,438320,585710,620900,200210,248820,588650,268910,608110,219150,673130,519860,379720,442780,464060,853770,394970,557340,980300,865630,548680,504230,250760,1061090,368340,318230,846110,390870,1080330,459830,262830,229810,828460,522900,39800,733790,918820,475550,761620,680980,1057180,491950,540180,227000,866190,388320,633060,394510,488730,272620,704880,655910,531510,646570,606150,753420,293780,677120,628770,219200,217120,654050,400450,455100,404540,961420,268130,423230,235460,332200,851100,764790,447530,589780,601150
530960	292730,232090,42700,10090,476600,550,939510,500,594650,218230,239140,202970,342180,555880,21100,16450,681390,877200,625340,261640,496240,400940,394760,611660,446760,304930,41700,322500,548430,857980,230410,203750,17470,6060,474960,24980,6030,55150,209540,45750,861280,226720,555160,471710,564310,578080,393380,704270,17300,17330,10680,70,480490,201810,612880,238010,6920,1091500,258180,6910,233270,17410,8870,273570,273580,379720,1058020,396750,753900,2280,6000,637410,2320,91600,523660,570,1032120,236110,8980,730,359550,280,220,420,380,130,287390,286690,313400,410320,407380,574160,416380,314450,377860,389650,373620,464450,547360,574090,266110,529970,595140,308420,297120,515650
531050	252870,398170,8500,220200,392160,290300,383840,383120,314230,2820,396480,793680,268130,873940,364300,281990,857980,219740,646570,262060,366910,699920,403190,751780,569480,455980,900010,323190,427520,233860,1063980,233450,242760,848450,305620,480490,264710,815370,418370,343710,505230,361420,1055090,366090,588430,223750,314160,397340,434030,307960,433530,862390,646910,244210,645630,347170,585420,375910,297920,644930,859440,877080,246090,641320,842140,657200,508440,4000,469610,450540,233720,284160,246900,543580,727130,283160,982700,753900,956500,209540,230290,244030,751110,72200,548430,738520,393380,674020,107410,418460,736220,242860,581320,555160,686810,489940,877200
531070	666140,599140,840010,1077890,580200,405710,105600,715050,211820,673950,1097210,616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,493340,948880,255710,577670,451340,1021110,530070,1080020,24010,495560,294100,385380,361420,233860,346110,648800,455980,876650,356040,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,645630,1031120,227300,895850,514310,513510,707300,322170,459820,736190,333600,925460,751440,885000,502800,750050,293760,868360,320300,538810,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,332570,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800,727930,291550,865980,323850,42910,394510,448510,674940,641990,220200,230290,244030,275850,359320,751110,383840,392160,252870,290300,314230,72200
531080	578620,555160,611660,342180,620980,418370,496240,722180,676840,768550,877200,436320,562860,681390,543390,759540,853770,990050,238960,39210,306130,200210,582660,386360,8500,9900,761890,687520,327070,429790,919370,930780,905490,317820,994220,891370,997710,698640,966660,1016730,456670,1054550,527430,356190,992640,219990,774241,552500,475150,424370,939520,215530,937530,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,751780,105600,211820,385380,490280,413150,375480,745010,758190,593600,275850,464920,419480,236150,220200,794270,359320,445220,383840,392160,314650,251570,221100,329430,299740,304930,366090,239140,382310,648800,233860,1044200,323370,212160,109600,550470,237310,630100,442080,626690,787860,447020,284160,380600,646910,393380,376210,675010,387990,270880
531110	590380,370020,863420,238910,553540,489630,200510,544610,559100,760060,644930,323190,464920,455980,366090,569480,239840,457140,588430,403190,860890,297760,660160,442500,639300,365360,872790,783210,294100,253250,751780,648800,1055090,346110,108600,427520,361420,803600,276810,607050,954650,612570,300550,319050,599140,413150,603940,610080,606150,356040,298630,310060,641990,391540,492720,790820,420530,282900,251150,294860,785740,351710,858810,47810,650440,351480,529160,485460,470310,291190,887370,435150,249650,341150,65980,7650,312370,921710,7760,503560,289070,896160,373420,291860,606230,262060,546430,226840,1016730,506140,564710,627690,346900,599460,1082720
531140	512790,63660,233230,391720,882560,368450,770390,251110,257510,813630,1054110,244430,501300,402020,232430,244910,554810,242760,264710,275850,848450,371660,383120,313120,815370,361420,219740,738520,751780,944920,365450,22330,750920,391220,306130,403640,611670,489830,22320,22380,377160,1029890,774811,251850,303210,365160,861190,265690,214700,399810,937960,567640,413420,670750,482440,748300,865540,642610,555150,270880,203810,231200,447120,557600,582270,851880,227300,872490,933860,427100,374030,388880,492220
531180	585710,438320,242680,311690,588650,600630,603960,515650,574090,608110,410820,234390,345080,656740,603100,632360,961420,843990,542660,464060,654050,400450,394510,455100,404540,268130,529970,396750,953870,610840,217120,306700,107600,262830,99300,954240,360530,247080,250110,618740,983260,359450,493060,546050,723110,310790,462100,857980,8400,646570,212680,381320,433950,575450,377870,677120,445980,268910
531190	502800,411830,544750,976310,311730,307780,511680,678950,389730,245170,310950,370460,426000,777130,333600,751440,511740,402180,951000,385800,326480,654880,611790,433340,508440,560380,929010,641320,665180,893180,638720,440900,791330,1011940,601050,893010,644570,533540,453480,381560,907210,892760,1015800,1013870,985400,986020,893020,887530,985430,407330,460120,333980,680320,342380,340730,432100,575550,367120,464780,317300,416130,485040,461700,402620,642090,616620,508260,790820,837610,571530,774511,809890,524580,607890,819020,415480
531200	426000,777130,333600,736190,339800,751440,511740,644560,402180,951000,385800,326480,698780,812810,332950,555210,449020,421670,782340,465520,745760,862690,1044490,844660,397270,451760,402620,612110,453340,490890,559610,356530,319630,532210,611760,237850,554620,330830,336140,675260,589780,918820,498240,284390,402840,363970,506140,346900,438040,564710,610080,547680,842150,462930,1017100,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,654880,937170,723890,742520,570840,774201,616250,504390,611790,531630,578900,762560,567640,447530,324160,316720,602520,962390,555950,420110,313740,1043180,511680,1003520
531240	535480,916730,588650,332200,400630,283640,814680,727510,387290,460950,400910,428550,835430,838310,312520,248310,564150,368620,277890,345820,393520,253840,620220,318530,790360,1029770,203510,282530,252030,363440,764790,584400,200900,34270,495050,595790,481510,366320,115800,683320,356650,207140,312530,323850,245490,728880,383980,848230,674940,695970,437920,291550,829660,1035850,941480,732690,521890,507010,657200,688130,817510,388090,268050,416590,354140,204360,880940,477160,217200,32440,242550,620,42910,49520,534550,859640,253230,295790,35130,813630,95400,424840,544330,726830,224460,429660,1045620,552700,632350,571530,990050,407330,353270,776490,214590
531270	686810,674020,489940,611660,581320,548570,618500,239140,550,232090,594650,418370,383150,1250,251570,939510,671510,500,221100,963930,625340,555880,393380,107410,418460,736220,242860,223750,477160,785260,728880,531510,790740,448510,397460,445980,323850,224480,319910,42910,311210,471710,548430,578080,704270,885000,356400,1012310,810500,641960,636450,1048300,607260,247080,379420,322170,322500,465240,543390,759540,853770,673130,379720,2210,1010750,782330,2320,13210,2200,442780,39530,501590,440,41070,261640,324800,41000,10090,262410,263060,436520,448280,636480,314650,269950,228380,284160,4000
531480	736220,227940,10090,476600,447820,686810,312660,444200,2640,35450,2630,223750,895870,236390,608120,307960,646910,365810,10180,313390,433530,597030,450540,262410,496240,393380,418460,263060,436520,674020,242860,442780,548570,595140,268130,612880,574090,529970,297120,782330,266110,379720,261640,594650,578080,232090,552520,252870,8980,550,500,298110,704270,49540,322500,555880,611660,465240,543390,759540,853770,564310,877200,1072150,2320,552500,1010750,2280,2210,611500,581320,618500,239140,418370,383150,1250,251570,939510,671510,221100,13210,2200,39530,755790,252490,513710,299740,393420,813820,555440,433850,355840,240,359550,222880,10,677620,291480,440,218230
531490	455980,294100,366090,253250,751780,648800,1055090,346110,588430,108600,427520,361420,373420,311290,560130,321800,1106660,362960,291650,704450,359870,742120,257350,466300,47810,500810,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,699170,365360,552620,276810,307670,489630,485460,546430,325790,590380,544610,291860,606230,262060,226840,1016730,758190,599140,413150,603940,921570,606150,356040,298630,310060,641990,300550,346940,249650,576770,8500,275850,464920,419480,236150,220200,794270,359320,445220,383840,392160,314650,39200,252690,8930,65980,226860,289070,392110,205990,378720,232050,203630,833170
531510	250900,311690,445980,646570,606150,753420,588650,293780,677120,628770,248820,885000,1012310,810500,641960,636450,1048300,607260,379420,342650,251630,218060,840590,242820,63710,592380,698650,731490,367520,755490,250760,237630,504230,377870,221680,880940,728880,774171,12900,351990,513510,49600,247140,67000,270210,207750,893030,63700,433910,494580,512900,696850,578080,711810,307110,55230,311800,21690,244870,589670,706510,264200,356890,793350,355820,233150,237760
531520	616560,636480,1104200,641320,448280,4000,346010,284160,228380,450540,535930,236390,736220,489940,447820,35450,674020,476600,424030,91330,244450,251950,548430,442780,548570,595140,268130,612880,574090,529970,297120,782330,266110,379720,394360,231430,64000,7830,228200,572410,4700,373930,490920,48110,541210,537800,311310,1021100,294100,573090,803980,457140,307110,648800,322330,429050,313120,383120,632360,427730,453480,601510,748940,386360,762560,444200,364470,705220,677620,813820,685420,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,202970,500,105600,376210,211820,334230,503350,701160,504370,444090,235340,771060,572520,440,552990,394230,1025580,206500,34030,10500,214950,325610,712100,289070,4760,594570,1068220,357310,240,359550,222880,10,291480,393380,578080,581320,218230,242860
531530	857980,308420,529970,379720,442780,250580,620900,588650,297120,261640,594650,578080,232090,552520,252870,8980,550,500,298110,704270,49540,617830,10130,460650,853770,555880,16450,489940,636480,204450,730,359550,42670,311690,242680,445980,878420,405000,247080,269210,248820,41000,440,581320,564310,204340,324800,49520,42700,301840,407560,252630,236110,201790,570,345330,794260,819280,306020,674750,1019920,210770,984220,480490,251570,415590,47780,939510,10680,4920,452060,250900,401710,841600,340520,1078200,315840,1041130,433600,444090,460930,107410,677120,364420,512900
531540	570,748940,386360,762560,444200,677620,813820,685420,291410,316010,480650,536930,381560,609940,234330,61700,12500,627690,654300,227580,988480,257730,1019250,773530,39210,306130,206480,39120,268420,808290,238960,372000,323370,109600,410380,512560,804730,236390,227940,552990,260430,658970,384180,455020,426560,797430,699170,268500,637090,293260,586030,556820,607050,312450,8500,461910,235340,389430
531630	738650,893180,642090,907380,970570,616250,545400,742520,774201,485860,269030,239030,491950,733790,680980,475550,761620,263140,787480,319630,658850,412830,523780,226740,339350,723890,310080,324160,391540,333600,654880,538680,635940,752570,339800,554620,1062020,388320,420530,821790,,977460,356530,825630,819030,460430,311240,359390,477740,209370,820880,646270,645820,711660,417860,1033720,889320,1077330,1064930,904940,918130,918140,982770,718670,379430,532210,875400,568610,287630
531640	799960,480650,536930,381560,609940,570,386360,444200,705220,677620,813820,685420,988480,1019250,329110,773530,512560,804730,236390,227940,552990,410380,213850,97330,444090,397060,8500,461910,586030,235340,389430,558100,429540,468250,504370,690510,648430,553210,590380,556820
531660	22300,41700,548570,8980,22330,939960,489830,412020,9200,429660,809890,637650,438490,589360,345350,359870,595520,606280,329050,39210,511680,342180,20510,304930,782330,292030,356190,20920,288470,20900,750920,391220,794260,752590,374320,361420,582010,253230,386180,271590,365590,12120,329430,242760,264710,275850,848450,371660,383120,313120,815370,219740,738520,751780,38410,250520,760060,38400,230070,240760,38420,373420,921800,325790,346940,239840,287390,286690,550,221100,239140,219780,102500,335300,206480,1930,109600
531680	40100,17480,4570,105450,24800,287450,285190,386070,4700,34030,10500,214950,325610,712100,394360,289070,4760,594570,1068220,357310,244450,64000,7830,228200,572410,447820,736220,373930,235380,236390,552990,25890,410900,466560,507490,497850,8500,9900,230410,212070,755800,218230,227940,342200,600750,47410,6060,6000,356500,1058020,244160,32440,392110,6020,386360,504370,444090,235340,771060,677620,572520,440,394230,1025580,206500,226860,65980,261470,573100,236850,730,581320,291480,7940,42700,393380,489940,223100,240,550650,202970,33930,242860,418460,222880,223750,65780,460930,496240,573410,40400,208140,298050,418250,273070
531730	426000,777130,736190,339800,751440,511740,644560,402180,511680,342380,397270,420110,906300,752570,377690,398100,537100,570840,347620,654880,857080,774171,387340,616620,802360,508260,743450,402620,923810,444140,611790,642090,485040,251870,340730,802870,407330
531740	287980,265890,304410,271900,684170,539750,973220,568320,242920,285310,683320,1064540,952230,872060,715560,820910,12900,591460,982290,736260,826660,987710,870180,955190,738860,556240,1089770,290260,868230,742340,727200,583270,261570,207690,766740,207570,3590,731940,757860,856120,759000,993580,1068230,604780,1001880,346180,993630,306760,257510,512790,813630,258520,391720,1054110,882560,305620,383870,244430
531780	266510,317820,1016730,718670,905490,698640,930780,919370,994220,449960,373420,435150,699170,489630,291860,606230,546430,276810,760060,226840,838410,282800,247000,290340,518060,403120,334230,293260,397060,47890,780290,1038370,371970,247080,269210,434650,606150,314410,512900,384490,462860,657090,904380,429620,650940,978520,362490,264160,997710,966660,1054550,840430,632360,242680,878420,838110,603960,515650,250900,438320,794800,108200,598810,316010,337150,655020,213850,97330,728880,331670,865980,397460,285900,204360,434170,727930,42910,674940,610180,293780,588650,248820,585710,200210,105600,304050
531860	427730,555440,431240,236110,704850,326460,429050,512900,285900,444090,555160,1010860,238370,306130,376210,39210,593600,939510,605740,433530,666140,599140,840010,1077890,580200,405710,105600,715050,211820,673950,1097210,616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,950360,541570,532110,284850,244430,284770,94300,456750,284750,413410,867050,621060,493340,948880,255710,577670,451340,1021110,530070,1080020,24010,495560,294100,385380,361420,233860,346110,648800,455980,876650,356040,615350,504000,437420,369420,406870,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,645630,1031120,227300,895850,514310,513510,707300,322170,459820,736190,333600,925460,751440,885000,502800,96000,972760,706490,423590,205020,769420,1020270,354240,421120,711660,949800,456430
