710670	616560,636480,1104200,641320,448280,4000,346010,284160,228380,450540,535930,236390,736220,489940,447820,35450,674020,476600,424030,91330,244450,251950,1055090,464920,427520,455980,403190,366090,361420,588430,751780,900010,105600,251570,648800,382310,346110,252490,239140,211820,526160,383120,548430,442780,548570,595140,268130,612880,574090,529970,297120,782330,266110,379720,394360,231430,64000,7830,228200,779340,572410,4700,373930,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,657090,904380,429620,650940,978520,905490,698640,362490,264160,760060,253250,108600,490920,48110,541210,602960,537800,311310,1021100,573090,803980,919370,930780,317820,994220,891370,997710,966660,1016730,456670,1054550,569480,323190,1063980,233450
710700	796900,878270,686550,1018580,884440,881610,826660,568320,1046030,551110,1084170,1067650,838410,718670,290340,518060,403120,293260,397060,47890,728880,865980,285900,204360,727930,42910,674940,794800,108200,598810,316010,337150,655020,213850,97330,442070,351510,32440,477160,405310,322330,431240,595280,667870,327030,448510,476420,601510,453480,552700,200170,236690,276810,527230,369990,216890
710740	620980,496240,722180,676840,768550,877200,686810,674020,489940,581320,548570,618500,450540,239140,550,232090,594650,383150,1250,251570,939510,671510,500,221100,883710,732690,414700,505230,601430,238320,268050,337320,976310,307780,1053830,237110,853770,377160,4500,41700,9200,8980,20510,939960,22380,304930,782330,436320,562860,681390,543390,759540,990050,857980,519860,1010750,476600,612880,501590,440,41070,261640,324800,41000,10090,311210,219640,304390,944250,1066740,17570,349510,344760,680330,1000480,404590,438740,503350,555440,274940,509980,706020
710760	232090,550,1250,555440,238430,239140,274940,578080,500,251570,383150,548570,377160,4500,41700,9200,8980,20510,939960,304930,782330,418370,939510,671510,221100,750050,675010,47890,387990,645630,107410,220200,648800,397340,286160,261640,573090,22370,22300,22330,234140,489830,322500,555880,465240,543390,759540,853770,564310,686810,674020,489940,581320,618500,963930,393380,253710,298110,552520,220240,376210,509980,386880,371660,582010,785670,401190,691320,223750,448280,636480,314650,269950,228380,284160,418460,736220,242860,755790,252490,513710,299740,393420,813820,433850,355840
710780	616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,613100,255710,621060,493340,645630,451340,1031120,227300,895850,514310,513510,707300,322170,459820,736190,333600,925460,751440,885000,502800,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,727930,204360,291550,865980,323850,42910,394510,448510,238460,641990,331670,397460,434170,470220,610180,724350,535520,94400,725480,553310,680990,261180,836850,383980,555160,496240,686810,489940,342180,963930,674020,625340,555880,611660,393380,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,202970,322330,632360,500,602960,105600,376210,427730,211820,334230,503350,701160,242920,464920,496460,233450,323190,40960,877080,860890,233860,403190,648350,477160,534550
710820	866190,599750,413150,475550,569860,929010,599140,454950,298630,491950,761620,787480,937170,319630,658850,412830,973760,640820,560130,505230,420530,362960,443360,546220,421050,220740,12200,292910,330830,689900,388210,269890,353980,227000,336130,589780,631570,335670,532210,274290,792040,352520,842150,462930,363970,627690,506140,402840,603940,610080,625860,777130,694130,391540,463510,510420,391720,532110,567640,362680,413420,413410,304430,477740,94300,332800,1029890,1057180,540180,388320,633060,234270,926470,455820,885100,462770,370910,80360,80330,80340,80350,236930,388880,250320,758730,441050,715990,900270,717640,721740,481510
710840	326480,888790,923810,377670,444140,1003520,822760,426000,777130,736190,339800,751440,511740,644560,402180,385800,347620,420110,790820,837610,571530,774511,453480,460120,809890,524580,407330,607890,819020,415480,668630,511680,342380,397270,906300,752570,555950,857080,774171,387340,616620,802360,508260,743450,402620,537100,970570,658620,477740,703730,644540,819030,893180,961220,377690,398100,570840,857450,315810,654880
710880	453480,601510,748940,386360,762560,444200,364470,705220,677620,813820,685420,504370,444090,235340,771060,572520,440,552990,394230,1025580,206500,749270,218410,246420,397160,651060,306020,502200,444640,340460,525620,848350,297020,201790,345330,844870,305260,238960,212160,109600,323190,569480,463530,366090,233860,464920,257170,105450,455980,221380,280220,718650,352720,368230,403190,233450,578080,548430,594650,460930,730,359550,107410,794260,819280,674750,1019920,210770,984220,857980,779340,594570,919640,244450,572410,34030,251060,646570,212680,502520,253250,648800,346110,383120,294100,252490,244850,285920,361420,387990,382310,496300,1065580,458710
710920	814380,367500,637650,292030,489830,102500,812140,265300,582160,374320,992640,774241,475150,424370,939520,215530,937530,55150,15620,1042800,200710,355790,863550,368500,403640,589360,429660,345350,606280,7520,460790,220440,899440,582660,485510,45700,581320,629760,232090,550,304390,324800,364360,594570,548430,239140,874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,10150,307690,208650,847370,243470,601430,794600,718590,550840,588650,844850,990050,857980,440900,557180,384490,1037940,335300,585450,1082890,449960
710940	599140,840010,1077890,580200,405710,105600,751780,715050,211820,673950,1097210,616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,493340,948880,255710,577670,451340,1021110,530070,1080020,24010,495560,645630,1031120,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,750050,293760,868360,320300,538810,220200,230290,244030,275850,359320,751110,383840,392160,252870,290300,314230,72200,270880,787860,427100,447020,232010,252530,313160,285380,453090,726110,809720,285310,57690,492720,591460,703080,464920,233860,242760,383120,440900,648800,323190,242920,569480,352720,762650,648350,253250,877080,555160,496240,686810,489940,342180,963930,674020,625340,555880,611660,393380
