393790	402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,291480,218230,440,570,394230,730,677620,550650,386360,552990,323370,212160,582660,109600,550470,9900,237310,630100,442080,626690,39210,433850,578080,893520,939510,884660,439700,788880,994200,823130,809960,625340,201790,345330,65800,305260,444640,238960,380600,211500,253710,230410,359320,737800,339610,544920,453480,489520,364470,316010,762560,591960,257730,575720,748940,291410,1019250,512560,804730,236390,227940,329110,799960,480650,536930,381560,609940,537180,212200,216150,206480,372000,9880,304050,238260,729580,431930,595960,228380,1059190,378860,571740,766570
393800	616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,599140,413150,751780,603940,610080,606150,356040,298630,310060,641990,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,455980,294100,366090,253250,648800,1055090,346110,588430,108600,427520,361420,453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,8500,275850,464920,419480,236150,220200,794270,359320,445220,383840,392160,314650,402840,363970,506140,346900,438040,564710,777130,547680,842150,462930,1017100,599460,1082720,391540,492720,790820,420530,282900,251150,294860,785740,351710,858810,47810,17390,480490,281990,24720,383120,268500,204880,244850,375530,230650,770240,510630,326630,407120,862190,950100,263740,356370,438600,752520,605740,270880,645630,244210,393380,516750,787860,690790,310560,530070
393820	602960,490920,429050,632360,494840,393380,512900,774861,619780,252870,330580,251890,293780,402120,619280,606150,596970,247080,252630,646570,414700,732690,268050,438740,418370,505230,238320,22180,388090,381210,332800,601430,242760,239140,340490,320240,706020,848450,815370,362490,727130,290340,627690,555880,249650,236110,397060,404200,306130,212500,39210,337410,381640,992300,718590,1037940,990050,440900,794600,629730,557180,402880,899770,258520,747360,313780,425580,366870,523650,937960,567640,413420,391720,242050,621220,3920,413710,327860,326410,512470,219740,344240,212680,437250,262060,752590,750920,570940,391220,367520,692850,851100,588650,916730,838310,261570,400910,428550,241600,1018010,893610,686810,356190
393860	628530,796290,620980,471710,624630,228380,508440,431240,265930,225540,641320,525450,674940,638000,285900,296470,397950
393920	493340,948880,255710,577670,451340,1021110,530070,1080020,24010,495560,1055090,464920,427520,455980,403190,366090,361420,588430,751780,900010,448280,508440,645630,284160,1031120,450540,253250,648800,346110,108600,490920,48110,541210,602960,537800,311310,686810,1021100,573090,803980,750050,293760,868360,320300,538810,569480,323190,1063980,233450,270880,787860,427100,447020,232010,252530,313160,285380,453090,726110,809720,285310,57690,492720,591460,703080,860890,48240,648350,305940,877080,39680,670820,242920,221380,105450,718650,40980,232890,40960,463530,333420,310470,644930,619290,465650,402430,872790,658400,507080,414870,415200,880380,375530,394310,897410
393930	323370,212160,582660,109600,550470,9900,237310,630100,442080,626690,39210,386360,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,798420,468920,703950,834280,429050,253710,314520,211500,518790,557780,1101140,248570,285900,337320,578620,674940,228380,431240,995050,1016690,564230,346010,444090,440,230410,359320,291480,755790,737800,522230,1024010,209120,495910,383980,678950,251470,310950,222940,237110,242700,520440,725480,841370,570,577800,465780,385760,227940,677620,879160,235340,813820,849940,489520,736780,6370,771060,9880,39120,206480,212500,206210,201790,345330,65800,305260,444640,238960,453480,591960,531640,291410,364470,316010,799960,480650,536930,381560,609940
393950	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,311690,248820,512900,696850,578080,677120,445980,711810,307110,55230,311800,21690,853770,687340,711540,760810,548570,673130,519860,555160,681390,564310,204100,782330,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,885000,356400,1012310,810500,641960,636450,531510,1048300,607260,247080,379420,322170,236390,736220,489940,447820,35450,674020,476600,424030,91330,244450,251950,211820,751780,382310,361420,440900,385380,383120,648800,322330,251570,304050,346110,548430,442780,595140,268130,612880,574090,529970,297120,266110,379720,848450,239140,815370,264710,305620,313120,252490,253230,49520,368360,213670,469610,488790,233720,657200,620,927380,638970,383840,359320,738520,392160,252870,314650,394360,231430,64000,7830,228200,779340,572410,4700,373930
393980	751440,385800,511740,326480,402180,342380,426000,340730,838380,555950,311240,970570,477740,658850,502800,990050,777130,951000,453480,611790,1003520,654880,433340,508440,560380,929010,641320,644570,511680,665180,407330,432100,356190,601150,809890,411830,402880,414340,889510,828070,668630,397270,602520,844210,483960,1061280,981800
394010	578620,555160,555880,611660,342180,620980,418370,496240,722180,676840,768550,877200,8500,275850,464920,419480,236150,220200,794270,359320,445220,383840,392160,314650,750920,391220,794260,752590,367500,292030,374320,489830,361420,582010,253230,606280,219990,335300,449960,990980,215530,508440,485510,265300,424370,921970,256030,1045180,251570,221100,329430,299740,304930,366090,239140,105600,382310,648800,233860,1044200,751780,346110,211820,457140,900010,593600,413150,294100,385380,236390,736220,489940,447820,35450,674020,476600,424030,91330,244450,919640,251950,787860,447020,284160,380600,646910,393380,376210,675010,387990,270880,777130,1003520,751440,654880,611790,459820,433340,560380,929010,339800,641320,490920,48110,541210,537800,311310,1021100,573090,803980,527430,356190,238960,992640,774241,552500,475150,939520,937530,307110,322330,429050,313120,383120,548430,632360,427730
394030	359450,961420,349710,878420,493060,954240,99300,872040,464060,838110,253750,618740,207750,12900,531510,67000,513510,641960,351990,823730,247140,270210,589670,602080,107600,201570,217120,983990,381320,433950,360530,655910,338000,678800,394510,459830,585710,39800,2500,371510,242680,33100,281920,608110,548680,1007180,298790,390870,1080330,229810,828460,522900,377870,595790,1000000,735500,292500,906600,262260,692110,312610,438320,311690,344740,840430,620900,603960,632360,728880,268910,647830,32440,212480,204360,204120,1086160,903580,900490,855850,656740,667600,608120,1066670
394120	359320,761890,582660,324510,2820,755800,834910,17390,419480,9880,323370,109600,230410,414530,212160,206480,24200,39120,386360,291480,444090,550650,342200,552990,730,393380,813820,440,677620,433850,578080,893520,939510,884660,439700,788880,994200,823130,809960,625340,468920,834280,798420,703950,1101140,522230,429050,557780,1024010,314520,211500,386070,600750,47410,372000,216150,429790,268420,39210,560380,630100,799960,550470,237310,253710,518790,304050,666860,238960,212500,389430,223750,261640,252870,489940,236390,736220,10090,447820,444200,476600
394130	504230,253230,295790,35130,813630,95400,424840,544330,224460,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,220200,230290,244030,275850,359320,751110,383840,392160,252870,290300,314230,72200,341800,448280,433340,471710,448510,469610,629730,698790,751440,641320,269950,555160,496240,686810,450540,489940,342180,674020,625340,555880,611660,393380,210970,512790,63660,233230,391720,258520,882560,383870,368450,770390,251110,257510,270130,611670,489830,620,503580,229580,749270,218410,246420,397160,651060,306020,502200,444640,340460,525620,848350,297020,265950,439550,715560,232790,790740,477160,850450,582500,587860,677160,980320,312670,334230,541570,304430,238460,578620,555440,731490,559630,71340,360830,606710,938510,412790
394140	895850,514310,707300,322170,459820,736190,333600,925460,751440,885000,502800,356400,1012310,810500,636450,531510,1048300,607260,379420,1041680,608370,422860,757100,566780,412740,692690,1020340,616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,613100,255710,621060,493340,645630,451340,1031120,227300,247140,221640,706510,235800,49600,351990,342650,207750,67000,823730,12900,259530,381320,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,727930,204360,291550,865980,323850,42910,394510,448510,674940,238460,641990,205190,476930,744060,331670,397460,285900,434170,470220,610180,250900,311690,445980,646570,606150,753420,588650,293780,677120,628770,248820
394160	200940,1010750,363440,584400,9180,885150,743890,525040,32400,1018010,502750,274190,484930,703620,292500,322210,585910,251470,291550,252350,207930,709440,204360,880940,946650,416600,258970,314150,674520,715010,684320,843430,235210,1036490,724390,793350,669830,8400,287860,764790,360740,351240,377870,654600,602080,462100,756630,263880,268910,253750,310950,222940,586200,678950,45760,383980,237110,222440,520440,307780,356910,357190,373610,201570
394220	226860,573410,392110,261470,65980,204880,40400,208140,298050,418250,236850,273070,857980,392160,727130,212680,283160,982700,753900,956500,209540,268130,383120,383840,361420,264710,738520,314650,848450,242760,261640,594650,578080,232090,552520,8980,550,500,298110,704270,49540,368450,219890,233230,882560,257510,346550,306760,230290,244030,17390,244850,464920,72200,514670,645630,293760,890520,419480,403190,751780,569480,294100,455980,900010,323190,427520,233860,1063980,233450,2820,8500,314230,464360,794270,236150,398170,214490,377160,17470,108800,22380,337000,238210,1091500,292730,24720,268500,445220,211820,648800
394230	813820,677620,550650,755790,386360,552990,22350,611020,227940,342200,393380,1085660,324800,4000,548430,939960,41070,620,204340,564310,9200,704270,548570,377160,550,729040,240,359550,222880,10,581320,242860,273110,460930,107410,298110,504370,235340,771060,572520,1025580,206500,594650,939510,381210,232090,252490,393420,274940,625340,239140,433850,893520,823130,202970,7940,42700,489940,223100
