824900	386360,504370,444090,235340,771060,677620,572520,440,552990,394230,1025580,206500,4700,34030,10500,214950,325610,712100,394360,4760,1068220,357310,240,222880,10,291480,393380,581320,218230,242860,218620,202970,418460,736220,4920,453090,233450,446800,774351,648350,24780,860890,242920,1083300,57690,492720,375910,373420,311290,560130,228280,321800,1106660,362960,291650,704450,640820,359870,742120,364360,226840,289130,33930,223750,65780,460930,496240,226860,573410,392110,261470,65980,204880,40400,208140,298050,418250,236850,273070,8930,755790,813820,433850,893520,823130,594650,555440,625340,939510,252490,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930
825000	636480,1104200,641320,448280,4000,284160,494840,228380,450540,535930,750920,391220,812140,368500,201870,814380,15100,414340,292030,424840,403640,582160,270880,787860,24010,427100,645630,451340,447020,232010,252530,313160,285380,555160,337320,629730,976310,548570,307780,1053830,237110,853770,555880,564310,418370,219150,460950,673130,519860,379720,442780,464060,394970,557340,980300,865630,333950,244850,552100,410900,397340,585420,387990,220200,367450,304390,863550,311260,648350,466560,773951,620590,242920,464920,496460,233450,323190,40960,877080,255710,860890,233860,403190,219990,335300,449960,990980,215530,485510,265300,424370,921970,256030,1045180,848450,251570,239140,815370,264710,305620,383120,313120,346110,648800,361420,252490,250760,504230,916730,764790,240720,261570,367520,838310,428550,356650,588650,496240,686810,489940,342180,963930,674020,625340,611660,393380
825060	554620,330830,292030,237850,675260,324160,287630,973760,498240,505230,413420,567640,406550,311240,368370,477740,358090,412830,653530,476650,310360,1026160,687260,325120,465520,410890,474960,388880,825630,819030,1029890,773090,253110,532110,94300,1036700,424840,555220,395170,402260,227000,336130,336140,589780,631570,335670,239030,274290,792040,352520,866190,599750,413150,475550,569860,929010,599140,454950,298630,491950,680980,761620,263140,937170,658850,646270,282070,323190,233860,760060,305620,591000,427730,588430,693960,363930,842150,462930,363970,627690,506140,402840,603940,610080,625860,777130,694130,391720,304430,332800,425580,244430,512790
825080	105600,211820,294100,413150,385380,361420,233860,346110,648800,455980,876650,356040,219740,318600,262060,646570,606150,250900,305620,247080,242760,275850,383870,677120,248820,588650,239350,585710,445980,452060,512900,841600,269210,200210,650940,685400,561740,259680,333640,383230,268750,753420,311690,632360,711810,317820,690560,891370,930780,956450,919370,249630,212680,396480,727130,268130,457140,364300,956500,646270,508440,494840,271260,252870,269310,515650,384490,589360,238960,456670,758190,215530,375480,434650,293780,340520,252610,745010,900010,697550
825100	388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,555160,496240,686810,450540,489940,342180,674020,625340,555880,611660,393380,616560,636480,1104200,448280,4000,346010,284160,494840,228380,535930,859640,504230,253230,295790,35130,813630,95400,424840,544330,224460,629730,578620,555440,613100,255710,621060,493340,645630,451340,1031120,227300,895850,514310,513510,707300,322170,459820,736190,333600,925460,751440,885000,502800,220200,230290,244030,275850,359320,751110,383840,392160,252870,290300,314230,72200,727930,204360,291550,865980,323850,42910,394510,448510,674940,238460,641990,341800,433340,471710,469610,698790,269950,657200,967050,577690,416590,708580,1051200,400940,328590,331670,397460,285900,434170,470220,610180
825110	201570,253750,312610,462100,250180,655910,262260,389650,268910,880940,727930,204360,291550,865980,323850,42910,448510,674940,238460,641990,404540,310790,359450,219190,961420,410820,349710,493060,262830,954240,99300,311690,585710,838110,445980,840430,620900,632360,438320,247080,608110,724390,498380,1066670,618740,460220,610410,669830,855850,602080,484930,723110,350740,200210,248820,603960,588650,233150,704880,39800,261640,410320,471550,459830,345860,433950,1036490,922470,793350,416380,548230
825170	780500,481510,35000,329440,731490,71340,1064840,452540,859640,504230,938510,404680,397950,753660,559630,293660,386290,932790,637100,396710,411960,849210,1044760,881040,726830,451340,22330,548570,242760,257510,465760,732690,285920,609320,702670,728880,835430,231160,230700,210970,377160,933450,750920,367520,387290,366320,428550,115800,851100,692850,683320,312520,400630,384190,270880,493200,715560,406150,582160,580200,225540,242050,666140,105600,211820,294100,413150,385380,361420,233860,346110,648800,455980,876650,356040,234330,601510,453480,61700,799960,536930,489520,12500,627690,654300,364470,227580,787860,24010,427100,645630,447020,232010,284160,252530,313160,285380
825240	468670,447290,489140,877040,716250,261180,323850,887170,1002800,564050,350910,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,649790,957930,982750,634160,962580,248530,988100,263880,413150,829660,828580,673950,520440,310950,45760,801630,222940,348550,357190,307780,702890,242700,356910,544750,553310,976310,244210,690790,266410,310560,805550,737800,365960,234630,255220,228380,421020,515220,1035850,941480,521890,507010,657200,688130,817510,268050,416590,342650,925460,251630,218060,840590,531510,463150,221640,620980,247080,242820,63710,494840,236390,307960,572410,919640,803980,466560,6870,686810,25890,312980,242920,616560,636480,1104200,641320,448280,4000,346010,284160,450540,535930,25000,423230,674520,233150,706510,236450,247140,356400,235800,49600,351990,885000
825300	611790,616620,508260,459820,602520,461700,367120,333600,326480,589860,511740,340730,1003520,420110,644560,445800,511680,402620,451760,444140,802870,385800,402180,407330,339800,910630,937170,310080,523780,617970,475490,305490,584940,1044490,315810,844660,453340,881560,977460,490890,752570,537100,616250,324160,668630,347620,285740,416870,951000
825310	8190,12210,667720,55230,265930,243470,447040,301910,12120,645630,552100,675010,244210,750050,585420,493490,397340,230290,824720,263280,654990,1037560,641320,863550,346010,20500,2990,6220,737800,263760,12360,24740,557340,578620,671620,337320,555160,550010,665370,300380,9480,307690,1040200,113400,12220,236870,314650,244030,17390,244850,464920,72200,514670,293760,890520,419480,616560,636480,1104200,448280,4000,494840,450540,535930,518790,378860,234630,690790,306130,269950,270880,468920,314160,211500,611660,377160,9200,8980,939960,782330,22380,304930,704270,550,342180,4500,242760,22330,275850
825320	239700,412830,301380,311240,825630,819030,477740,330820,970570,836450,937170,326480,668630,511680,644560,342380,402180,339800,397270,1003520,420110,906300,752570,256460,377970,228300,460950,238010,237850,1047010,80310,589780,282900,1026160,406550,687260,325120,476650,555950,303310,368370,358090,653530,310360,635940,430960,570840,965010,616250,465520,410890,359390,589860,622060,502120,568770,913500,317300,337930,211340,337940,426000,777130,736190,751440,511740,951000
825350	616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,202970,322330,632360,500,602960,105600,376210,427730,211820,334230,503350,701160,453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,207140,312530,323850,245490,728880,383980,848230,674940,695970,437920,291550,829660,381210,239140,438740,509980,466240,251570,383150,21690,521890,287290,301640,47780,656240,346110,427520,1048950,366090,559340,834910,513710,221100,593600,625340,234330,61700,12500,654300,227580,1035850,941480,732690,507010,657200,688130,817510,388090,268050,416590,354140,578080,444090,236110,570,548430,594650,460930,730,359550,107410,345330,65800,758190,599140,413150,751780,603940,921570,606150,356040,298630,310060,641990,646270,282070,323190,233860,760060,611760,305620,591000,588430,693960,363930
825370	578620,555160,555880,611660,342180,620980,418370,496240,722180,676840,768550,881560,642090,520600,654880,379980,459820,523780,666020,736190,571880,420980,825630,582160,368500,289650,242050,48190,201870,33230,311560,15100,403640,241930,814380,252490,105600,346110,648800,382310,383120,361420,251570,211820,386180,374040,313120,238960,992640,219990,552500,475150,424370,939520,215530,937530,582010,706020,306130,39120,494430,238370,212500,365590,485510,235540,487000,400170,55150,15620,1042800,200710,367500,637650,292030,489830,102500,388410,265300,374320,413150,840010,580200,751780,233860,242760,599140,686810,450540,489940,963930,674020,393380,755790,221100,513710,578080,939510,299740,393420,813820,555440,433850,355840
825380	227940,10090,730,476600,447820,686810,312660,2640,35450,2630,581320,393380,496240,418460,107410,242860,633460,222880,218230,444090,755790,440,342200,10180,273110,300,919640,91330,244450,10500,813820,505460,884660,304930,302670,253710,42700,307960,223750,231430,390670,570,235380,562010,1019250,443110,298240,214420
825410	777130,751440,654880,611790,459820,433340,508440,560380,929010,641320,644560,333600,385800,511740,326480,402180,342380,426000,340730,39210,630100,626690,372000,840720,215830,607880,536930,323370,268420,637650,252490,788260,494430,440900,629730,990050,513710,828070,791330,1015800,1013870,907210,892760,986020,893010,985400,1015720,893020,887530,432100,511680,616620,642090,508260,895850,514310,513510,707300,322170,925460,885000,502800,838380,601050,212160,290470,710030,681660,794600,337000,238010,292030,6300,377160,480490,22380,20920,237930,8870,238210,6910,632350,429660,809890,606150,851100,257850,799640,602520,718590,550840,588650,844850,899770,857980,384490,1037940,666140,599140,840010,1077890,580200,405710,105600,751780,715050,211820,673950,1097210
825450	453090,233450,446800,774351,648350,24780,860890,242920,1083300,57690,375910,666140,599140,840010,1077890,580200,405710,105600,715050,211820,673950,1097210,616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,227300,530070,787860,447020,427100,645630,252530,24010,244210,646910,232010,621060,948880,577670,451340,1021110,1080020,495560,294100,233860,703080,385380,361420,346110,648800,455980,876650,356040,391540,790820,420530,282900,251150,294860,785740,351710,858810,47810,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,1031120,253230,813630,1044760,481510,881040,726830,360830,22330,548570,242760,426790,784150,245620,39680
825480	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,751780,382310,361420,440900,385380,383120,648800,322330,251570,304050,346110,578620,555160,555880,611660,342180,620980,418370,496240,722180,676840,768550,877200,244850,275850,413150,109600,386360,9900,8500,666860,39120,206480,212500,372000,582660,560380,268420,215830,230330,851100,253840,790360,838310,1029770,400910,428550,203510,620220,535480,282530,252030,261640,8980,1085660,440,324800,729040,460930,107410,939960,218230,4000,298110,429790,212200,527430,356190,992640,219990,774241,552500,475150,424370,939520,215530,937530,20920,20900,204030,288470,973760,489830,379430,374320,367500,65540,1091500,582160,368500,289650,242050,48190,201870,33230,311560,15100,403640,241930,814380
825490	256290,224760,8870,204060,715560,237930,204240,228300,46500,504230,6300,261640,8980,4000,246900,32510,238460,939960,204340,501590,32440,704270,200010,499520,448280,787480,506930,292910,612880,239430,232790,501790,557600,393190,40700,421120,541570,675620,481510,855640,261570,535480,692850,916730,588650,332200,400630,283640,814680,727510,387290,851100,532110,288160,430020,284750,425580,657040,259740,867050,558790,536780,206370,253230,544330,508440,322680,731490,231160,813630,916900,530320,96000,207690,408280,435400,205020,204880,339600,32470,386070,510500,17480,410900,261470,363680,507490,281610,290790,495110,1004860,678970,746840,437420,369420,362680,94590,31270,352520,512790,353560,300570,736260,558990,504210,716490,654580,375820,943190,370360,949790,693700,871930
825500	594650,383150,1250,251570,939510,671510,500,221100,732690,414700,505230,381210,601430,238320,268050,877200,496240,564310,686810,674020,489940,581320,618500,450540,274940,10090,273110,291480,42700,673130,379720,2210,1010750,853770,782330,2320,13210,2200,442780,39530,339340,304240,254700,287290,427190,301640,21690,377160,4500,41700,9200,8980,20510,939960,22380,304930,299740,383180,227940,2630,447820,312660,350080,736220,2640,30,311210,436320,629730,562860,681390,543390,759540,578620,990050,704270
825550	790820,837610,571530,453480,809890,524580,607890,819020,415480,567640,696170,413410,413420,502800,429660,595520,838380,339800,751440,644570,665180,432100,736190,575550,411830,632350,524220,589360,387340,496810,637650,282900,426000,777130,511740,402180,951000,385800,326480,353270,351710,552700,1045620,538680,632900,680320,686190,409850,828070,611790,616620,642090,508260,668630,342380,397270,485040,451760,317300,377690,345610,1058140,420110,906300,752570
825580	477160,204360,836850,725480,534550,4000,727930,709440,522740,397460,470220,42910,610180,394510,238460,641990,846800,471810,996160,797410,652360,341800,32440,867980,209120,495910,383980,678950,251470,310950,222940,237110,242700,520440,724350,535520,94400,553310,680990,261180,207140,252950,386940,442070,351510,1049820,979000,725110,429330,274190,366250,697660,405310
825600	616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,202970,322330,632360,500,602960,105600,376210,427730,211820,334230,503350,701160,271590,236870,447040,1019550,605740,1066370,939960,269950,552520,371660,19900,270880,107410,34870,368070,238090,312660,223100,755790,287700,393380,235600,8500,275850,464920,419480,236150,220200,794270,359320,445220,383840,392160,314650,207140,312530,323850,245490,728880,383980,848230,674940,695970,437920,291550,829660,453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,699170,365360,552620,276810,307670,489630,954650,485460,546430,325790,590380,544610,381210,239140,438740,509980,466240,251570,383150,21690,521890,287290,301640,47780,17390,480490,281990,24720,383120,361420,268500,204880,244850,233860,346110,648800,427520,294100,253250,418030,1055090,751780,455980
825610	605740,284160,270880,645630,393380,516750,787860,690790,310560,530070,55230,12210,12120,447040,9480,307690,225540,1040200,113400,12220,460920,236870,216150,389570,444640,291550,636040,471710,238960,200210,236110,99900,397900,238460,252950,396900,233610,212480,24740,34190,517710,621970,341800,44350,580820,232910,552100,265930,508440,4000,346010,448280,641320,397340,517630,378860,400020,238260,255220,786630,444000,737800,760050,629730,877200,627690,727130,846110,745010,494430,362490,266410,365960,750050,675010,234630,493490,557340,578620,671620,337320,555160,550010,665370,300380,2990,6220,12360,386180,332310,244850,333950,573090,601510,8500,329110,588430,386360,212200,236390,339610
825620	616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,105600,211820,294100,413150,385380,361420,233860,346110,648800,455980,876650,356040,332570,728880,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800,787860,24010,427100,645630,451340,447020,232010,252530,313160,285380,840010,580200,242760,383120,599140,440900,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,202970,322330,632360,500,602960,376210,427730,334230,503350,701160,758190,603940,921570,606150,298630,310060,641990,530070,244210,646910,207140,312530,323850,245490,383980,848230,674940,695970,437920,291550,829660,381210,239140,438740,509980,466240,251570,383150,21690,521890,287290,301640,47780,253230,813630,1044760,481510,881040,726830,360830,22330,548570,426790
825630	438130,319630,413420,930910,292140,567640,413410,687260,359390,460430,555950,388880,589860,310080,356530,317300,453340,977460,502120,291030,337940,211340,377670,658620,802890,410890,333600,602520,420110,315810,345610,326480,459820,844660,668630,752570,537100,616620,508260,575480,570840,39140,39150,330390,738540,359870,251150,372360,595520,251290,312750,382890,635940,430960,937170,616250,385800,734910,330820,256460,377970,228300,460950,238010,237850,1047010,80310,589780,282900
825730	333420,232890,40950,40980,47400,40970,466560,253900,231430,410900,644930,244160,9450,4580,9350,6060,281990,6000,356500,1058020,204880,32440,392110,6020,339600,325610,779340,712100,34030,214950,10500,289070,4780,394360,594570,1076920,40100,24800,285190,386070,9310,15620,20570,573100,363680,312370,25830,919640,572410,244450,64000,7830,235380,373930,25890,672680,6800,364360,660160,569480,25990,9420
825930	666140,599140,840010,1077890,580200,405710,105600,715050,211820,673950,1097210,616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,493340,948880,255710,577670,451340,1021110,530070,1080020,24010,495560,294100,385380,361420,233860,346110,648800,455980,876650,356040,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,645630,1031120,227300,895850,514310,513510,707300,322170,459820,736190,333600,925460,751440,885000,502800,750050,293760,868360,320300,538810,332570,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,727930,291550,865980,323850,42910,394510,448510,674940,641990,220200,230290,244030,275850,359320,751110,383840,392160,252870,290300,314230,72200
