454690	256460,377970,567640,228300,238010,237850,1047010,80310,282900,673850,631570,307580,332200,239030,370910,541570,368340,501300,314630,420530,792040,653530,423230,235460,588650,851100,764790,274170,219150,601150,206440,559210,327410,335670,274310,391540,1040720,373770,736570,400910,428550,835430,838310,250760,312520,248310,261570,564150,611760,406970,336130,635850,257510,352520,292030,741250,749840,251270,749890,505230,367520,691450,716490,454950,254320,370360,469920,949790,400110,1510,684270,206190,726980,405640,80360,80330,80340,80350,236930,319630,388880,250320,362680,253110,555220,424840,1029890,364390,752590,483980,555950
454700	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,751780,382310,361420,440900,385380,383120,648800,322330,251570,304050,346110,578620,555160,555880,611660,342180,620980,418370,496240,722180,676840,768550,877200,244850,275850,413150,109600,386360,9900,8500,666860,39120,206480,212500,372000,582660,560380,268420,215830,230330,851100,253840,790360,838310,1029770,400910,428550,203510,620220,535480,282530,252030,261640,8980,1085660,440,324800,729040,460930,107410,939960,218230,4000,298110,429790,212200,20920,20900,204030,288470,973760,489830,379430,374320,367500,65540,1091500,582160,368500,289650,242050,48190,201870,33230,311560,15100,403640,241930,814380,527430,356190,992640,219990,774241,552500,475150,424370,939520,215530,937530
454720	346010,220200,4000,387990,244850,493340,300570,746560,684410,268650,431240,485670,725960,272890,772480,1002650,394690,598640,948200,923260,822900,785790,304410,287980,266010,738860,265890,682230,908510,684170,897330,662200,578430,477160,97000,508440,669930,286160,552100,228380,535930,641320,645630,613100,750050,293760,868360,255710,320300,451340,538810,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,261570,813630,846470,916730,366320,400630,851100,404680,835430,544330,231160,230700,207170,629690,528980,238750,837610,1000470,245410,492500,566090,618710,318970,427910,322500,617830,555160,857980,42670,393080,10130,853770,342180,611660,496240,877200,437920,702670,360380,3590,655120,3480,993630,214550,530070,446800,277751,1040730,750170,315660,713460,283620,343070,573090,270880
454730	236390,736220,489940,447820,35450,674020,476600,424030,91330,244450,919640,251950,548430,442780,548570,595140,268130,612880,574090,529970,297120,782330,266110,379720,240,222880,10,677620,291480,440,581320,218230,242860,218620,202970,418460,4920,33930,223750,65780,496240,755790,813820,433850,893520,823130,594650,555440,625340,939510,252490,617830,10130,460650,853770,555880,16450,204450,42670,775940,550650,24960,34870,368070,238090,312660,223100,287700,447040,271590,235600,570,394230,386360,552990,616560,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930
454750	592380,698650,531510,731490,367520,755490,311690,248820,250760,237630,504230,377870,745880,776490,1031480,716710,1079160,851100,845880,1019920,253750,285440,250110,314450,283680,233150,437020,416380,310790,392030,629440,439490,789740,314180,390730,390710,316600,368950
454770	261180,678950,976310,520440,222940,307780,245170,94400,702890,553310,285900,535520,680990,209120,495910,251470,237110,242700,724350,836850,728880,1035850,941480,732690,521890,507010,657200,688130,817510,388090,268050,416590,354140,361420,383120,387990,252490,346110,244850,105600,382310,648800,313120,211820,440900,552100,2990,244210,6220,737800,645630,263760,12360,675010,24740,691320,555160,223750,877200,448280,636480,496240,314650,269950,4000,219990,335300,449960,990980,215530,508440,485510,265300,424370,921970,256030,1045180,45760,348550,389730,356910,376300,577940,750050,493490,397340,230290,824720,263280,386180,332310,333950,346010,573090
454780	657090,904380,429620,650940,978520,905490,698640,362490,264160,760060,718670,919370,930780,317820,994220,891370,997710,966660,1016730,456670,1054550,276810,832770,1001040,546430,431700,582330,445190,612570,650440,803600,351480,529160,485460,470310,291190,887370,249650,341150,606230,663380,761030,208400,300550,576770,1038370,272270,237990,281640,373420,489630,291860,226840,346940,307670,637090,238910,243970,636320,544610,268500,370020,838990,200510,8930,65980,226860,289070,392110,205990,378720,232050,203630,833170,4700,34030,10500,214950,325610,712100,394360,4760,594570,1068220,357310,553210,312370,317620,502370,322910,242570,285190,15620,20570,9450,363680,311290,560130,228280,321800,1106660,362960,291650,704450,640820,359870,742120
454830	485670,725960,772480,272890,394690,948200,1002650,923260,822900,785790,683660,380600,444090,440,211500,253710,230410,359320,291480,755790,737800,236110,339610,598640,244210,266410,378860,690790,365960,406350,255220,515220,234630,488310,555050,760630,628530,346470,392190,802320,796290,394290,393860,421020,675010,824720,645630,834280,703950,798420,1101140,1024010,787860,270880,314520,227300,518790,238260,729580,431930,595960,1059190,627690,284160,552100,585420,2990,6220,263760,12360,24740,885000,356400,1012310,810500,641960,636450,531510,1048300,607260,247080,379420,322170,429050,557780,367450,346010,621060,220200,387990,508440,535930,477160,641320
454870	386360,504370,444090,235340,771060,677620,572520,440,552990,394230,1025580,206500,453480,601510,748940,762560,444200,364470,705220,813820,685420,345330,844870,305260,444640,238960,212160,109600,496300,328080,644930,1065580,218410,296490,397160,306020,599900,794260,819280,674750,1019920,210770,984220,578080,548430,594650,460930,730,359550,107410,102600,115120,55230,749270,651060,502200,340460,525620,848350,297020,227860,688420,22230,408410
454890	592380,698650,731490,755490,248820,250760,237630,377870,512900,696850,578080,677120,445980,711810,307110,55230,311800,21690,666140,599140,840010,1077890,580200,405710,715050,211820,673950,1097210,304050,109600,761890,386360,9900,8500,323370,666860,238960,39120,206480,212500,840430,242680,878420,247080,838110,603960,515650,250900,438320,510420,420530,597220,579120,921570,335670,523780,658850,567380,475550,505230,899470,294100,385380,361420,233860,346110,648800,455980,876650,356040,423230,235460,332200,588650,851100,764790,274170,219150,447530,589780,601150,382310,440900,383120,322330,251570,620980,322170,925460,235800,977950,356400,463150,398030,221640,261570,535480,692850,916730,400630,283640,814680,727510,387290,400910,428550,835430,838310,312520,248310,564150
