282010	2300,2270,2290,9160,13240,782330,214870,13210,70,405830,13230,228380,300380,71230,537340,508980,6220,6060,13250,299030,1058020,32470,6000,6030,6020,32370,32380,356500,361670,208580,455910,853770,562860,548570,519860,225160,282440,611500,40,2210,677620,10,360430,50130,12120,12110,12100,834530,814380,271590,927380,638970,307690,236870,3830,286810,285500,371180,1005310,893050,969990,467810,41014,737800,24740,12360,284160,552100,585420,263760,47870,297860,243800,631510,220440,329050,45700,6550,235460,460790,261110,208670,924100,263620,553640,208200,39530,9050,311210,232090
282030	2320,2310,808910,2200,362930,379720,2300,853770,562860,2270,299030,548570,519860,225160,2290,9160,13240,782330,214870,360430,50130,12120,12110,12100,834530,814380,271590,927380,638970,307690,236870,24740,12360,284160,552100,585420,263760,47870,297860,243800,244210,737800,645630,675010,631510,220440,329050,45700,6550,235460,460790,261110,208670,924100,263620,553640,785260,212480,207140,646910,44350,378860,203680,396900,255220,237110,233610,292410,421020,517710,517630,557340,578620,671620,337320,555160,550010,665370,386180,402130,355400
282050	690790,675010,421020,477770,310560,655500,824720,851940
282070	457140,1055090,464920,427520,455980,403190,366090,361420,588430,751780,900010,644930,569480,242920,877080,671440,860890,648350,233450,264710,848450,371660,383120,313120,815370,738520,105600,251570,648800,382310,346110,252490,239140,211820,526160,253250,108600,699170,365360,552620,276810,307670,489630,954650,485460,546430,325790,590380,544610,227000,336130,336140,589780,631570,335670,532210,319630,239030,274290,792040,352520,646270,591000,427730,693960,363930,440900,383840,359320,548430,392160,252870,314650,298110,368070,939960,460930,552520,10180,581320,107410,202970,393380,42700,730
282100	453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,269190,538680,377840,251290,552700,312750,436670,524580,330390,451020,527290,372360,351970,637670,345350,525480,292140,809890,595520,39210,340170,582010,524220,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,790820,837610,571530,774511,460120,407330,607890,819020,415480,382900,292120,39150,382890,632350,234330,61700,12500,654300,227580,758190,599140,413150,751780,603940,921570,606150,356040,298630,310060,641990,226840,8930,65980,226860,489630,289070,392110,205990,378720,232050,203630,833170
282140	883710,342180,239140,232090,550,381210,238320,268050,384110,320240,532790,752590,1029890,319510,354140,489360,617160,22180,622650,568090,871720,252330,258520,747360,313780,425580,366870,523650,937960,567640,413420,391720,438740,487720,214490,377160,17470,108800,22380,337000,238210,848450,1091500,292730,275850,648800,313120,242760,361420,738520,383120,751780,305620,346110,294100
282210	208140,8930,268500,226840,289070,281990,637090,779340,204880,594570,8500,287580,236130,660160,590380,337680,200510,921710,573410,278910,833170,298050,446000,312370,577230,268400,312450,1025440,699170,760060,240760,38420,521790,650440,803600,351480,405900,341150,467270,887370,205990,378720,232050,203630
282370	750050,675010,47890,387990,107410,220200,648800,397340,286160,261640,573090,232090,1250,500,594650,239140,383150,291480,251570,671510,42700,939510,690790,378860,266410,365960,228380,737800,284160,234630,493490,48720,203770,22100,311260,379430,261550,1103820,333950,508440,39680,327070,269950,223750,433530,646910,307960,434030,292180,15320,502500,227300,530070,447020,427100,252530,24010,232010,476600,2630,227940,311210,273110,1058020,6000,6030,32380,6020,32470,32390,32370,488430,32400,32440,460930,313160,220260,1031270,704030,424590,495560,320300,1044980,451340,293760,516750,289950,730,10,359550,677620,393380,218230,418460,222880,489940,578080,736220,440,570,444090,202970
282400	214950,325610,4760,236850,8930,313660,308173,25890,508300,779340,25800,4700,600280,712100,281990,310470,784150,245470,57690,718850,515040,34030,357310,268400,10500,774351,255710,648350,39680,24780,453090,242920,375910,233450,73170,919640,23490,48240,761890,40970,40960,40980,690830,39650,496460,392110,226840,289130,672680,231430,244450,572410,228200,784950,885100,951670,583590
282440	555160,504370,489940,338170,604240,674020,853770,578080,328070,2320,2280,730,218230,444090,440,291480,782330,217140,6060,1058020,10090,208200,16450,9010,9050,3730,7670,214870,39530,311210,232090,548570,673130,1010750,442780,240,359550,20,24960,393380
282530	790360,1029770,400910,428550,203510,620220,535480,252030,584400,742300,200900,34270,743890,916730,495050,363440,743900,250760,224300,272470,224920,224940,242960,215530,356190,637650,219990,414340,277890,764790,310700,835430,290040,368620,345820,393520,318530,332200,400630,283640,814680,727510,387290,841600,401710,248820,241600,323220,239350,718590,250900,247080,753420,1037020,619280,504230,481510,366320,115800,683320,312520,622870,543260,385560,511010,253230,356650,848200,460790,32430,265300
282560	648350,294100,233860,774351,233450,446800,24780,860890,242920,1083300,57690,375910,284160,244210,320300,1044980,675010,516750,787860,24010,868360,538810,641320,666140,227300,270880,447020,606800,457140,784150,245620,39680,4000,313160,530070,313120,382310,948880,577670,1021110,1080020,495560,1027810,535930,285330,809720,285310,464920,877080,591460,591370
282590	226860,65980,208140,298050,418250,236850,273070,32470,339600,289070,573100,386070,394360,230410,9900,8500,552990,294160,342200,436180,206500,419480,2820,779340,594570,8930,245370,289130,804850,489630,871710,439720,401910,507490,436320,40100,696040,375910
282620	9900,761890,339600,582660,324510,2820,755800,834910,17390,236150,794270,314650,398170,290300,383120,314230,230290,244030,244850,72200,514670,645630,293760,890520,361420,548430,261640,211820,648800,403190,569480,457140,323190,375910,233860,297920,644930,455980,859440,877080,246090,281990,392110,2870,2810,504050,294100,242760,402710,544550,346110,264710,738520,848450,230410,218230,109600,223750,323370
282640	219150,460950,673130,519860,464060,394970,557340,980300,865630,857980,1010750,548570,782330,937870,490360,337290,562860,2280,2300,555160,885000,356400,1012310,810500,641960,636450,531510,1048300,607260,247080,379420,322170,10680,567060,668840,342180,214870,208200,39530,9050,311210,232090,2320,2200,40800,312530,504230,584400,250760,764790,268910,1061090,248310,248330,916730,308420,212680,548430,858210,574090,595140,266110,793680,301840,292730,595790,578850,233150,588650,749560,356570,862570,715010,843430,974600,236450,669830,1066670,897690,433950,1036490,840930,477160,785260,728880,790740,448510,397460,445980,323850,224480,319910,42910,578620,976310,488730
282660	919280,837510,325180,650090,980760,1080890,1111020,368470,266310,1102420,257400,431960,949500,363890,979010,263600,220700,251810,351570,365670,857350,500500,451650,517170,767810,705160,598660,633490,506160,755540,768100,520210,620040,665300,679560,892030,944770,703060,989280,389980,585410,347400,585620,366530,443970,585610,220980,234820,223850,384300,464170,264020,261920,908520,524390,780100,403040
282680	312370,8930,289130,65980,226840,289070,226860,392110,1025440,544610,1011390,4760,365560,783210,779340,357310,4700,10500,520610,218090,310390,337760,370540,620640,959200,804730,760060,325610,712100,594570,364360,672680,1076920,584800,809230,672140,231430,919640,590380,268500,637090,699170,844860,605200,338130,394360,1068220
282740	880940,865980,674940,477160,728880,291550,204360,836850,725480,448510,534550,4000,220200,244030,275850,359320,751110,383840,392160,252870,290300,314230,72200,571740,485670,725960,772480,272890,394690,948200,1002650,923260,822900,785790,683660,17390,244850,284160,352720,645630,293760,440650,555160,496240,686810,489940,342180,963930,674020,625340,555880,611660,393380,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,202970,322330,632360,500,602960,105600,376210,427730,211820,334230,503350,701160,552100,585420,2990,244210,6220,737800,263760,12360,675010,24740,517630,557340,578620,671620,337320,550010,665370,300380,691320,223750,448280,636480,269950,346010,621060,638000,387990,493340,300570,746560,684410,268650,444200,236390,327030,444090,578080,306020,601510,562010,843380
282760	351990,513510,49600,531510,247140,67000,270210,207750,322170,893030,221640,218060,1013190,895850,514310,707300,459820,736190,333600,925460,751440,885000,502800,1064610,63710,244870,251630,63700,247080,434660,356890,356400,618740,906370,449450,253030,428900,973220,802970,231040,571630,205870,210970,715560,512790,383870,501300,606860,628950,555150,406150,391720,933860,384190,683320,504230,611760,239030,733790,792040,224760,362680,319630,370910,437160,413410,787480,228360,355170,388210,244430,32360,292910,546220,813540,316790,32460,205190,476930,744060,303530,1012310,810500,641960,636450,1048300,607260,379420
282780	674940,209120,495910,383980,678950,310950,222940,237110,242700,520440,725480,584400,792710,238460,312530,275390,203650,579840,293780,361350,445980,880940,727930,865980,42910,394510,448510,641990,312990,366250,268910,250180,257750,252950,386940,553310,261180,836850,731490,245490,232910,94400,641080,367520,851100,236090,233980,285900,49520,477160,238370,32440,261640,248820,323220,588650,239350,247080,753420,632360,677120,204300,299480,250760,504230,460950,1061090,764790,916730,838310
282800	397060,293260,276810,527230,369990,364470,640850,1046570,213850,236690,403120,291410,480650,591960,553210,799960,609940,436290,794800,598810,337150,655020,97330,489520,531640,536930,381560,838410,718670,518060,47890,762560,742120,359870,527290,538680,269190,589360,429660,524580,251290,1045620,282900,372000,216890,410380,1019250,595930,663390,943410,656590,610180,322330,397460,431240,595280,667870,331670,880940,442070,728880,351510,32440,477160,285900,405310,727930
282860	751780,385380,440900,413150,382310,346110,304050,402710,387990,648800,333950,445220,220200,252490,359320,264710,548430,738520,392160,252870,314650,848450,313120,644290,457140,464920,455980,294100,366090,253250,1055090,588430,108600,427520,593600,290080,374040,280790,761890,834910,322330,251570,239140,815370,305620
282880	601510,453480,61700,799960,536930,489520,654300,364470,227580,771250,625860,897330,402840,610080,346010,220200,4000,638000,387990,244850,493340,300570,746560,684410,268650,645630,613100,750050,293760,868360,255710,320300,451340,538810,24010,641320,459820,644560,333600,736190,751440,385800,511740,326480,402180,342380,426000,340730,952230,209950,290890,698830,1018580,619930,572760,452570,229520,340360,23700,287980,353640,797400,503940,784150,446800,427520,304730,530070,598960,571740,485670,725960,772480,272890,394690,948200,1002650,923260,822900,785790,683660,363970,506140,346900,438040,564710,777130,547680,842150,462930,1017100,202970,322330,632360,500,602960,105600,376210,427730,211820,334230,503350,701160,919640,872790,8930,503560,286160,24780,871930,809720,244160,239820,686200,858810
282900	359870,415480,511680,632350,990050,387340,407330,638160,458730,589360,680320,742120,269190,251290,372000,312750,451020,436670,613830,527270,756590,936160,936190,637650,345350,738540,809890,292140,595520,524220,351970,372360
282960	242760,275850,371660,219740,738520,751780,648800,346110,105600,252490,251570,387990,211820,440900,402710,644290,244850,504050,544550,294100,513710,239140,220200,314650,457140,445220,374040,227860,322330
