696110	616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,453090,726110,809720,285310,57690,621060,492720,591460,703080,464920,233450,446800,774351,648350,24780,860890,242920,1083300,375910,323190,233860,352720,762650,253250,877080,571740,485670,725960,772480,272890,394690,948200,1002650,923260,822900,785790,683660,613100,451340,294100,645630,496460,40960,403190,758190,599140,413150,751780,603940,610080,606150,356040,298630,310060,641990,466560,221380,287450,410900,463530,105450,48240,244450,391540,790820,420530,282900,251150,294860,785740,351710,47810,919640,872790,8930,503560,871930,244160,239820,686200
696140	207140,312530,245490,728880,383980,848230,674940,695970,437920,829660,578080,444090,236110,570,548430,594650,460930,730,359550,107410,345330,65800,322330,105600,648800,211820,413150,248820,382310,939960,863550,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,209120,495910,678950,310950,222940,237110,242700,520440,725480,512900,226100,445980,311690,427250,274190,113020,293780,204360,880940,477160,217200,32440,242550,620,42910,49520,534550,758190,599140,751780,603940,921570,610080,606150,356040,298630,310060,252950,553310,261180,836850,865980,579840,361350,249050,201790,269310,323220,202970,632360,500,602960,376210,427730,334230,503350
696150	790020,648050,547360,779450,473770,621970,24740,34190,341800,580820,485610,687850,703940,770240,903730,440,752170,207140,399820,570,244210,690790,266410,421020,211500,737800,645630,805550,646910,756700,245490,732810,573070,400020,203680,684620,310560,300400,365960,234630,515220,228760,375900,243360,7200,284160,552100,585420,2990,6220,263760,12360,675010,297860,99300,300380
696160	841370,386360,380600,570,211500,577800,471710,465780,385760,444090,253710,227940,842150,462930,506140,929010,402840,603940,625860,777130,694130,307960,223750,35450,244450,736220,231430,686810,919640,251950,291480,390670,218230,730,550650,505460,9900,359320,761890,339600,212070,582660,324510,2820,755800,834910,17390,419480,233860,323190,294100,455980,1044200,356040,457140,751780,464920,644930,257170,569480,438040,564710,547680,1017100,260430,658970,384180,455020,531640,426560,799960,453480,329110,489520,797430,821610,704040,758190,235380,562010,1019250,443110,298240,214420,591960,291410,364470,316010,480650,536930,381560,609940,383080
696170	387340,311730,460790,446390,809890,976310,307780,678950,389730,245170,310950,370460,771920,736190,809840,444140,511740,798590,668630,644570,407330,632350,710030,263620,789760,527280,429660,524220,589360,496810,637650,460120,282900,339800,1003520,459820,665180,333600,432100,575550,567640,990050,413410,413420,595520,816020,520440,323470,222940,242700,383980,349040,469820,304530,543460,828070,863570,791330,774171,893180,951000,342380,426000
696180	729030,889770,601150,440900,893180,612880,1072150,596200,790820,837610,571530,774511,453480,460120,809890,524580,407330,607890,819020,415480,814380,812140,236870,582160,368500,289650,242050,460930,381210,403640,447040,750920,502800,411830,544750,976310,311730,307780,511680,678950,389730,245170,310950,370460,469820,696170,304530,543460,828070,736190,863570,791330,774171,562860,1056960,686810,548570,555160,674020,857980,853770,939960,225540,8190,667720,12210,284160,271590,397340,346010,265930,20500,55230,438740,268050,418370,883710,505230,414700,238320,320240,57300,239140,752590,312660,301640,238090,227100,3700,63380,247910,368070,591740,34870,848500,436320,342180,629730,681390,543390,759540,496240,578620,588650,356650,283640,844850,613190,692850,851100,843360,992300,727510,350050,630720,567640,413410,413420,644560,429660,595520
696190	616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,105600,211820,294100,413150,385380,361420,233860,346110,648800,455980,876650,356040,332570,728880,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800,787860,24010,427100,645630,451340,447020,232010,252530,313160,285380,840010,580200,242760,383120,599140,440900,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,202970,322330,632360,500,602960,376210,427730,334230,503350,701160,758190,603940,921570,606150,298630,310060,641990,530070,244210,646910,207140,312530,323850,245490,383980,848230,674940,695970,437920,291550,829660,381210,239140,438740,509980,466240,251570,383150,21690,521890,287290,301640,47780,253230,813630,1044760,481510,881040,726830,360830,22330,548570,426790
696200	692850,588650,400630,814680,727510,387290,851100,853770,687340,711540,760810,548570,673130,519860,555160,681390,564310,204100,782330,504230,481510,366320,428550,115800,683320,312520,1061090,460950,391540,573320,835430,230700,589590,764790,239030,304430,424840,499520,257510,107800,662240,477740,322680,428660,383120,383840,361420,359320,264710,548430,738520,392160,252870,314650,848450,242760,356650,844850,613190,843360,992300,350050,630720,838310,400910,241600,1018010,532190,274170,250760,219150,584400,356570,274190,310700,277890,200900,570940,1045180,691280,265300,408060,921970,350070,70300
696250	242760,264710,275850,848450,371660,313120,361420,219740,738520,751780,346110,593600,719890,518790,321360,587450,613270,401190,215470,253710,293520,755790,252490,513710,578080,939510,299740,393420,813820,555440,433850,355840,105600,251570,387990,324080,211820,440900,418030,427520,402710,594650,239140,555570,108600,351290,247730,244850,644290,504050,750920,391220,794260,752590,367500,292030,374320,489830,582010,253230,606280,285920,268650,645630,552100,359320,445220,548430,261640,244030,383840,602960,494840,307110,330580
696280	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,360830,780500,481510,544330,35000,329440,731490,433340,71340,426790,1064840,452540,251570,648800,382310,346110,252490,239140,361420,211820,427520,526160,383120,294100,413150,385380,455980,876650,356040,440900,304050,848450,815370,264710,305620,313120,49520,368360,213670,469610,488790,233720,657200,620,927380,638970,383840,359320,548430,738520,392160,252870,314650,366090,253250,1055090,588430,108600,332570,728880,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800
