881750	400910,428550,835430,838310,312520,248310,261570,588650,564150,277890,345820,393520,253840,620220,318530,363440,584400,200900,34270,495050,595790,240720,356650,310700,900270,332200,535480,400630,283640,814680,727510,387290,230700,350070,115800,70300,391540,335670,548570,583470,929010,512900,597170,751780,211820,382310,361420,440900,385380,383120,648800,322330,251570,304050,346110,790360,1029770,203510,282530,252030,423230,235460,274170,219150,447530,589780,601150,718590
881810	359390,301380,502120,568770,913500,317300,337930,635940,211340,337940,407310,293920,303290,311680,459820,654880,945590,333600,977460,642090,367120,537100,616620,508260,739980,333390,584940,485040,397270,350550,816270,924780,302950,305480,578900,356530,568750,257970,291030,777130,447530,1020520,1047010,330820,237930,631570,551770,321290,890500,523730,377690,451640,305490,990050,611790,435260
881820	236390,736220,489940,447820,35450,674020,476600,91330,244450,919640,251950,494840,490920,307110,648800,322330,429050,313120,383120,548430,632360,457140,427730,418460,633460,242860,589290,393380,107410,581320,223750,436320,342180,562860,681390,543390,759540,578620,853770,990050,508440,346010,636480,304390,863550,311260,648350,284160,466560,620590,33930,775940,302670,65780,460930,311310,867400,444090,440,359550,555440,327860,730,512470,232090,218230,611660,620980,418370,722180,676840,768550,564310,548570,618500,450540,527430,356190,238960,992640,219990,774241,552500,475150,424370,939520,215530,937530,963930,625340
881880	308060,1023870,391720,541570,1029890,495980,57300,362680,48000,622650,732690,374320,335300,485510,1045180,814380,265300,691280,367500,283640,236430,582010,384110,414700,332800,506610,388090,320240,418370,403640,614570,239160,368500,242640,582160,8870,6980,211740,812140,238010,339340,304240,254700,268050,287290,427190,239140,301640,232090,21690,342180,238960,215530,475150,774241,552500,200710,585450,1082890,356190,449960,559680,427290,22320,758330,224940,224920,224300,283290,238210,504230,295790,314630,683320,261570,395160,750920,391220,201870,15100,414340,292030,379430,234140,377160,312520,367520,22380,305620,257510
881910	761890,287920,700030,290080,412450,263540,582660,529180,8500,361800,658980,323370,537180,212160,109600,212200,216150,206480,9900,372000,9880,304050,440900,105600,252490,648800,751780,211820,361420,251570,366090,374040,304030,383120,418030,366220,1059900,387990,402710,327090,313120,253250,280790,736220,227940,10090,730,476600,447820,686810,312660,444200,2640,35450,2630,39120,306130,39210,719890,518790,321360,587450,613270,401190,215470,253710,293520,382310,874240,99900,414530,844870,495910,808290,630100,755790,221100,513710,578080,939510,299740,393420,813820,555440,433850,355840,200210,386360,687520
881920	232090,550,239140,1250,503350,594650,555440,274940,509980,251570,706020,732690,505230,238320,268050,12130,287290,301640,320240,57300,752590,487720,388090,332800,506610,494840,490920,307110,648800,322330,429050,313120,383120,548430,632360,457140,427730,383150,939510,671510,500,221100,339340,304240,254700,427190,21690,1043350,1094660,1098670,628350,1063230,362680,501320,736260,541570,460950,535230,504230,597760,698780,287980,261570,410890,720250,523650,893180,555950
881930	485670,725960,772480,272890,394690,948200,1002650,923260,822900,785790,683660,375530,230650,770240,510630,326630,407120,862190,950100,263740,356370,438600,752520,841370,386360,380600,570,211500,577800,471710,465780,385760,444090,253710,227940,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,619290,465650,402430,658400,507080,414870,415200,880380,394310,897410,598640,578080,236110,548430,594650,460930,730,359550,107410,345330,65800,288140,869060,489600,554510,643590,269730,298110,552520,220240,376210,509980,386880,371660,582010,274940,785670,401190,758190,599140,413150,751780,603940,921570,610080,606150,356040,298630,310060,641990,838410,470220,282800,247000,718670,290340,403120,334230,293260,397060,47890,575340,762950,300630,535700,883680,314340,312280,689270
881970	666140,599140,840010,1077890,580200,405710,105600,715050,211820,673950,1097210,616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,493340,948880,255710,577670,451340,1021110,530070,1080020,24010,495560,294100,385380,361420,233860,346110,648800,455980,876650,356040,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,645630,1031120,227300,895850,514310,513510,707300,322170,459820,736190,333600,925460,751440,885000,502800,750050,293760,868360,320300,538810,332570,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,727930,291550,865980,323850,42910,394510,448510,674940,641990,453090,726110,809720,285310,57690,492720,591460,703080,464920
881980	236390,736220,489940,447820,35450,476600,91330,244450,919640,251950,578620,555880,611660,342180,620980,418370,496240,722180,676840,768550,877200,494840,490920,307110,648800,322330,429050,313120,383120,548430,632360,457140,427730,418460,633460,242860,589290,393380,508440,346010,636480,304390,863550,311260,648350,284160,466560,773951,620590,431240,571740,228380,285900,1053680,326460,428690,471710,564310,581320,548570,618500,450540,645630,613100,750050,293760,868360,493340,255710,320300,451340,538810,24010,641320,220200,230290,244030,275850,359320,751110,383840,392160,252870,290300,314230,72200,527430,356190,238960,992640,219990,774241,552500,475150,424370,939520,215530,937530,568220,246620,281990,289070,107410,730,222880
882020	359220,690790,675010,421020,477770,310560,824720,851940
882030	949500,979010,274920,264020,261920,323910,464170,205270,236890,267130,229950,798810,325180,992490,908520,793190,488040,500500,451650,479010,347400,585620,585610,650090,837510,1111020,1024640,1080890,266310,251810,269470,665300,237370,218760,657280,839580,228180,690770,375840,831710,620040,520210,368470,583010,780100,983050,703060
882040	541570,1029890,773090,253110,532110,94300,1036700,424840,555220,395170,402260,567640,379720,853770,782330,2320,552500,1010750,2280,442780,2210,611500,477740,601430,381210,733300,304430,414700,883710,413420,438740,423230,235460,504230,332200,588650,851100,764790,274170,447530,589780,601150,241930,814380,367500,637650,292030,489830,102500,388410,812140,265300,582160,374320,232090,13210,2200,39530,342180,239140,732690,550,505230,238320,268050,562860,612880,548570,857980,2300,572430,865630,557340,676930,464060,980300,1048560,498240,208650,209000,200260,35140,627270,532210,242700,319630,24200,330830,287630,258520,413410,399810,787480,241260,792040,350640,233290,284770,225540,8190,667720,12210,284160,271590,397340,863550,346010,265930,20500,55230
882070	207140,312530,323850,245490,728880,383980,848230,674940,695970,437920,291550,829660,1035850,941480,732690,521890,507010,657200,688130,817510,388090,268050,416590,354140,859640,504230,295790,35130,813630,95400,424840,544330,726830,224460,204360,880940,217200,32440,242550,620,42910,49520,534550,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,105600,211820,294100,413150,385380,361420,233860,346110,648800,455980,876650,356040,332570,405310,285900,32510,21130,647830,341800,495910,212200,323370,537180,372000,237310,238960,215830,429790,200210,212160,268420,270880,787860,24010,427100,645630,451340,447020,232010,252530,313160,285380,252410,692850,851100,367520,368620,261570,838310,535480,400910,428550,249590,253840,71340,731490,200940,227600,363440,34270,250760,71113,703620,495050,555610,360830,780500,481510,35000,329440,433340,426790,1064840,452540
882080	94200,250110,201570,253750,312610,373610,462100,250180,655910,389650,592380,698650,531510,731490,367520,755490,311690,248820,250760,237630,504230,603960,1082200,515650,533050,242680,878420,438320,858680,858210,326460,618740,843380,200210,1036490,548230,433950,916470,313400,292500,233150,219190,491040,792860,855850,809020,984450,283680,416380,667600,355050,575450,460220,484930,793350,615610,980300,519860,350740,1066670,922470,669830,842170,548430,857980,360740
882110	380600,444090,440,211500,253710,230410,359320,291480,755790,737800,236110,339610,236390,307960,107410,393380,502500,433530,302670,269950,314160,347170,444200,418460,874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,1045080,582500,850450,677160,312670,99910,341800,477160,466240,436320,8500,9880,339600,206480,24200,39120,386360,762560,666860,212500,732690,1051200,394120,329110,448280,459820,555160,442080,550470,582660,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,201230,105600,386180
882140	220200,230290,275850,359320,751110,392160,290300,314230,72200,8500,464920,419480,794270,383120,361420,548430,261640,244850,211820,648800,504050,457140,294100,242760,402710,544550,346110,287220,363360,403190,396750,982700,209540,753900,375910,860890,671440,453090,648350,255710,323190,233450,569480,376210,330460,2820,382310,313120
