355280	645630,750050,293760,868360,493340,255710,320300,451340,538810,24010,641320,332570,728880,32440,880940,405310,285900,32510,204360,21130,647830,341800,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,234330,601510,453480,61700,799960,536930,489520,12500,627690,654300,364470,227580,749270,218410,246420,397160,651060,306020,502200,444640,340460,525620,848350,297020,666140,599140,840010,1077890,580200,405710,105600,715050,211820,673950,1097210,616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,220200,638000,387990,244850,300570,746560,684410,268650,948880,577670,1021110,530070,1080020,495560,217200,323850,242550,620,42910,49520,534550,859640,504230,253230,295790,35130,813630,95400,424840,544330,726830,224460,294100,385380,361420,233860,346110,648800,455980,876650,356040
355310	423230,235460,764790,274170,219150,589780,601150,428550,835430,838310,312520,248310,261570,564150,692850,277890,345820,916730,393520,253840,620220,318530,330820,256460,377970,567640,228300,238010,237850,1047010,80310,282900,350070,70300,200900,367520,900270,230700,718590,841600,401710,248820,241600,323220,239350,250900,753420,1037020,619280,311690,531510,445980,646570,606150,293780,677120,628770,436320,342180,629730,562860,555160,681390,543390,759540,496240,578620,853770,990050,203510,250660,302790,776490,363440,584400,34270,495050,595790,240720,356650
355350	312610,250180,274190,484930,703620,366260,584400,585910,251470,229480,10090,291550,323850,232090,550,42700,394510,94200,250110,201570,253750,373610,655910,262260,389650,268910,692850,105600,250760,701160,641990,984450,533050,858210,233150,345860,433950,252310,595790,460950,504230,495050,764790,916730,1061090,838310,742300,312530,618740,611770,349710,350740,667600,1041130,313400,843990,557340,242550,534550,283680,416380,855850,355050,1036490,728880,880940,531510,356790,785260,448510,221040,311210,500,603960,1082200,515650,311690,242680,878420,438320,858680
355370	391540,921570,504230,261570,239030,324160,611760,477740,973760,373770,418190,1040720,850000,483980,251270,597760,691450,567640,736570,574740,749890,505230,736260,429660,339800,312520,586140,916730,573320,510420,567380,221260,959410,384110,589590,597220,568220,791330,907210,892760,893010,1015800,1013870,986020,893020,887530,985430,1015720,327410,225080,292030,1013630,893790,274310,447530,851100,351640,345820,852790,440540,897440
355380	570,386360,444200,364470,677620,813820,685420,838410,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,444090,558100,429540,531640,468250,504370,690510,235340,291410,699170,268500,637090,586030,556820,607050,312450,316010,799960,257730,544810,609940,8500,461910,389430,410380,591960,480650,536930,381560,381210,239140,438740,509980,466240,251570,383150,21690,521890,287290,301640,47780,234330,61700,12500,627690,654300,227580,794800,108200,598810,337150,655020,213850,97330,646570,465710
355400	222880,393380,218620,242860,578080,202970,291480,418460,440,736220,4920,581320,218230,735660,252490,893520,301520,455300,304050,304930,221100,280790,393420,299740,755790,611500,504370,324810,444090,2200,13230,519860,282440,236390,231430,686810,235380,244450,562010,1019250,443110,35450,307960,298240,214420,284160,552100,585420,2990,244210,6220,737800,645630,263760,12360,675010,433850,994200,939510,439700,823130,884660,809960,544920,788880,378860,44350,760050,243800,517710,875320,255220,489940,233610,252950,785260,790020,648050,547360,779450,473770,621970,232910,47870,646910,460920,20,24960
355410	617830,10130,460650,853770,555880,16450,489940,636480,204450,730,359550,42670,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,322170,247140,221640,356400,706510,531510,235800,49600,351990,885000,342650,202970,322330,500,602960,105600,376210,427730,211820,334230,503350,701160,424840,304430,368590,885390,703600,618170,395160,72000,331480,403780,683320,207140,312530,323850,245490,728880,383980,848230,674940,695970,437920,291550,829660,311690,248820,512900,696850,578080,677120,445980,711810,307110,55230,311800,21690,306760,368450,334710,512790,233230,210970,346550,231310,882560,265690,293660,774321,274170,460950,673130,519860,572430,865630,557340,676930,464060,980300,442780,1048560,616560,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,1012310,810500,641960,636450,1048300,607260,247080,379420,995160,584400,1026910,250760,595790,504230,588650,1081760
355420	803600,351480,529160,291190,887370,435150,249650,341150,365360,276810,431700,954650,1001040,291410,590380,268500,637090,599390,214950,546430,594570,790820,312600,294860,489630,289130,25900,290340,951260,650940,325790,445190,237890,260130,409870,312790,575720,685420,601510,293260,586030,556820,312450,415480,552620,307670,544610
355430	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,751780,382310,361420,440900,385380,383120,648800,322330,251570,304050,346110,578620,555160,555880,611660,342180,620980,418370,496240,722180,676840,768550,877200,372000,582660,212500,206480,560380,109600,268420,215830,230330,851100,253840,790360,838310,1029770,400910,428550,203510,620220,535480,282530,252030,261640,8980,1085660,440,324800,729040,460930,107410,939960,218230,4000,298110,39120,429790,212200,20920,20900,204030,288470,973760,379430,374320,367500,65540,1091500,582160,368500,289650,242050,48190,201870,33230,311560,15100,403640,241930,814380,244850,275850,413150,386360,9900,8500,666860,611670,22330,219780,22320,102500,435150,311290
355460	859640,504230,253230,295790,35130,813630,95400,424840,544330,224460,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,341800,433340,471710,448510,469610,629730,698790,751440,269950,359320,105600,211820,294100,413150,385380,361420,233860,346110,648800,455980,876650,356040,418370,657200,967050,577690,416590,342180,708580,400940,617160,328590,332570,728880,32440,880940,405310,285900,32510,238460,204360,21130,647830,233720,47890,388090,332800,506610,319510,354140,489360,505230,57300,238320,414700,270880,787860,24010,427100,645630,451340,447020,232010,252530,313160,285380,877200,49520,368360,213670,488790,620,927380,638970,220200,230290,244030,275850,751110,383840,392160,252870,290300,314230,72200
