829660	727930,204360,865980,323850,42910,394510,238460,641990,477160,285900,331670,245490,383980,848230,695970,846800,471810,996160,797410,652360,341800,32440,867980,275390,242550,207490,367520,851100,236090,233980,209120,495910,678950,251470,310950,222940,237110,242700,520440,725480,724350,535520,94400,553310,680990,261180,836850,666140,599140,840010,1077890,580200,405710,105600,751780,715050,211820,673950,1097210,971620,245170,389730,544750,848350,45760,801630,397460,434170,470220,610180,252950,232910,641080,274190,366250,697660
829720	457140,1055090,464920,427520,455980,403190,366090,361420,588430,900010,599140,840010,1077890,580200,405710,715050,673950,1097210,385380,346110,648800,876650,356040,848450,305620,383120,264710,440900,253250,108600,382310,251570,304050,239140,815370,313120,252490,383840,359320,548430,738520,392160,252870,314650,244850,526160,489830,22320,611670,367500,306130,582010,22380,102500,292030,39210,219780,22370
829750	616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,202970,322330,632360,500,602960,105600,376210,427730,211820,334230,503350,701160,207140,312530,323850,245490,728880,383980,848230,674940,695970,437920,291550,829660,453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,381210,239140,438740,509980,466240,251570,383150,21690,521890,287290,301640,47780,294100,413150,385380,361420,233860,346110,648800,455980,876650,356040,656240,427520,1048950,366090,559340,834910,513710,221100,593600,625340,234330,61700,12500,654300,227580,1035850,941480,732690,507010,657200,688130,817510,388090,268050,416590,354140,332570,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800,
829760	460950,718590,916730,532190,274170,250760,504230,219150,584400,851100,356570,274190,841370,386360,380600,570,211500,577800,471710,465780,385760,444090,253710,227940,885000,356400,1012310,810500,636450,531510,1048300,607260,247080,379420,322170,578080,236110,548430,594650,460930,730,359550,107410,345330,65800,485670,725960,772480,272890,394690,948200,1002650,923260,822900,785790,683660,598640,1041680,608370,422860,757100,566780,412740,692690,1020340,284160,552100,585420,2990,244210,6220,737800,645630,263760,12360,675010,24740,485610,687850,703940,580820,785260,903730,440,752170,207140,399820,375530,230650,510630,326630,407120,862190,950100,263740,356370,438600,752520,766570,834280,703950,798420,1101140,1024010,787860,270880,314520,227300,518790,735550,321400
829780	666140,599140,840010,1077890,580200,405710,105600,715050,211820,673950,1097210,616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,493340,948880,255710,577670,451340,1021110,530070,1080020,24010,495560,294100,385380,361420,233860,346110,648800,455980,876650,356040,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,645630,1031120,227300,895850,514310,513510,707300,322170,459820,736190,333600,925460,751440,885000,502800,750050,293760,868360,320300,538810,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,332570,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800,727930,291550,865980,323850,42910,394510,448510,674940,641990,220200,230290,244030,275850,359320,751110,383840,392160,252870,290300,314230,72200
829940	616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,105600,211820,294100,413150,385380,361420,233860,346110,648800,455980,876650,356040,332570,728880,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800,787860,24010,427100,645630,451340,447020,232010,252530,313160,285380,840010,580200,242760,383120,599140,440900,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,202970,322330,632360,500,602960,376210,427730,334230,503350,701160,758190,603940,921570,606150,298630,310060,641990,207140,312530,323850,245490,383980,848230,674940,695970,437920,291550,829660,530070,244210,646910,381210,239140,438740,509980,466240,251570,383150,21690,521890,287290,301640,47780,253230,813630,1044760,481510,881040,726830,360830,22330,548570,426790
830360	207140,312530,245490,728880,383980,848230,674940,695970,437920,291550,829660,1035850,941480,732690,521890,507010,657200,688130,817510,388090,268050,416590,354140,204360,880940,477160,217200,32440,242550,620,42910,49520,534550,859640,504230,253230,295790,35130,813630,95400,424840,544330,726830,224460,252950,553310,261180,836850,865980,457210,284460,811270,557340,280180,329440,395200,262390,779360,378610,25000,252410,692850,851100,367520,368620,261570,838310,535480,400910,428550,249590,253840,495910,212200,323370,537180,372000,237310,238960,215830,429790,200210,212160,268420,94400,976310,578620,702890,307780,680990,725480,285900,71340,731490,200940,227600,363440,34270,250760,71113,703620,495050,555610,278360,789110,323320,734920,978250,384190,715560,493200,252550,511250,932790,780500,637100,426790,396710,411960,849210
830370	429660,809890,234900,292140,846110,606150,637650,738540,589360,345350,377840,251290,312750,742120,382900,538680,330390,292120,39150,595520,382890,460950,400910,428550,835430,851100,838310,250760,312520,248310,261570,588650,564150,39210,536930,39140,527290,524580,1045620,282900,372000,921570,524220,613830,250900,274170,736260,764790,242680,219150,916730,233470,231740,304050,109600,761890,386360,9900,8500,323370,666860,238960,39120,206480,212500,291410,699170,590380,495280,268500,803600,637090,364200,599390,214950,546430,594570,240720,367520,356650,278460,373770,277470,418190,251150,568830,256290
830380	402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,202970,322330,632360,500,602960,105600,376210,427730,211820,334230,503350,701160,656240,346110,427520,1048950,559340,834910,513710,221100,593600,625340,578080,444090,236110,570,548430,594650,460930,730,359550,107410,345330,65800,616560,636480,1104200,641320,448280,4000,346010,284160,228380,450540,535930,8500,275850,464920,419480,236150,220200,794270,359320,445220,383840,392160,314650,444200,236390,327030,674940,306020,601510,562010,843380,736220,489940,447820,35450,674020,476600,424030,91330,244450,919640,251950,233860,648800,361420,294100,253250,418030,1055090,251570,751780,455980,490920,48110,541210,537800,1021100,573090,803980,457140,605740,270880,645630,244210,393380,516750,787860,690790,310560,530070,512470,3920,418180,242050,205610,413710,589290,277590,621220,327860,223330,552990
830390	219150,673130,519860,379720,442780,464060,853770,980300,865630,356570,250900,250760,504230,572430,851100,282070,588650,495050,423230,235460,332200,764790,447530,589780,601150,1061090,367520,391540,916730,573320,835430,230700,589590,239030,483980,749890,537110,597760,749840,736570,251270,524850,883070,362680,567640,612070,718590,532190,584400,274190,687340,711540,760810,548570,555160,681390,564310,204100,782330,292030,12120,454650,816020,814380,812140,502800,360430,489830,110800,595520,429660,637650,790820,288470,738540,502750,204630,10110,569860,846110,494740,610900,331690,1059150,517630,2610,611660
