718010	400910,428550,835430,851100,838310,250760,312520,248310,588650,564150,535480,692850,916730,332200,400630,283640,814680,727510,387290,40800,206370,251370,249590,240720,356650,481510,366320,683320,743890,743900,495050,1018010,363440,584400,557340,314710,703620,620220,368620,277890,345820,411960,996580,411970,253230,71340,237630,227600,213610,71250,3830,355170,200900,230700,350070,70300,423230,235460,274170,219150,447530,589780,601150,415420,988100,343780,238460,491000
718020	284160,552100,585420,2990,244210,6220,645630,263760,12360,675010,24740,485610,687850,703940,580820,785260,770240,903730,440,752170,399820,570,212480,1049820,232910,203680,728880,228760,431240,431930,548450,323850,386940,312530,245490,291550,261180,383980,836850,94400,641080,732810,573070,648050,44350,696150,400020,396900,255220,477770,55140,220160,256370,756700,668430,690790,421020,378860,266410,805550,365960,518790,234630,271590,306130,269950,270880,468920,314160,211500,880940,865980,674940,477160,204360,725480,448510,534550,4000,263280,957050,750050
718030	388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,367520,387290,504230,481510,366320,428550,115800,851100,692850,683320,312520,400630,404680,835430,231160,230700,257510,210970,433340,548570,377160,933450,617830,10130,460650,853770,555880,16450,489940,636480,204450,730,359550,42670,477160,785260,728880,531510,790740,448510,397460,445980,323850,224480,319910,42910,234330,601510,453480,61700,799960,536930,489520,12500,627690,654300,364470,227580,339340,304240,254700,268050,287290,427190,239140,301640,232090,21690,342180,814380,812140,236870,582160,368500,289650,242050,460930,381210,403640,447040,391720,541570,204360,880940,217200,32440,242550,620,49520,534550,859640,253230,295790,35130,95400,424840,544330,726830,224460,391220,203160,7000,8140,752590,606280,8000,225300,225320,225000
718040	386360,504370,444090,235340,771060,677620,572520,440,552990,394230,1025580,206500,4700,34030,10500,214950,325610,712100,394360,289070,4760,594570,1068220,357310,240,222880,10,291480,393380,578080,581320,218230,242860,218620,202970,418460,736220,4920,372000,306130,323370,582660,212500,206480,560380,109600,630100,268420,215830,230330,436180,755790,224600,375230,767560,212070,447040,460930,113400,851100,253840,790360,838310,1029770,400910,428550,203510,620220,535480,282530,252030,485610,687850,703940,580820,785260,770240,903730,752170,207140,399820,261640,8980,1085660,324800,729040,107410,939960,4000,298110,219640,304390,944250,1066740,578620,17570,349510,344760,680330,1000480,404590,393420,251570,386180,648800,346110,299740,440900,383120,105600,418030,382310,387990,874240,212160,99900,414530,844870,495910,761890,808290,216150,537180
718070	555880,611660,342180,620980,418370,496240,722180,676840,768550,877200,527430,356190,238960,992640,219990,774241,552500,475150,424370,939520,215530,937530,236390,736220,489940,447820,35450,476600,91330,244450,919640,251950,508440,494840,346010,636480,304390,863550,311260,648350,284160,466560,773951,620590,490920,307110,648800,322330,429050,313120,383120,548430,632360,457140,427730,794600,718590,550840,588650,844850,990050,857980,440900,557180,384490,1037940,564310,581320,548570,618500,450540,393380,418460,107410,242860,730,633460,222880,337320,976310,307780,1053830,237110,562860,1056960,1072150,939960,612880,1010750,673130,519860,557340,442780,2280,379720,2300,782330,589290
718080	601510,453480,61700,799960,536930,489520,12500,627690,654300,364470,227580,459820,644560,333600,736190,751440,385800,511740,326480,402180,342380,426000,340730,771250,625860,897330,402840,610080,666140,599140,840010,1077890,580200,405710,105600,715050,211820,673950,1097210,616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,493340,948880,255710,577670,451340,1021110,530070,1080020,24010,495560,952230,209950,290890,698830,1018580,619930,572760,294100,385380,361420,233860,346110,648800,455980,876650,356040,645630,1031120,227300,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,895850,514310,513510,707300,322170,925460,885000,502800,750050,293760,868360,320300,538810
718090	250900,531510,646570,293780,628770,248820,840430,632360,242680,878420,838110,603960,515650,711810,438320,841600,241600,239350,718590,1037020,619280,371970,269210,434650,314410,512900,384490,462860,585710,452060,364420,249630,751780,105600,211820,385380,490280,413150,375480,745010,758190,219990,238960,593600,224820,595790,460950,504230,332270,1037750
718120	71340,200940,227600,363440,34270,71113,703620,495050,555610,312530,718590,532190,219150,851100,356570,274190,400910,428550,835430,838310,312520,248310,261570,588650,564150,1061090,764790,200900,595790,411960,996580,411970,253230,237630,213610,71250,3830,355170,397950,360830,911520,360740,1042330,620240,423230,235460,332200,447530,589780,601150,310700,900270,277890,1072150,379720,853770,782330,2320,552500,1010750,2280,442780,2210,611500,232090,13210,2200,39530,250900,736260,242680,464060,394970,557340,980300,865630
718140	616560,636480,1104200,448280,284160,494840,535930,613100,255710,621060,493340,645630,451340,1031120,227300,220200,638000,387990,244850,300570,746560,684410,268650,333950,552100,410900,397340,585420,571740,485670,725960,772480,272890,394690,948200,1002650,923260,822900,785790,683660,314650,17390,72200,244030,352720,293760,440650,2990,244210,6220,737800,263760,12360,675010,24740,332570,728880,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800,750050,47890,107410,648800,261640,573090,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,225540,537340,691320,555160,223750,877200,496240,269950
718200	1011940,1013870,986020,680320,686190,711990,1015720
