1007280	895850,514310,513510,707300,322170,459820,736190,333600,925460,751440,885000,389730,976310,816020,678950,310950,520440,307780,323470,222940,242700,383980,349040,337000,238010,292030,6300,377160,480490,22380,20920,237930,8870,238210,6910,794600,718590,550840,588650,844850,899770,857980,440900,557180,384490,1037940,790820,837610,571530,774511,453480,460120,524580,407330,607890,819020,415480,429660,637650,589360,632350,345350,340170,524220,587260,579180,511680,899440,738540,411830,311730,245170,370460,626690,454650,630100,39210,323370,633230,844870,560380,601150,263620,329050,220440,208670,631510,235460,642090,644560,1003520,432100,616620,508260,644570,535490,678190,469820,387340,446390,710030,789760,527280,696170
1007350	777130,654880,611790,459820,433340,508440,560380,929010,641320,828070,791330,1015800,1013870,907210,892760,986020,893010,985400,1015720,893020,887530,790820,837610,571530,774511,453480,460120,524580,407330,819020,415480,644560,851890,771920,809840,444140,511740,798590,668630,644570,511680,333600,385800,326480,402180,342380,426000,340730,429660,637650,589360,632350,345350,340170,524220,587260,579180,899440,738540,895850,514310,513510,707300,322170,925460,885000,502800,626690,454650,39210,323370,633230,816020,844870,544750,432100,616620,642090,508260,372000,840720,215830,607880,536930,268420,495910,237310,238960,212160,537180,1009450,445800,888790,893180
1007360	220200,230290,244030,275850,359320,751110,383840,392160,252870,290300,314230,72200,555160,496240,686810,450540,489940,342180,963930,674020,625340,555880,611660,393380,666140,599140,840010,1077890,580200,405710,105600,751780,715050,211820,673950,1097210,616560,636480,1104200,4000,346010,284160,494840,228380,493340,948880,255710,577670,451340,1021110,530070,1080020,24010,495560,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,645630,1031120,750050,293760,868360,320300,538810,453090,726110,809720,285310,57690,492720,591460,703080,464920,341800,433340,471710,448510,469610,629730,698790,751440,269950,270880,787860,427100,447020,232010,252530,313160,285380,842140,657200,233720,246900,543580
1007380	616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,105600,211820,294100,413150,385380,361420,233860,346110,648800,455980,876650,356040,332570,728880,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800,787860,24010,427100,645630,451340,447020,232010,252530,313160,285380,840010,580200,242760,383120,599140,440900,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,202970,322330,632360,500,602960,376210,427730,334230,503350,701160,758190,603940,921570,606150,298630,310060,641990,530070,244210,646910,207140,312530,323850,245490,383980,848230,674940,695970,437920,291550,829660,381210,239140,438740,509980,466240,251570,383150,21690,521890,287290,301640,47780,253230,813630,1044760,481510,881040,726830,360830,22330,548570,426790
1007430	504230,460950,363440,838310,764790,200900,495050,595790,71340,731490,200940,227600,71113,703620,555610,312530,240720,261570,367520,428550,356650,588650,304050,109600,761890,386360,9900,8500,323370,666860,238960,39120,206480,212500,495910,212200,537180,372000,237310,215830,429790,212160,268420,310700,400910,900270,277890,332200,835430,311690,677120,445980,248820,247080,269210,632360,711810,323220,371970,585710,606150,312610,250180,274190,484930,366260,292500,322210,585910,251470,229480,1041450,322170,774121,692850,368620,345820,393520,253840,620220,318530,843380,627410,717330,326460,1010750,9180,885150,743890,525040,32400,1018010,502750
1007440	286160,470220,718670,364470,282800,456670,290340,247000,800270,787710,337150,244030,275850,359320,751110,383840,392160,252870,290300,314230,72200,17390,244850,284160,228380,352720,645630,464920,514670,890520,419480,255710,750050,621060,868360,294100,606800,453090,493340,774351,860890,457140,774541,641320,376210,774861,494840,367450,463530,356180,504210,290020,845590,300570,558990,693700,1054340,943190,726110,316610,796840,742340,868230,207570,727200,973250,766740,973220,568320,307960,803980,1008950,522220,812460,468820,675170,343740,562340,820240,219740,24720,17440,242760,431240,444640,728880,815070,967050,306020,448510,987710,577210,507490
1007470	535480,916730,588650,332200,400630,283640,814680,727510,387290,253840,790360,838310,1029770,400910,428550,203510,620220,282530,252030,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,202970,322330,632360,500,602960,105600,376210,427730,211820,334230,503350,701160,8500,275850,464920,419480,236150,220200,794270,359320,445220,383840,392160,314650,236390,736220,489940,447820,35450,674020,476600,424030,91330,244450,919640,251950,368620,277890,345820,393520,318530,504230,481510,366320,115800,683320,312520,404680,835430,231160,230700,257510,210970,433340,548570,377160,933450,750920,233860,346110,648800,361420,427520,294100,253250,418030,1055090,251570,751780,455980,656240,1048950,559340,834910,513710,221100,593600,625340,490920,48110,541210,537800,311310,1021100,573090,803980,457140
1007480	616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,787860,24010,427100,645630,451340,447020,232010,252530,313160,285380,840010,580200,751780,233860,242760,383120,599140,105600,440900,648800,211820,530070,244210,646910,603940,921570,610080,606150,356040,298630,310060,641990,253230,813630,1044760,481510,881040,726830,360830,22330,548570,426790,255710,493340,453090,220200,405710,621060,703080,1077890,715050,673950,1097210,506140,564710,627690,346900,599460,1082720,948880,577670,1021110,1080020,495560,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,1031120
1007490	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,751780,382310,361420,440900,385380,383120,648800,322330,251570,304050,346110,848450,239140,815370,264710,305620,313120,252490,253230,49520,368360,213670,469610,488790,233720,657200,620,927380,638970,383840,359320,548430,738520,392160,252870,314650,261570,535480,692850,916730,588650,332200,400630,283640,814680,727510,387290,851100,578620,555160,555880,611660,620980,418370,496240,722180,676840,768550,877200,244850,413150,109600,386360,9900,8500,666860,39120,206480,212500,550,232090,594650,383150,1250,939510,671510,500,221100,460950,400910,428550,835430,838310,250760,312520,248310,564150
1007540	874240,99900,414530,844870,761890,808290,630100,216150,537180,8500,666860,39120,206480,212500,9880,339600,24200,442080,550470,582660,201230,105600,386180,212200,268420,39210,237310,215830,429790,436180,218230,755790,224600,375230,767560,444090,212070,447040,440,460930,113400,444200,307960,552990,223750,35450,244450,736220,227940,231430,686810,919640,251950,570,504370,235340,813820,207230,394230,771060,331360,677620,240320
