834390	284770,399890,855640,284870,350010,637060,465170,279800,615350,284850,504000,284790,510650,330990,465720,429610,517360,589690,284810,369420,916160,363330,621080,458480,458470
834410	585610,650090,1111020,1024640,1080890,620040,520210,368470,665300,363890,220700,857350,408930,369190,329890,685300,1102420,220980,366530,365440,253370,443970,431960,233680,1064820,703300,400040,388600
834420	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,311690,248820,512900,696850,578080,677120,445980,711810,307110,55230,311800,21690,666140,599140,840010,1077890,580200,405710,105600,751780,715050,211820,673950,1097210,853770,687340,711540,760810,548570,673130,519860,555160,681390,564310,204100,782330,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,360830,780500,481510,544330,35000,329440,731490,433340,71340,426790,1064840,452540,236390,736220,489940,447820,35450,674020,476600,424030,91330,244450,919640,251950,621060,493340,948880,255710,577670,451340,1021110,530070,1080020,24010,495560,885000,356400,1012310,810500,641960,636450,531510,1048300,607260,247080,379420,322170,314650,230290,244030,17390,244850,464920,72200,514670,645630,293760,890520,419480,233860,457140,1055090,427520,455980,403190,366090,361420,588430,900010,251570,648800,382310,346110,252490,239140,526160,383120
834440	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,751780,382310,361420,440900,385380,383120,648800,322330,251570,304050,346110,848450,239140,815370,264710,305620,313120,252490,253230,49520,368360,213670,469610,488790,233720,657200,620,927380,638970,383840,359320,548430,738520,392160,252870,314650,261570,535480,692850,916730,588650,332200,400630,283640,814680,727510,387290,851100,578620,555160,555880,611660,620980,418370,496240,722180,676840,768550,877200,244850,413150,109600,386360,9900,8500,666860,39120,206480,212500,550,232090,594650,383150,1250,939510,671510,500,221100,460950,400910,428550,835430,838310,250760,312520,248310,564150
834450	331670,397460,434170,470220,42910,610180,291550,394510,238460,641990,846800,471810,996160,797410,652360,341800,32440,867980,836850,709440,522740,477160,725480,4000,724350,535520,94400,553310,680990,261180,383980,405310,647830,32510,249130,313690,21130,438640,829110,578330,213330,204120,49520,238370,261640,692850,367520,851100,588650,261570,214770,764790,900270,1018010,916730,393520,312530,207140,252950,386940,242550,207490,236090,233980
834470	666140,599140,840010,1077890,580200,405710,105600,715050,211820,673950,1097210,616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,493340,948880,255710,577670,451340,1021110,530070,1080020,24010,495560,294100,385380,361420,233860,346110,648800,455980,876650,356040,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,645630,1031120,227300,895850,514310,513510,707300,322170,459820,736190,333600,925460,751440,885000,502800,750050,293760,868360,320300,538810,332570,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,727930,291550,865980,323850,42910,394510,448510,674940,641990,220200,230290,244030,275850,359320,751110,383840,392160,252870,290300,314230,72200
834530	790820,288470,738540,12120,502800,110800,844870,323470,633230,389730,544750,626690,24200,39210,323370,349040,601050,582160,368500,289650,242050,48190,201870,33230,311560,15100,403640,241930,485510,570940,265300,1045180,378540,369440,794260,691280,794600,418240,718590,727850,678950,310950,976310,520440,748360,702890,20920,20900,204030,973760,379430,374320,367500,65540,1091500,306130,611670,22330,219780,22320,206480,102500,109600,435150,311290,236870,271590,50130,12110,447040,12220,40990,307690,12100,12210,28000,359870,742120,39140,589360,382900,377840,372360,39150,345350,351970,340170,292140,582010,524220,809890,632350
834730	439700,788880,823130,625340,544920,221100,355840,513710,252490,299740,767560,444090,218230,819500,594650,239140,232090,550,251570,342180,500,308600,686600,840130,690510,629760,386360,877980,570,555440,730,202970,291480,227940,723780
834740	287450,244160,459220,4760,232890,40970,9450,4580,9350,463530,569480,352720,230190,48240,328080,977650,700820,671440,286000,489520,701870,386940,9420,40960,40950,47400,310470,333420,644930,4700,253900,410900,919640,394360,244450,228200,572410,779340,64000,373930,235380,236390,552990,25890,9310,285190,15620,20570,573100,363680,40100,312370,364360,214950,712100,325610,34030,10500,289070,226840,289130,281990,392110,32470,226860,339600,65980,261470,386070,236850,386360,504370,444090,235340,771060,677620,572520,440,394230,1025580,206500
834750	381210,239140,509980,466240,251570,383150,21690,521890,287290,301640,47780,388090,332800,506610,319510,354140,489360,505230,601430,883710,12130,232090,342180,320240,622650,483980,524850,251270,559210,597760,691450,567640,335670,736570,574740,749890,391720,242760,239200,282140,399810,22120,487720,19000,550
