343440	690790,266410,310560,805550,365960,234630,255220,515220,645630,750050,284160,675010,585420,332310,386180,244850,397340,346010,333950,387990,270880,787860,447020,227300,427100,241560,271590,24740,17430,243800,457330,2990,6220,263760,12360,605740,393380,516750,530070,824720
343560	592380,698650,531510,367520,755490,311690,250760,237630,504230,377870,323220,588650,268750,632360,364420,247080,445980,585710,512900,250900,401710,841600,340520,1078200,315840,411960,996580,411970,253230,71340,363440,227600,213610,71250,3830,355170,386940,322170,230270,291550,65300,399140,323850,457210,284460,811270,557340,329440,406150,395200,262390,779360,378610,25000,239140,939510,476600,543460,232090,550,265550,342180,555440,915460,238460,728880,35700,35720,359840,35130,477160,579840,794260,261570,32510,582010,219990,306130,274190,269210,447040,289650,368500,582160,847370,307690,242050,48190
343570	558990,300570,92800,716490,261570,504210,370360,375820,814540,943190,785890,654580,796840,367450,727200,973250,973220,568320,583270,207690,3590,266010,1052760,219890,732690,1008740,676420,353540,819960,348300,806970,346850,435400,1009700,224760,420530,563150,220860,386940,577360,251370,676240,389190,239030,460950,218680,437920,809720,829660,343780,976030,702670,97000,627690,115100,310060,883710,1027720,477160,329110,508440,954650,973760,601510,774861,453480,929010,322330
343630	440,813820,394230,730,677620,550650,504370,207230,771060,331360,240320,572520,1025580,342200,767560,339600,558100,230410,755800,704270,206480,212160,442080,39120,844870,550470,212500,761890,238960,582660,433850,578080,893520,939510,884660,439700,788880,994200,823130,809960,625340,236390,444200,390670,736220,227940,505460,393380,537180,212200,372000,429790,10180,273110,8500,9880,414530,24200
343690	240,222880,10,677620,291480,393380,581320,218230,242860,218620,202970,418460,736220,4920,261640,8980,1085660,324800,729040,460930,939960,4000,298110,393420,251570,386180,648800,346110,299740,440900,383120,105600,418030,382310,387990,33930,223750,65780,496240,611660,9200,782330,22380,304930,704270,550,342180,4500,755790,813820,433850,893520,823130,594650,555440,625340,939510,444090,394230,570,22350,611020,552990,550650,22370,22300,234140,412020,305620,227940,10090,476600,447820,312660,444200,2640,35450,2630,383150,232090,383180,1250,671510,236390,674020,424030,91330,244450,919640,251950
343710	251570,305620,383120,313120,346110,648800,361420,252490,384110,414700,332800,506610,388090,57300,418370,532790,752590,282140,629220,244910,617160,567640,313780,362680,1011550,253110,501300,303210,402020,94300,629840,219890,594330,275850,738520,751780,294100,319510,354140,489360,238320,214490,377160,17470,108800,22380,337000,238210,1091500,292730,258520,747360,425580,22180,366870,523650,937960,413420,939510,383150,232090,342180,550,299740,383180,594650,304930,1250,671510,324080,513710,382310,387990,438740,371660
343730	380600,444090,440,211500,253710,230410,359320,291480,755790,737800,236110,339610,402840,363970,506140,438040,564710,777130,610080,547680,842150,462930,1017100,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,762560,1045080,582500,850450,677160,312670,99910,341800,477160,466240,436320,234330,61700,12500,654300,227580,732690,1051200,394120,448280,459820,555160,874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,537180,212200,372000,237310,215830,429790,268420,929010,603940,625860,694130,236390,307960,107410,393380,502500,433530,302670,269950,314160,347170,444200,418460,304050,109600,386360,9900,8500,666860,39120,206480,212500
343740	737800,244210,293760,17390,440650,230290,493490,244030,275850,359320,751110,383840,392160,252870,290300,314230,72200,620,857860,244850,464920,514670,645630,890520,419480,924250,251890,313630,469610,393750,1043340,857980,727130,212680,283160,753900,956500,209540,268130,471710,223750,732690,601510,627690,1051200,329110,448280,236110,459820,555160,8500,9900,218230,755790,380600,339600,212200,766570,200210,537180,212070,227940,384190,582550,641320,508440,666140,921520,896750,426790,227300,269950,548430,379420,588210,306760,571630,621060,367450,526140,270130,322500,408520,400,257510,300570,359100,200010,418370,499520,846470,480490
343750	359320,761890,339600,212070,582660,324510,2820,755800,834910,17390,9880,323370,109600,414530,212160,206480,24200,39120,386360,601510,438140,627690,24720,275850,464920,236150,220200,794270,445220,383840,392160,314650,49520,8980,1085660,440,324800,4000,548430,939960,41070,620,204340,564310,480490,281990,383120,361420,268500,204880,244850,403190,392110,2870,436180,218230,755790,224600,375230,767560,444090,447040,460930,113400,262060,646570,905490,429620,857980,994220,1016730,904380,546430,650940,590380,919370,208580,6060,6030,32500,32430,6020,32380,39140,257350,466300,288470,560130,591000,368360,282070,457140,212680,233860,304050,212200,236390,506140,588430,560380,666140
343770	332570,728880,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800,859640,504230,253230,35130,424840,726830,224460,732690,291550,35700,35720,359840,248820,323850,531510,579840,683320,481510,319910,261570,304430,460950,851100,13600,368620,40930,48000,211440,835430,216290,360830,731490,938510,404680,397950,753660,559630,293660,386290,230700,573320,231160,264060,961860,312520,790740,269670,701160,257510,210970,433340,548570,377160,750920,242550,207490,534550,217200,250050,620,692850,367520,916730,535480,1018010,115800,250760,645630,613100,750050,293760,868360,493340,255710,320300,451340,538810,24010,641320
343780	666140,599140,840010,613100,495560,580200,502770,233860,294100,255710,641320,805870,673660,777340,962050,779800,970000,956090,691080,829300,935860,405710,593280,415420,603260,743130,391540,329860,751780,275100,736190,253230,242760,219740,305620,518790,253710,429050,552520,314520,834280,376210,298110,220240,468920,386880,683320,916730,504230,261570,481510,207690,731490,224760,1061090,360830,366320,890630,312610,484930,366250,268910,250180,292500,94200,219190,218820,462100,377870,1077890,105600,715050,211820,1097210,728880,437920,386940,448510,534550,291550,674940,546050,880940,207140,312530,1027130,602520,459820,333600,420110,407310,385800,402180,644560,1003520,774171,511680,787860,799240,447020,220260,789100,313160
343800	63660,262000,210970,787480,391720,306760,262940,402260,208110,257510,761460,110800,250320,302340,302330,46480,80360,80330,302350,80340,80350,332800,354140,541570,319510,388090,336140,362680,94300,46500,46510,288160,22320,32360,255940,316790,692850,904380,501300,867050,423590,335000,678970,495110,699780,234080,32340,6010,494740,32460,284050,6040,388210,33600,261570,535480,916730,588650,332200,400630,283640,814680,727510,387290,851100,355170,730820,363440,228360,383870,258520,251110,770390,882560,32310,39510,292030,288470,204030,249230,40300,39500,20920,40390,20900,489830
343810	732690,506610,489360,505230,568090,871720,414700,238320,252330,512790,63660,63610,262000,210970,787480,391720,306760,262940,208110,257510,532110,567640,413420,413410,304430,477740,1029890,268050,320240,430070,1011550,418370,57300,370910,80360,80330,80340,80350,236930,319630,611760,388880,250320,239030,336130,818860,10100,367520,502750,569860,10110,65540,761460,110800,302340,302330,46480,302350,773090,253110,1036700,424840,555220,395170,231200,532210,284050,284390
343820	413410,413420,567640,406550,311240,368370,477740,358090,412830,653530,476650,310360,792040,80310,370910,57640,569860,233290,241260,1003890,350640,443810,756500,208650,247660,233370,498240,378660,319970,532210,675260,287630,94300,717610,302360,302370,261510,227000,63660,631570,495700,46490,485690,930280,603700,284770,284750,336140,236930,368390,242780,262000,288060,63610,316790,46550,492630
343830	787480,110800,250320,302340,302330,46480,80330,80340,80350,343810,63610,818860,367520,512790,569860,10110,65540,792040,370910,57640,653530,611760,406970,631570,239030,336130,635850,257510,673850,589780,352520,377970,63660,262000,210970,391720,306760,262940,402260,208110,302360,302370,261510,46550,492630,355170,228360,388210,32460,730820,32360,832500,6010,345390,447530,992310,32340,494740,284050,6040,33600,336140,288060,368390,242780,717610,363440
343860	244910,512790,581370,399810,1029890,251110,306760,554810,221910,477740,257510,275850,412830,552880,402020,361550,520720,648390,555150,303210,606860,258520,210970,214490,377160,17470,108800,22380,337000,264710,238210,848450,1091500,292730,499520,620,505230,282140,732690,629220,418370,617160,332800,567640,313780,242760,305620,383120,815370,343710,361420,238010,551770,17410,414700,251850,374030,388880,492220,413420
343930	578080,444090,548430,594650,460930,730,359550,107410,65800,749270,218410,397160,651060,502200,444640,340460,525620,848350,297020,227860,328080,201790,688420,386360,504370,235340,771060,677620,572520,440,552990,394230,1025580,206500,844870,305260,238960,212160,109600,453480,601510,748940,762560,444200,364470,705220,813820,685420,323190,569480,463530,366090,233860,464920,257170,105450,455980,221380,280220,718650,296490,458710,496300,599900,1065580,470220,210770,728880,361420,105600,382310,383120,322330,211820,251570,648800,252490,346110,440900,247080,212680,677120,262060,333640,269310,323220,249630,919370,259680,515650,384490
343990	838410,718670,290340,518060,403120,293260,397060,47890,598810,316010,337150,655020,213850,97330,880940,728880,351510,32440,477160,285900,405310,727930,322330,431240,595280,667870,327030,448510,476420,601510,453480,552700,200170,204360,865980,236690,276810,527230,369990,216890,893050,663390,279480,595930,965210,656590,943410
344100	402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,211820,294100,413150,385380,361420,233860,346110,648800,455980,876650,356040,234330,61700,12500,654300,227580,874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,537180,840010,580200,242760,383120,599140,440900,382310,322330,251570,304050,578620,555160,555880,611660,342180,620980,418370,496240,722180,676840,768550,877200,39210,212200,372000,582660,268420,237310,109600,215830,255710,4000,493340,453090,535930,220200,405710,621060,24010,613100,703080,429790,200210,758190,603940,921570,606150,298630,310060,641990
