1096140	504370,444090,235340,771060,677620,572520,440,552990,394230,1025580,206500,4700,34030,10500,214950,325610,712100,394360,289070,4760,1068220,357310,240,222880,10,291480,581320,218230,242860,218620,202970,418460,736220,4920,364360,226840,289130,33930,223750,65780,460930,496240,755790,813820,433850,893520,823130,594650,555440,625340,939510,252490,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,444200,307960,35450,244450,227940,231430,919640,251950,207230,331360,109600,240320,489940,447820,674020,476600,424030,91330
1096210	460950,400910,428550,835430,851100,838310,312520,248310,588650,564150,256290,8870,204060,715560,237930,204240,228300,46500,6300,424840,304430,368590,703600,618170,72000,331480,403780,732690,387290,481510,366320,115800,692850,400630,230700,573320,231160,264060,961860,544330,363440,764790,584400,200900,916730,34270,495050,595790,240720,356650,598480,317410,1029890,362680,247080,646570,311690,585710,445980,239350,603960,113200,262060,542350,434650,535480,332200,283640,814680,727510,322170,248820
1096230	1091500,337000,238010,1056960,436320,8980,6920,17580,261640,6910,238210,578080,444090,594650,10180,730,548430,252490,632360,365450,716490,240440,464350,454950,370360,526720,684270,949790,720250,726980,593330,363650,420530,683320,885090,334230,236110,311290,512900,595280,610080,711810,755800,297000,345330,701160,1510,727130,555880,447530,318970,346940,627690,629730,745010,646570,899770,774861,461430,551170,206190,503560,929010,508440,704850,337340,666140,601510,874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,599140,840010,1077890,580200,405710,105600,715050,211820,673950,1097210,294100,385380,361420,233860,346110,648800,455980,876650,356040,243470,271590,311560,460930,307690,312660,582160,236870,55230,287700,289650,863550
1096240	616620,508260,642090,459820,602520,333600,644560,1003520,432100,665180,752570,412830,937170,570840,420110,965010,616250,326480,385800,310080,402620,451760,317300,397270,485040,377690,612110,627820,490890,345610,460430,545400,703700,962390,785640,347620,537100,960590,398100,880950,977460,742520,234270,795680,337340,699080,644200,844660,1098680,373770,418190,391260,510540,409850,965820,929010,691450,764430,850000,623080,447530,802890,421660,315810,802880,899970,524220
1096290	402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,234330,61700,12500,654300,227580,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,599140,413150,751780,603940,921570,606150,356040,298630,310060,641990,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,699170,365360,552620,276810,307670,489630,954650,485460,546430,325790,590380,544610,599460,1082720,8500,275850,464920,419480,236150,220200,794270,359320,445220,383840,392160,314650,455980,294100,366090,253250,648800,1055090,346110,588430,108600,427520,361420,429660,637650,738540,742120,345350,39210,351970,372360,538680,637670,595520,359870,48720,203770,22100,311260,379430,107410,261550,1103820,333950,39680,327070
1096300	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,751780,382310,361420,440900,385380,383120,648800,322330,251570,304050,346110,578620,555160,555880,611660,342180,620980,418370,496240,722180,676840,768550,877200,244850,275850,413150,109600,386360,9900,8500,666860,39120,206480,212500,372000,582660,560380,268420,215830,230330,851100,253840,790360,838310,1029770,400910,428550,203510,620220,535480,282530,252030,261640,8980,1085660,440,324800,729040,460930,107410,939960,218230,4000,298110,429790,212200,527430,356190,992640,219990,774241,552500,475150,424370,939520,215530,937530,20920,20900,204030,288470,973760,489830,379430,374320,367500,65540,1091500,582160,368500,289650,242050,48190,201870,33230,311560,15100,403640,241930,814380
1096330	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,311690,248820,512900,696850,578080,677120,445980,711810,307110,55230,311800,21690,666140,599140,840010,1077890,580200,405710,105600,751780,715050,211820,673950,1097210,853770,687340,711540,760810,548570,673130,519860,555160,681390,564310,204100,782330,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,360830,780500,481510,544330,35000,329440,731490,433340,71340,426790,1064840,452540,621060,493340,948880,255710,577670,451340,1021110,530070,1080020,24010,495560,236390,736220,489940,447820,35450,674020,476600,424030,91330,244450,919640,251950,314650,230290,244030,17390,244850,464920,72200,514670,645630,293760,890520,419480,885000,356400,1012310,810500,641960,636450,531510,1048300,607260,247080,379420,322170,233860,457140,1055090,427520,455980,403190,366090,361420,588430,900010,251570,648800,382310,346110,252490,239140,526160,383120
1096410	1048090,617970,616250,668590,287630,578900,742520,342360,293680,553480,559680,22320,758330,224940,224920,384110,224300,283290,238210,304240,210970,219680,270880,227300,872490,554810,865540,555150,244430,748300,933860,427100,812140,292030,20920,505230,20900,814380,356190,752590,234080,584400,692850,742300,200900,838310,34270,743890,916730,495050,363440,743900,250760,239030,491950,733790,680980,475550,761620,263140,787480,319630,658850,412830,379430,418370,414700,614570,883710,339350,588040,554620,584980,973760,738650,330830,504390,532210,562280,215530,219990,400170,475150,238960,200710,485510,345180,774241,487000,527430,39190,631510,281220,460790,460950,220440,204360,102840,6120,211260,418340,329490,434650,310080,324160,391540,333600,654880,523780,538680,635940,752570,339800,337340,559210,327410,335670,420530,225080,1040720,504230,1013630,893790
1096430	790820,837610,571530,774511,453480,460120,524580,407330,819020,415480,794600,718590,550840,588650,844850,899770,857980,440900,384490,1037940,429660,637650,589360,632350,345350,340170,524220,587260,579180,511680,899440,738540,626690,454650,630100,39210,323370,633230,816020,844870,544750,560380,372000,840720,215830,607880,536930,268420,337000,238010,292030,6300,377160,480490,22380,20920,237930,8870,238210,6910,611790,252490,788260,494430,629730,513710,895850,514310,513510,707300,322170,459820,333600,925460,751440,885000,502800,791330,1015800,1013870,907210,892760,986020,893010,985400,1015720,893020,887530,985430,777130,1003520,654880,433340,508440,929010,339800,641320,838380,212160,290470,710030,681660
1096510	410900,359230,105600,745010,558990,294100,211820,457140,569480,751780,315460,636480,1104200,448280,4000,346010,284160,228380,450540,535930,490920,48110,541210,602960,537800,311310,1021100,573090,803980,255710,493340,645630,451340,1031120,227300,571740,485670,725960,772480,272890,394690,948200,1002650,923260,822900,785790,683660,948880,577670,1021110,530070,1080020,24010,495560,666140,599140,840010,1077890,580200,405710,715050,673950,1097210,919640,872790,8930,503560,286160,24780,871930,244160,239820,686200,858810,304390,863550,311260,648350,466560,773951,620590,750050,293760,868360,320300,538810,236390,736220,489940,447820,35450,674020,476600,424030,91330,244450,251950,453090,285330,726110,285310,47890,233450,492720
