227180	221380,905370,339600,40980,386360,718650,48240,463530,333420,310470,644930,242920,464920,496460,233450,323190,877080,255710,860890,233860,403190,648350,834910,304030,287920,327070,304050,9900,263540,201230,322300,582660,109600,287450,231430,40950,410900,47400,588430,280790,301520,339610,413150,610080,627690,253900,499660,712100,4700,25990,325610,359320,212070,324510,2820,755800,17390,419480,212500,323370,238960,212160,206480,39120,844870,216150,570,444090,504370,206500,240320
227200	692850,916730,588650,400630,283640,814680,727510,387290,851100,504230,481510,366320,428550,115800,683320,312520,304430,424840,499520,107800,662240,477740,322680,428660,620,391720,524220,361550,512790,400,802900,431650,70300,200900,764790,835430,838310,230700,22370,22300,234140,548570,8980,412020,305620,611660,939960,9200,4500,41700,22330,489830,214490,17470,108800,337000,264710,238210,848450,1091500,292730,383120,383840,361420,359320,548430,738520,392160,252870,314650,242760,400910,718590,241600,1018010,1061090,460950,391540,573320,589590,239030
227220	570,444090,386360,844870,305260,444640,238960,212160,109600,523660,794260,819280,306020,674750,1019920,210770,984220,361420,105600,382310,227860,383120,322330,211820,251570,648800,252490,346110,440900,115120,460930,55230,453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,3590,246420,204530,666820,280220,397160,458710,93200,1037760,434460,218410,705640,249050,408410,423620,646570,905490,930780,891370,994220,317820,698640,997710,456670,1016730,924020,966660,751780,328080,294100,457140,701160,368230,644930,733460,569480,900010,233860,323190,431240,535930,508440,512900,588650,397950,516110,437920,429540,748940,985500
227300	530070,244210,646910,220260,1031270,750050,675010,704030,424590,495560,446800,277751,1040730,538810,750170,315660,713460,283620,343070,573090,493490,320300,1044980,293760,516750,289950,666140,493340,573680,690790,605740,228380,552100,585420,397340,230290,824720,263280,107410,679260,255710
227380	758330,254700,402330,203160,221040,32430,292730,312840,63610,63660,32380,369830,584400,366250,732810,455400,389140,229480,71230,236450,442120,444930,341090,1093800,422510,1059190,891180,347660,546550,444200,310950,502500,731490,227600,411960,363440,200940,411970,219950,230700,233550,235210,543260,356890,517330,840930,843440,788930,221640,1013190,355050,498470,1010750,9180,885150,743890,525040,32400,1018010,502750,504230,838310,835430,851100,764790,916730,400910,428550,318530,332200,460950,588650,378860,954280,255220,786630,228380,444000,244210,737800,760050,471710,843430,401510,897690,615610,862570,793350,40800,801200,564750,38740,711550,274170,219150,329460,732690,1061090,373180,1048560,641320,413150
227400	39210,212160,39120,206480,306130,844870,212500,560380,359320,339600,212070,324510,2820,755800,17390,419480,263540,201230,322300,346110,529180,487120,700030,252490,412450,440900,648800,290080,658980,9880,230410,414530,24200,386360,442080,550470,238960,386180,755790,299740,537180,212200,372000,429790,200210,105600,366220,327090,361420
227480	107410,34870,368070,238090,223100,755790,287700,393380,436180,218230,224600,375230,767560,444090,212070,440,113400,12210,12120,9480,307690,225540,1040200,12220,460920,236870,243470,311560,582160,289650,863550,728740,63380,3700,227100,247910,591740,227940,39210,630100,607890,899440,601050,323370,454650,844870,696170,637650,840720,206420,45740,301910,847370,314580,45770,265550,221040,222480,287290,312670,232090,550,594650,209100,251570,254700,476600,239140,10090,527430,4570,15620,285190,573100,20570,9450,363680,4580,275610,9310,578080,939960,8980,13570,555440,212630,15120
227560	436180,218230,755790,224600,375230,767560,444090,212070,440,113400,12210,12120,9480,307690,225540,1040200,12220,460920,236870,527430,4570,15620,285190,573100,20570,9450,363680,4580,275610,9310,107410,34870,368070,238090,223100,287700,393380,235600,243470,311560,582160,289650,863550,17470,480490,381210,301640,287290,601430,883710,222480,214490,226720,221040,312670,232090,550,594650,209100,227100,251570,254700,728740,63380,3700,247910,591740,227940,45750,41070,206420,115120,704270,23530,261640,311690,248820,512900,696850,578080,677120,445980,711810,307110,311800,39210,630100,607890,899440,601050,323370,454650,844870,696170,637650,840720,45740,301910,847370,314580,45770,265550
227580	646570,247080,606150,588650,654300,601510,453480,61700,799960,536930,489520,627690,364470,771250,625860,897330,402840,610080,452570,229520,23700,459820,644560,333600,736190,751440,385800,511740,326480,402180,342380,426000,340730,952230,209950,1018580,572760,1061090,356570,496300,3590,328080,287980,266010,539750,265890,785890,684170,568320,1009700,918670,993780,541570,771120,848350,683320,733790,918820,475550,761620,680980,1057180,491950,540180,227000,866190,388320,633060,375120,770810,1082530,618210,348340,801200,235800,911520,886070,663370,338120,718840
227600	996580,253230,213610,71250,3830,355170,543260,360830,405820,313810,932790,34270,743890,71113,764790,9180,250760,71162,848350,742300,236450,758330,683320,684320,703620,495050,555610,312530,743900,200900,1018010,460950,224960,288470,329440,35000,692850,282530,916730,622870,253840,838310,385560,511010,637100,397950,280180,261570,835430,367520,332200,350070,310700,239120,280
227760	919640,672680,779340,231430,268400,244450,572410,228200,4700,712100,325610,859580,8930,310470,603850,73170,218090,34030,279140,866400,226860,573410,392110,261470,65980,204880,40400,208140,298050,418250,273070,214950,357310,4760,10500,226840,289130,308173,951670,345260,311260,784950,40980
