436850	813820,207230,394230,771060,331360,109600,677620,240320,572520,440,552990,1025580,206500,291480,218230,730,550650,755790,893520,761890,252490,544920,453480,389430,345330,601510,513710,788260,1044200,766370,8500,275850,464920,419480,236150,220200,794270,359320,445220,383840,392160,314650,919370,930780,905490,317820,994220,891370,997710,698640,966660,1016730,1054550,879160,849940,489520,736780,6370,711810,445980,311690,371970,247080,269210,434650,606150,314410,384490,462860,4570,4580,9310,9450,573100,15620,20570,363680,55150,489630,312370,364360,323370,212160,238960,39120,844870,266510,718670,449960,248820,632360,323220,585710
436870	444200,236390,327030,444090,674940,578080,306020,562010,334230,843380,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,250900,311690,531510,445980,646570,606150,753420,588650,293780,677120,628770,248820,666140,599140,840010,1077890,580200,405710,105600,715050,211820,673950,1097210,736220,489940,447820,35450,674020,476600,424030,91330,244450,919640,251950,880940,727930,291550,865980,323850,42910,394510,448510,238460,641990,49520,477160,238370,285900,32440,261640,294100,385380,361420,233860,346110,648800,455980,876650,356040,372360,351970,637650,589360,429660,637670,345350,525480,292140,742120,809890,595520,269210,512900,434650,239350,314410,268910,585710,234330,61700,12500,654300,227580
436940	617830,10130,460650,853770,16450,489940,636480,204450,730,359550,42670,393380,674020,107410,418460,736220,242860,581320,223750,555160,686810,877200,342180,629730,562860,681390,543390,759540,578620,990050,311210,471710,564310,548430,578080,704270,228380,244210,378860,266410,690790,805550,310560,365960,44350,211500,421020,255220,359320,396750,982700,209540,753900,314650,727130,275850,220200,464920,252870,8500,611660,450540,885000,356400,1012310,810500,641960,636450,531510,1048300,607260,247080,379420,322170,732690,418370,521890,967050,815370,240720,505230,242760,506610,388090,354140,253230,49520,508440,368360,213670,469610,488790,233720,657200,620,927380,638970,504370,553310,583240,323850,627070,517710,1061150,703880,326460,383980
436950	460950,400910,428550,835430,851100,838310,250760,312520,248310,261570,588650,564150,424840,304430,368590,885390,703600,618170,395160,72000,331480,403780,683320,732690,13600,368620,40930,211440,216290,692850,367520,916730,231160,535480,230700,1018010,115800,35700,846470,95400,317410,421120,40720,337490,597700,366320,268910,238460,291550,579840,477160,248820,445980,274190,531510,221810,257750,220780,224760,404680,544330,253230,609320,481510,295790,813630,244870,322170,218060,63710,620980,247080,1064610,742300
437000	222940,348550,357190,307780,242700,356910,544750,553310,976310,376300,388750,245170,454650,844870,323470,748360,577940,237110,234670,502800,633230,272510,411830,311730,838380
437010	236390,736220,489940,447820,35450,674020,476600,424030,91330,244450,919640,251950,490920,48110,541210,537800,311310,1021100,294100,573090,803980,464920,403190,751780,569480,455980,900010,323190,427520,233860,1063980,233450,307110,648800,322330,429050,313120,383120,548430,632360,427730,860890,48240,255710,648350,305940,877080,39680,670820,242920,571740,485670,725960,772480,272890,394690,948200,1002650,923260,822900,785790,683660,40960,40980,40970,466560,40950,285310,868360,446800,535930,591460,591370,418460,242860,222880,107410,730,581320,33930,496240,291480,872790,8930,503560,286160,24780,871930,809720,244160,239820,686200,858810,8500,275850,419480,236150,220200,794270,359320,445220,383840,392160,314650,463530,328080,341710,17390,718650,306480,230290
437020	745880,882710,776490,1031480,716710,937570,1079160,1043230,851100,845880,416380,464450,392030,314180,439490,283680,377870,592380,698650,531510,731490,367520,755490,311690,248820,250760,237630,504230,774171,420110,602520,262150,865090,522040,407900,390710,635730,838380,1023740,502800,502280,889510,696170,990050,428550,277890,318530,345820,203510,253840,692850,250660,302790,595790,345860,433950,491040,462100,809020,913060,778120,219190,788930,94200,8400,262260,724390,285440,404540,1036490,618740,310790,250110
437030	537110,251270,883070,736570,567640,597760,749890,477740,741250,749840,362680,612070,692850,368620,277890,345820,916730,393520,253840,838310,620220,318530,460950,835430,250760,312520,248310,261570,588650,564150,391540,921570,239030,335670,324160,611760,973760,337340,206440,814540,418190,1040720,850000,351640,447530,852790,440540,429660,589360,1045620,368340,359870,538680,552700,282900,203510,250660,302790,776490,718590,501320,736260,541570,535230,698780,506610,287980,410890
437060	646570,512900,632360,212680,247080,588650,606150,252610,413150,745010,900010,697550,494230,605990,1029860,1002830,390940,549240,361930,627690,610080,363970,506140,929010,758190,346900,402840,1082720,564710,438040,588430,508440,493340,286160,503560,227300,535930,270880,294100,858810,431240,426000,70400,568220,622720,433340,777130,973760,620,255710,591460,569480,648350,323190,492720,464920,463530,287200,233860,671440,338980,296220,1058930,302490,340720,352140,567800,342580,491330
437080	252870,398170,8500,220200,383840,383120,314230,2820,230290,244030,751110,72200,548430,379420,588210,361420,264710,738520,848450,242760,223750,314160,397340,434030,307960,433530,862390,646910,244210,645630,347170,585420,753900,464920,419480,236150,794270,445220,857980,212680,956500,268130,2810,2870,464360,690790,266410,310560,805550,737800,365960,234630,255220,228380,421020,515220,288370,871310,234160,283680,212070,460810,246700,1058020
