817810	108600,239140,383150,648800,299740,366090,105600,265550,440900,274940,386880,232090,381210,550,298110,661790,518790,552520,221100,355840,433850,755790,342180,500,1250,238430,578080,387990,383120,361420,573090,322330,313120,285920,393420,625340,386180,418030,593600,719890,321360,587450,613270,401190,215470,253710,293520,366220,1059900,402710,327090,324080,211820,202970,632360,602960,427730,334230,503350,701160,555160,877200,311210,471710,564310,496240,548430,555880,393380,704270
817820	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,360830,780500,481510,544330,35000,329440,731490,433340,71340,426790,1064840,452540,251570,648800,382310,346110,252490,239140,361420,211820,427520,526160,383120,294100,413150,385380,455980,876650,356040,440900,304050,848450,815370,264710,305620,313120,49520,368360,213670,469610,488790,233720,657200,620,927380,638970,383840,359320,548430,738520,392160,252870,314650,366090,253250,1055090,588430,108600,332570,728880,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800
817860	1026160,325120,687260,476650,311240,477740,410890,303310,611790,654880,910630,642090,937170,310080,333600,523780,617970,475490,305490,584940,819020,589360,538680,566540,453480,407330,541450,790820,680320,571530,451020,459820,857080,774171,387340,951000,616620,802360,508260,402620,537100,658620,970570,310360,555950,523650,368390,747360,881560,425580,646600,950850,778390,368370,358090,412830,653530,774511,460120,809890,524580,607890,415480,736190,703730,342380,423880,511740,402180,833040,740600,465520
817890	372000,323370,212500,206480,560380,109600,630100,268420,215830,230330,851100,253840,790360,838310,1029770,400910,428550,203510,620220,535480,282530,252030,261640,8980,1085660,440,324800,729040,460930,107410,939960,218230,4000,298110,874240,212160,99900,414530,844870,495910,761890,808290,216150,537180,304050,39120,429790,212200,20920,20900,204030,288470,973760,379430,367500,65540,1091500,582160,368500,289650,242050,48190,201870,33230,311560,15100,403640,241930,814380,611670,22330,219780,22320,102500,435150,311290,570940,335300,236430,485510,1045180,367520,211420,265300,7520,899440,438490,363130,552520,376210,551730,777210,9900,22380,22370,22300,234140,548570,412020,305620,611660,9200,4500
817920	790820,837610,571530,774511,453480,460120,809890,524580,407330,607890,819020,415480,794600,718590,550840,588650,844850,857980,384490,1037940,838380,630100,601050,212160,215830,290470,710030,681660,532790,2600,292030,20920,505230,20900,814380,559680,752590,234080,582160,368500,289650,242050,48190,201870,33230,311560,15100,403640,241930,578620,555160,555880,611660,342180,620980,418370,496240,722180,676840,768550,877200,252490,105600,346110,648800,382310,383120,361420,251570,211820,386180,374040,313120,834530,12120,454650,816020,502800,360430,489830,110800,527430,238960,992640,219990,774241,552500,475150,424370,939520,215530,937530,560130,257350,228280,321800,291650,362960,373420,466300,704450,311290,47810,500810,595520,429660,637650,288470,738540,367500,102500,388410,265300,374320
817950	234630,255220,421020,515220,645630,750050,284160,675010,493490,552100,585420,2990,6220,263760,12360,24740,211500,44350,518790,271590,306130,269950,270880,468920,314160,824720,954280,400020,238260,786630,444000,760050,471710,461430,431240,629730,668430,727130,627690,406350
817970	356400,1012310,810500,636450,531510,1048300,607260,247080,379420,322170,1041680,608370,422860,757100,566780,412740,692690,1020340,380600,444090,440,211500,253710,230410,359320,291480,755790,737800,236110,339610,690790,266410,310560,805550,365960,234630,255220,228380,421020,515220,774171,513510,488310,555050,760630,628530,346470,392190,802320,796290,394290,393860,645630,750050,284160,675010,493490,238260,729580,431930,595960,1059190,571740,766570,627690,817130,612600,564230,553310,779130,494150,954280,400020,786630,444000,760050,668430,898580
818030	627690,610080,363970,506140,929010,758190,346900,402840,1082720,564710,438040,588430,255710,591460,569480,648350,323190,535930,492720,464920,463530,287200,233860,671440,391000,1002830,338980,352140,1005130,508440,1053160,926140,1058930,411530,591370,466560,549240,493340,921570,620190,900010,288610,861720,710110,910200,884390,932670,936810,791970,801200
818050	250760,504230,261570,460950,851100,692850,838310,400910,916730,588650,332200,283640,814680,727510,387290,224760,8870,204060,715560,237930,204240,228300,46500,6300,592380,698650,531510,731490,755490,311690,248820,237630,377870,428550,718590,241600,1018010,424840,481510,393520,295790,230700,253230,813630,433340,345820,231160,115800,359870,251150,251290,292030,237990,377840,973760,435150,281640,557340,386940,207140,397950,245280,17410,668210,243470,911230,406150,740230,211400,541570,687260,362680,413410,418370,538070,597760,350640,567640,532110,364390,413420
818060	411960,996580,411970,71340,363440,237630,227600,213610,71250,3830,355170,780500,544330,35000,329440,433340,426790,1064840,452540,701380,391540,428220,443650,3590,895850,317320,200940,34270,71113,703620,495050,555610,312530,268910,242550,275390,291550,238460,534550,203650,792710,323850,274190,853770,687340,711540,760810,548570,673130,519860,555160,681390,564310,204100,782330,342650,925460,251630,218060,840590,531510,463150,221640,620980,247080,242820,63710,692850,400910,428550,368620,277890,345820,916730,393520,253840,838310,620220,318530,546050,787480,493540,207690,22000,501300,504230,683320,770390,383870,567640,261570,391720,367520,532210,388880,460950,1061090,764790,200900,595790,932790,637100,396710,849210
818070	578620,555160,611660,342180,620980,418370,496240,722180,676840,768550,877200,436320,562860,543390,759540,853770,990050,238960,39210,306130,200210,582660,386360,8500,9900,761890,687520,327070,429790,219990,475150,485510,637650,686360,992640,899770,351970,215530,212160,601430,597760,381210,605830,883710,617160,414700,732690,550,664090,548570,476600,323370,109600,550470,237310,630100,442080,626690,919370,930780,905490,317820,994220,891370,997710,698640,966660,1016730,456670,1054550,611670,627690,494430,236110,471710,461430,400020,465780,727130,846110,745010,362490
818080	284160,552100,585420,2990,6220,645630,263760,12360,675010,24740,805550,365960,234630,255220,515220,750050,493490,518790,271590,306130,269950,270880,468920,314160,211500,44350,824720,485610,687850,703940,580820,785260,770240,903730,440,752170,207140,399820,570,406350,477770,759740,241560
