681110	718590,250900,247080,753420,1037020,619280,585710,452060,504230,460950,1061090,363440,584400,200900,34270,495050,595790,535480,603530,322110,646570,310700,400910,428550,900270,277890,332200,835430,261570,340520,1078200,315840,445980,360740,606150,311690,364420,677120,512900,269210,1018010,290040,268750,632360,692850,368620,345820,393520,253840,620220,318530,230700,350070,115800,70300
681140	616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,613100,255710,621060,493340,645630,451340,1031120,227300,895850,514310,513510,707300,322170,459820,736190,333600,925460,751440,885000,502800,453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,727930,204360,291550,865980,323850,42910,394510,448510,238460,641990,331670,397460,285900,434170,610180,530070,446800,277751,1040730,538810,750170,315660,713460,283620,343070,573090,270880,286160,282800,794800,403120,108200,598810,337150,247000,655020,213850,97330,724350,535520,94400,725480,553310,680990,261180,836850,383980,555160,496240,686810,489940,342180,963930,674020,625340,555880,611660,393380,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100
681190	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,751780,382310,361420,440900,385380,383120,648800,322330,251570,304050,346110,578620,555160,555880,611660,342180,620980,418370,496240,722180,676840,768550,877200,109600,386360,9900,8500,666860,39120,206480,212500,244850,275850,413150,372000,582660,560380,268420,215830,230330,851100,253840,790360,838310,1029770,400910,428550,203510,620220,535480,282530,252030,261640,8980,1085660,440,324800,729040,460930,107410,939960,218230,4000,298110,527430,356190,992640,219990,774241,552500,475150,424370,939520,215530,937530,429790,212200,20920,20900,204030,288470,973760,489830,379430,374320,367500,65540,1091500,582160,368500,289650,242050,48190,201870,33230,311560,15100,403640,241930,814380
681240	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,751780,382310,361420,440900,385380,383120,648800,322330,251570,304050,346110,384110,414700,332800,732690,506610,388090,320240,57300,418370,532790,752590,1029890,578620,555160,555880,611660,342180,620980,496240,722180,676840,768550,877200,109600,386360,9900,8500,666860,39120,206480,212500,244850,275850,413150,372000,582660,560380,268420,215830,230330,851100,253840,790360,838310,1029770,400910,428550,203510,620220,535480,282530,252030,261640,8980,1085660,440,324800,729040,460930,107410,939960,218230,4000,298110,527430,356190,992640,219990,774241,552500,475150,424370,939520,215530,937530,429790,212200,20920,20900,204030,288470,973760,489830,379430,374320,367500,65540,1091500
681260	631510,220440,329050,45700,6550,235460,460790,261110,208670,924100,263620,553640,252490,105600,346110,648800,382310,383120,361420,251570,211820,386180,374040,313120,201810,8870,350080,1056960,476600,9010,548570,311210,42670,782330,857980,673130,790820,837610,571530,774511,453480,460120,809890,524580,407330,607890,819020,415480,794600,718590,550840,588650,844850,899770,557180,384490,1037940,732690,418370,505230,268050,320240,57300,438740,239140,381210,319510,388090,469820,696170,304530,543460,828070,736190,863570,502800,555950,791330,774171,411830,544750,976310,311730,307780,511680,678950,389730,245170,310950,370460,626690,454650,630100,39210,323370,633230,816020,844870,899440,560380,729030,889770,893180,596200,487720,883710,332800,506610,519860,1010750,562860,853770,552500,2280,2300
681280	345660,759740,561600,641080,244210,355130,378860,256390,520940,359220,282050,400800,336010,690790,675010,421020,245490,457210,232910,386940,207140,228760,44350,255220,415200,824720,485610,687850,703940,580820,770240,903730,440,752170,399820,570,518790,234630,271590,306130,269950,270880,468920,314160,211500,284160,552100,585420,2990,6220,737800,645630,263760,12360,24740,517710,233610,396900,473770,356400,253030,620980,684620,444000,266410,805550,365960,34190,203680,297860,99300,300380,621970,341800,406350
681290	552100,585420,2990,244210,6220,737800,645630,263760,12360,675010,24740,485610,687850,703940,580820,770240,903730,440,752170,207140,399820,570,55230,12210,12120,447040,9480,307690,225540,1040200,113400,12220,460920,236870,517630,557340,578620,671620,337320,555160,550010,665370,300380,605740,270880,393380,516750,787860,690790,310560,530070,750050,493490,397340,230290,824720,263280,1027800,643810,331870,545040,1102500,1060180,227300,347000,1062960,468920,314650,757860,735660,252490,893520,301520,455300,304050,304930,221100,280790,393420,299740,755790,212480,732810,573070,648050,44350,696150,400020,396900,203680,255220,266410,805550,365960,234630,421020,515220,233610,34190,517710,621970,341800,232910,928600,410340
681330	290300,383840,383120,314230,2810,2870,419480,230290,244030,17390,244850,72200,514670,645630,293760,890520,445220,361420,548430,261640,211820,648800,264710,738520,848450,242760,751110,71000,259450,9900,761890,339600,212070,582660,324510,755800,834910,2800,2840,369530,236150,794270,403190,569480,457140,323190,375910,233860,297920,644930,455980,859440,877080,246090,573490,271240
681340	388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,346010,220200,621060,4000,638000,387990,244850,493340,300570,746560,684410,268650,306760,257510,512790,715560,813630,258520,391720,1054110,882560,305620,383870,244430,649790,957930,982750,634160,962580,248530,988100,263880,413150,829660,828580,673950,353640,1046030,602320,266010,724690,265890,797400,568320,785890,294100,698830,238460,728880,291550,35700,35720,359840,35130,248820,477160,323850,531510,579840,460950,851100,13600,261570,368620,683320,40930,504230,48000,211440,835430,216290,253230,360830,731490,859640,938510,404680,397950,753660,559630,293660,386290,239030,733790,736260,569860,420530,336130,353560,574560,32360,32460,792040,6010,792100,558990,504210,370360,716490,949790,485970,693700,365450,943190,63660,46500,208110,46510,288160,22320,255940,316790,654580,871930
681350	616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,599140,413150,751780,603940,610080,606150,356040,298630,641990,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,402840,363970,506140,346900,438040,564710,777130,547680,842150,462930,1017100,453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,599460,1082720,391540,492720,790820,420530,282900,251150,294860,785740,351710,858810,47810,455980,294100,366090,253250,648800,1055090,346110,588430,108600,427520,361420,8500,275850,464920,419480,236150,220200,794270,359320,445220,383840,392160,314650,234330,61700,12500,654300,227580,605740,270880,645630,244210,393380,516750,787860,690790,310560,530070,231740,432350,495280,435150,107300,742120,373420,333300,488790
681360	555160,496240,686810,450540,489940,342180,963930,674020,625340,555880,611660,393380,341800,448280,433340,448510,469610,698790,751440,269950,359320,616560,636480,1104200,4000,346010,284160,494840,228380,535930,220200,230290,244030,275850,751110,383840,392160,252870,290300,314230,72200,613100,255710,621060,493340,645630,451340,1031120,227300,380600,444090,440,211500,253710,230410,291480,755790,737800,236110,339610,1051200,657200,732690,233720,47890,846470,530070,446800,277751,1040730,538810,750170,315660,713460,283620,343070,573090,270880,286160,282800,794800,403120,108200,598810,316010,337150,247000,655020,213850,97330,578620,620980,418370,722180,676840,768550,378860,310560,244210,454140,266410,804490,690790,444930,465780
681380	402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,413150,666140,405710,599140,876650,105600,900010,745010,211820,578620,555160,555880,611660,342180,620980,418370,496240,722180,676840,768550,877200,673950,580200,799240,382310,648800,440900,649790,527430,356190,238960,992640,219990,774241,552500,475150,424370,939520,215530,937530,346110,376210,252490,361420,251570,366090,374040,8500,275850,464920,419480,236150,220200,794270,359320,445220,383840,392160,314650,605740,284160,270880,645630,244210,393380,228380,516750,787860,690790,310560,530070,1003520,751440,654880,611790,459820,433340,508440,560380,929010,339800,641320,742120,359870,552700,39210,377840,637650,589360,538680,738540,536930,251290,39140,750920,391220,794260,752590,367500,292030,374320,489830,582010,253230,606280,294100,385380,233860,455980,356040
681390	239140,232090,594650,383150,1250,251570,939510,671510,500,221100,883710,825500,467660,301640,722180,732690,414700,505230,381210,601430,238320,268050,436320,629730,562860,543390,759540,496240,990050,1010750,673130,519860,557340,442780,2280,379720,2300,782330,10090,291480,42700,304930,1044200,377160,9200,8980,939960,22380,704270,4500,227940,489940,2630,447820,312660,350080,736220,2640,30,311210,877200,564310,686810,674020,581320,618500,450540,41700,20510,337320,976310,307780,1053830,237110
681410	918820,475550,761620,680980,1057180,491950,540180,227000,866190,388320,633060,300570,92800,716490,504210,370360,375820,814540,943190,785890,654580,256290,224760,8870,204060,715560,237930,204240,228300,46500,504230,6300,367520,387290,481510,366320,428550,115800,851100,692850,312520,400630,749270,218410,246420,397160,651060,306020,502200,444640,340460,525620,848350,297020,204360,728880,880940,477160,217200,32440,323850,242550,620,42910,49520,534550,599750,413150,569860,929010,599140,454950,298630,611760,429660,809890,234900,256460,292140,846110,606150,637650,738540,589360,345350,391540,559210,921570,524850,335670,324160,477740,973760,391720,532110,567640,362680,413420,413410,304430,94300,332800,1029890,505230,674940,546050,285900,386940,448510,829660,331670,312530,845590,792100,949790,619150
