443850	248820,512900,696850,578080,677120,445980,711810,307110,55230,311800,21690,885000,356400,1012310,810500,641960,636450,1048300,607260,379420,322170,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,423230,235460,332200,851100,764790,274170,219150,447530,589780,601150,592380,698650,731490,755490,250760,237630,377870,261570,535480,692850,916730,400630,283640,814680,727510,387290,304050,109600,761890,386360,9900,8500,323370,666860,238960,39120,206480,212500,840430,242680,878420,838110,603960,515650,250900,438320,400910,428550,835430,838310,312520,248310,564150,646570,606150,753420,293780,628770,841600,401710,241600,323220,239350,718590,1037020,619280,925460,235800,977950,463150,398030,221640
443860	284160,552100,585420,2990,6220,737800,645630,263760,12360,675010,24740,690790,266410,310560,805550,365960,234630,515220,211500,824720,241560,485610,687850,703940,580820,770240,903730,440,752170,207140,399820,570,396900,233610,34190,517710,621970,341800,228760,375900,243360,648050,7200,245490,203680,297860,99300,300380,47870,386180,271590,750050,493490,518790,306130,269950,270880,468920,314160
443880	919370,930780,317820,994220,891370,997710,966660,1054550,262060,978520,920680,751780,219740,745010,105600,366910,211820,249050,546430,596970,926140,1037750,445980,753420,311690,711810,249630,588650,250900,371970,434650,314410,384490,462860,248820,632360,323220,585710,397060,247000,293260,276810,527230,369990,364470,640850,1046570,213850,236690,403120,266510,718670,449960,650940,924020,531510,293780,628770,429620,857980,904380,590380,200210,204360,619780
443890	851100,253840,790360,838310,1029770,400910,428550,203510,620220,535480,282530,252030,490280,413150,375480,745010,758190,219990,238960,593600,294100,361420,233860,346110,648800,455980,876650,356040,382310,440900,383120,322330,251570,304050,244850,275850,252490,280520,840010,580200,242760,599140,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,304930,221100,513710,329430,108600,355840,239140,366090,555570,360170,113420,261570,916730,588650,332200,400630,283640,814680,727510,387290,204360,291550,926390,6120,434650,278080,495910,102840,946650,336440,229480,275390,242550,880940,728880,207490,236090,233980,285900
443940	550,232090,594650,418370,383150,1250,671510,221100,299740,383180,304930,732690,436320,282140,296710,752590,514830,287390,552520,286690,636720,939960,108600,252490,648800,366090,105600,346110,265550,382310,440900,214490,377160,17470,108800,22380,337000,264710,238210,848450,1091500,292730,275850,355840,433850,755790,673130,379720,2210,1010750,853770,782330,2320,13210,2200,442780,39530,513710,578080,393420,813820,555440,815370,305620,383120,313120,361420,404680,261570,835430,231160,230700,257510,210970,433340,548570,933450,750920,291480,10090,42700,261640,8980,1085660,440,324800,729040,460930,107410,218230,4000,298110
443970	650090,837510,1111020,1024640,1080890,620040,520210,665300,857350,220980,366530,365440,369190,220700,415140
443980	426000,777130,339800,402180,951000,385800,680320,511680,686190,409850,387340,828070,668630,397270,602520,611790,432100,654880,398100,570840,616620,508260,485040,433340,508440,560380,929010,641320,851890,771920,809840,444140,798590,644570,420110,251870,340730,461700,367120,1058140,589860,665180,575550
444000	244210,690790,266410,805550,737800,365960,234630,255220,515220,233610,565390,785260,396900,355820,300400,24740,473770,790020,547360,779450,684620,648050,756700,862260,441870,535890,322170,63710,351990,219150,675010,824720,645630,243800,519860,418060,274500,772220,460950,673130,379720,442780,464060,853770,394970,557340,980300,865630,221640,885000,636450,531510,247080,810500,67000,513510,44350,241560,284160,552100,585420,2990,6220,263760,12360,550320,47870,1012310,641960,1048300,607260,379420
444020	733790,918820,475550,761620,680980,1057180,491950,540180,227000,866190,388320,633060,699170,435150,300550,760060,373420,346940,365360,307670,249650,276810,576770,242920,285310,683320,1064540,952230,287980,872060,715560,820910,12900,591460,982290,617830,10130,460650,853770,555880,16450,489940,636480,204450,730,359550,42670,546430,637090,238910,243970,636320,544610,489630,268500,370020,838990,200510,234330,601510,453480,61700,799960,536930,489520,12500,627690,654300,364470,227580,749270,218410,246420,397160,651060,306020,502200,444640,340460,525620,848350,297020,814380,812140,236870,582160,368500,289650,242050,460930,381210,403640,447040,750920,558990,504210,845590,619150,621060,716490,375820,871930,736260,92800,654580,220200,4000,638000,387990,244850,493340,746560,684410,268650,333950,552100,410900,397340,585420,284160,228380,508440,732690,57300,214490,238320,287390,286690,320240,418370,22180,282140,268050,489360
444040	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,360830,780500,481510,544330,35000,329440,731490,433340,71340,426790,1064840,452540,211820,294100,413150,385380,361420,346110,648800,455980,876650,356040,251570,382310,252490,239140,427520,526160,383120,440900,304050,848450,815370,264710,305620,313120,49520,368360,213670,469610,488790,233720,657200,620,927380,638970,383840,359320,548430,738520,392160,252870,314650,366090,253250,1055090,588430,108600,332570,728880,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800
