406300	460950,718590,916730,532190,274170,250760,504230,219150,584400,851100,356570,274190,841370,386360,380600,570,211500,577800,471710,465780,385760,444090,253710,227940,885000,356400,1012310,810500,636450,531510,1048300,607260,247080,379420,322170,578080,236110,548430,594650,460930,730,359550,107410,345330,65800,485670,725960,772480,272890,394690,948200,1002650,923260,822900,785790,683660,598640,1041680,608370,422860,757100,566780,412740,692690,1020340,284160,552100,585420,2990,244210,6220,737800,645630,263760,12360,675010,24740,485610,687850,703940,580820,785260,903730,440,752170,207140,399820,375530,230650,510630,326630,407120,862190,950100,263740,356370,438600,752520,766570,834280,703950,798420,1101140,1024010,787860,270880,314520,227300,518790,735550,321400
406310	626580,420160,627690,329110,328730,432380,728880,880940,448510,727930,865980,331670,285900,397460,32440,674940,336440,477160,698980,588040,586660,496300,328080,3590,365450,591370,368230,280220,525620,929010,246620,427190,45770,838440,395200,369580,1033000,794650,15520,708780,922550,760330,980300,274170,300380,464060,606500,584890,433170,704360,386620,708580,654990,394970,576030,449000,398850,254320,940680,909470,,621060,367450,826660,796900,682230,413150,878270,686550,884440,881610,247020,583760,644080,759940,1018580
406350	234630,421020,675010,824720,645630,284160,552100,585420,2990,6220,263760,12360,24740,750050,493490,211500,44350
406400	674940,209120,495910,383980,678950,310950,222940,237110,242700,520440,725480,865980,323850,42910,394510,448510,238460,641990,252950,709440,579840,293780,274190,312530,361350,445980,331670,397460,434170,470220,610180,477160,534550,4000,32440,553310,49520,238370,261640,386940,268910,322170,230270,65300,531510,95400,399140,248820,504230,245490,261180,232910,94400,641080,785260,35700,204300
406410	380600,444090,440,211500,253710,230410,359320,291480,755790,737800,236110,339610,885000,356400,1012310,810500,641960,636450,531510,1048300,607260,247080,379420,322170,485670,725960,772480,272890,394690,948200,1002650,923260,822900,785790,683660,266410,378860,690790,228380,365960,406350,255220,515220,234630,598640,238260,729580,431930,595960,1059190,766570,627690,421020,675010,824720,645630,477770,759740,548430,392110,275850,314650,448850,436320,298050,6000,396750,555160,496240,686810,450540,489940,342180,963930,674020,625340,555880,611660,393380,578080,570,594650,460930,730,359550,107410,345330,65800,750050,284160,493490
406550	658620,787480,1026160,687260,555950,391720,465520,1029890,362680,412830,825630,438130,819030,359390,460430,377670,802890,577480,472870,388880,788740,461810
406670	616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,105600,211820,294100,413150,385380,361420,233860,346110,648800,455980,876650,356040,332570,728880,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800,270880,787860,24010,427100,645630,451340,447020,232010,252530,313160,285380,840010,580200,242760,383120,599140,440900,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,202970,322330,632360,500,602960,376210,427730,334230,503350,701160,758190,603940,921570,606150,298630,310060,641990,207140,312530,323850,245490,383980,848230,674940,695970,437920,291550,829660,381210,239140,438740,509980,466240,251570,383150,21690,521890,287290,301640,47780,210970,219680,872490,554810,865540,555150,244430,748300,933860,593600,405710,900010,745010
406690	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,311690,248820,512900,696850,578080,677120,445980,711810,307110,55230,311800,21690,853770,687340,711540,760810,548570,673130,519860,555160,681390,564310,204100,782330,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,885000,356400,1012310,810500,641960,636450,531510,1048300,607260,247080,379420,322170,236390,736220,489940,447820,35450,674020,476600,424030,91330,244450,251950,211820,751780,382310,361420,440900,385380,383120,648800,322330,251570,304050,346110,548430,442780,595140,268130,612880,574090,529970,297120,266110,379720,848450,239140,815370,264710,305620,313120,252490,253230,49520,368360,213670,469610,488790,233720,657200,620,927380,638970,383840,359320,738520,392160,252870,314650,394360,231430,64000,7830,228200,779340,572410,4700,373930
406720	201870,15100,403640,485510,570940,265300,1045180,378540,369440,794260,691280,794600,418240,718590,727850,277590,260210,460930,381210,447040,750920,356190,637650,388410,367500,102500,355790,203140,287700,6860
406730	848450,251570,239140,264710,305620,383120,313120,346110,648800,361420,252490,550,232090,594650,418370,383150,1250,939510,671510,500,221100,752590,1029890,606280,427290,883710,750920,253110,50300,368430,814380,570940,384110,414700,332800,506610,388090,320240,57300,532790,381210,438740,466240,21690,521890,287290,301640,47780,324080,513710,382310,387990,436320,282140,296710,514830,287390,552520,286690,636720,939960,319510,354140,489360,238320,617160,1035850,941480,507010,657200,688130,817510,268050,416590,274940,386880,298110,661790,518790,424840,308060,1023870,391720,541570,495980,48000,622650,773090,532110,94300,1036700,555220,395170,402260,567640
