867490	937580,924650,716710,400910,882710,1031480,845880,1019920,628770,836760,555630,966430,692850,428550,368620,277890,345820,916730,393520,253840,838310,620220,318530,606150,632350,538680,207350,632900,282900,644560,511680,686190,459820,409850,751440,1003520,736190,333600,387340,828070,637650,738540,742120,345350,39210,351970,372360,637670,595520,359870,203510,552700,571530,990050,353270,214590,809890,292140,527270,527290,756590,936160,936190,638160,791330,460120,893010,907210,892760,438490,606280,329050,1015800,1013870,986020,985400,1015720,893020,887530
867510	388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,234330,601510,453480,61700,799960,536930,489520,12500,627690,654300,364470,227580,859640,504230,253230,295790,35130,813630,95400,424840,544330,726830,224460,204360,217200,32440,323850,242550,620,42910,49520,534550,616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,645630,613100,750050,293760,868360,493340,255710,320300,451340,538810,24010,332570,405310,285900,32510,21130,647830,341800,1031120,227300,895850,514310,513510,707300,322170,459820,736190,333600,925460,751440,885000,502800,727930,291550,865980,394510,448510,674940,641990,3590,546050,731490,433340,787480,3830,493540,584400,207690,22000,530320,331670,397460,434170,470220,610180
867530	616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,613100,255710,621060,493340,645630,451340,1031120,227300,895850,514310,513510,707300,322170,459820,736190,333600,925460,751440,885000,502800,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,727930,204360,291550,865980,323850,42910,394510,448510,238460,641990,331670,397460,434170,470220,610180,724350,535520,94400,725480,553310,680990,261180,836850,383980,555160,496240,686810,489940,342180,963930,674020,625340,555880,611660,393380,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,202970,322330,632360,500,602960,105600,376210,427730,211820,334230,503350,701160,242920,464920,496460,233450,323190,40960,877080,860890,233860,403190,648350,477160,534550
867540	228280,640820,257350,321800,362960,466300,335120,311290,272270,617480,245450,435150,538680,251730,293160,904380,359870,527230,742120,699170,251150,921570,500810,47810,382900,251290,312750,330390,738540,39150,595520,613830,208400,367520,387290,504230,481510,366320,428550,115800,851100,692850,683320,312520,400630,374320,335300,485510,1045180,814380,265300,691280,367500,283640,236430,219990,582010,39210,582660,206480,323370,212500,109600,304050,39120,537180,429790,372000,212200,489830,22320,611670,22380,102500,292030,219780,22370,239120,552700,637650,589360,536930
867550	266410,690790,805550,310560,365960,44350,211500,421020,255220,284160,552100,585420,2990,6220,645630,263760,12360,675010,24740,518790,234630,271590,306130,269950,270880,468920,314160,515220,750050,493490,293760,297760,831980,791570,286240,6080,255710,492720,294100,571740,485670,725960,772480,272890,394690,948200,1002650,923260,822900,785790,683660,841370,386360,380600,570,577800,471710,385760,444090,253710,227940,616560,636480,1104200,641320,448280,4000,346010,494840,450540,535930,375530,230650,770240,510630,326630,407120,862190,950100,263740,356370,438600,752520,954280,400020,238260,786630,444000,760050,605740,393380,516750,787860,530070
867570	616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,599140,413150,751780,603940,610080,606150,356040,298630,310060,641990,391540,492720,790820,420530,282900,251150,294860,785740,351710,858810,47810,455980,294100,366090,253250,648800,1055090,346110,588430,108600,427520,361420,506140,564710,346900,599460,1082720,570,201790,345330,65800,444090,386360,844870,305260,444640,238960,212160,109600,375530,230650,770240,510630,326630,407120,862190,950100,263740,356370,438600,752520,453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,8500,275850,464920,419480,236150,220200,794270,359320,445220,383840,392160,314650,402840,363970,438040,777130,547680,842150,462930,1017100,17390,480490,281990,24720,383120,268500,204880,244850
867590	402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,211820,294100,413150,385380,361420,233860,346110,648800,455980,876650,356040,874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,234330,61700,12500,654300,227580,382310,440900,383120,322330,251570,304050,840010,580200,242760,599140,578620,555160,555880,611660,342180,620980,418370,496240,722180,676840,768550,877200,212200,372000,582660,268420,237310,109600,215830,306130,212500,206480,230330,255710,4000,493340,453090,535930,220200,405710,621060,24010,613100,703080,851100,253840,790360,838310,1029770,400910,428550,203510,620220,535480,282530,252030
867600	644560,511680,752570,342380,951000,1003520,511740,407330,426000,777130,736190,751440,340730,485040,402620,451760,1044490,315810,844660,453340,881560,977460,490890,251870,616620,508260,444140
867610	859580,951670,346900,245470,492720,671440,446800,323190,453090,57690,255710,860890,648350,774351,690830,225420,672680,394360,47410,206500,251060,294160,389570,227180,508300,553260,463530,239030,787860,457140,464920,466560,494840,203770,42960,311260,236850,603850,1016710,458630,404620,25890,73170,919640,281990,25800,34030,600280,733790,918820,680980,1035050,504280,779340,4700,8930,868360,233450,672630,797400,591370
867620	466560,105450,40980,671440,453090,40960,569480,346900,603940,842150,613100,361280,591370,641320,738610,591460,242920,492720,493340,860890,403190,233860,297920,644930,455980,859440,877080,246090,271240,280720,371520,784150,7600,7610,598960,353640,427520,24780,606800,225420,933690,73010,304730,294100,774351,1083300,57690,751780,900010,1063980
867640	212480,252950,785260,573070,648050,44350,696150,400020,396900,203680,255220,378860,238260,786630,228380,444000,244210,737800,760050,471710,629730,877200,461430,627690,727130,846110,745010,494430,362490,233610,517710,547360,310560,779450,790020,621970,300400,756700,379720,862260,356400,535890,274170,322170,63710,620980,351990,219150,34270,334190,539720,516580,363440,228760,635260,824720,907190,329460,250760,274190,366250,407290,699150,916730,460950,851100,312530,251470,893330,1045650,1060180,320140,911520,621060,732430,742460,657240,537340,418060,881130,235800,641960,513510,938220,49600,921630,270210,1041680,774171
867660	603940,921570,610080,606150,356040,298630,641990,294100,666140,304050,697550,588430,506140,564710,627690,346900,599460,1082720,840010,1077890,580200,715050,673950,1097210,382310,361420,440900,385380,383120,648800,322330,251570,346110,455980,876650,239030,866190,918820,599750,475550,569860,454950,611760,231740,432350,495280,435150,107300,742120,373420,333300,488790,593600,253250,374040,227860,457140,900010,366090,1055090,108600,427520,244850,275850
867700	317300,485040,612110,627820,490890,459820,333600,432100,665180,420110,326480,385800,511680,668630,906300,752570,342380,402180,611790,654880,398100,570840,339800,751440,644570,407330,736190,575550,844660,1044490,583090,537100,678190,345610,1058140,315810,453340,881560,977460
867720	578620,555160,555880,611660,342180,620980,418370,496240,722180,676840,768550,877200,527430,356190,238960,992640,219990,774241,552500,475150,424370,939520,215530,937530,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,8500,275850,464920,419480,236150,220200,794270,359320,445220,383840,392160,314650,750920,391220,794260,752590,367500,292030,374320,489830,361420,582010,253230,606280,570,201790,345330,65800,444090,386360,844870,305260,444640,212160,109600,311690,677120,445980,248820,247080,269210,632360,711810,323220,371970,585710,606150,794600,718590,550840,588650,844850,990050,857980,440900,557180,384490,1037940,391540,312520,335670,548570,851100,583470,929010,1061090,597170,751780,900270,335300,449960,990980,508440,485510,265300,921970,256030,1045180,105600,346110,211820,457140,900010,593600,648800,233860,413150,294100,385380
867730	517630,284160,557340,578620,671620,337320,555160,550010,665370,552100,300380,605740,270880,645630,393380,516750,787860,690790,310560,530070,675010,421020,263280,957050,234630,750050,378860,266410,365960,737800,493490,1027800,643810,331870,545040,1102500,1060180,227300,347000,1062960,468920,314650,757860,585420,2990,6220,263760,12360,24740,12900,351990,620980,513510,49600,531510,247140,67000,270210,207750,322170,893030,216150,389570,444640,291550,636040,471710,238960,200210,236110,99900,397900,238460,212480,732810,785260,573070,648050,44350,696150,400020,396900,203680,255220,485610,687850,703940,580820,770240,903730,440,752170,207140,399820,570,55230,12210,12120,447040,9480,307690,225540,1040200,113400,12220,460920,236870,928600,805550,410340
867750	564230,385730,664430,914180,417910,976310,454650,667530,844870,1016690,339610,577800,385760,661940,518790,431240,737800,460920,252950,380600,253710,616560,508440,591460,537340,745010,550010,555160,557340,602960,344810,297310,422140,673910,831980,460950,718590,916730,532190,274170,250760,504230,219150,584400,851100,356570,274190,804490,236390,736220,489940,447820,35450,674020,476600,424030,91330,244450,919640,251950,255710,464920,242920,492720,375910,453090,233450,323190,493340,446800,860890,578620,555880,611660,342180,620980,418370,496240,722180,676840,768550,877200,284160,552100,585420,2990,244210,6220,645630,263760,12360,675010,24740,690790,266410,310560,805550,365960,234630,255220,421020,515220,216890,247000,594570,276810,364360,58520,527230,242570,358460,575340,290340,322910
