268770	368620,277890,345820,393520,838310,620220,318530,387290,481510,115800,683320,312520,400630,310700,764790,900270,200900,332200,835430,231160,535480,542050,295790,460950,250760,248310,588650,564150,283640,814680,727510,203510,250660,302790,776490,718590,253230,790360,1029770,282530,252030,404680,230700,257510,210970,433340,548570,377160,933450,750920,846470,544330
268810	950360,541570,284850,244430,94300,456750,413410,437420,369420,406870,362680,402260,304430,744190,391720,395170,350640,465170,657040,495110,350010,558790,279800,589690,330990,465720,284890,284810,284790,678970,536780,429610,510650,517360,284870,916160,363330,621080,949800,430020,855640,464340
268850	949500,979010,274920,264020,261920,524390,464170,205270,236890,267130,229950,837510,325180,650090,980760,1080890,1111020,368470,266310,1102420,363890,263600,220700,251810,620040,520210,347400,585410,665300,679560,892030,944770,908520,780100,517170,403040,365670,1840,983050
268870	346940,250520,272270,268500,38420,552620,7660,373420,435150,560130,362960,4570,32470,281610,244160,20570,4580,356190,241930,582160,812140,475150,219990,377160,774241,527430,760060,590380,636320,559100,546430,268130,238910,365360,637090,253630,555160,877200,311210,471710,564310,342180,496240,548430,578080,555880,393380,704270,9420,386070,9350,231430,459220,331500,17480,510500,221380,779340,333420,274500,460950,428750,995450,423230,235460,1056960,404540,654050,274170,237930,325790,230070,239840,253920,38410,289130,489630,200510,226840,98200,285190,573100,9310,363680,9450,55150,312370,107410,34870,368070,238090,312660,223100,755790,287700,447040,271590,235600
268890	508300,394360,25800,4700,712100,325610,8930,281990,310470,214950,4760,289070,313660,308173,282400,311260,718850,515040,1016710,458630,404620,457140,779340,34030,357310,268400,10500,774351,245620,255710,648350,39680,24780,453090,242920,375910,233450,671440,446800,323190,860890,690830,225420,314980,25890,600280,23490,535930,933700,784950,1001180,950740,774091,599750,885100,583590,885110
268910	1061090,274190,460950,584400,764790,557340,71340,247080,620980,322170,925460,235800,977950,356400,463150,632360,398030,221640,411960,996580,411970,253230,363440,227600,213610,71250,3830,355170,261570,535480,692850,916730,588650,332200,400630,283640,814680,727510,387290,851100,34270,252310,312610,262260,703620,1018000,858210,1036490,840430,445980,242680,878420,838110,603960,515650,711810,250900,438320,323220,239350,452060,268750,364420,585710,512900,838310,200900,495050,595790,200940,219950,230700,233550,235210,543260,400910,428550,835430,312520,248310,564150,94200,250110,201570,253750,373610,462100,250180,655910,389650
268930	346940,245410,975230,245430,250520,245450,238750,234650,698640,492500,300550,711810,445980,311690,371970,269210,434650,606150,314410,512900,384490,462860,1700,275850,377160,22330,314470,207170,22380,628770,837610,528980,383230,297120,238280,685400,249050,331440,646570,250900,531510,753420,588650,293780,248820,629690,566090,618710,373420,650670,916040,429620,527230,239350,585710,452060,364420,841600,871420,296710,304650,307110,535480,619280,574090,399810,403830,596970,548430,442780,548570,595140,268130,612880,529970,782330,266110,379720,304050,109600,761890,386360,9900,8500,323370,666860,238960,39120,206480,212500,885780,311720,259680,931500,1038370,262790,561740,266210,956450
268970	750920,391220,794260,752590,367500,292030,374320,489830,361420,582010,253230,606280,578620,555160,555880,611660,342180,620980,418370,496240,722180,676840,768550,877200,527430,356190,238960,992640,219990,774241,552500,475150,424370,939520,215530,937530,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,665180,791330,488790,611790,893010,644570,736190,809890,907210,892760,1015800,1013870,986020,985400,1015720,893020,887530,985430,8500,275850,464920,419480,236150,220200,794270,359320,445220,383840,392160,314650,742120,359870,552700,39210,377840,637650,589360,538680,738540,536930,251290,39140,413150,840010,751780,593600,666140,405710,599140,876650,105600,900010,745010,211820,944920,365450,22330,306130,403640,611670,22320,22380,377160,697550,385380,305620
268990	601150,329050,45700,6550,235460,261110,924100,379720,423230,282530,692850,1018010,588650,851100,598700,3810,402880,3820,263620,502800,208670,889510,411830,524220,511680,504230,332200,764790,274170,219150,447530,589780,32430,880940,291550,728880,238460,42910,49520,477160,865980,238370,285900,32440,261640,255070,229480,495910,587180,674520,207930,534550,290040,274190,449640,233190,838310,535480,250760,400910,428550,369070,564150,916730,899440,844870,438490,454650,637650,331600,429660,632350,564160,263300,209120,214590,207530,445980,311690,269210,314410,539400,677120,512900,293780,711810,632360,219990,247080
269010	790820,837610,453480,809890,524580,407330,607890,552700,538680,429660,527290,511680,632350,387340,377840,251290,312750,742120,269190,382900,330390,292120,39150,595520,382890,527270,756590,936160,936190,589360,458730,566540,638160,680320,541450,409850,686190,486690
