218090	769950,337760,310390,489630,660160,520610,312370,577230,804730,214950,760060,544610,10500,394360,34030,779340,1029500,306630,332490,25890,374380,672680,289070,712100,4700,1076920,8930,365890,963870,572410,312980,236390,231430,244450
218230	10180,273110,570,394230,386360,489940,236390,736220,10090,447820,444200,476600,433850,578080,893520,939510,884660,439700,788880,994200,823130,809960,625340,674020,767560,206500,704270,637090,410320,390670,505460,240,359550,222880,10,581320,242860,418460,107410,35450,33930,496240,544920,22350,611020,611500,504370,324810,2200,13230,519860,282440
218410	570,345330,444090,386360,844870,305260,444640,238960,212160,109600,48700,233450,294100,616560,286160,508440,22330,218680,627690,239820,644930,422900,666820,809440,281990,204530,235520,93200,9420,919640,523660,794260,819280,306020,674750,1019920,210770,984220,3590,458710,599900,816340,102600,115120,460930,55230,751780,328080,457140,701160,368230,733460,569480,900010,233860,323190,48240,464920,410900,375910,18500,271240,797400,386070,860890,489520,261470,249330,716630,886230,248610,647960,228280,321800,257350,435150,311290,206480,560130,291650,362960,373420,466300,47810,500810,1037760
218510	226860,573410,261470,65980,204880,40400,208140,298050,418250,236850,273070,548430,442780,548570,595140,268130,612880,574090,529970,297120,782330,266110,379720,403190,569480,323190,375910,233860,297920,644930,455980,859440,877080,246090,751780,900010,427520,1063980,233450,9900,359320,761890,212070,582660,324510,2820,755800,834910,419480,289070,8930,779340,289130,804850,489630,594570,363680,4570,285190,15620,9450,20570,4580,9310,507490,527430,55150,24720,17440,352720,220200,230290,383120,440650,271260,275850,264710,637090,200510,370020,699170,7650,312370,921710,7760,559100,544610,230410,218230,386070,227940,342200,600750,47410,552990,6060,6000,356500,1058020,244160,32440,6020,4700,1055090,366090,361420,588430
218620	581320,550,240,222880,10,677620,393380,578080,218230,242860,418460,736220,4920,235600,107410,500,10180,1250,594650,239140,383150,671510,251570,342180,274940,10090,273110,34870,368070,238090,312660,223100,755790,287700,447040,271590,394230,813820,570,22350,611020,552990,550650,386360,939510,381210,252490,393420,625340,227940,342200,8980,377160,704270,298110,552520,304930,548570,9200,261640,220240
218640	487720,364230,418370,485380,769360,339340,304240,254700,287290,427190,239140,301640,232090,21690,342180,381210,12130,732690,505230,320240,57300,319510,388090,332800,506610,19000,750920,391220,812140,368500,201870,814380,15100,414340,292030,424840,403640,582160,555950,311240,970570,502280,477740,339800,838380,644560,658850,502800,333600,990050,401680,232770,673130,464060,223470,365020,557340,541570,1029890,773090,253110,532110,94300,1036700,555220,395170,402260,567640
218660	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,751780,382310,361420,440900,385380,383120,648800,322330,251570,304050,346110,848450,239140,815370,264710,305620,313120,252490,253230,49520,368360,213670,469610,488790,233720,657200,620,927380,638970,383840,359320,548430,738520,392160,252870,314650,578620,555160,555880,611660,620980,418370,496240,722180,676840,768550,877200,261570,535480,692850,916730,588650,332200,400630,283640,814680,727510,387290,851100,109600,386360,9900,8500,666860,39120,206480,212500,244850,413150,460950,400910,428550,835430,838310,250760,312520,248310,564150,550,232090,594650,383150,1250,939510,671510,500,221100
218680	255710,4000,453090,535930,220200,405710,413150,621060,24010,613100,703080,749270,218410,246420,397160,651060,306020,502200,444640,340460,525620,297020,208650,21000,829110,209000,313690,249130,200260,35140,675260,213330,234330,332570,728880,32440,880940,405310,285900,238460,204360,341800,451340,648350,294100,492720,645630,233860,774351,253230,546050,731490,787480,3830,493540,584400,207690,22000,530320,818320,578330,438640,813630,1044760,481510,881040,726830,360830,22330,548570,242760,426790,674940,386940,448510,829660,323850,331670,312530,352400,204120,24720,17440,352720,230290,383120,440650,281990,271260,359320,275850,264710,267530
218700	465170,504000,350010,558790,279800,589690,437420,369420,399890,574270,637060,458480,677020,207690,536780,284870,284790,510650,330990,465720,284890,284730,429610,517360,574260,284810
218740	387290,481510,366320,428550,115800,851100,692850,312520,400630,204360,728880,880940,477160,217200,32440,323850,242550,620,42910,49520,534550,256290,224760,8870,204060,715560,237930,204240,228300,46500,6300,291550,579840,248820,445980,274190,531510,221810,257750,535480,916730,588650,332200,283640,814680,727510,35700,359840,35130,592380,698650,731490,755490,311690,237630,377870,460950,400910,835430,838310,248310,564150,319910,289690,1061090,363440,764790,584400,200900,34270,495050,595790,424840,304430,368590,885390,703600,618170,395160,72000,331480,403780,732690,1053730,230700,961860,809880
218760	650090,1080890,1111020,620040,520210,837510,347400,368470,325180,585410,266310,501610,944770,746390,769670,237370,679580,257650,224380,441850,973590,736280,610340,400040,779960,932480,690280,949500,448830
218820	312990,312530,323850,291550,268910,238460,445980,204360,257750,703620,366260,292500,322210,585910,229480,851100,253840,790360,838310,1029770,400910,428550,203510,620220,535480,282530,252030,252350,314150,377870,674520,287860,71340,731490,200940,227600,363440,34270,71113,495050,555610,211820,751780,382310,361420,440900,385380,383120,648800,322330,251570,304050,346110,504230,460950,1061090,764790,200900,916730,595790,579840,383980,207140,293780,728880,674940,361350,512900,226100,311690,427250,113020,248820,263880,253750,94200,531510,357890,413150,460930,939960,863550,107410
