989010	616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,530070,787860,447020,427100,645630,252530,24010,244210,646910,232010,253230,813630,1044760,481510,881040,451340,360830,22330,548570,242760,426790,255710,493340,453090,220200,405710,413150,621060,613100,703080,313160,285380,580200,751780,233860,383120,599140,105600,440900,648800,211820,603940,921570,610080,606150,356040,298630,310060,641990,341800,471710,448510,469610,629730,698790,751440,269950,359320,39210,372000,216150,323370,582660,268420,237310,109600,630100,215830,537180,506140,564710,627690,346900,599460,1082720,429790,799960,550470,673950,799240,382310,649790
989040	616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,848450,251570,239140,815370,264710,383120,313120,346110,648800,361420,252490,455980,294100,366090,253250,751780,1055090,588430,108600,427520,105600,322330,275850,211820,440900,578620,555160,555880,611660,342180,620980,418370,496240,722180,676840,768550,877200,270880,787860,24010,427100,645630,451340,447020,232010,252530,313160,285380,413150,840010,580200,599140,371660,738520,593600,719890,518790,321360,587450,613270,401190,215470,253710,293520,755790,221100,513710,578080,939510,299740,393420,813820,555440,433850,355840,387990,324080,271590,236870,447040,1019550,605740,1066370,939960,269950,552520,19900
989050	393420,386180,299740,440900,383120,105600,418030,382310,387990,593600,366220,1059900,402710,327090,313120,418460,736220,242860,222880,107410,730,581320,35450,33930,674020,496240,291480,211820,644290,244850,504050,544550,751780,860890,294100,455980,457140,464920,233860,706020,591370,253230,813630,1044760,481510,881040,726830,451340,360830,22330,548570,242760,426790,355840,513710,939510,594650,239140,555570,108600,351290,247730,433850,848450,275850,738520,305620,228380,645630,552100,675010,244210,750050,585420,493490,397340,230290,824720,263280,383150,366090,265550,220200,244030,359320,751110,383840,392160,252870,290300,314230,72200
989070	666140,599140,840010,1077890,580200,405710,105600,715050,211820,673950,1097210,616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,493340,948880,255710,577670,451340,1021110,530070,1080020,24010,495560,294100,385380,361420,233860,346110,648800,455980,876650,356040,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,645630,1031120,227300,895850,514310,513510,707300,322170,459820,736190,333600,925460,751440,885000,502800,750050,293760,868360,320300,538810,332570,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,727930,291550,865980,323850,42910,394510,448510,674940,641990,453090,726110,809720,285310,57690,492720,591460,703080,464920
989080	326480,668630,511680,644560,342380,402180,339800,397270,420110,906300,752570,654880,398100,570840,616620,508260,485040,317300,426000,777130,751440,511740,951000,895850,514310,513510,707300,322170,925460,885000,502800,644570,535490,678190,469820,888790,990050,923810,347620,444140,377670,822760,802870,407330,433340,508440,560380,929010,641320
989110	80310,460950,377970,514900,239030,238010,918820,8870,256460,567640,228300,237850,1047010,282900,631570,307580,716490,454950,254320,370360,469920,949790,400110,1510,684270,206190,726980,405640,350070,916730,70300,200900,764790,835430,838310,851100,367520,900270,230700,588650,557600,343860,481510,683320,541570,501790,477740,412830,611760,406970,336130,635850,257510,352520,420530,292030,423230,970570,406550,787480,413410,413420,345610,819030,6310,300550,234650,272270,435150,250520,373420,560130,240760,362960,243970,954650,552620,616250,825630,324160,937170,430960,317290,359390,642090,945590,502120
989140	313120,648800,383120,346110,305620,242760,324080,513710,382310,387990,239140,361420,275850,738520,751780,294100,108600,383150,252490,299740,366090,105600,265550,440900,274940,386880,232090,381210,550,298110,661790,518790,552520,221100,355840,433850,755790,342180,500,732690,505230,414700,320240,418370,391720,238320,967050,252330,250620,506610,573090,322330,285920,1250,238430,578080,393420,625340,629730,562860,555160,681390,543390,759540,496240,578620,853770,990050,877200,311210,471710,564310,548430,393380,704270
989150	8500,275850,464920,419480,236150,220200,359320,445220,383840,392160,314650,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,413150,840010,593600,666140,405710,599140,876650,105600,900010,745010,211820,294100,385380,361420,233860,346110,648800,455980,356040,722730,365360,219740,259680,200210,249050,248860,262060,646570,243970,323220,212680,311690,677120,445980,248820,247080,269210,632360,711810,371970,585710,606150,742120,359870,552700,39210,377840,637650,589360,538680,738540,536930,251290,39140,460950,400910,428550,835430,851100,838310,250760,312520,248310,261570,588650,564150,383230,297120,238280,685400,331440,863590,383120,753420,414290,401710,429660,809890,234900,256460,292140,846110,345350
989160	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,751780,382310,361420,440900,385380,383120,648800,322330,251570,304050,346110,578620,555160,555880,611660,342180,620980,418370,496240,722180,676840,768550,877200,244850,275850,413150,109600,386360,9900,8500,666860,39120,206480,212500,372000,582660,560380,268420,215830,230330,851100,253840,790360,838310,1029770,400910,428550,203510,620220,535480,282530,252030,261640,8980,1085660,440,324800,729040,460930,107410,939960,218230,4000,298110,429790,212200,20920,20900,204030,288470,973760,489830,379430,374320,367500,65540,1091500,582160,368500,289650,242050,48190,201870,33230,311560,15100,403640,241930,814380,527430,356190,992640,219990,774241,552500,475150,424370,939520,215530,937530
989210	253230,813630,1044760,481510,881040,726830,451340,360830,22330,548570,242760,426790,645630,613100,750050,293760,868360,493340,255710,320300,538810,24010,641320,220200,244030,275850,359320,751110,383840,392160,252870,290300,314230,72200,555160,496240,686810,450540,489940,342180,963930,674020,625340,555880,611660,393380,485670,725960,772480,272890,394690,948200,1002650,923260,822900,785790,683660,17390,244850,284160,228380,352720,440650,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,202970,322330,632360,500,602960,105600,376210,427730,211820,334230,503350,701160,598640,919640,872790,8930,503560,286160,24780,871930,809720,244160,239820,686200,858810,880940,865980,674940,477160,728880,291550,204360,836850,725480,448510,534550,4000,642090,644560,1003520,432100,616620,508260,644570,535490,751440,678190,469820,736190
