569800	1029890,773090,253110,532110,94300,1036700,424840,555220,395170,402260,567640,866190,918820,599750,413150,475550,929010,599140,454950,298630,611760,413420,406550,311240,368370,477740,358090,412830,653530,476650,310360,391720,304430,332800,505230,1026160,687260,325120,465520,410890,425580,210970,306760,257510,63660,383870,258520,251110,501300,770390,882560,63610,262000,262940,208110,332570,728880,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800,288160,284770,355170,6010,388210,32360,730820,32310,32460,228360,33600,316790,502750,761620,680980,1057180,491950,540180,227000,388320,633060
569810	332570,728880,32440,880940,405310,285900,32510,204360,21130,647830,341800,256290,224760,8870,204060,715560,237930,204240,228300,46500,504230,6300,367520,404680,835430,231160,230700,210970,433340,548570,377160,933450,387290,481510,366320,428550,115800,851100,692850,312520,400630,699170,435150,300550,760060,373420,346940,365360,590380,307670,249650,276810,576770,567640,413420,287630,258520,413410,399810,787480,241260,792040,350640,233290,284770,499520,620,22380,391720,524220,361550,512790,400,802900,480490,431650,234330,601510,453480,61700,799960,536930,489520,12500,627690,654300,364470,227580,391220,203160,7000,8140,752590,606280,8000,225300,812140,242050,225320,225000,424840,308060,1023870,541570,1029890,495980,57300,362680,48000,622650,217200,323850,242550,42910,49520,534550,859640,253230,295790,35130,95400,544330,726830,224460,732690
569840	616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,255710,621060,493340,645630,451340,1031120,227300,895850,514310,513510,707300,322170,459820,736190,333600,925460,751440,885000,502800,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,727930,204360,291550,865980,323850,42910,394510,448510,238460,641990,331670,397460,285900,434170,470220,610180,724350,535520,94400,725480,553310,680990,261180,836850,383980,555160,496240,686810,489940,342180,963930,674020,625340,555880,611660,393380,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,666140,599140,840010,1077890,580200,405710,105600,751780,715050,211820,673950,1097210,202970,322330,632360,500,602960,376210,427730,334230,503350,701160,948880,577670,1021110,530070,1080020,24010,495560
569860	832500,32340,376520,546220,763030,345390,413410,413420,567640,406550,311240,368370,477740,358090,412830,653530,476650,310360,220740,262940,57640,761460,244430,10100,10110,494740,363440
569870	393420,251570,386180,648800,346110,299740,440900,383120,105600,418030,382310,387990,201810,8870,350080,1056960,476600,9010,548570,311210,42670,782330,857980,673130,261640,594650,578080,232090,552520,252870,8980,550,500,298110,704270,49540,751440,511740,644560,696170,459820,736190,502800,771920,893180,838380,339800,444140,496240,342180,564310,686810,674020,489940,611660,581320,618500,963930,625340,555880,393380,691320,223750,448280,636480,314650,269950,228380,284160,4000,337000,238010,292030,6300,377160,480490,22380,20920,237930,238210,6910,275850,392160,727130,212680,982700,753900,956500,209540,268130,359320,220200,464920,8500,379720,519860,324800,39210,630100,607890,899440,601050,323370,454650,844870,55230,637650,840720
569890	220200,17390,244850,72200,284160,244030,228380,645630,293760,440650,555160,496240,686810,450540,489940,342180,963930,674020,625340,555880,611660,393380,621060,413150,613100,641320,24010,222730,666140,774541,493340,375950,748300,275850,359320,751110,383840,392160,252870,290300,314230,328080,341710,718650,464920,648350,306480,242920,569480,403190,508440,448280,341800,433340,471710,448510,469610,629730,698790,751440,269950,257510,270880,227300,749960,493900,262280,3720,329970,40980,294100,457140,17440,914620,324510,263060,398170,502720,654990,466560,323190,233860,762650,427520,494840
569900	950360,541570,284850,244430,94300,456750,284750,413410,867050,615350,504000,437420,369420,406870,96000,972760,706490,423590,205020,769420,1020270,354240,421120,711660,949800,456430,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,227300,530070,787860,447020,427100,645630,252530,24010,244210,646910,232010,362680,402260,304430,744190,391720,395170,350640,465170,657040,495110,350010,558790,279800,589690,105600,211820,294100,413150,385380,361420,233860,346110,648800,455980,876650,356040,678970,399890,574270,637060,699780,458480,677020,207690,536780,458470,662190,253230,813630,1044760,481510,881040,726830,451340,360830,22330,548570,242760,426790,453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940
569940	841370,386360,380600,570,211500,577800,471710,465780,385760,444090,253710,227940,228380,378860,266410,690790,805550,310560,365960,44350,421020,255220,504370,463250,771060,485610,321400,777770,572520,687850,703940,571740,485670,725960,772480,272890,394690,948200,1002650,923260,822900,785790,683660,453480,601510,748940,762560,444200,364470,705220,677620,813820,685420,375530,230650,770240,510630,326630,407120,862190,950100,263740,356370,438600,752520,40960,105450,333420,232890,40950,40980,287450,47400,40970,466560,4700,253900,286160,575340,762950,300630,535700,838410,883680,314340,312280,470220,689270,578080,236110,548430,594650,460930,730,359550,107410,345330,65800,254440,314000,831250,444930,314650,234630,645630,750050,284160,675010,493490,503940,371520,784150,7600,7610,598960,353640,427520,446800,860890,24780,606800
569970	1015800,986020,1015720,897440,680320,686190,711990
570000	608370,422860,757100,566780,412740,692690,1020340,356400,499890,247080,531510,379420,221640,67000,774171,322170,1012310,513510,310560,431240,877850,425400,673970,877200,385130,629730,572630,450540,607260,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,351990,220200,230290,244030,275850,359320,751110,383840,392160,252870,290300,314230,72200,621060,535930,618740,1014710
