950300	588650,400630,283640,814680,727510,387290,851100,70300,200900,764790,838310,900270,230700,400910,428550,241600,1018010,253840,790360,1029770,203510,620220,282530,252030,481510,366320,115800,683320,460950,250760,248310,564150,310700,277890,282070,305620,322330,242760,257850,583470,1061090,374320,335300,485510,1045180,814380,265300,691280,367500,236430,219990,582010,356650,844850,613190,843360,992300,350050,630720
950310	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,751780,382310,361420,440900,385380,383120,648800,322330,251570,304050,346110,848450,239140,815370,264710,305620,313120,252490,253230,49520,368360,213670,469610,488790,233720,657200,620,927380,638970,383840,359320,548430,738520,392160,252870,314650,261570,535480,692850,916730,588650,332200,400630,283640,814680,727510,387290,851100,578620,555160,555880,611660,620980,418370,496240,722180,676840,768550,877200,244850,413150,109600,386360,9900,8500,666860,39120,206480,212500,550,232090,594650,383150,1250,939510,671510,500,221100,460950,400910,428550,835430,838310,250760,312520,248310,564150
950330	453090,233450,446800,774351,648350,24780,860890,242920,1083300,57690,492720,375910,33930,242860,418460,581320,736220,730,222880,223750,65780,460930,496240,226860,573410,392110,261470,65980,204880,40400,208140,298050,418250,236850,273070,8930,779340,214950,4700,357310,712100,4760,10500,34030,226840,289130,314980,919640,25890,672680,42960,231430,268400,244450,572410,228200,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,444200,307960,552990,35450,227940,251950,508300,25800,325610,859580,310470,489940,447820,674020,476600,424030,91330,613100,451340,621060,645630,233860,703080,291480,457140,1055090,464920,427520,455980,403190,366090,361420,588430,751780,900010
950360	284770,615350,504000,284750,437420,369420,406870,244430,94300,867050,362680,402260,304430,744190,395170,413420,477740,332800,1029890,505230,258520,747360,313780,22180,366870,523650,937960,282140,732690,629220,418370,617160,512790,653530,251110,1011550,383870,501300,770390,402020,210970,306760,241260,233290,110800,787480,368370,208650,279800,657040,495110,589690,678970,350010,558790,574260,406550,1026160,687260,311240,325120,465520,476650,410890,555950,303310
950370	351480,291190,887370,249650,341150,760060,405900,495280,409870,294860,237890,669500,312600,779340,312790,276810,832770,1001040,546430,431700,590380,582330,445190,612570,251150,742120,951260,351710,353270,460120,774511,632900,552700,538680,1045620,524580,429660,527290,571530,373420,311290,560130,228280,321800,1106660,362960,291650,704450,640820,359870,607050,325790,407330,990050
950380	388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,311240,477740,359390,251270,567640,687260,893180,970570,589860,413410,413420,438130,94300,597760,391720,362680,304430,388880,1029890,253110,424840,364390,558420,257510,501300,306760,383870,402260,620,470260,377160,232430,624270,532110,557600,918120,792040,717610,653530,209370,499910,787480,350640,258520,233290,299950,430070,752590,483980,555950,370910,501790,967050,574560,399810,677160,288160,950360,284770,284850,615350,504000,284750,437420,369420,406870
950400	1029890,282140,629220,244910,617160,332800,567640,313780,258520,747360,425580,22180,366870,523650,937960,413420,414700,320240,238320,252330,250620,883710,342180,239140,232090,550,381210,601430,268050,384110,388090,57300,532790,752590,319510,354140,489360,848450,251570,264710,305620,383120,313120,346110,648800,361420,252490,477740,733300,304430,438740,532110,362680,413410,94300,324080,513710,382310,387990,509980,466240,383150,21690,521890,287290,301640,47780,568090,871720
950460	426000,777130,333600,736190,339800,751440,511740,644560,402180,951000,385800,326480,601510,489520,291410,591960,799960,364470,531640,536930,316010,480650,762560,502800,411830,544750,976310,311730,307780,511680,678950,389730,245170,310950,370460,215830,372000,844870,495910,237310,607890,323370,39210,238960,626690,212160,537180,895850,514310,513510,707300,322170,925460,885000,893180,611790,828070,367120,464780,889510,1003520,609940,544810,752570,642090,602520,537100,654880,420110,616250,616620,508260,324160,216150,212200,429790,658620,970570,555950,377670,802890,990050,477740,819030,698780
950490	294860,803600,405900,237890,260130,699170,470310,495280,529160,312600,779340,312790,247080,1037750,445980,753420,311690,711810,646570,269210,249630,588650,250900,794600,550840,844850,990050,440900,557180,384490,1037940,548430,442780,548570,595140,268130,612880,574090,529970,297120,782330,266110,379720,434650,314410,512900,462860,356650,283640,613190,692850,851100,843360,727510,350050,630720,248820,239350,268910,585710,356190,241930,582160,812140,475150,268870,219990,250520,377160,774241,527430,760060,578620,555160,555880,611660,342180,620980,418370,496240,722180,676840,768550,877200,238960,992640,552500,424370,939520,215530,937530,293780,415030,330020,871420,1041130,603530
950510	570,230410,632360,730,271590,359550,107410,863550,261640,41070,206420,226720,115120,55230,704270,626690,23530,480490,381210,301640,287290,601430,21690,883710,222480,214490,91600,548430,1032120,236110,8980,202970,444090,594650,345330,65800,755790,813820,433850,893520,823130,555440,939510,252490,280,220,420,379720,380,70,311210,130,287390,286690,8870,16450,34870,368070,238090,312660,223100,287700,447040,393380,235600,236870,268500,436180,203140,365590,24980,268050,254700,221100,513710,299740,393420,355840,767560,55150
950530	601510,489520,291410,591960,799960,364470,531640,536930,316010,381560,480650,762560,426000,777130,333600,751440,511740,644560,402180,951000,385800,326480,502800,411830,544750,976310,311730,307780,511680,678950,389730,245170,310950,370460,607890,602520,895850,514310,513510,707300,322170,925460,885000,698780,313740,1043180,420110,1003520,342380,340730,533540,367120,889510,654880,611790,433340,508440,560380,929010,641320,828070,752570,642090,537100,616250,616620,508260,324160,555950,311240,970570,502280,477740,658850,990050
