554310	460950,718590,916730,532190,274170,250760,504230,219150,584400,851100,356570,274190,877200,496240,342180,564310,686810,674020,489940,611660,581320,548570,618500,450540,990050,555950,970570,838380,802890,523650,502280,927380,638970,487720,414700,477740,819030,311240,658620,413420,881560,687260,642090,520600,654880,379980,459820,523780,666020,736190,571880,420980,502800,411830,460790,508190,446390,710030,774171,333980,412830,301380,857450,539660,613830,324160,965010,447530,629730,578620,671620,616560,557340,602960,418370,448280,657200,1051200,304530,508440,246900,501590,842140,347720,741990,745220,598350,591960,423880,638110,812810,512060,543460,597220,394690,291860,449540,543900,658690,329440,440900,393200,532790
554330	616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,613100,255710,621060,493340,645630,451340,1031120,227300,895850,514310,513510,707300,322170,459820,736190,333600,925460,751440,885000,502800,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,727930,204360,291550,865980,323850,42910,394510,448510,238460,641990,331670,397460,434170,470220,610180,724350,535520,94400,725480,553310,680990,261180,836850,383980,555160,496240,686810,489940,342180,963930,674020,625340,555880,611660,393380,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,202970,322330,632360,500,602960,105600,376210,427730,211820,334230,503350,701160,242920,464920,496460,233450,323190,40960,877080,860890,233860,403190,648350,477160,534550
554470	388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,555160,496240,686810,450540,489940,342180,674020,625340,555880,611660,393380,341800,448280,433340,448510,469610,629730,698790,751440,641320,269950,359320,859640,504230,253230,295790,35130,813630,95400,424840,544330,224460,578620,555440,657200,967050,577690,416590,708580,1051200,400940,328590,508440,233720,47890,380600,444090,440,211500,253710,230410,291480,755790,737800,236110,339610,220200,230290,244030,275850,751110,383840,392160,252870,290300,314230,72200,620980,1041680,885000,810500,608370,422860,757100,566780,412740,692690,1020340,356400,378860,310560,244210,454140,266410,804490,690790,444930,465780
554510	272890,394690,948200,1002650,923260,822900,785790,683660,598640,831980,872790,951740,70620,572160,1029570,228380,244210,380600,471710,339610,667530,766570,728880,367450,621060,437920,638000,266410,378860,690790,804490,805550,737800,671440,453090,860890,591370,255710,457140,648350,323190,762650,280720,253710,298110,552520,220240,376210,509980,386880,371660,582010,274940,785670,401190,641320,433340,508440
554530	253230,813630,1044760,481510,881040,451340,360830,22330,548570,242760,426790,331670,865980,397460,204360,434170,727930,470220,42910,674940,610180,616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,453090,726110,255710,493340,809720,285310,57690,492720,591460,703080,464920,645630,613100,750050,293760,868360,320300,538810,24010,1031120,227300,895850,514310,513510,707300,322170,459820,736190,333600,925460,751440,885000,502800,3590,546050,731490,787480,3830,493540,584400,207690,22000,530320,291550,323850,394510,448510,238460,641990,477160,836850,725480,534550,555160,496240,686810,489940,342180,963930,674020,625340,555880,611660,393380,341800,471710,469610,629730,698790,269950,359320
554550	578620,611660,620980,418370,496240,722180,768550,877200,527430,356190,238960,992640,219990,774241,552500,475150,424370,939520,215530,937530,236390,736220,489940,447820,35450,674020,476600,424030,91330,244450,919640,251950,436320,562860,681390,543390,759540,853770,990050,508440,494840,346010,636480,304390,863550,311260,648350,284160,466560,773951,620590,490920,307110,648800,322330,429050,313120,383120,548430,632360,457140,427730,839420,362490,871420,593730,718590,1023980,532790,1035310,601430,597760,381210,605830,883710,617160,414700,732690,794600,550840,588650,844850,857980,440900,557180,384490,1037940,239140,550,232090,594650,383150,1250,251570,939510,671510,500,221100,564310,581320,548570,618500,450540,825500,301640
554560	950360,541570,284850,244430,284770,94300,456750,284750,413410,867050,615350,504000,437420,369420,406870,96000,972760,706490,423590,205020,769420,1020270,354240,421120,711660,949800,456430,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,530070,787860,447020,427100,645630,252530,24010,244210,646910,232010,105600,211820,294100,413150,385380,361420,233860,346110,648800,455980,876650,356040,253230,813630,1044760,481510,881040,726830,451340,360830,22330,548570,242760,426790,453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,255710,493340,453090,220200,405710,621060,613100,703080,332570,728880,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800,313160,285380,362680,402260,304430,744190,391720,395170,350640
554590	386360,504370,444090,235340,771060,677620,572520,440,552990,394230,1025580,206500,4700,34030,10500,214950,325610,712100,394360,4760,1068220,357310,240,222880,10,291480,393380,581320,218230,242860,218620,202970,418460,736220,4920,453090,233450,446800,774351,648350,24780,860890,242920,1083300,57690,492720,375910,373420,311290,560130,228280,321800,1106660,362960,291650,704450,640820,359870,742120,364360,226840,289130,33930,223750,65780,460930,496240,226860,573410,392110,261470,65980,204880,40400,208140,298050,418250,236850,273070,8930,755790,813820,433850,893520,823130,594650,555440,625340,939510,252490,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930
554600	440650,233860,503560,435150,799960,871930,39210,431180,668730,985400,873230,1013870,373770,278460,418190,280140,429660,359870,595520,552700,277470,382380,791330,1015800,907210,892760,986020,893010,1015720,893020,887530,311240,477740,524850,537110,483980,597760,637850,567640,893180,413410,410890,413420,459820,333600,602520,326480,1009450,888790,1003520,990050,923810,347620,420110,444140,453480,591960,489520,531640,291410,364470,316010,480650,536930,381560,609940,985430,402620,397270,485040,844660,451760,490890,583090,449250,317300,570840,315810,453340,420530,337340,206440,335670,814540,504230,1040720,391540,850000,637650,738540,742120,345350,351970,372360,538680,637670
554610	581320,393380,496240,418460,736220,447820,107410,242860,730,633460,222880,236390,919640,589290,244450,346110,381210,239140,755790,939510,555440,418370,252490,105600,648800,382310,383120,361420,251570,211820,386180,374040,313120,299740,221100,355840,761890,611660,365590,834910,351290,227940,10090,476600,312660,444200,2640,35450,2630,91330,251950,342180,376210,914620,108600,578620,555160,555880,620980,722180,676840,768550,877200,1044200,766370,494840,490920,307110,322330,429050,548430,632360,457140,427730,578080,393420,813820,433850
