514760	950360,541570,284850,244430,284770,94300,456750,284750,413410,867050,615350,504000,437420,369420,406870,96000,972760,706490,423590,205020,769420,1020270,354240,421120,711660,949800,456430,530070,787860,447020,427100,645630,252530,24010,244210,646910,232010,284160,616560,636480,1104200,641320,448280,4000,346010,494840,228380,450540,535930,105600,211820,294100,413150,385380,361420,233860,346110,648800,455980,876650,356040,253230,813630,1044760,481510,881040,726830,451340,360830,22330,548570,242760,426790,453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,255710,493340,453090,220200,405710,621060,613100,703080,332570,728880,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800,313160,285380,362680,402260,304430,744190,391720,395170,350640
514770	453090,233450,446800,774351,648350,24780,860890,242920,1083300,57690,375910,666140,599140,840010,1077890,580200,405710,105600,715050,211820,673950,1097210,616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,227300,530070,787860,447020,427100,645630,252530,24010,244210,646910,232010,621060,948880,577670,451340,1021110,1080020,495560,294100,233860,703080,385380,361420,346110,648800,455980,876650,356040,391540,790820,420530,282900,251150,294860,785740,351710,858810,47810,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,1031120,253230,813630,1044760,481510,881040,726830,360830,22330,548570,242760,426790,784150,245620,39680
514780	591960,489520,531640,291410,364470,316010,799960,480650,381560,609940,646570,994220,1016730,606230,698640,456670,290340,905490,317820,397060,378720,625860,929010,627690,1082720,758190,610080,363970,402840,973760,234330,61700,12500,654300,227580,666140,599140,840010,1077890,580200,405710,105600,751780,715050,211820,673950,1097210,762560,286160,282800,794800,403120,108200,598810,337150,655020,213850,97330,236690,276810,293260,527230,369990,216890,993780,886070,348910,427490,38600,820910,755950,683320,787710,372000,323370,844870,212200,537180,109600,268420,212500,238960,429790,216150,623180,619930,572760,1046030,388450
514810	692850,588650,916730,838310,261570,400910,718590,241600,1018010,224760,8870,204060,715560,237930,204240,228300,46500,6300,592380,698650,531510,731490,755490,311690,248820,250760,237630,377870,368620,277890,345820,393520,253840,620220,318530,424840,481510,295790,332200,400630,283640,814680,727510,387290,460950,835430,312520,248310,564150,359870,251150,251290,292030,237990,377840,973760,435150,281640,644560,368340,339800,429660,329110,595520,524220,567640,809890,678950,222940,310950,520440,801630,383980,45760,976310,348550,307780,702890,452510,742300,1061090,799640
514820	388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,555160,496240,686810,450540,489940,342180,674020,625340,555880,611660,393380,341800,448280,433340,448510,469610,629730,698790,751440,641320,269950,359320,859640,504230,253230,295790,35130,813630,95400,424840,544330,224460,578620,555440,657200,967050,577690,416590,708580,1051200,400940,328590,380600,444090,440,211500,253710,230410,291480,755790,737800,236110,339610,508440,233720,47890,220200,230290,244030,275850,751110,383840,392160,252870,290300,314230,72200,620980,1041680,885000,810500,608370,422860,757100,566780,412740,692690,1020340,356400,378860,310560,244210,454140,266410,804490,690790,444930,465780
514830	388090,332800,506610,319510,354140,489360,617160,815370,242760,438740,264710,848450,275850,371660,305620,239140,381210,509980,466240,251570,383150,21690,521890,287290,301640,47780,883710,622650,384110,532790,752590,1029890,342180,232090,550,601430,399810,214490,377160,17470,108800,22380,337000,238210,1091500,292730,22120,487720,12130,19000
514870	616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,453090,726110,493340,809720,285310,57690,621060,492720,591460,703080,464920,323190,242920,233860,352720,762650,648350,253250,877080,571740,485670,725960,772480,272890,394690,948200,1002650,923260,822900,785790,683660,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,202970,322330,632360,500,602960,105600,376210,427730,211820,503350,701160,610180,397460,331670,442070,880940,728880,351510,32440,477160,285900,405310,727930,496460,233450,40960,860890,403190,446800,774351,24780,1083300,375910,758190,599140,413150,751780,603940,921570,606150,356040,298630,310060,641990,466560,221380,287450,410900,463530,105450,48240,244450
514890	207140,312530,323850,245490,728880,383980,848230,674940,695970,437920,291550,829660,495910,212200,323370,537180,372000,237310,238960,215830,429790,200210,212160,268420,1035850,941480,732690,521890,507010,657200,688130,817510,388090,268050,416590,354140,204360,880940,477160,217200,32440,242550,620,42910,49520,534550,859640,504230,253230,295790,35130,813630,95400,424840,544330,726830,224460,71340,731490,200940,227600,363440,250760,71113,703620,495050,555610,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,851100,253840,790360,838310,1029770,400910,428550,203510,620220,535480,282530,252030,252410,368620,261570,249590,1010750,9180,885150,743890,525040,366250,32400,1018010,502750,916730,588650,332200,400630,283640,814680,727510,387290,453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940
514900	292030,6300,377160,480490,22380,20920,237930,8870,238210,6910,6920,258180,311210,108800,233270,201810,612880,205100,505230,732690,57300,332800,388090,506610,601430,264710,258520,747360,313780,425580,22180,366870,523650,937960,567640,413420,883710,342180,239140,232090,550,381210,238320,268050,752590,750920,391220,214490,368500,812140,203160,424840,15130,814380,403640,228300,406150,506900,812550,284460,397950,428370,239160,438740,487720,501300,770390,470260,622010,232430,383870,812020,313630,624270,1029890,412140,362680,594330,629220,244910,617160
514920	386180,552100,47870,243800,378860,646910,585420,44350,675010,460920,2990,244210,6220,737800,645630,263760,12360,620980,221640,885000,636450,531510,322170,247080,433910,810500,67000,513510,351990,396900,233610,473770,790020,779450,684620,648050,310560,756700,300400,875320,255220,359550,730,677620,444200,813820,240,10,252950,212480,34190,621970,341800,580820,232910,519860,219150,862260,274500,772220,637090,460810,283680,311210,290790,379720,45750,650510,502500,297860,402130,457210,397950,245490,386940,207140,590590,338190,209190,750050,493490,397340,230290,824720,263280
514930	718590,916730,532190,274170,219150,851100,356570,274190,423230,235460,332200,588650,764790,447530,589780,601150,71340,731490,200940,227600,363440,71113,703620,495050,555610,592380,698650,531510,367520,755490,311690,248820,237630,377870,400910,428550,835430,838310,312520,248310,261570,564150,200900,595790,240720,356650,1010750,9180,885150,743890,525040,366250,32400,1018010,502750,323850,207140,386940,261180,728880,674940,880940,383980,251470,697660,246620,641990,445980,701160,512900,248610,222980,733790,918820,475550,761620,680980,1057180,491950,540180,227000,866190,388320,633060,921570,929010,758190,599140,606150,285330,1037750,900010,294100
