327370	950360,541570,284850,244430,94300,456750,413410,867050,615350,504000,437420,369420,406870,96000,972760,706490,423590,205020,769420,421120,711660,949800,456430,239030,733790,736260,569860,420530,336130,353560,574560,32360,32460,792040,6010,362680,402260,304430,744190,391720,395170,350640,465170,657040,350010,558790,279800,589690,678970,399890,574270,637060,699780,458480,677020,207690,536780,458470,662190,284870,440420,259740,430020
327380	418180,413710,589290,277590,327860,223330,552990,326410,489460,618100,929010,417200,640820,291650,373420,362960,228280,257350,321800,311290,466300,500810,435150,47810,503940,671440,576260,12470,39680,311260,310470,48240,271240,57620,244850,383120,275850,8500,211820,457140,383840,107200,24720,339600,445220,17390,723790,420290,2820,392160,359320,419480,220200,2870,236150,259450,727130,2810,817460,311560,582160,812140,368500,48190,289650,201870,33230,15100,260210,241930,32460,228360,355170,388210,763030,787480,502750,569860,6010,220740,376520,567640,413420,287630,258520,413410,399810,241260,792040,350640,233290,284770,316790,345390,832500
327390	287450,221380,244160,459220,4760,466560,4570,232890,9450,4580,9350,584400,692850,742300,200900,838310,34270,743890,916730,495050,363440,743900,250760,24780,285310,809720,453090,255710,493340,492720,648350,591370,606800,613100,40960,40950,40980,4700,499660,253900,47400,712100,325610,413150,751780,603940,921570,610080,606150,356040,298630,310060,641990,105600,211820,233860,294100,666140,304050,697550,588430,726110,57690,621060,591460,703080,464920,598810,247000,794800,108200,290340,965210,663390,279480,397060,286160,527230,333420,231430,410900,644930,506140,564710,627690,346900,599460,1082720,282800,316010,337150,655020,213850,97330
327410	225080,1040720,391540,292030,1013630,893790,447530,373770,736570,921570,524850,261570,239030,324160,611760,477740,973760,814540,418190,850000,505230,573320,510420,567380,221260,959410,384110,589590,597220,400910,428550,835430,851100,838310,250760,312520,248310,588650,564150,601010,251270,1064690,609490,929010,751780,523780,1061090,423230,235460,332200,764790,274170,219150,589780,601150,370910,80330,336140,761460,653530,501790,569860,787480,631570,413410,558420,918820,758570,918120,557600,726200,541570,904940,597760,501300,383870,343860,244910,770390,402020,361550,520720,648390,555150,303210,606860
327440	453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,372000,306130,323370,582660,212500,206480,560380,109600,630100,268420,215830,230330,851100,253840,790360,838310,1029770,400910,428550,203510,620220,535480,282530,252030,20920,20900,204030,288470,973760,379430,367500,65540,1091500,22330,219780,22320,102500,435150,311290,335300,236430,814380,485510,1045180,367520,211420,265300,7520,899440,438490,363130,552520,376210,551730,298110,777210,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,691280,283640,219990,586950,403640,372360,351970,589360,429660,637670,345350,525480,292140,742120,809890,595520,340170,524220
327450	646270,282070,323190,233860,760060,611760,305620,591000,427730,588430,693960,363930,842150,462930,363970,627690,506140,929010,402840,603940,610080,625860,777130,694130,391720,532110,567640,362680,413420,413410,304430,477740,94300,332800,1029890,505230,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,105600,211820,294100,413150,385380,361420,346110,648800,455980,876650,356040,332570,728880,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800,531510,620,785260,677160,809880,291550,448510,270880,787860,24010,427100,645630,451340,447020,232010,252530,313160,285380,950360,284850,244430,284770,456750,284750,867050,615350,504000,437420,369420,406870,918820,292030,379430,532210,411760,208730,319630,345390,742520,687260,437160,840010,580200,242760,383120,599140,440900
327490	585610,650090,1111020,1024640,1080890,620040,520210,368470,665300,363890,220700,857350,408930,369190,329890,685300,1102420,220980,366530,365440,253370,248170,364970,767240
327500	840430,878420,838110,438320,1023550,410820,542660,620900,242680,504300,310790,359450,219190,961420,349710,493060,262830,954240,99300,602960,274170,581320,460950,464060,686810,471330,476600,488730,555160,248820,512900,696850,578080,677120,445980,711810,307110,55230,311800,21690,425240,872040,551450,253750,618740,207750,12900,531510,67000,513510,641960,351990,823730,247140,270210,589670,857980,268130,212680,727130,858210,793680,396750,953870,592380,698650,731490,367520,755490,250760,237630,504230,377870,394510,219150,704880,655910,39800,304050,109600,761890,386360,9900,8500,323370,666860,238960,39120,206480,212500,602080,107600,201570,217120,983990,381320,433950,360530,338000,247080,603960,515650,250900
327510	548430,442780,548570,595140,268130,612880,574090,529970,297120,782330,266110,379720,919370,930780,905490,317820,994220,891370,997710,698640,966660,1016730,1054550,1037750,445980,711810,269210,249630,588650,250900,371970,434650,314410,512900,384490,462860,531510,293780,628770,248820,266510,718670,449960,840430,632360,242680,878420,838110,603960,515650,438320,261640,49520,1085660,939960,440,9200,704270,377160,550,729040,41070,333640,22380,841770,585710,407560,239350,332270,323220
327520	203160,7000,8140,8000,225300,242050,225320,225000,582160,400,261640,8980,4000,246900,32510,238460,939960,204340,501590,32440,704270,859640,253230,295790,35130,813630,95400,424840,544330,726830,224460,732690,356190,524220,429660,50620,814380,10150,637650,265300,345350,256290,224760,8870,204060,715560,237930,204240,228300,46500,6300,367520,460950,400910,428550,835430,838310,250760,312520,248310,261570,588650,564150,368620,277890,345820,916730,393520,253840,620220,318530,362680,1029890,427290,883710,253110,50300,368430,570940,790360,1029770,203510,535480,282530,252030,368500,289650,48190,201870,33230,311560,15100,403640,241930,292030
327560	750920,391220,812140,368500,201870,814380,15100,414340,292030,424840,403640,582160,332800,506610,418370,489360,57300,617160,480490,848450,10680,47780,287390,286690,17470,264710,282140,49540,384110,532790,1029890,251570,239140,815370,305620,383120,313120,346110,648800,361420,252490,438740,275850,371660,268050,381210,568090,871720,250620,487720,883710
327640	466560,905370,761890,339600,40980,569480,8500,40960,386360,627690,694130,506140,821610,363970,402840,704040,564710,346900,929010,625860,758190,726110,255710,493340,809720,285310,57690,621060,492720,591460,703080,464920,323190,860890,233450,48240,648350,305940,877080,39680,670820,242920,333420,232890,40950,287450,47400,40970,4700,253900,868360,446800,591370,231430,410900,644930,463530,328080,341710,17390,718650,306480,403190,230290,438040,235340,712100,325610,530630,620590,499660,304390
327650	950360,541570,284850,244430,94300,456750,284750,413410,867050,615350,504000,437420,369420,406870,96000,972760,706490,423590,205020,769420,1020270,421120,711660,949800,456430,239030,733790,736260,569860,420530,336130,353560,574560,32360,32460,792040,6010,362680,402260,304430,744190,391720,395170,350640,465170,657040,495110,350010,558790,279800,589690,399890,574270,637060,458480,677020,207690,536780,645630,613100,750050,293760,868360,493340,255710,320300,451340,538810,24010,641320,284790,510650,332570,728880,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,330990,465720
327670	601510,453480,799960,536930,489520,627690,654300,364470,227580,771250,625860,78000,897330,402840,610080,459820,644560,333600,736190,751440,385800,511740,326480,402180,342380,426000,340730,247080,606150,340360,588650,546430,637090,238910,243970,636320,544610,489630,268500,699170,370020,838990,200510,619930,1018580,666140,809720,452570,284830,115110,782430,229520,23700,954650,435150,594570,226840,289130,364360,844210,893180,483960,828070,407330,1061280,1003520,981800,722730,698640,333640,857980,259680,212680,365360,919370,930780,905490,317820,994220,891370,997710,966660,1016730,456670,1054550,657090,904380,429620,650940,978520,362490,264160,760060,718670
327690	291480,218230,440,394230,730,677620,550650,552990,504370,207230,771060,331360,240320,572520,1025580,206500,578080,433850,893520,994200,939510,439700,823130,884660,809960,544920,788880,625340,342200,301520,704270,410320,9900,55230,582660,271590,386180,212160,206480,224600,375230,212070,447040,460930,442080,39120,844870,550470,212500,761890,238960,537180,212200,372000,429790,555440,218620
327740	292030,6300,377160,480490,22380,20920,237930,8870,6920,2600,258180,220,243000,233270,201810,17410,205100,612880,108800,4500,482400,782330,214870,208200,2280,519860,39530,9050,311210,232090,2320,2200,548570,1010750,50,280,130,420,362890,8850,409710,409720,1058020,32380,32470,6030,6020,32390,32400,32370,218230,32440,10130,16450,488430,460930
327760	250760,504230,916730,460950,261570,367520,838310,428550,356650,588650,207140,312530,323850,245490,728880,383980,848230,674940,695970,437920,291550,829660,360830,780500,481510,544330,35000,329440,433340,71340,426790,1064840,452540,1035850,941480,732690,521890,507010,657200,688130,817510,388090,268050,416590,354140,204360,880940,477160,217200,32440,242550,620,42910,49520,411960,996580,411970,363440,237630,227600,213610,71250,3830,355170,853770,687340,711540,760810,548570,673130,519860,555160,681390,564310,204100,782330,200900,332200,835430,277890,851100,230700,350070,115800,70300,391540,312520,335670,583470,929010,512900,597170,751780,900270,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,368360,213670,469610,488790,233720,927380,638970,275390,207490,236090,233980,285900
327860	383840,359320,548430,738520,392160,252870,314650,371660,815370,751780,244850,211820,402710,252490,382310,648800,644290,504050,251570,239140,294100,324080,387990,385380,322330,304050,593600,418030,366220,1059900,327090,544550,386180,374040
327880	857980,275850,392160,727130,212680,283160,982700,753900,956500,209540,252870,268130,732690,242760,418370,505230,214490,238320,319510,287390,332800,286690,506610,388090,448850,588650,585710,574090,250900,793680,239350,515650,314650,359320,281990,313630,631920,548430,290300,858210,342180,113200,336940,677120,247080,383230,371970,297120,238280,685400,311690,249050,331440,646570,219740,262060,305620,383870,1037750,445980,753420,711810,269210,519860,673130,853770,1010750,379720,548570,782330,937870,274170,490360,337290,7670,201810,8850,10180,42670,220,612880,205100,377160,238010,70,280,264710,494430,282070,751780,233860,750920,312520,248820,632360,323220
327890	616560,636480,1104200,641320,346010,284160,494840,228380,450540,535930,477160,332570,200170,32440,405310,285900,647830,750050,675010,47890,387990,645630,107410,220200,648800,397340,286160,261640,573090,657200,799260,289090,516750,368360,427730,965340,265210,880940,727930,204360,291550,865980,323850,42910,394510,448510,674940,238460,641990,842140,269950,469610,543580,244850,383120,620,324800,501590,1069320,985040,502940,686570,441050,671620,515040,8190,517630,12210,271590,667720,55230,243470,447040,301910,12120,397950,263760,537340,552100,240720,253230
327910	386360,504370,444090,235340,771060,677620,572520,440,552990,394230,1025580,206500,4700,34030,10500,214950,325610,712100,394360,289070,4760,1068220,357310,226840,289130,285190,4570,244160,281990,32470,375910,507490,290790,573100,339600,386070,204880,9450,244450,64000,7830,228200,572410,447820,736220,373930,435150,817540,582010,228280,39210,373420,489830,973760,335300,287450,221380,459220,466560,232890,40970,4580,9350,235380,236390,25890,242920,464920,496460,233450,323190,40960,877080,255710,860890,233860,403190,648350,105450,474890,40100,346110,352720,718650,457140,762650,427520,494840,230190
327920	584400,692850,742300,200900,838310,34270,743890,916730,495050,363440,743900,250760,284050,287020,6010,355170,388210,569860,730820,316790,362680,33600,228360,262940,559680,427290,22320,758330,224920,384110,224300,283290,238210,304240,657040,284750,284770,350010,615350,504000,558790,437420,406870,369420,279800,916160,505230,379430,418370,414700,614570,883710,812140,292030,752590,288160,425580,252890,532110,435400,354240,396790,259740,662190,32460,787480,502750,32360,541570,413410,353560,94300,234080,242960,65540,39510,282530,40300,814380,466300,237850,46500,46510,220740,631570,345390,251150
327930	107410,261550,1103820,333950,508440,39680,327070,629760,752590,201870,812140,15100,489830,505230,978700,582160,242920,492720,761890,40970,40960,40980,690830,245620,39650,496460,236850,508300,394360,25800,42960,4700,712100,325610,859580,8930,281990,310470,200940,1010750,363440,584400,9180,885150,743890,525040,366250,32400,1018010,502750,20920,20900,204030,288470,973760,374320,367500,65540,1091500,306130,335300,47410,276810,832770,435150,699170,1001040,546430,431700,760060,590380,582330,445190,612570,413150,751780,105600,211820,233860,294100,929010,666140,304050,697550,641990,588430,552620,38410,38420,250520,240760,253920,4500,377160,259130,22380,39140,311310,413710,205610,512470,327860,223330,418180,621220,242050,277590,326410,817460,219780,1930,208730
327960	666140,413150,673950,580200,405710,799240,599140,648800,649790,787860,447020,284160,380600,646910,393380,376210,675010,387990,270880,211820,751780,361420,385380,383120,322330,251570,304050,346110,227860,252490,899440,677120,582010,269210,8980,200710,414530,606150,454650,1085660,440,324800,729040,460930,107410,939960,218230,4000,298110,548430,41070,620,204340,564310,386180,374040,313120,742120,359870,552700,39210,377840,637650,589360,538680,738540,536930,251290,39140,750920,391220,752590,367500,292030,374320,489830,253230,606280,324080,706020,306130,39120,238370,212500,365590
327980	738540,359870,251150,372360,595520,251290,292140,312750,377840,637670,890940,527230,269190,742120,699170,435150,373420,566090,921570,504230,764790,231740,250760,460950,1061090,846110,637650,429660,809890,234900,256460,606150,589360,345350,107300,432350,107310,609490,230050,407880,240970,312530,263320,521200,46450
328000	372000,323370,582660,212500,206480,560380,109600,630100,268420,215830,230330,851100,253840,790360,838310,1029770,400910,428550,203510,620220,535480,282530,252030,261640,8980,1085660,440,324800,729040,460930,107410,939960,218230,4000,298110,874240,212160,99900,414530,844870,495910,761890,808290,216150,537180,304050,39120,429790,212200,373420,311290,560130,228280,321800,1106660,362960,291650,704450,640820,359870,742120,20920,20900,204030,288470,973760,379430,367500,65540,1091500,582160,368500,289650,242050,48190,201870,33230,311560,15100,403640,241930,814380,611670,22330,219780,22320,102500,570940,335300,236430,485510,1045180,367520,211420,265300,7520,666140,599140,840010,1077890,580200,405710,105600,751780,715050,211820,673950,1097210,899440,438490,363130,552520,376210,551730,777210
328060	212160,9900,550470,582660,206480,429790,442080,238960,389430,268420,212500,841370,386360,380600,570,211500,577800,471710,465780,385760,444090,253710,227940,237310,626690,39210,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,215830,762560,495910,200210,560380,11610,607890,39120,761890
328070	730,218230,504370,444090,440,291480,555160,489940,338170,674020,853770,578080,2320,2210,2280,379720,10,782330,673130,1010750,232090,442780,39530,217140,6060,1058020,10090,252950,311210,359550,553310,393380,261640,555440,218620,550,202970
328080	466560,457140,762650,427520,494840,230190,341710,17390,648350,306480,242920,230290,375910,297920,859440,877080,246090,366090,257170,105450,221380,280220,496460,40960,255710,860890,294100,253250,751780,648800,1055090,346110,588430,108600,361420,40980,48240,977650,700820,671440,356040,1076750,496300,701160,249050,3590,282070,453090,591370,493340
328100	601510,453480,799960,536930,489520,12500,627690,364470,227580,683320,368340,429660,595520,524220,567640,851100,359870,809890,459820,333600,736190,751440,385800,511740,326480,402180,342380,426000,340730,771250,625860,78000,897330,402840,610080,844210,893180,483960,828070,407330,1061280,1003520,981800,435150,594570,226840,289130,364360,699170,268500,637090,644570,511680,665180,432100,937170,909000,876850,290340,290890,247000,413150,340360,929010,286160,758190,233860,300550,760060,373420,346940,365360,590380,307670,249650,276810,576770
328220	1077890,580200,405710,105600,751780,715050,211820,673950,1097210,359390,642090,310080,937170,654880,324160,523780,635940,412830,910630,589860,233860,242760,383120,440900,648800,752570,333600,602520,537100,570840,420110,430960,616620,508260,294100,929010,304050,697550,641990,588430,585900,730050,339800,736190,293920,416000,214610,644570,1003520,787480,413410,653530,567640,413420,287630,373390,368370,631570,241260,370910,792040,990050,326480,459820,317300,906300,347620,923810,337930,321290,622060,350550,291030,453340,337940,367120,333390,584940,485040,739980,397270,799240,382310,649790,524200,303290,257970,568770
328270	239030,491950,733790,680980,475550,761620,263140,937170,658850,292030,379430,411760,208730,345390,742520,611760,403290,413420,567640,406550,311240,368370,358090,653530,476650,310360,554620,330830,237850,675260,324160,287630,973760,498240,505230,336140,589780,284390,825630,819030,301380,970570,857450,539660,438130,1026160,325120,465520,410890,560130,466300,281640,367520,683320,489830,362960,817540,39210,359390,460430,555950,474960,388880
328430	502750,32340,33600,569860,494740,6010,302360,302370,302340,261510,787480,316790,761460,343820,46550,492630,611760,763030,220740,376520,345390,832500,546220,262940,32310,284050,244430,46500,512790,208110,46510,257510,288160,22320,255940,57640,306760
328450	325610,779340,712100,34030,214950,10500,289070,4780,394360,594570,1076920,240760,253920,552620,760060,7660,38410,325790,38400,268500,637090,590380,215930,22600,200170,326460,70600,204360,728880,49520,228960,880940,674940,364360,660160,359870,251290,742120,312750,595520,613830,269190,429660,330390,538680,738540,39140,226840,289130,527230,15170,247000,699170,606230,281640,1640,266840,61520,270790,1630,392110,226860,65980,804850,281990,208140,410970,278910,446000,202200,273070,204880,70640,477160,598810,794800,470220,108200,290340,965210,663390,279480,397060,286160,489630,312450,577230,959200,804730,268400,218090,544610,8930,3910,646500,8800,16810,357310
328470	485510,814380,369440,794260,265300,794600,644830,1045180,384490,1076230,691280,1054040,464060,547360,447530,237930,654050,636100,238010,460950,17410,428750,357070,423230,460810,230410,311210,437630,24980,6510,17470,6030,6060,55150,342200,767560,223750,236390,552990,206500,704270,660520,397100,444200,301520,302670,555160,877200,471710,564310,342180,496240,548430,578080,555880,393380,610840,516590,1024730,756700,760050,792500,1090250,521330,292030,6300,377160,480490,22380,20920,8870,238210,6910,45750,41070,206420,226720,115120,55230,626690,23530,47780,261640,6920,258180,108800,233270,201810,612880,548570,802890,501590,361550,250260,724490,469610,654990,960590,374510,1016800,601150,460790,631510,220440,261110,329050,6550,45700,553640,924100,252230,304430,227000,514900,732690,257510,551770,563810,567640,477740
328500	400910,428550,835430,851100,312520,248310,261570,588650,564150,363440,916730,34270,495050,595790,423230,235460,274170,219150,447530,589780,601150,277890,230700,350070,115800,70300,323850,207140,274190,386940,261180,728880,674940,880940,383980,251470,366250,697660,240720,367520,356650,310700,1018010,290040,71340,731490,200940,227600,71113,703620,555610,40800,583470,900270
328510	247080,838110,603960,515650,250900,438320,585710,620900,248820,588650,696850,578080,307110,55230,311800,21690,371970,105600,269210,304050,293780,434650,606150,109600,761890,386360,9900,8500,323370,666860,238960,39120,206480,212500,323220,268910,608110,410820,455100,600630,843990,542660,347160,533050,984450,314410,384490,462860
328550	568610,774201,1048090,1058690,492370,1073840,800620,423120,718670,379430,532210,875400,381780,554620,584980,287630,742520,411000,417860,578900,445040,907820,352220,748890,543980,640210,726230
328590	388090,332800,506610,319510,354140,489360,238320,414700,883710,342180,239140,232090,550,381210,601430,268050,214490,287390,286690,22180,282140,399810,250620,438740,264710,848450,275850,371660,305620,251570,383120,313120,346110,648800,361420,252490,384110,532790,752590,1029890,622650,629220,244910,567640,313780,967050,252330,324080,513710,382310,387990,541570,94300,362680,304430,532110,430070,1011550
328600	779340,289070,544610,226840,312370,553210,673880,317620,242570,4570,216890,285190,15620,559100,435150,699170,214950,607050,370020,7650,921710,7760,863420,553540,760060,8930,226860,392110,205990,378720,232050,203630,833170,577230,268400,312450,1025440,546430,243970,722730,698640,636320,646570,253630,838990,223830,208140,804850,281990,552620,38420,234650,325790,250520,230070,346940,239840,253920,300550,38410
328640	976310,816020,678950,310950,520440,307780,323470,242700,383980,349040,601150,263620,502800,329050,220440,208670,631510,889510,411830,524220,235460,511680,45760,348550,553310,801630,838380,508190,990050,446390,710030,774171,555950,333980,502280,200940,1010750,363440,584400,9180,885150,743890,525040,366250,32400,1018010,502750,262150,245170,264200,468670,447290,489140,877040,716250,261180,323850,887170,1002800,564050,350910,237110,357190,899440,844870,438490,454650,637650,331600,429660,329490,632350,880940,291550,728880,238460,42910,49520,477160,865980,238370,285900,32440,261640,229480,289690,709440,105600,314410,269210,851100,564150,504230,400910,428550,916730,277890,207530,495050,674520,692850,250760
