729390	757810,355840,433850,555570,386180,761890,755790,291480,339600,813820,286940,113420,667890
729460	616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,202970,322330,632360,500,602960,105600,376210,427730,211820,334230,503350,701160,453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,207140,312530,323850,245490,728880,383980,848230,674940,695970,437920,291550,829660,381210,239140,438740,509980,466240,251570,383150,21690,521890,287290,301640,47780,656240,346110,427520,1048950,366090,559340,834910,513710,221100,593600,625340,234330,61700,12500,654300,227580,294100,413150,385380,361420,233860,648800,455980,876650,356040,1035850,941480,732690,507010,657200,688130,817510,388090,268050,416590,354140,,939510,755790,813820,308600,893520,884660,544920,819500,433850,686600,840130,921060
729470	386360,504370,444090,235340,771060,677620,572520,440,552990,394230,1025580,206500,4700,34030,10500,214950,325610,712100,394360,4760,1068220,357310,240,222880,10,291480,393380,581320,218230,242860,218620,202970,418460,736220,4920,453090,233450,446800,774351,648350,24780,860890,242920,1083300,57690,492720,375910,373420,311290,560130,228280,321800,1106660,362960,291650,704450,640820,359870,742120,33930,223750,65780,460930,496240,226860,573410,392110,261470,65980,204880,40400,208140,298050,418250,236850,273070,364360,226840,289130,8930,755790,813820,433850,893520,823130,594650,555440,625340,939510,252490,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930
729520	616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,613100,255710,621060,493340,645630,451340,1031120,227300,895850,514310,513510,707300,322170,459820,736190,333600,925460,751440,885000,502800,453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,727930,204360,291550,865980,323850,42910,394510,448510,238460,641990,331670,397460,285900,434170,610180,530070,446800,277751,1040730,538810,750170,315660,713460,283620,343070,573090,270880,286160,282800,794800,403120,108200,598810,337150,247000,655020,213850,97330,724350,535520,94400,725480,553310,680990,261180,836850,383980,555160,496240,686810,489940,342180,963930,674020,625340,555880,611660,393380,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100
729530	790820,837610,571530,774511,453480,460120,809890,524580,407330,607890,819020,415480,751440,459820,736190,333600,339800,432100,511680,611790,616620,642090,508260,668630,511740,326480,385800,397270,1009450,567640,696170,413410,413420,502800,429660,595520,838380,367120,1058140,589860,340730,402620,644570,665180,575550,451760,658620,560250,539670,333390,310080,584940,211340,739980
729570	71340,731490,200940,227600,363440,34270,71113,703620,495050,555610,312530,692850,368620,345820,393520,253840,838310,620220,318530,460950,835430,312520,248310,261570,588650,207530,674520,310700,764790,900270,200900,332200,718590,532190,274170,219150,356570,274190,250900,401710,753420,242680,233150,360740,858210,1061090,203510,250660,302790,776490
729580	595960,228380,1059190,378860,571740,627690,422510,70660,546550,341090,458510,458500,347660,577320,1093800,891180,444200,310950,502500,841370,386360,570,577800,465780,385760,444090,227940,440,230410,359320,291480,755790,737800,236110,468920,834280,798420,703950,1101140,429050,557780,1024010,314520,518790,552520,298110,220240,376210,509980,371660,386880,274940,223750,436150,236390,552990,455020,8500,314000,506140,645260,792050,252950,232910,44350,207140,255220,553310,228760,212480,785260,244210,690790,266410,386180,457330,645630,310560,234630
729610	372000,306130,323370,582660,212500,206480,560380,109600,630100,268420,215830,230330,391540,492720,420530,282900,251150,294860,785740,351710,858810,47810,599140,429660,809890,438490,345350,359870,595520,606280,329050,511680,372360,351970,637670,525480,292140,340170,582010,814380,570940,265300,219990,335300,1045180,921970,374320,369440,378540,238960,215530,803600,405900,237890,260130,699170,470310,495280,529160,312600,779340,312790,538680,638970,834530,812140,454650,816020,288470,269190,377840,251290,552700,312750,436670,524580,330390,451020,527290,203510,1045620,632350,571530,990050,407330,353270,851100,776490,214590,363130,551730,607890,626690,844870
729640	727930,204360,865980,42910,394510,238460,641990,331670,397460,434170,470220,610180,724350,535520,94400,725480,553310,680990,261180,836850,477160,534550,4000,207140,245490,848230,695970,829660,971620,245170,678950,310950,389730,544750,520440,848350,222940,45760,801630,846800,471810,996160,797410,652360,341800,32440,867980,209120,495910,251470,237110,242700,252950,274190,366250,697660,976310,307780,702890
729650	485670,725960,772480,272890,394690,948200,1002650,923260,822900,785790,683660,375530,230650,770240,510630,326630,407120,862190,950100,263740,356370,438600,752520,841370,386360,380600,570,211500,577800,471710,465780,385760,444090,253710,227940,578080,236110,548430,594650,460930,730,359550,107410,345330,65800,619290,465650,402430,658400,507080,414870,415200,880380,897410,288140,869060,489600,554510,643590,269730,286160,575340,762950,300630,535700,838410,883680,314340,312280,470220,689270,598640,921570,929010,758190,599140,606150,285330,239030,1037750,900010,504230,460950,294100,254440,314000,244210,737800,831250,444930,314650,255220,234630,436150,236390,552990,455020,766570,8500,444200,506140,718590,916730,532190,274170,250760,219150,584400,851100,356570,274190
